Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_LOWERINF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,1.49 [1.19-1.86],0.000545159516408421,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SIGLEC1,Sialoadhesin,Wald ratio,1,1.5 [1.19-1.9],0.000592818256483406,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.52 [1.19-1.94],0.00070855195860134,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,1.51 [1.18-1.94],0.000964717894712367,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.43 [1.16-1.78],0.00102635412118283,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.51 [1.18-1.94],0.00104523924636914,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.5 [1.18-1.9],0.00107208679732506,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD276,CD276 antigen,Wald ratio,1,0.71 [0.58-0.88],0.00131186220449786,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,FAP,Prolyl endopeptidase FAP,Wald ratio,1,0.67 [0.53-0.86],0.00138849575379532,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADA2,Adenosine deaminase 2,Wald ratio,1,1.48 [1.16-1.88],0.00149747160731773,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.47 [1.15-1.87],0.00179597995282928,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.45 [1.15-1.84],0.00190068009707508,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL15,Interleukin-15,Wald ratio,1,0.68 [0.53-0.87],0.00207105583456171,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,THBS2,Thrombospondin-2,Wald ratio,1,0.69 [0.54-0.87],0.00208180047993009,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,PVR,Poliovirus receptor,Wald ratio,1,0.73 [0.59-0.89],0.0021526757025132,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Wald ratio,1,1.4 [1.13-1.74],0.00219536009766589,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.68 [0.53-0.87],0.00229335036332683,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,DSC2,Desmocollin-2,Wald ratio,1,1.46 [1.14-1.86],0.00233343091546073,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,RNASE6,Ribonuclease K6,Wald ratio,1,1.42 [1.13-1.79],0.0025233256644502,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ULBP2,UL16-binding protein 2,Wald ratio,1,1.42 [1.13-1.78],0.00261523941871526,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,STC1,Stanniocalcin-1,Wald ratio,1,1.45 [1.14-1.85],0.00277556273651071,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Wald ratio,1,1.46 [1.14-1.86],0.0027887427872559,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.45 [1.14-1.85],0.00289632443956786,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,1.43 [1.13-1.81],0.00326276794907799,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.39 [1.11-1.72],0.00344813745250525,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,RNASET2,Ribonuclease T2,Wald ratio,1,1.41 [1.12-1.77],0.00354259320951384,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ICAM5,Intercellular adhesion molecule 5,Wald ratio,1,0.75 [0.61-0.91],0.00437163625161184,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCL20,C-C motif chemokine 20,Wald ratio,1,0.7 [0.55-0.9],0.00479797981374647,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SEZ6L2,Seizure 6-like protein 2,Wald ratio,1,0.72 [0.58-0.91],0.00486178768623343,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1.41 [1.11-1.79],0.00499929137541103,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CNTN5,Contactin-5,Wald ratio,1,0.75 [0.61-0.92],0.0055237555764662,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LRP11,Low-density lipoprotein receptor-related protein 11,Wald ratio,1,0.73 [0.58-0.91],0.00571423999394509,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,HGF,Hepatocyte growth factor,Wald ratio,1,1.41 [1.1-1.79],0.00576937562535497,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,DRAXIN,Draxin,Wald ratio,1,1.39 [1.1-1.75],0.00588496272528384,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ITGA5,Integrin alpha-5,Wald ratio,1,1.41 [1.1-1.79],0.00602087035120052,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,1.27 [1.07-1.5],0.00650542295789519,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.39 [1.1-1.77],0.00683740122134523,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CTSV,Cathepsin L2,Wald ratio,1,0.73 [0.58-0.92],0.00687194639527128,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,KLK11,Kallikrein-11,Wald ratio,1,0.72 [0.57-0.91],0.0069678354892205,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.42 [1.1-1.83],0.00732121770396275,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CA9,Carbonic anhydrase 9,Wald ratio,1,0.71 [0.56-0.91],0.00736923134176815,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.72 [0.56-0.92],0.00808208544219941,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL18,Interleukin-18,Wald ratio,1,1.38 [1.09-1.75],0.00833063027204091,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCL17,C-C motif chemokine 17,Wald ratio,1,0.73 [0.57-0.92],0.0085104975780192,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,0.73 [0.58-0.92],0.00860024190980814,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,MFAP5,Microfibrillar-associated protein 5,Wald ratio,1,0.72 [0.57-0.92],0.00912164041480061,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Wald ratio,1,0.74 [0.58-0.93],0.00920018989196181,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,BST2,Bone marrow stromal antigen 2,Wald ratio,1,0.72 [0.57-0.92],0.00923784380799688,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.37 [1.08-1.75],0.0100585124693351,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,MSMB,Beta-microseminoprotein,Wald ratio,1,1.25 [1.05-1.48],0.0102758616672691,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,MATN2,Matrilin-2,Wald ratio,1,0.74 [0.59-0.93],0.010356829440076,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CLEC3B,Tetranectin,Wald ratio,1,0.73 [0.57-0.93],0.0103956604288944,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,EGFR,Epidermal growth factor receptor,Wald ratio,1,0.73 [0.57-0.93],0.0104428864386651,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.35 [1.07-1.7],0.010855181894403,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1.35 [1.07-1.71],0.0109394736131649,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SIAE,Sialate O-acetylesterase,Wald ratio,1,0.73 [0.57-0.93],0.011251682894862,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.37 [1.07-1.75],0.011366454626006,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.72 [0.56-0.93],0.0113908295438958,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCN4,CCN family member 4,Wald ratio,1,0.75 [0.6-0.94],0.0115257399220166,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,0.75 [0.59-0.94],0.0119340529268568,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1.37 [1.07-1.74],0.0119882758715511,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,GOLM2,Protein GOLM2,Wald ratio,1,0.73 [0.57-0.93],0.0122578248690458,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,MSLN,Mesothelin,Wald ratio,1,1.34 [1.06-1.68],0.0124208755158321,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SOD2,"Superoxide dismutase [Mn], mitochondrial",Wald ratio,1,0.73 [0.58-0.94],0.0125521090737285,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.34 [1.06-1.69],0.0132147567087595,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SPON1,Spondin-1,Wald ratio,1,0.75 [0.59-0.94],0.0134166008061272,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.76 [0.6-0.95],0.0141621392301921,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,PDIA3,Protein disulfide-isomerase A3,Wald ratio,1,0.73 [0.56-0.94],0.0145457132711266,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TXNDC15,Thioredoxin domain-containing protein 15,Wald ratio,1,1.3 [1.05-1.6],0.0154375085868544,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ANGPT2,Angiopoietin-2,Wald ratio,1,1.35 [1.06-1.73],0.0155377256371234,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ROBO1,Roundabout homolog 1,Wald ratio,1,0.74 [0.58-0.94],0.015553247301842,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,1.3 [1.05-1.61],0.0156477895616225,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,FBLN2,Fibulin-2,Wald ratio,1,0.74 [0.59-0.95],0.0157369518186043,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,DKK3,Dickkopf-related protein 3,Wald ratio,1,0.76 [0.6-0.95],0.0165515127728896,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Wald ratio,1,1.29 [1.05-1.59],0.0165712276683004,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,S100P,Protein S100-P,Wald ratio,1,1.36 [1.06-1.74],0.0167534321300901,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,S100A12,Protein S100-A12,Wald ratio,1,1.35 [1.06-1.73],0.0169060269845757,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,0.74 [0.58-0.95],0.0170786303439694,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,BCAN,Brevican core protein,Wald ratio,1,0.75 [0.59-0.95],0.0181725885876263,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,0.75 [0.6-0.95],0.0182889692447138,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,REG3A,Regenerating islet-derived protein 3-alpha,Wald ratio,1,0.75 [0.59-0.95],0.0186377855099624,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1.3 [1.04-1.62],0.0188174122426907,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,1.32 [1.05-1.67],0.0194254638902625,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SCGB3A1,Secretoglobin family 3A member 1,Wald ratio,1,0.75 [0.59-0.95],0.0194538483499549,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,0.75 [0.6-0.96],0.0195188042194702,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,NFASC,Neurofascin,Wald ratio,1,0.77 [0.61-0.96],0.0198900983928409,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXCL17,C-X-C motif chemokine 17,Wald ratio,1,1.3 [1.04-1.62],0.0199503486469583,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,0.74 [0.58-0.95],0.0201578533028986,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,ACP5,Tartrate-resistant acid phosphatase type 5,Wald ratio,1,0.76 [0.61-0.96],0.0202629234311664,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LGALS9,Galectin-9,Wald ratio,1,1.33 [1.04-1.69],0.0204800462699609,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD83,CD83 antigen,Wald ratio,1,1.33 [1.04-1.7],0.0213669733280049,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,0.76 [0.6-0.96],0.021465683569276,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.77 [0.61-0.96],0.0217553097008122,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Wald ratio,1,1.34 [1.04-1.73],0.0224814370279007,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,QPCT,Glutaminyl-peptide cyclotransferase,Wald ratio,1,1.33 [1.04-1.69],0.0228007473718028,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TGFBR3,Transforming growth factor beta receptor type 3,Wald ratio,1,0.75 [0.59-0.96],0.0228622629896099,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TXNDC5,Thioredoxin domain-containing protein 5,Wald ratio,1,0.75 [0.58-0.96],0.0231736451482942,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD55,Complement decay-accelerating factor,Wald ratio,1,0.76 [0.59-0.96],0.0234999429750019,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,1.32 [1.04-1.68],0.0235698759767497,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Wald ratio,1,1.28 [1.03-1.59],0.0239424129730885,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,VWC2,Brorin,Wald ratio,1,0.77 [0.62-0.97],0.0243631411676699,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.32 [1.03-1.68],0.0260880905764336,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,SLAMF8,SLAM family member 8,Wald ratio,1,1.3 [1.03-1.65],0.026216974237216,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,MARCO,Macrophage receptor MARCO,Wald ratio,1,1.31 [1.03-1.66],0.0292837192264113,trans
Chapter X Diseases of the respiratory system,J10_LOWERINF,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.76 [0.6-0.97],0.0298256740723628,trans
