Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,36,0.99 [0.96-1.02],0.58160858991962,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,36,0.98 [0.92-1.05],0.608591563159632,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,36,1.01 [0.98-1.03],0.623230243655422,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,36,1.01 [0.98-1.03],0.648781572980219,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,36,1.01 [0.98-1.04],0.666752958325065,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,36,1.01 [0.98-1.03],0.690265673273949,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,36,0.99 [0.97-1.02],0.702625530755382,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,36,1 [0.97-1.02],0.751250803968155,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,CD302,CD302 antigen,Inverse variance weighted,36,0.99 [0.95-1.04],0.761124402613762,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,36,0.99 [0.93-1.06],0.765248480944712,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,36,1.01 [0.96-1.05],0.806832593798988,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,36,1 [0.96-1.03],0.834814084713174,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1 [0.96-1.03],0.859362028244417,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,36,1 [0.98-1.03],0.927643536294276,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,36,1 [0.98-1.03],0.927738257936728,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,36,1 [0.96-1.04],0.927819227662101,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,CKB,Creatine kinase B-type,Inverse variance weighted,36,1 [0.97-1.04],0.942559121576404,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,36,1 [0.97-1.02],0.95447204469091,trans
Chapter IX Diseases of the circulatory system,I9_VEINSOTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,36,1 [0.98-1.02],0.981661374165576,trans
