Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDIG,SCT,Secretin,Inverse variance weighted,12,0.94 [0.89-0.99],0.0152473812364593,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.94 [0.9-0.99],0.0153654654078641,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,12,1.06 [1.01-1.11],0.0159433168906272,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LY96,Lymphocyte antigen 96,Inverse variance weighted,12,0.93 [0.87-0.99],0.0173867946641041,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADA2,Adenosine deaminase 2,Inverse variance weighted,12,1.08 [1.01-1.16],0.0185748257838523,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,12,1.06 [1.01-1.12],0.0199801511362341,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC3B,Tetranectin,Inverse variance weighted,12,0.93 [0.87-0.99],0.0202095420941237,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.94 [0.9-0.99],0.0202417053973884,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGAV,Integrin alpha-V,Inverse variance weighted,12,0.94 [0.9-0.99],0.0211065184864983,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.93 [0.87-0.99],0.0211459347821373,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,12,1.05 [1.01-1.1],0.0216625268203367,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,12,1.07 [1.01-1.13],0.0240642876068677,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SNX2,Sorting nexin-2,Inverse variance weighted,12,1.07 [1.01-1.14],0.024074692437813,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CTSS,Cathepsin S,Inverse variance weighted,12,0.93 [0.87-0.99],0.0246924382251203,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,12,1.06 [1.01-1.11],0.0247716353212811,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,AREG,Amphiregulin,Inverse variance weighted,12,1.07 [1.01-1.14],0.0252239719957384,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPON1,Spondin-1,Inverse variance weighted,12,0.94 [0.89-0.99],0.0264902548531687,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,12,1.12 [1.01-1.25],0.0286145796998312,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,12,1.05 [1-1.1],0.0305343272164458,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,12,1.1 [1.01-1.2],0.03089989600862,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL18,Interleukin-18,Inverse variance weighted,12,0.95 [0.9-1],0.0312313867373661,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.05 [1-1.11],0.034685588852702,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL10,Interleukin-10,Inverse variance weighted,12,1.07 [1-1.13],0.0356219148301106,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,12,1.05 [1-1.11],0.039242336994924,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,12,0.95 [0.91-1],0.0395720127707851,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD48,CD48 antigen,Inverse variance weighted,12,0.95 [0.91-1],0.0398015801349465,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL15,Interleukin-15,Inverse variance weighted,12,1.07 [1-1.15],0.0410066366632074,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CDH1,Cadherin-1,Inverse variance weighted,12,1.06 [1-1.11],0.04163922188913,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,12,0.95 [0.9-1],0.0420053115063646,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,12,1.05 [1-1.1],0.0428943083920518,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EGFR,Epidermal growth factor receptor,Inverse variance weighted,12,0.95 [0.89-1],0.0447649461123891,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,12,0.95 [0.9-1],0.0450188723695412,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD83,CD83 antigen,Inverse variance weighted,12,1.06 [1-1.12],0.0458683429875283,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,12,1.05 [1-1.11],0.0462165894758427,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,12,0.95 [0.9-1],0.0469789796490032,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SIGLEC1,Sialoadhesin,Inverse variance weighted,12,1.05 [1-1.1],0.0493487104639343,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VWC2,Brorin,Inverse variance weighted,12,1.06 [1-1.12],0.0493806422369496,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.06 [1-1.12],0.0499451920073926,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,12,0.95 [0.9-1],0.052196519180777,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GAST,Gastrin,Inverse variance weighted,12,0.94 [0.89-1],0.0528497589554371,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGFA,Protransforming growth factor alpha,Inverse variance weighted,12,1.05 [1-1.11],0.056019532838074,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,12,0.95 [0.9-1],0.0586665499564753,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,12,1.05 [1-1.1],0.0592577866971632,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.05 [1-1.1],0.0602241517318852,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,12,0.96 [0.91-1],0.063340256528877,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NECTIN2,Nectin-2,Inverse variance weighted,12,1.07 [1-1.15],0.0633441659422222,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MSLN,Mesothelin,Inverse variance weighted,12,0.95 [0.9-1],0.0682709223580095,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PI3,Elafin,Inverse variance weighted,12,0.95 [0.89-1],0.0692315097065197,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,12,1.05 [1-1.11],0.0706907055860397,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,12,0.95 [0.9-1],0.071274219455153,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PRG2,Bone marrow proteoglycan,Inverse variance weighted,12,1.05 [1-1.1],0.0714878635138851,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,12,0.96 [0.91-1],0.0737524960438775,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.05 [0.99-1.12],0.0742286333564614,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,12,1.05 [1-1.11],0.0745381573790136,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MMP7,Matrilysin,Inverse variance weighted,12,0.95 [0.89-1.01],0.0771857686198954,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,12,0.95 [0.9-1.01],0.0794285415674768,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,12,0.94 [0.87-1.01],0.081020917754516,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,12,0.96 [0.91-1.01],0.0864513936480238,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,12,1.05 [0.99-1.11],0.087239366919451,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,12,0.94 [0.88-1.01],0.0880174022481727,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,12,1.04 [0.99-1.08],0.090473437227666,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,12,1.04 [0.99-1.1],0.0912364152437767,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,12,1.04 [0.99-1.1],0.0932834203742912,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,12,1.03 [0.99-1.07],0.0935302043103626,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,12,1.04 [0.99-1.1],0.0940489900352808,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,12,0.96 [0.91-1.01],0.0954977455458238,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,12,1.03 [0.99-1.07],0.0969468677257589,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.04 [0.99-1.09],0.0984501098263329,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PALM2,Paralemmin-2,Inverse variance weighted,12,1.04 [0.99-1.09],0.102540671020191,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.06 [0.99-1.13],0.10819826526489,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL17C,Interleukin-17C,Inverse variance weighted,12,1.04 [0.99-1.1],0.108797235764941,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,12,0.97 [0.93-1.01],0.109240540767243,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPP1,Osteopontin,Inverse variance weighted,12,0.96 [0.91-1.01],0.11018775792473,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADM,Pro-adrenomedullin,Inverse variance weighted,12,1.05 [0.99-1.12],0.113831866912364,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,12,0.94 [0.87-1.02],0.114411825706433,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HGF,Hepatocyte growth factor,Inverse variance weighted,12,1.04 [0.99-1.09],0.117122153424852,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,12,1.04 [0.99-1.1],0.119381437159621,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DLL1,Delta-like protein 1,Inverse variance weighted,12,1.04 [0.99-1.1],0.122285253416799,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,BSG,Basigin,Inverse variance weighted,12,1.05 [0.99-1.12],0.126000438690085,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.95 [0.89-1.01],0.126003938779643,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.99-1.08],0.126047542597799,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LGALS4,Galectin-4,Inverse variance weighted,12,1.04 [0.99-1.09],0.126894376304003,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.04 [0.99-1.09],0.12879628239658,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SEPTIN8,Septin-8,Inverse variance weighted,12,0.96 [0.92-1.01],0.131099477479684,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,12,0.96 [0.92-1.01],0.139397794536838,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MMP10,Stromelysin-2,Inverse variance weighted,12,1.04 [0.99-1.1],0.140910681043463,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,12,1.04 [0.99-1.09],0.143838619085733,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DPY30,Protein dpy-30 homolog,Inverse variance weighted,12,0.96 [0.9-1.02],0.148926337152228,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,12,1.04 [0.99-1.09],0.150851009163996,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAYN,Layilin,Inverse variance weighted,12,1.05 [0.98-1.12],0.152583874042183,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,12,0.96 [0.91-1.02],0.153834287995053,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,12,0.96 [0.9-1.02],0.155016970677753,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.03 [0.99-1.08],0.156318012576591,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG1A,Lithostathine-1-alpha,Inverse variance weighted,12,1.04 [0.99-1.09],0.15710353420898,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,12,1.04 [0.99-1.09],0.157898731087936,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KLK4,Kallikrein-4,Inverse variance weighted,12,1.03 [0.99-1.07],0.162161690100813,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,12,1.03 [0.99-1.08],0.163284873021082,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,12,1.05 [0.98-1.12],0.167317074277816,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,12,0.96 [0.91-1.02],0.169596789974251,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,12,0.96 [0.92-1.02],0.17114986541257,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GIP,Gastric inhibitory polypeptide,Inverse variance weighted,12,0.97 [0.92-1.02],0.174810883535186,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ATP2B4,Plasma membrane calcium-transporting ATPase 4,Inverse variance weighted,12,0.96 [0.91-1.02],0.175800414110225,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD27,CD27 antigen,Inverse variance weighted,12,1.03 [0.98-1.09],0.176215115343546,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGB7,Integrin beta-7,Inverse variance weighted,12,1.03 [0.98-1.08],0.181112307720234,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,12,0.97 [0.92-1.02],0.18643949771688,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PGF,Placenta growth factor,Inverse variance weighted,12,1.04 [0.98-1.11],0.18730936736946,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,UMOD,Uromodulin,Inverse variance weighted,12,0.97 [0.94-1.01],0.196121651367979,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,12,1.03 [0.98-1.09],0.197219367053049,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGF21,Fibroblast growth factor 21,Inverse variance weighted,12,0.96 [0.9-1.02],0.198797560761218,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RBP1,Retinol-binding protein 1,Inverse variance weighted,12,0.97 [0.92-1.02],0.201075511687656,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCN3,CCN family member 3,Inverse variance weighted,12,1.04 [0.98-1.1],0.204752198175224,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,12,1.03 [0.98-1.09],0.206883206880732,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,12,0.97 [0.91-1.02],0.210076341694897,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,12,0.97 [0.92-1.02],0.210879665986596,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNASE6,Ribonuclease K6,Inverse variance weighted,12,1.06 [0.97-1.16],0.211734062673857,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,12,0.96 [0.91-1.02],0.214142977764643,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,12,0.97 [0.91-1.02],0.21682534899946,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,12,1.03 [0.98-1.09],0.222474160863172,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,12,0.97 [0.92-1.02],0.223065902118889,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CWC15,Spliceosome-associated protein CWC15 homolog,Inverse variance weighted,12,0.96 [0.9-1.02],0.22384160737124,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,12,0.97 [0.92-1.02],0.22490943839342,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,12,0.96 [0.9-1.03],0.225537889022174,trans
