Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,7,0.96 [0.91-1.02],0.234718556047078,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.04 [0.97-1.11],0.250371833533008,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,7,0.98 [0.93-1.02],0.255703813868742,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,7,1.02 [0.98-1.06],0.256839972797837,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,7,0.97 [0.93-1.02],0.268130224786628,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,7,0.97 [0.93-1.02],0.27054028754711,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,7,0.97 [0.93-1.02],0.280731992257058,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MMP12,Macrophage metalloelastase,Inverse variance weighted,7,0.98 [0.93-1.02],0.283544606172932,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,7,0.98 [0.94-1.02],0.287665492933369,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DSC2,Desmocollin-2,Inverse variance weighted,7,1.03 [0.98-1.08],0.302998603015408,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GAST,Gastrin,Inverse variance weighted,7,0.97 [0.93-1.02],0.306256220756736,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,7,1.03 [0.97-1.09],0.309401466448137,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD59,CD59 glycoprotein,Inverse variance weighted,7,1.03 [0.98-1.08],0.311662682619037,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,F7,Coagulation factor VII,Inverse variance weighted,7,0.98 [0.93-1.02],0.33467680547356,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,7,1.02 [0.98-1.07],0.353928214853976,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,7,0.97 [0.91-1.04],0.356088273136498,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,7,0.97 [0.92-1.03],0.358009305644567,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.98 [0.93-1.03],0.364565177820173,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,7,1.02 [0.97-1.08],0.365461366727671,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.98 [0.93-1.03],0.365859545683952,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPPB,Natriuretic peptides B,Inverse variance weighted,7,1.03 [0.97-1.09],0.366024957520006,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MMP7,Matrilysin,Inverse variance weighted,7,1.02 [0.97-1.07],0.369082869178936,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,7,1.02 [0.97-1.07],0.372223347993788,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.98 [0.94-1.02],0.376583001458311,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,7,1.03 [0.97-1.09],0.379092570405549,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,7,1.02 [0.98-1.07],0.380311504003139,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,7,0.98 [0.93-1.03],0.381314008033144,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,7,0.98 [0.93-1.03],0.383397741175292,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL15,C-C motif chemokine 15,Inverse variance weighted,7,0.98 [0.92-1.03],0.38499974546092,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,7,0.96 [0.88-1.05],0.385665544845647,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PSAP,Prosaposin,Inverse variance weighted,7,1.03 [0.96-1.11],0.396528475097036,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,7,1.02 [0.97-1.07],0.398167762089878,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,7,0.98 [0.93-1.03],0.400007366081903,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,7,1.02 [0.97-1.07],0.406399340142526,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,7,0.98 [0.92-1.03],0.409521759798054,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL14,C-C motif chemokine 14,Inverse variance weighted,7,1.04 [0.95-1.13],0.410862403654598,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD27,CD27 antigen,Inverse variance weighted,7,0.97 [0.9-1.04],0.411372656452234,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,7,0.98 [0.94-1.02],0.412416455658913,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,7,1.02 [0.97-1.06],0.414226874753371,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPON2,Spondin-2,Inverse variance weighted,7,0.98 [0.92-1.04],0.435691320199757,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,7,1.02 [0.97-1.07],0.436679862616596,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REN,Renin,Inverse variance weighted,7,1.02 [0.97-1.07],0.443421542957943,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,7,0.98 [0.93-1.03],0.444242797704622,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,7,0.98 [0.94-1.03],0.4460436376782,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,7,0.98 [0.92-1.04],0.446359091048585,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,7,0.98 [0.94-1.03],0.447506951444224,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.94-1.15],0.452636079470103,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GHR,Growth hormone receptor,Inverse variance weighted,7,0.98 [0.93-1.03],0.455831775813301,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.98 [0.93-1.03],0.455894607280798,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,7,0.98 [0.93-1.03],0.456712863704732,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,7,1.02 [0.97-1.08],0.457071390758812,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.02 [0.97-1.07],0.457293806909035,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.98 [0.93-1.03],0.45840586818344,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,OGN,Mimecan,Inverse variance weighted,7,1.02 [0.97-1.06],0.466430551429672,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.02 [0.97-1.07],0.466963954004119,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,7,1.02 [0.97-1.08],0.467014154186767,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADA2,Adenosine deaminase 2,Inverse variance weighted,7,1.02 [0.96-1.08],0.467411203123211,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.98 [0.91-1.04],0.477855036252566,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FAM3C,Protein FAM3C,Inverse variance weighted,7,0.98 [0.93-1.03],0.481139453250787,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,7,1.02 [0.96-1.08],0.48583028393327,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LGALS4,Galectin-4,Inverse variance weighted,7,0.98 [0.92-1.04],0.489932731695116,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HSPB6,Heat shock protein beta-6,Inverse variance weighted,7,0.98 [0.94-1.03],0.491050062747687,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE6,Ribonuclease K6,Inverse variance weighted,7,0.98 [0.92-1.04],0.497994809809023,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASET2,Ribonuclease T2,Inverse variance weighted,7,1.02 [0.97-1.07],0.501485047299611,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,7,0.97 [0.9-1.05],0.503997482594424,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,7,1.02 [0.97-1.07],0.505885393547692,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,7,0.99 [0.94-1.03],0.508237047623548,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SHISA5,Protein shisa-5,Inverse variance weighted,7,1.02 [0.96-1.09],0.511006091023144,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFF2,Trefoil factor 2,Inverse variance weighted,7,0.98 [0.93-1.04],0.521334532736836,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,7,0.98 [0.94-1.03],0.522063074508131,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.02 [0.97-1.07],0.524501320773439,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,7,1.02 [0.96-1.07],0.535468590049016,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RSPO3,R-spondin-3,Inverse variance weighted,7,1.02 [0.97-1.07],0.544568641448175,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ULBP2,UL16-binding protein 2,Inverse variance weighted,7,1.01 [0.97-1.06],0.549798220570148,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,7,0.98 [0.92-1.04],0.569604840017205,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.99 [0.95-1.03],0.569621722974961,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAYN,Layilin,Inverse variance weighted,7,0.99 [0.94-1.04],0.578450031538716,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,7,0.99 [0.94-1.03],0.580973864191294,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PLXNB2,Plexin-B2,Inverse variance weighted,7,1.02 [0.96-1.08],0.58177576631588,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,7,0.99 [0.94-1.04],0.58332513063312,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,7,0.99 [0.94-1.03],0.584182641684505,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.98 [0.93-1.04],0.590000690815853,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,7,0.98 [0.92-1.05],0.592309317432373,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,7,0.99 [0.94-1.03],0.592819523400994,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,7,0.98 [0.93-1.05],0.59493241243282,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGF23,Fibroblast growth factor 23,Inverse variance weighted,7,1.02 [0.94-1.1],0.602013765703177,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CSTB,Cystatin-B,Inverse variance weighted,7,1.01 [0.97-1.06],0.602385281086466,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AOC3,Membrane primary amine oxidase,Inverse variance weighted,7,1.01 [0.97-1.06],0.602419352194632,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANXA10,Annexin A10,Inverse variance weighted,7,0.99 [0.94-1.04],0.608741724413199,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,7,1.01 [0.96-1.06],0.610172224787392,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,7,0.99 [0.94-1.04],0.611150673416597,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,7,0.99 [0.94-1.04],0.619315555260073,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,7,1.01 [0.96-1.06],0.622995950018996,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LMNB2,Lamin-B2,Inverse variance weighted,7,1.01 [0.96-1.06],0.637270502131059,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,7,0.99 [0.94-1.04],0.638143375815227,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE4,Ribonuclease 4,Inverse variance weighted,7,1.01 [0.96-1.06],0.640335135263402,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SDC1,Syndecan-1,Inverse variance weighted,7,1.01 [0.96-1.06],0.640673837404532,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,7,0.99 [0.94-1.04],0.641685698507113,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SIGLEC1,Sialoadhesin,Inverse variance weighted,7,1.02 [0.95-1.09],0.64888936398385,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.01 [0.96-1.06],0.656532104992552,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,7,0.99 [0.94-1.04],0.657295728511941,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.99 [0.94-1.04],0.661897109520466,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,APCS,Serum amyloid P-component,Inverse variance weighted,7,0.99 [0.92-1.05],0.668621086741575,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LGALS9,Galectin-9,Inverse variance weighted,7,1.01 [0.96-1.06],0.671164528091894,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,7,0.99 [0.93-1.05],0.683816420957676,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,7,0.99 [0.94-1.04],0.683869297531682,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RBP5,Retinol-binding protein 5,Inverse variance weighted,7,1.01 [0.96-1.06],0.693328695880386,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PALM2,Paralemmin-2,Inverse variance weighted,7,0.99 [0.94-1.04],0.700861647158328,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,7,0.99 [0.92-1.05],0.701031664471139,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,7,1.01 [0.96-1.06],0.723713375205566,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NRP1,Neuropilin-1,Inverse variance weighted,7,0.99 [0.94-1.05],0.726332027134068,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLSTN2,Calsyntenin-2,Inverse variance weighted,7,0.99 [0.95-1.04],0.728879182087789,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,7,1.01 [0.95-1.08],0.731475659582544,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,7,0.99 [0.94-1.04],0.732271021454216,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.99 [0.94-1.05],0.748781883993048,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL15,Interleukin-15,Inverse variance weighted,7,1.01 [0.94-1.09],0.757297495911014,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,7,1.01 [0.94-1.09],0.758173837973178,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.99 [0.93-1.06],0.759478243159156,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SEPTIN8,Septin-8,Inverse variance weighted,7,0.99 [0.91-1.07],0.759809716989503,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EDN1,Endothelin-1,Inverse variance weighted,7,1.01 [0.95-1.07],0.763402852299536,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,7,1.01 [0.96-1.06],0.764164787654295,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,7,1.01 [0.96-1.06],0.764440783368324,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,7,1.01 [0.94-1.08],0.765096256850213,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD302,CD302 antigen,Inverse variance weighted,7,1.01 [0.96-1.06],0.767712979738927,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COLEC12,Collectin-12,Inverse variance weighted,7,0.99 [0.95-1.04],0.774879538303488,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,7,0.99 [0.94-1.04],0.776928098947196,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CTSL,Cathepsin L1,Inverse variance weighted,7,1.01 [0.96-1.06],0.778304056410946,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,7,0.99 [0.93-1.05],0.783402918815728,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHGA,Chromogranin-A,Inverse variance weighted,7,0.99 [0.94-1.04],0.785077256637579,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,7,1.01 [0.96-1.06],0.786343283468034,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.99 [0.94-1.05],0.79041628389684,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,7,0.99 [0.94-1.04],0.793802230298141,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,7,0.99 [0.95-1.04],0.798151970852399,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,7,1.01 [0.95-1.07],0.798296300647372,trans
