Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,4,1.01 [0.99-1.04],0.328540505948674,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,4,1.01 [0.99-1.04],0.331314525760461,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,4,0.99 [0.96-1.01],0.343809794247099,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CFI,Complement factor I,Inverse variance weighted,4,1.01 [0.99-1.04],0.348721477044301,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,4,1.01 [0.99-1.04],0.351985743059987,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,4,1.01 [0.98-1.04],0.392248767918308,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,4,1.01 [0.98-1.05],0.406276033314365,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,4,1.01 [0.99-1.04],0.408881069952478,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,4,0.99 [0.96-1.02],0.410990747282024,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,4,1.01 [0.99-1.04],0.41950397532227,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.01 [0.98-1.04],0.419707406693803,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PALM2,Paralemmin-2,Inverse variance weighted,4,1.01 [0.98-1.04],0.42270314916789,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,4,1.01 [0.99-1.04],0.423196754176809,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SIGLEC1,Sialoadhesin,Inverse variance weighted,4,0.98 [0.94-1.03],0.426911411229464,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,4,1.02 [0.97-1.06],0.44648673273199,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,4,1.01 [0.98-1.04],0.449413398432008,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PYY,Peptide YY,Inverse variance weighted,4,1.01 [0.98-1.04],0.454689070343275,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,4,0.99 [0.96-1.02],0.457986537337095,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DLL1,Delta-like protein 1,Inverse variance weighted,4,1.01 [0.98-1.05],0.46168865734397,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,OSM,Oncostatin-M,Inverse variance weighted,4,1.01 [0.98-1.04],0.468563161993391,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.98-1.04],0.469288326202093,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,4,1.01 [0.98-1.04],0.469482175310361,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,4,1.01 [0.98-1.04],0.476348319638379,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,4,1.01 [0.98-1.04],0.477510003280879,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,THBS2,Thrombospondin-2,Inverse variance weighted,4,0.99 [0.96-1.02],0.479854627568551,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.01 [0.98-1.04],0.48053056245939,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,4,1.01 [0.98-1.04],0.48114871595243,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,4,0.99 [0.96-1.02],0.487910709217042,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,4,1.01 [0.98-1.04],0.495096261852217,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,4,1.01 [0.98-1.04],0.498805077402434,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,4,1.01 [0.98-1.04],0.501830146613047,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FABP6,Gastrotropin,Inverse variance weighted,4,1.01 [0.98-1.04],0.505290855790146,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,4,1.01 [0.98-1.04],0.505599743202177,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,MLN,Promotilin,Inverse variance weighted,4,1.01 [0.98-1.03],0.506828315896541,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.01 [0.98-1.05],0.507176997567158,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,4,1.01 [0.99-1.03],0.511327058546326,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,4,1.01 [0.98-1.04],0.513560550640723,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,4,0.99 [0.97-1.02],0.513624937209129,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.99 [0.97-1.02],0.538795988473078,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,4,1.01 [0.98-1.03],0.550563115946957,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.01 [0.98-1.04],0.552196555294337,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,4,0.99 [0.96-1.02],0.55751792386184,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNC,Tenascin,Inverse variance weighted,4,1.01 [0.97-1.05],0.578695347224391,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PRSS8,Prostasin,Inverse variance weighted,4,0.99 [0.96-1.02],0.58492435784819,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,4,0.99 [0.97-1.02],0.587856429217712,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,4,1.01 [0.98-1.04],0.592067745801284,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DSC2,Desmocollin-2,Inverse variance weighted,4,1.01 [0.98-1.04],0.610704857283326,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD83,CD83 antigen,Inverse variance weighted,4,0.99 [0.96-1.02],0.615558047901696,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,4,0.99 [0.97-1.02],0.619170971894506,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,4,1.01 [0.98-1.04],0.619244948058816,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,4,1.01 [0.98-1.03],0.628498491834255,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NOMO1,Nodal modulator 1,Inverse variance weighted,4,1.01 [0.97-1.04],0.642550226985334,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,4,1.01 [0.98-1.03],0.663752898886075,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GUCA2A,Guanylin,Inverse variance weighted,4,0.99 [0.96-1.03],0.674013060424449,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD27,CD27 antigen,Inverse variance weighted,4,0.99 [0.97-1.02],0.691251852007988,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,4,1.01 [0.97-1.05],0.702531664069973,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,4,0.99 [0.97-1.02],0.703882781866334,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,4,1.01 [0.95-1.08],0.716251188965536,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,4,1 [0.97-1.02],0.719277022592988,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1 [0.97-1.02],0.726433337632767,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,4,1 [0.98-1.03],0.727916484284822,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ITGAV,Integrin alpha-V,Inverse variance weighted,4,1.01 [0.98-1.03],0.729203218106646,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1 [0.97-1.02],0.730537832169293,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,4,1 [0.98-1.03],0.730634617688721,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,4,1 [0.97-1.02],0.741236710195313,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SEMA3F,Semaphorin-3F,Inverse variance weighted,4,1 [0.97-1.02],0.741817869964442,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,EFNA4,Ephrin-A4,Inverse variance weighted,4,1 [0.98-1.03],0.746828885400998,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1 [0.98-1.03],0.755955735416567,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GOLM2,Protein GOLM2,Inverse variance weighted,4,1 [0.97-1.02],0.758453513632852,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,4,1 [0.97-1.02],0.760020890999373,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,4,1 [0.98-1.03],0.762334444921032,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,4,1 [0.97-1.02],0.762583059954372,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,4,1 [0.98-1.03],0.763359773178702,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,4,1 [0.98-1.03],0.767039461352383,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,4,1 [0.97-1.03],0.768873582739763,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,4,1 [0.98-1.03],0.776673177505092,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,4,1 [0.98-1.03],0.779157803689315,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,AREG,Amphiregulin,Inverse variance weighted,4,1 [0.98-1.03],0.780718121502529,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTSL,Cathepsin L1,Inverse variance weighted,4,0.99 [0.95-1.04],0.792241202091095,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,4,1 [0.97-1.02],0.795258634525271,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,4,1 [0.98-1.03],0.802846520114767,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,COLEC12,Collectin-12,Inverse variance weighted,4,1 [0.97-1.03],0.808043880148469,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,4,1 [0.98-1.03],0.808833822089957,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NECTIN4,Nectin-4,Inverse variance weighted,4,1 [0.98-1.03],0.811876448586491,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,4,1 [0.97-1.02],0.819513575606759,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,4,1 [0.97-1.04],0.823761757994337,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,1 [0.97-1.04],0.836509870522258,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTSO,Cathepsin O,Inverse variance weighted,4,1.01 [0.95-1.06],0.848302602002073,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,4,1 [0.97-1.04],0.852692509068046,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,4,1 [0.98-1.02],0.853668502217878,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1 [0.96-1.04],0.854058446703089,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,1 [0.97-1.02],0.854846039599195,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,4,1 [0.97-1.03],0.856077784477646,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,BSG,Basigin,Inverse variance weighted,4,1 [0.97-1.03],0.863213074556825,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FSTL1,Follistatin-related protein 1,Inverse variance weighted,4,1 [0.96-1.05],0.86792330280857,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SCG2,Secretogranin-2,Inverse variance weighted,4,1 [0.97-1.03],0.873679647305192,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,4,1 [0.97-1.03],0.880052980603239,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RETN,Resistin,Inverse variance weighted,4,1 [0.95-1.06],0.882617143844291,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1 [0.96-1.04],0.884208657452259,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SHISA5,Protein shisa-5,Inverse variance weighted,4,1 [0.98-1.03],0.886785732524834,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NECTIN2,Nectin-2,Inverse variance weighted,4,1 [0.97-1.03],0.88805661557647,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ULBP2,UL16-binding protein 2,Inverse variance weighted,4,1 [0.97-1.02],0.891010674323879,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,4,1 [0.98-1.03],0.907070676952859,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,4,1 [0.97-1.03],0.909926318528556,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,4,1 [0.97-1.03],0.914790679863341,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,4,1 [0.97-1.03],0.921762566369324,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,4,1 [0.98-1.03],0.92281062253811,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1 [0.98-1.03],0.923206595476886,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PGF,Placenta growth factor,Inverse variance weighted,4,1 [0.98-1.03],0.925727745335914,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,1 [0.96-1.04],0.929037995552035,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RBP5,Retinol-binding protein 5,Inverse variance weighted,4,1 [0.97-1.03],0.931967032917893,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,4,1 [0.98-1.03],0.946545227682064,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LGALS9,Galectin-9,Inverse variance weighted,4,1 [0.97-1.03],0.976061783756177,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,4,1 [0.96-1.04],0.978062962930659,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,4,1 [0.95-1.05],0.988563705630746,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,THBD,Thrombomodulin,Inverse variance weighted,4,1 [0.97-1.03],0.989706354250983,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL15,Interleukin-15,Inverse variance weighted,4,1 [0.97-1.03],0.991879773881391,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PI3,Elafin,Inverse variance weighted,4,1 [0.95-1.05],0.994236435507109,trans
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,4,1 [0.97-1.03],0.997055055262715,trans
