Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LRP11,Low-density lipoprotein receptor-related protein 11,Wald ratio,1,0.93 [0.88-0.99],0.0304061709082302,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IGSF3,Immunoglobulin superfamily member 3,Wald ratio,1,0.93 [0.86-0.99],0.0311341433630721,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CSF1,Macrophage colony-stimulating factor 1,Wald ratio,1,0.93 [0.87-1],0.0389213163114314,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MDK,Midkine,Wald ratio,1,1.07 [1-1.15],0.0447898891478033,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CCL21,C-C motif chemokine 21,Wald ratio,1,1.07 [1-1.15],0.0470822793974281,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD160,CD160 antigen,Wald ratio,1,0.94 [0.88-1],0.05647912215408,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SPP1,Osteopontin,Wald ratio,1,0.94 [0.88-1],0.0585063387616788,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TGOLN2,Trans-Golgi network integral membrane protein 2,Wald ratio,1,0.94 [0.89-1],0.0667128679882126,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1.06 [0.99-1.14],0.0718571354913013,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,C7,Complement component C7,Wald ratio,1,0.94 [0.89-1.01],0.075322795934577,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL12B,Interleukin-12 subunit beta,Wald ratio,1,0.94 [0.89-1.01],0.0773503249529427,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,XCL1,Lymphotactin,Wald ratio,1,0.95 [0.89-1.01],0.079196926751387,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,0.94 [0.88-1.01],0.0808994518213532,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Wald ratio,1,0.94 [0.88-1.01],0.0828290020560248,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MAMDC2,MAM domain-containing protein 2,Wald ratio,1,0.94 [0.88-1.01],0.0883229409695608,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PTX3,Pentraxin-related protein PTX3,Wald ratio,1,1.06 [0.99-1.14],0.0886523590294337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TFRC,Transferrin receptor protein 1,Wald ratio,1,0.95 [0.89-1.01],0.0916896802297726,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.94 [0.88-1.01],0.0952271678328098,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CCL15,C-C motif chemokine 15,Wald ratio,1,0.95 [0.9-1.01],0.108426314223265,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,0.95 [0.89-1.01],0.109910533666526,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RBP2,Retinol-binding protein 2,Wald ratio,1,1.06 [0.99-1.14],0.116205106111389,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SMPD1,Sphingomyelin phosphodiesterase,Wald ratio,1,1.05 [0.99-1.12],0.117105323656224,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Wald ratio,1,1.04 [0.99-1.09],0.122333245502353,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.95 [0.89-1.01],0.124260598065909,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TPP1,Tripeptidyl-peptidase 1,Wald ratio,1,1.06 [0.99-1.13],0.124570200022462,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VEGFA,Vascular endothelial growth factor A,Wald ratio,1,1.05 [0.99-1.11],0.125866455285041,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,C1QA,Complement C1q subcomponent subunit A,Wald ratio,1,0.95 [0.89-1.01],0.12591985375303,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,0.95 [0.88-1.02],0.128096487956497,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLSTN2,Calsyntenin-2,Wald ratio,1,0.95 [0.89-1.01],0.130440264939153,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FAM3D,Protein FAM3D,Wald ratio,1,0.95 [0.89-1.02],0.137301575500059,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RSPO1,R-spondin-1,Wald ratio,1,1.05 [0.98-1.13],0.145167739270039,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.95 [0.89-1.02],0.146617901558121,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DLL1,Delta-like protein 1,Wald ratio,1,0.95 [0.89-1.02],0.147294844386201,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CDH1,Cadherin-1,Wald ratio,1,0.95 [0.89-1.02],0.147969062932369,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.95 [0.89-1.02],0.149187326873218,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1.05 [0.98-1.12],0.152166577923941,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GHR,Growth hormone receptor,Wald ratio,1,0.95 [0.89-1.02],0.154784237375423,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VWC2,Brorin,Wald ratio,1,0.96 [0.9-1.02],0.155370127261106,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RSPO3,R-spondin-3,Wald ratio,1,1.05 [0.98-1.12],0.158145411005327,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL6ST,Interleukin-6 receptor subunit beta,Wald ratio,1,0.95 [0.89-1.02],0.15928172895256,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Wald ratio,1,0.95 [0.89-1.02],0.163157399916337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,WNT9A,Protein Wnt-9a,Wald ratio,1,0.96 [0.9-1.02],0.164671338443015,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PENK,Proenkephalin-A,Wald ratio,1,1.05 [0.98-1.12],0.166586837342138,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DSC2,Desmocollin-2,Wald ratio,1,0.95 [0.89-1.02],0.17845439416665,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Wald ratio,1,0.96 [0.89-1.02],0.178466641346627,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CCL7,C-C motif chemokine 7,Wald ratio,1,1.05 [0.98-1.12],0.181865803295466,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MILR1,Allergin-1,Wald ratio,1,0.96 [0.9-1.02],0.18350019305991,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD7,T-cell antigen CD7,Wald ratio,1,0.96 [0.89-1.02],0.183873181354924,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DSG2,Desmoglein-2,Wald ratio,1,0.96 [0.89-1.02],0.183960418411148,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PDCD1,Programmed cell death protein 1,Wald ratio,1,0.95 [0.89-1.02],0.184095090032233,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ITGA5,Integrin alpha-5,Wald ratio,1,0.95 [0.89-1.02],0.184179736310065,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,0.96 [0.9-1.02],0.185542705785022,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL1RL1,Interleukin-1 receptor-like 1,Wald ratio,1,1.04 [0.98-1.09],0.190685401874155,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,0.96 [0.89-1.02],0.192664264998015,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL15,Interleukin-15,Wald ratio,1,1.05 [0.98-1.12],0.192842666361381,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ICAM5,Intercellular adhesion molecule 5,Wald ratio,1,0.96 [0.91-1.02],0.20072719243509,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FBLN2,Fibulin-2,Wald ratio,1,0.96 [0.9-1.02],0.207018132318519,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ULBP2,UL16-binding protein 2,Wald ratio,1,0.96 [0.9-1.02],0.211437338819879,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Wald ratio,1,1.04 [0.98-1.12],0.211880764003997,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,0.96 [0.89-1.03],0.212915056504657,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,0.96 [0.9-1.02],0.213390714630793,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VCAN,Versican core protein,Wald ratio,1,0.96 [0.9-1.02],0.213971384407323,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD300E,CMRF35-like molecule 2,Wald ratio,1,0.96 [0.9-1.02],0.218705799294786,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL18,Interleukin-18,Wald ratio,1,1.04 [0.98-1.11],0.221165465636374,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GRN,Progranulin,Wald ratio,1,0.96 [0.9-1.02],0.221758434473166,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ANGPT2,Angiopoietin-2,Wald ratio,1,0.96 [0.89-1.03],0.2263915178894,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Wald ratio,1,0.96 [0.9-1.03],0.230108288485034,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PRAP1,Proline-rich acidic protein 1,Wald ratio,1,0.96 [0.9-1.03],0.231176348914426,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NRP2,Neuropilin-2,Wald ratio,1,0.96 [0.9-1.03],0.234680000727062,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,0.96 [0.9-1.03],0.236628506975948,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.96 [0.9-1.03],0.237588377451307,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,0.97 [0.92-1.02],0.241982461717754,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,1.04 [0.97-1.12],0.242006372453512,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NEFL,Neurofilament light polypeptide,Wald ratio,1,1.04 [0.98-1.1],0.24215409267446,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HGF,Hepatocyte growth factor,Wald ratio,1,1.04 [0.97-1.12],0.243507005311707,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SDC4,Syndecan-4,Wald ratio,1,1.04 [0.97-1.12],0.246465596857632,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.04 [0.97-1.11],0.250128229348411,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD72,B-cell differentiation antigen CD72,Wald ratio,1,0.96 [0.89-1.03],0.250338469033001,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.96 [0.9-1.03],0.251299355472921,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLEC7A,C-type lectin domain family 7 member A,Wald ratio,1,0.97 [0.92-1.02],0.253523797260405,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,OCLN,Occludin,Wald ratio,1,1.04 [0.97-1.11],0.254786063611851,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.04 [0.97-1.12],0.256900638290143,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,1.04 [0.97-1.12],0.258118758380432,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,1.04 [0.97-1.11],0.259235325835864,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SNCG,Gamma-synuclein,Wald ratio,1,0.97 [0.92-1.02],0.259562553694721,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EFNA1,Ephrin-A1,Wald ratio,1,0.96 [0.9-1.03],0.260885297495142,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ITGBL1,Integrin beta-like protein 1,Wald ratio,1,0.97 [0.91-1.03],0.270180070730619,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,1.04 [0.97-1.11],0.270527719084024,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNC,Tenascin,Wald ratio,1,1.04 [0.97-1.11],0.272523852552107,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CXCL16,C-X-C motif chemokine 16,Wald ratio,1,1.04 [0.97-1.11],0.279357597735337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EPHB6,Ephrin type-B receptor 6,Wald ratio,1,0.96 [0.9-1.03],0.28058593005455,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CNTN5,Contactin-5,Wald ratio,1,1.03 [0.97-1.09],0.281172973175086,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IGFBP3,Insulin-like growth factor-binding protein 3,Wald ratio,1,0.97 [0.91-1.03],0.281411708585907,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD70,CD70 antigen,Wald ratio,1,0.97 [0.93-1.02],0.282568854510822,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.96 [0.9-1.03],0.285074988328221,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,0.97 [0.91-1.03],0.285871553586056,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PCDH17,Protocadherin-17,Wald ratio,1,0.96 [0.9-1.03],0.288129434830002,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CCL20,C-C motif chemokine 20,Wald ratio,1,1.04 [0.97-1.11],0.288160837411735,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.96 [0.9-1.03],0.290241232696509,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ADA2,Adenosine deaminase 2,Wald ratio,1,1.04 [0.97-1.11],0.290895264705689,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.96 [0.9-1.03],0.293320286299464,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.96 [0.9-1.03],0.299067958727748,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ITGAM,Integrin alpha-M,Wald ratio,1,0.96 [0.9-1.03],0.299864632961167,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GAST,Gastrin,Wald ratio,1,0.96 [0.9-1.03],0.302594857628353,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Wald ratio,1,0.97 [0.92-1.03],0.305590578003773,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CTSL,Cathepsin L1,Wald ratio,1,0.96 [0.9-1.03],0.307827391943104,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HPGDS,Hematopoietic prostaglandin D synthase,Wald ratio,1,0.97 [0.9-1.03],0.310159898178816,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.97 [0.91-1.03],0.311974933200804,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.97 [0.9-1.03],0.313763892163808,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SIGLEC1,Sialoadhesin,Wald ratio,1,1.03 [0.97-1.1],0.31433462751304,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1.03 [0.97-1.11],0.316318939623767,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD302,CD302 antigen,Wald ratio,1,1.03 [0.97-1.1],0.31820120917265,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LMNB2,Lamin-B2,Wald ratio,1,0.97 [0.9-1.03],0.319221757590795,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,0.97 [0.9-1.03],0.321639538169405,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLGN,Calmegin,Wald ratio,1,1.03 [0.97-1.1],0.328043958488913,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,0.97 [0.9-1.04],0.330088599080787,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,B2M,Beta-2-microglobulin,Wald ratio,1,0.97 [0.9-1.03],0.330912082102982,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GPR37,Prosaposin receptor GPR37,Wald ratio,1,0.97 [0.92-1.03],0.332117705575696,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NECTIN2,Nectin-2,Wald ratio,1,0.97 [0.9-1.04],0.335550609172252,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EDN1,Endothelin-1,Wald ratio,1,0.97 [0.9-1.04],0.337163067383655,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1.03 [0.97-1.11],0.341631881705572,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CALCA,Calcitonin,Wald ratio,1,0.97 [0.92-1.03],0.342742384237303,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,0.97 [0.9-1.04],0.343832446292154,trans
