Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_NERPLEX,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,4,1.18 [0.98-1.43],0.0818453880252368,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PRELP,Prolargin,Inverse variance weighted,4,1.16 [0.98-1.39],0.0878930518364521,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,4,1.2 [0.97-1.49],0.0884012304128485,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,4,1.15 [0.98-1.35],0.0888059830613912,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,4,1.35 [0.95-1.93],0.0950372281379217,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,REN,Renin,Inverse variance weighted,4,1.15 [0.97-1.37],0.0970715832968339,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,EFNA4,Ephrin-A4,Inverse variance weighted,4,1.18 [0.97-1.43],0.100246159199753,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CCN3,CCN family member 3,Inverse variance weighted,4,1.14 [0.97-1.34],0.101610886755084,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,COLEC12,Collectin-12,Inverse variance weighted,4,1.19 [0.96-1.47],0.107993922513481,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,NECTIN2,Nectin-2,Inverse variance weighted,4,1.15 [0.97-1.37],0.112455422066686,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.26 [0.94-1.7],0.122574174812163,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,4,1.16 [0.96-1.4],0.124580316588877,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PRSS8,Prostasin,Inverse variance weighted,4,1.14 [0.96-1.34],0.126711515225028,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PGA4,Pepsin A-4,Inverse variance weighted,4,1.14 [0.96-1.36],0.13916227803769,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.14 [0.96-1.36],0.143585026015081,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,OCLN,Occludin,Inverse variance weighted,4,1.23 [0.93-1.63],0.144588885098372,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,4,1.19 [0.94-1.51],0.153541823804848,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,4,1.12 [0.96-1.31],0.156384925586396,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,4,1.26 [0.91-1.75],0.157095618844434,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,4,1.12 [0.95-1.33],0.163895504528714,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.22 [0.92-1.62],0.175994763117568,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.29 [0.89-1.88],0.180699040509254,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,4,1.12 [0.95-1.32],0.184020359029052,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,XG,Glycoprotein Xg,Inverse variance weighted,4,1.17 [0.93-1.48],0.186450982274808,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,NEFL,Neurofilament light polypeptide,Inverse variance weighted,4,0.9 [0.77-1.05],0.188338195552809,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,4,1.12 [0.95-1.31],0.18958985596133,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PALM2,Paralemmin-2,Inverse variance weighted,4,1.19 [0.92-1.54],0.19289484559252,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,ANXA10,Annexin A10,Inverse variance weighted,4,1.18 [0.91-1.53],0.212317235666805,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,4,1.1 [0.94-1.29],0.22959520693814,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,4,0.9 [0.76-1.08],0.261514659977023,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MB,Myoglobin,Inverse variance weighted,4,1.11 [0.93-1.32],0.266055195794896,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,KLK4,Kallikrein-4,Inverse variance weighted,4,1.09 [0.93-1.28],0.272586749096277,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,4,1.1 [0.93-1.3],0.27273233497967,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,AREG,Amphiregulin,Inverse variance weighted,4,1.1 [0.92-1.32],0.274918242727135,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.1 [0.93-1.31],0.279533576230709,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CD276,CD276 antigen,Inverse variance weighted,4,1.08 [0.93-1.25],0.303438985096741,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.1 [0.91-1.32],0.314367144158848,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,4,1.09 [0.92-1.29],0.322017341356255,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.13 [0.89-1.44],0.326862624175161,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TFF3,Trefoil factor 3,Inverse variance weighted,4,1.09 [0.91-1.31],0.326992703443927,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,LGALS4,Galectin-4,Inverse variance weighted,4,1.2 [0.81-1.79],0.359025134678465,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,DCN,Decorin,Inverse variance weighted,4,1.08 [0.91-1.28],0.36793021641342,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,4,1.08 [0.91-1.29],0.372284415837827,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.14 [0.85-1.52],0.384678300634338,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CHGA,Chromogranin-A,Inverse variance weighted,4,1.08 [0.91-1.28],0.39130210461957,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MME,Neprilysin,Inverse variance weighted,4,1.07 [0.91-1.26],0.406046383389296,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,GDF15,Growth/differentiation factor 15,Inverse variance weighted,4,1.09 [0.88-1.35],0.41759889880837,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,4,1.08 [0.9-1.3],0.426714976765938,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CCL15,C-C motif chemokine 15,Inverse variance weighted,4,1.07 [0.9-1.27],0.428124840475294,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,4,1.07 [0.9-1.28],0.443376421682721,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,4,1.14 [0.81-1.62],0.447851465159522,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MYL3,Myosin light chain 3,Inverse variance weighted,4,1.09 [0.87-1.36],0.458604483465212,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,BRK1,Protein BRICK1,Inverse variance weighted,4,1.1 [0.85-1.43],0.462592552322383,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,4,0.94 [0.79-1.11],0.467496604799993,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,4,1.05 [0.91-1.22],0.512410297087842,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,4,1.06 [0.89-1.25],0.522192224204236,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,4,1.06 [0.89-1.25],0.523672499990784,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,4,1.07 [0.86-1.34],0.545223559817695,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,ACAN,Aggrecan core protein,Inverse variance weighted,4,1.06 [0.87-1.29],0.548307808082157,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,4,1.08 [0.84-1.4],0.552737400318495,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CD55,Complement decay-accelerating factor,Inverse variance weighted,4,1.05 [0.89-1.25],0.554076258755407,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,4,0.95 [0.8-1.13],0.564788466875689,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,4,1.05 [0.88-1.27],0.574093401516414,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CA12,Carbonic anhydrase 12,Inverse variance weighted,4,0.95 [0.79-1.14],0.576948447881047,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,4,1.04 [0.87-1.23],0.683902679923533,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,4,1.04 [0.87-1.23],0.689391036171197,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PTN,Pleiotrophin,Inverse variance weighted,4,0.96 [0.76-1.22],0.744964631848648,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,VWC2,Brorin,Inverse variance weighted,4,1.03 [0.84-1.26],0.755926352598065,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,BSG,Basigin,Inverse variance weighted,4,1.03 [0.86-1.22],0.762580800605538,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,LGALS3,Galectin-3,Inverse variance weighted,4,0.98 [0.84-1.14],0.765953037153033,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,LAYN,Layilin,Inverse variance weighted,4,0.98 [0.83-1.15],0.767716543667722,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,4,1.03 [0.86-1.22],0.777396093449342,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,4,1.04 [0.76-1.42],0.801204443576991,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,MYOM3,Myomesin-3,Inverse variance weighted,4,1.03 [0.81-1.31],0.802052598822382,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,4,1.03 [0.83-1.27],0.817677147276954,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,GAST,Gastrin,Inverse variance weighted,4,1.02 [0.86-1.21],0.823261828828327,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,4,1.02 [0.86-1.2],0.859174566273724,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,4,1.01 [0.8-1.28],0.937002821524275,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,4,1 [0.83-1.19],0.957581401721521,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,4,0.99 [0.78-1.28],0.96366730802411,trans
Chapter VI Diseases of the nervous system,G6_NERPLEX,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,4,1 [0.85-1.18],0.984195637741638,trans
