Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFNA4,Ephrin-A4,Inverse variance weighted,36,1.12 [1.04-1.2],0.00393909603942234,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADM,Pro-adrenomedullin,Inverse variance weighted,36,1.07 [1.02-1.12],0.00430317841237667,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CST3,Cystatin-C,Inverse variance weighted,36,1.09 [1.03-1.16],0.0043035254466875,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,36,1.11 [1.03-1.19],0.00448964488408223,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,36,1.1 [1.03-1.18],0.0050192411419541,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,36,1.12 [1.03-1.21],0.0051935001851604,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,36,1.08 [1.02-1.14],0.00529125223270331,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,36,1.1 [1.03-1.18],0.0052916740757369,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,36,1.08 [1.02-1.15],0.0056009135295834,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SIGLEC1,Sialoadhesin,Inverse variance weighted,36,1.08 [1.02-1.14],0.00603802816136369,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,36,1.09 [1.03-1.16],0.00610439606996589,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,36,1.09 [1.02-1.15],0.00624689826860398,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,36,1.09 [1.02-1.15],0.00630163600367493,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,36,1.1 [1.03-1.17],0.00643904123264409,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FCRLB,Fc receptor-like B,Inverse variance weighted,36,1.08 [1.02-1.15],0.00709865927011771,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL22,Interleukin-22,Inverse variance weighted,36,1.17 [1.04-1.31],0.00717576569985985,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,KLK4,Kallikrein-4,Inverse variance weighted,36,1.05 [1.01-1.1],0.00722476515973361,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,36,1.09 [1.02-1.16],0.00742951376955123,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RNASET2,Ribonuclease T2,Inverse variance weighted,36,1.1 [1.02-1.17],0.00763658390302333,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,36,1.11 [1.03-1.2],0.00791936916828071,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,36,1.07 [1.02-1.13],0.00859243987567884,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LGALS9,Galectin-9,Inverse variance weighted,36,1.08 [1.02-1.15],0.00889260010631636,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,36,1.09 [1.02-1.15],0.00890374847215488,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,36,1.08 [1.02-1.14],0.0105200508066193,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,36,1.08 [1.02-1.14],0.0107026622614723,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,36,1.08 [1.02-1.14],0.0107667872975733,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD48,CD48 antigen,Inverse variance weighted,36,1.08 [1.02-1.14],0.0110798830595872,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,36,1.1 [1.02-1.18],0.0111386106363367,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,36,1.08 [1.02-1.14],0.0118688297686839,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,36,1.07 [1.01-1.13],0.0119891301313333,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,36,1.08 [1.02-1.15],0.0120862078285415,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GRN,Progranulin,Inverse variance weighted,36,1.06 [1.01-1.11],0.0147265785734066,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,36,1.09 [1.02-1.17],0.0149050511784457,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HGF,Hepatocyte growth factor,Inverse variance weighted,36,1.07 [1.01-1.13],0.0149266301286524,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,36,1.07 [1.01-1.12],0.0152323534547587,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,36,1.07 [1.01-1.14],0.0155354200352294,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,36,1.07 [1.01-1.14],0.0162513997131727,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PGF,Placenta growth factor,Inverse variance weighted,36,1.06 [1.01-1.12],0.0177949211690744,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DLL1,Delta-like protein 1,Inverse variance weighted,36,1.08 [1.01-1.15],0.0183180220644556,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,36,1.09 [1.01-1.17],0.018572021057294,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,36,1.08 [1.01-1.14],0.0190054443685388,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,36,1.08 [1.01-1.15],0.0208509893915553,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,36,1.08 [1.01-1.14],0.0216356448559932,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,36,1.08 [1.01-1.16],0.0221209115875919,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,36,1.08 [1.01-1.16],0.0221288688956881,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,36,1.07 [1.01-1.13],0.0242649295826663,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,36,1.07 [1.01-1.14],0.0258866005513873,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,36,1.1 [1.01-1.21],0.0259278518477303,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,36,1.09 [1.01-1.17],0.0269718115441531,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,36,1.07 [1.01-1.14],0.0277059503786486,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL20,C-C motif chemokine 20,Inverse variance weighted,36,1.06 [1.01-1.11],0.0278434730704573,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SHISA5,Protein shisa-5,Inverse variance weighted,36,1.08 [1.01-1.16],0.0286528290455768,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,36,1.07 [1.01-1.13],0.0295820713326374,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,36,1.08 [1.01-1.15],0.0306617115140832,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DPY30,Protein dpy-30 homolog,Inverse variance weighted,36,1.08 [1.01-1.16],0.0317402506450646,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,36,1.07 [1-1.13],0.0350948813891379,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,36,1.06 [1-1.11],0.0426512735229443,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LY96,Lymphocyte antigen 96,Inverse variance weighted,36,1.09 [1-1.19],0.0461472932370267,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,36,1.05 [1-1.11],0.0483457131886943,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADA2,Adenosine deaminase 2,Inverse variance weighted,36,1.07 [1-1.15],0.0512504553930211,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFNA1,Ephrin-A1,Inverse variance weighted,36,1.06 [1-1.13],0.0528937063048479,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.1 [1-1.21],0.0535383594799044,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPON1,Spondin-1,Inverse variance weighted,36,1.06 [1-1.12],0.0600730643808416,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD27,CD27 antigen,Inverse variance weighted,36,1.08 [1-1.17],0.0604856104090893,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,36,1.06 [1-1.13],0.0606152766888928,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CHRDL1,Chordin-like protein 1,Inverse variance weighted,36,1.05 [1-1.11],0.0636261797595716,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL21,C-C motif chemokine 21,Inverse variance weighted,36,1.06 [1-1.12],0.0656475676367393,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,36,1.07 [1-1.15],0.0659818761738868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,36,1.06 [1-1.12],0.069729865354145,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,36,1.05 [1-1.12],0.0728066893142313,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,36,1.05 [0.99-1.12],0.0746347062590668,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,36,1.06 [0.99-1.13],0.0759893880922778,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,36,1.05 [0.99-1.11],0.0779126182607802,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,36,1.05 [0.99-1.11],0.0782971729879748,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,36,1.07 [0.99-1.15],0.0795062152304323,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,36,1.06 [0.99-1.13],0.0806608617407127,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,36,1.06 [0.99-1.14],0.0811160278068712,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CKB,Creatine kinase B-type,Inverse variance weighted,36,1.05 [0.99-1.12],0.0813051846900193,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,36,1.05 [0.99-1.1],0.081637468718991,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,36,1.07 [0.99-1.15],0.0821942745703244,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,36,1.05 [0.99-1.11],0.0845869718334924,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,36,1.04 [0.99-1.09],0.0930182039774665,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,36,1.05 [0.99-1.1],0.0932865637282832,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,36,1.05 [0.99-1.11],0.0943138868410364,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,36,1.05 [0.99-1.11],0.0970415830772365,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LMNB2,Lamin-B2,Inverse variance weighted,36,1.04 [0.99-1.1],0.102828351129213,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,36,1.05 [0.99-1.12],0.105316833528241,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,36,1.04 [0.99-1.1],0.112213750587713,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD276,CD276 antigen,Inverse variance weighted,36,1.04 [0.99-1.09],0.121372356468598,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,36,1.04 [0.99-1.1],0.125089162711383,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,36,1.04 [0.99-1.1],0.125856079635708,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,36,0.94 [0.87-1.02],0.128440372850434,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,36,1.05 [0.98-1.12],0.131741692512364,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TFF2,Trefoil factor 2,Inverse variance weighted,36,1.05 [0.99-1.11],0.13398112852594,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,36,1.05 [0.98-1.13],0.136884022274864,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD302,CD302 antigen,Inverse variance weighted,36,1.04 [0.99-1.11],0.1439708736673,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,INHBB,Inhibin beta B chain,Inverse variance weighted,36,1.04 [0.99-1.1],0.144813182579932,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ANGPT2,Angiopoietin-2,Inverse variance weighted,36,1.04 [0.99-1.1],0.145930739706676,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,36,1.05 [0.98-1.12],0.17373677438511,trans
