Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.94 [0.83-1.06],0.28688590312718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,EGFR,Epidermal growth factor receptor,Wald ratio,1,0.94 [0.83-1.06],0.287485600912494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,0.93 [0.82-1.06],0.288258733299523,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,LGALS9,Galectin-9,Wald ratio,1,0.94 [0.84-1.05],0.290574711541398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,0.94 [0.83-1.06],0.311206002766834,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,DCN,Decorin,Wald ratio,1,0.94 [0.83-1.06],0.328073497471444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,0.95 [0.84-1.06],0.329361542501084,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,BRK1,Protein BRICK1,Wald ratio,1,0.94 [0.83-1.07],0.336507380600861,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,0.95 [0.84-1.06],0.339259776403188,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Wald ratio,1,0.95 [0.85-1.06],0.339364590749119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.94 [0.83-1.07],0.340198532873862,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,LGALS4,Galectin-4,Wald ratio,1,1.06 [0.94-1.19],0.344646095493363,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,0.95 [0.84-1.07],0.365329954986711,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,MMP7,Matrilysin,Wald ratio,1,0.95 [0.84-1.07],0.370883218000623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CD83,CD83 antigen,Wald ratio,1,0.95 [0.84-1.07],0.377876975166899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Wald ratio,1,0.95 [0.84-1.07],0.389354786368152,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CD276,CD276 antigen,Wald ratio,1,0.96 [0.86-1.06],0.389539020805495,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,0.95 [0.84-1.07],0.411203548731176,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,0.95 [0.84-1.08],0.413485302658585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,0.95 [0.84-1.07],0.420788004475309,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,MMP12,Macrophage metalloelastase,Wald ratio,1,1.05 [0.94-1.17],0.423260361457373,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,MATN3,Matrilin-3,Wald ratio,1,1.04 [0.93-1.16],0.50895475210927,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CCL15,C-C motif chemokine 15,Wald ratio,1,1.04 [0.93-1.15],0.514434905921663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,0.96 [0.86-1.08],0.521643536495822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,0.97 [0.88-1.07],0.526749064636665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TFF3,Trefoil factor 3,Wald ratio,1,1.04 [0.92-1.17],0.537903937098013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,1.04 [0.92-1.16],0.552929512940854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,KLK4,Kallikrein-4,Wald ratio,1,1.03 [0.93-1.14],0.557554296717029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,0.97 [0.87-1.08],0.560901549710569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,EFNA4,Ephrin-A4,Wald ratio,1,0.96 [0.85-1.09],0.570274399701079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,AMBP,Protein AMBP,Wald ratio,1,0.97 [0.86-1.09],0.589996507643965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.04 [0.91-1.18],0.599378202029699,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,COLEC12,Collectin-12,Wald ratio,1,0.97 [0.86-1.09],0.612300405041998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,0.97 [0.86-1.1],0.638824051940579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,GAST,Gastrin,Wald ratio,1,0.97 [0.86-1.1],0.647948599951901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,ENAH,Protein enabled homolog,Wald ratio,1,0.97 [0.85-1.1],0.651726268739823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,MSR1,Macrophage scavenger receptor types I and II,Wald ratio,1,0.97 [0.87-1.09],0.654573381351392,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CDCP1,CUB domain-containing protein 1,Wald ratio,1,0.98 [0.87-1.09],0.657612510630295,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.97 [0.86-1.1],0.679022116404529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,PRSS8,Prostasin,Wald ratio,1,1.02 [0.91-1.15],0.692926379362685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,IL15,Interleukin-15,Wald ratio,1,0.98 [0.86-1.11],0.719972293890022,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.98 [0.87-1.11],0.723200554277553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,SPP1,Osteopontin,Wald ratio,1,0.98 [0.87-1.11],0.775244224001341,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CHGA,Chromogranin-A,Wald ratio,1,0.98 [0.87-1.11],0.778246235701654,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,ANXA10,Annexin A10,Wald ratio,1,0.98 [0.87-1.12],0.79307439674724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,0.99 [0.87-1.11],0.810174589750315,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,PDCD1LG2,Programmed cell death 1 ligand 2,Wald ratio,1,0.99 [0.89-1.1],0.812216230215303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,0.99 [0.87-1.11],0.812883547654628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.01 [0.9-1.14],0.820748240310101,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,PGF,Placenta growth factor,Wald ratio,1,0.99 [0.88-1.11],0.838066379960792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,CNTN1,Contactin-1,Wald ratio,1,1.01 [0.9-1.13],0.850586721385406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.99 [0.9-1.1],0.921710937638078,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Wald ratio,1,0.99 [0.89-1.12],0.924733075740792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,PGA4,Pepsin A-4,Wald ratio,1,1 [0.88-1.13],0.95751830223939,trans
