Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,EFNB2,Ephrin-B2,Wald ratio,1,0.67 [0.49-0.93],0.01508314774555,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MEP1B,Meprin A subunit beta,Wald ratio,1,1.28 [1.05-1.57],0.0154413012041411,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TCN2,Transcobalamin-2,Wald ratio,1,0.73 [0.57-0.94],0.0158454074857695,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GRN,Progranulin,Wald ratio,1,0.68 [0.5-0.93],0.0163199446357467,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD72,B-cell differentiation antigen CD72,Wald ratio,1,0.69 [0.5-0.94],0.0180315417449351,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CTSD,Cathepsin D,Wald ratio,1,0.7 [0.52-0.94],0.0183020354193572,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Wald ratio,1,0.7 [0.51-0.94],0.0197881414851688,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,AGRN,Agrin,Wald ratio,1,0.7 [0.51-0.95],0.0219334077211969,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SPP1,Osteopontin,Wald ratio,1,0.71 [0.52-0.95],0.0227979660729239,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ACP5,Tartrate-resistant acid phosphatase type 5,Wald ratio,1,0.72 [0.54-0.96],0.0232554734233996,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LGALS9,Galectin-9,Wald ratio,1,0.72 [0.54-0.96],0.0239663679474726,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.7 [0.51-0.95],0.02400714867783,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.72 [0.54-0.96],0.0250613748798129,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Wald ratio,1,0.76 [0.59-0.97],0.0264544861233218,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LGALS4,Galectin-4,Wald ratio,1,0.73 [0.55-0.97],0.0277851163338283,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GBP1,Guanylate-binding protein 1,Wald ratio,1,0.7 [0.51-0.96],0.028482977593204,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FCRL6,Fc receptor-like protein 6,Wald ratio,1,0.71 [0.52-0.96],0.0285147110747982,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CLMP,CXADR-like membrane protein,Wald ratio,1,0.73 [0.55-0.97],0.0286184647536608,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MMP3,Stromelysin-1,Wald ratio,1,1.28 [1.02-1.59],0.0298139952786507,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,0.73 [0.55-0.97],0.031278183546703,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Wald ratio,1,0.77 [0.61-0.98],0.0313145669539442,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KLK11,Kallikrein-11,Wald ratio,1,0.72 [0.53-0.97],0.0319855965189304,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,0.72 [0.53-0.97],0.0323269782221095,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SCG2,Secretogranin-2,Wald ratio,1,0.71 [0.52-0.97],0.0337045582499438,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GHRL,Appetite-regulating hormone,Wald ratio,1,0.72 [0.53-0.98],0.0338113516841147,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NECTIN4,Nectin-4,Wald ratio,1,0.72 [0.53-0.98],0.0348266837575117,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,AIF1L,Allograft inflammatory factor 1-like,Wald ratio,1,1.4 [1.02-1.92],0.0349154622495772,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,0.72 [0.52-0.98],0.0351085749611442,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CDSN,Corneodesmosin,Wald ratio,1,0.75 [0.57-0.98],0.0353084322437588,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LY6D,Lymphocyte antigen 6D,Wald ratio,1,0.73 [0.54-0.98],0.0361221383090674,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.72 [0.53-0.98],0.0369150973815519,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NEO1,Neogenin,Wald ratio,1,0.72 [0.52-0.98],0.0372339742985401,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CCL28,C-C motif chemokine 28,Wald ratio,1,0.72 [0.53-0.98],0.0375495535806996,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,WFDC12,WAP four-disulfide core domain protein 12,Wald ratio,1,0.76 [0.59-0.98],0.0375694268481416,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Wald ratio,1,1.24 [1.01-1.52],0.0395408719746998,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SOX9,Transcription factor SOX-9,Wald ratio,1,0.71 [0.52-0.98],0.0396189135389766,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.72 [0.53-0.99],0.040341737270287,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,RALY,RNA-binding protein Raly,Wald ratio,1,0.72 [0.52-0.99],0.0407774502074634,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,0.74 [0.56-0.99],0.0408310072238122,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,0.72 [0.53-0.99],0.0422307370090931,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,0.74 [0.56-0.99],0.0424239004219842,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD160,CD160 antigen,Wald ratio,1,0.73 [0.53-0.99],0.0434997919992861,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.36 [1.01-1.84],0.0444714759466157,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KLK8,Kallikrein-8,Wald ratio,1,0.75 [0.56-0.99],0.0449168162635424,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,S100A13,Protein S100-A13,Wald ratio,1,1.37 [1.01-1.87],0.0458253301628121,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SEPTIN8,Septin-8,Wald ratio,1,0.74 [0.54-1],0.0465585096306411,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.73 [0.53-1],0.0479037575847563,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KLK6,Kallikrein-6,Wald ratio,1,0.73 [0.54-1],0.0482562330915821,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.73 [0.54-1],0.0487802224819398,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.73 [0.53-1],0.0492439964129907,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LAMB1,Laminin subunit beta-1,Wald ratio,1,0.77 [0.59-1],0.0496444706008139,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CSTB,Cystatin-B,Wald ratio,1,0.77 [0.59-1],0.0501733708623199,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Wald ratio,1,0.77 [0.6-1],0.0506408353513154,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.75 [0.56-1],0.0507791014953511,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GUCA2A,Guanylin,Wald ratio,1,0.73 [0.54-1],0.051292808009277,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CANT1,Soluble calcium-activated nucleotidase 1,Wald ratio,1,0.73 [0.54-1],0.0513222171716675,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Wald ratio,1,0.74 [0.55-1],0.0516164966088603,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CLSTN3,Calsyntenin-3,Wald ratio,1,0.75 [0.56-1],0.0518507614997918,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,0.74 [0.54-1.01],0.0538913205765603,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Wald ratio,1,0.74 [0.54-1.01],0.0540342588000403,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CCN3,CCN family member 3,Wald ratio,1,0.76 [0.57-1.01],0.0548258096604687,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,DPP10,Inactive dipeptidyl peptidase 10,Wald ratio,1,0.74 [0.55-1.01],0.0548974377045604,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,0.74 [0.55-1.01],0.0552579424045284,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.73 [0.53-1.01],0.0557508859324284,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ITGB6,Integrin beta-6,Wald ratio,1,1.33 [0.99-1.79],0.0562003029206458,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PDIA3,Protein disulfide-isomerase A3,Wald ratio,1,1.37 [0.99-1.88],0.0570757049281571,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,IL13RA1,Interleukin-13 receptor subunit alpha-1,Wald ratio,1,0.74 [0.54-1.01],0.0596119386426535,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TLR1,Toll-like receptor 1,Wald ratio,1,0.75 [0.55-1.01],0.0611272036427703,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NPY,Pro-neuropeptide Y,Wald ratio,1,0.75 [0.55-1.01],0.0615332781053282,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NXPH1,Neurexophilin-1,Wald ratio,1,0.74 [0.54-1.02],0.0622118080766166,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Wald ratio,1,0.75 [0.55-1.02],0.0632115146069798,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,COL18A1,Collagen alpha-1(XVIII) chain,Wald ratio,1,0.75 [0.56-1.02],0.0635082872854512,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FAM3C,Protein FAM3C,Wald ratio,1,0.75 [0.55-1.02],0.0641929740656823,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CCL4,C-C motif chemokine 4,Wald ratio,1,0.76 [0.57-1.02],0.0647594673813062,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CDH6,Cadherin-6,Wald ratio,1,0.77 [0.59-1.02],0.0661457494292408,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,HYOU1,Hypoxia up-regulated protein 1,Wald ratio,1,0.75 [0.55-1.02],0.0666970991648405,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CHCHD6,MICOS complex subunit MIC25,Wald ratio,1,0.75 [0.55-1.02],0.0667264755046448,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Wald ratio,1,0.86 [0.74-1.01],0.0672791292795423,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CCL3,C-C motif chemokine 3,Wald ratio,1,0.76 [0.57-1.02],0.0674631740046596,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,RARRES1,Retinoic acid receptor responder protein 1,Wald ratio,1,0.76 [0.56-1.02],0.0690566102617928,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TG,Thyroglobulin,Wald ratio,1,0.75 [0.55-1.02],0.0696903705130384,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,0.75 [0.55-1.02],0.0697531224185698,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.75 [0.54-1.02],0.0698953272640135,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SNCG,Gamma-synuclein,Wald ratio,1,1.25 [0.98-1.59],0.070283248041837,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,VGF,Neurosecretory protein VGF,Wald ratio,1,0.75 [0.55-1.03],0.0721466003637925,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NCR1,Natural cytotoxicity triggering receptor 1,Wald ratio,1,0.76 [0.56-1.03],0.0724534122759424,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD7,T-cell antigen CD7,Wald ratio,1,0.76 [0.56-1.03],0.073790690909816,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.75 [0.55-1.03],0.074670287564365,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD83,CD83 antigen,Wald ratio,1,0.76 [0.56-1.03],0.0749815783207092,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,OCLN,Occludin,Wald ratio,1,0.76 [0.56-1.03],0.0757959569044958,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PYDC1,Pyrin domain-containing protein 1,Wald ratio,1,0.78 [0.59-1.03],0.0769437303335599,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,DLL1,Delta-like protein 1,Wald ratio,1,0.76 [0.56-1.03],0.0775928512766102,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MSTN,Growth/differentiation factor 8,Wald ratio,1,1.3 [0.97-1.73],0.0789947350468122,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,AMY2B,Alpha-amylase 2B,Wald ratio,1,0.74 [0.54-1.03],0.0791175910964772,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Wald ratio,1,0.77 [0.57-1.03],0.0793594735560182,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SLURP1,Secreted Ly-6/uPAR-related protein 1,Wald ratio,1,0.77 [0.57-1.03],0.0794272172811013,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD27,CD27 antigen,Wald ratio,1,0.76 [0.56-1.03],0.0798654648135434,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,COLEC12,Collectin-12,Wald ratio,1,0.77 [0.58-1.03],0.0804604152620929,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,STX1B,Syntaxin-1B,Wald ratio,1,0.75 [0.54-1.04],0.0806567543112989,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,0.76 [0.56-1.03],0.0807758459275678,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ATP6AP2,Renin receptor,Wald ratio,1,0.75 [0.54-1.04],0.0811540943330444,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,0.78 [0.58-1.03],0.0817950272047214,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,0.77 [0.58-1.03],0.0822155470801808,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FCRL2,Fc receptor-like protein 2,Wald ratio,1,0.76 [0.56-1.04],0.0830180475894902,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SCG3,Secretogranin-3,Wald ratio,1,0.79 [0.6-1.03],0.0834223512495046,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PI16,Peptidase inhibitor 16,Wald ratio,1,0.77 [0.57-1.04],0.0837135351308226,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,VWC2L,von Willebrand factor C domain-containing protein 2-like,Wald ratio,1,0.76 [0.56-1.04],0.0843801350712221,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,EGFL7,Epidermal growth factor-like protein 7,Wald ratio,1,0.76 [0.56-1.04],0.0846395789131287,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NGFR,Tumor necrosis factor receptor superfamily member 16,Wald ratio,1,0.76 [0.55-1.04],0.0854590943098417,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CFHR2,Complement factor H-related protein 2,Wald ratio,1,1.32 [0.96-1.82],0.0859991565381239,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.78 [0.59-1.04],0.0864989960770952,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LUZP2,Leucine zipper protein 2,Wald ratio,1,0.77 [0.56-1.04],0.0865597193300622,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FSTL1,Follistatin-related protein 1,Wald ratio,1,0.76 [0.55-1.04],0.0876895259084415,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,ARHGEF5,Rho guanine nucleotide exchange factor 5,Wald ratio,1,0.77 [0.57-1.04],0.0887227394093693,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,EGFR,Epidermal growth factor receptor,Wald ratio,1,1.3 [0.96-1.75],0.0894004322210568,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SPINT1,Kunitz-type protease inhibitor 1,Wald ratio,1,0.77 [0.56-1.04],0.0906714205363468,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NEB,Nebulin,Wald ratio,1,0.76 [0.55-1.05],0.0909605142375152,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Wald ratio,1,0.78 [0.58-1.04],0.0913682239501238,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CRYBB1,Beta-crystallin B1,Wald ratio,1,1.31 [0.96-1.78],0.0915716621237377,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,AMY2A,Pancreatic alpha-amylase,Wald ratio,1,0.76 [0.55-1.05],0.092757385854713,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD22,B-cell receptor CD22,Wald ratio,1,0.78 [0.58-1.04],0.0937409494218995,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MEPE,Matrix extracellular phosphoglycoprotein,Wald ratio,1,0.78 [0.58-1.04],0.0941423963990376,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CYB5R2,NADH-cytochrome b5 reductase 2,Wald ratio,1,1.3 [0.96-1.77],0.0942515702920377,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FCRLB,Fc receptor-like B,Wald ratio,1,0.76 [0.56-1.05],0.0956261846627749,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,0.82 [0.64-1.04],0.0957186335569808,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Wald ratio,1,1.31 [0.95-1.8],0.098431390631126,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,HHEX,Hematopoietically-expressed homeobox protein HHEX,Wald ratio,1,1.3 [0.95-1.78],0.0991406944608206,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,0.78 [0.57-1.05],0.0994742387989504,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,NPTX2,Neuronal pentraxin-2,Wald ratio,1,1.24 [0.96-1.6],0.099674524175234,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,SPINK1,Serine protease inhibitor Kazal-type 1,Wald ratio,1,0.78 [0.58-1.05],0.099748130100964,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CGREF1,Cell growth regulator with EF hand domain protein 1,Wald ratio,1,0.79 [0.6-1.04],0.099918335448483,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CAPG,Macrophage-capping protein,Wald ratio,1,0.82 [0.64-1.04],0.100094536057401,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,VSTM1,V-set and transmembrane domain-containing protein 1,Wald ratio,1,1.23 [0.96-1.58],0.10022601433765,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.78 [0.58-1.05],0.100574840114647,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,PGF,Placenta growth factor,Wald ratio,1,0.79 [0.6-1.05],0.102311975107275,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,LGMN,Legumain,Wald ratio,1,0.78 [0.58-1.05],0.106135831365116,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,CCL16,C-C motif chemokine 16,Wald ratio,1,0.81 [0.63-1.04],0.106306645299431,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,IL12B,Interleukin-12 subunit beta,Wald ratio,1,0.8 [0.6-1.05],0.107655464019851,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,MPO,Myeloperoxidase,Wald ratio,1,0.78 [0.57-1.06],0.111848785865618,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,KIAA0319,Dyslexia-associated protein KIAA0319,Wald ratio,1,0.78 [0.58-1.06],0.113034440949638,trans
Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,IGFBP7,Insulin-like growth factor-binding protein 7,Wald ratio,1,0.79 [0.6-1.06],0.113299509485589,trans
