Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TINAGL1,Tubulointerstitial nephritis antigen-like,Wald ratio,1,1.09 [0.96-1.23],0.207058250914576,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ITGA11,Integrin alpha-11,Wald ratio,1,1.09 [0.96-1.23],0.20812574042224,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CCL21,C-C motif chemokine 21,Wald ratio,1,1.09 [0.96-1.23],0.209088882575365,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CCN4,CCN family member 4,Wald ratio,1,0.93 [0.83-1.04],0.212659287240325,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,0.93 [0.82-1.05],0.213277511158611,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MSR1,Macrophage scavenger receptor types I and II,Wald ratio,1,1.08 [0.96-1.21],0.21420228850249,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,INHBB,Inhibin beta B chain,Wald ratio,1,0.92 [0.82-1.05],0.214995545273445,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SPON1,Spondin-1,Wald ratio,1,1.08 [0.96-1.22],0.218846434499273,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,0.93 [0.82-1.05],0.222413833281741,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.08 [0.96-1.21],0.224590872260283,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MDK,Midkine,Wald ratio,1,0.92 [0.81-1.05],0.226929914139151,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,0.93 [0.82-1.05],0.227269118948617,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.92 [0.81-1.05],0.230749419050913,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RETN,Resistin,Wald ratio,1,1.08 [0.95-1.23],0.232699818050503,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.07 [0.95-1.21],0.234592230453521,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,0.93 [0.82-1.05],0.2364812369559,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,NRCAM,Neuronal cell adhesion molecule,Wald ratio,1,1.08 [0.95-1.23],0.236912813909512,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD276,CD276 antigen,Wald ratio,1,0.94 [0.84-1.04],0.238376505901951,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,OSMR,Oncostatin-M-specific receptor subunit beta,Wald ratio,1,1.07 [0.96-1.19],0.239301074653737,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.93 [0.82-1.05],0.240530683310298,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,REG4,Regenerating islet-derived protein 4,Wald ratio,1,0.93 [0.82-1.05],0.240598657081979,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ADA2,Adenosine deaminase 2,Wald ratio,1,1.08 [0.95-1.22],0.246776241379822,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,1.08 [0.95-1.23],0.249422343402145,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,1.07 [0.95-1.21],0.249847234570966,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CX3CL1,Fractalkine,Wald ratio,1,1.08 [0.95-1.23],0.251578244612007,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.08 [0.95-1.23],0.255860241956974,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Wald ratio,1,0.94 [0.83-1.05],0.25750407576974,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,NPPB,Natriuretic peptides B,Wald ratio,1,1.08 [0.95-1.23],0.259447055074406,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,0.93 [0.82-1.05],0.26017649969947,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,EDN1,Endothelin-1,Wald ratio,1,0.93 [0.82-1.06],0.261273230849506,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1.07 [0.95-1.21],0.265239038079609,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,1.06 [0.96-1.18],0.270455071696095,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SPINT1,Kunitz-type protease inhibitor 1,Wald ratio,1,1.07 [0.94-1.22],0.273235506960353,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GAST,Gastrin,Wald ratio,1,0.93 [0.82-1.06],0.27706880225755,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD300E,CMRF35-like molecule 2,Wald ratio,1,1.07 [0.95-1.2],0.281580684564453,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.07 [0.94-1.22],0.281585710520529,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.07 [0.94-1.22],0.291792229334299,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,1.07 [0.95-1.2],0.29836756007191,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IL22,Interleukin-22,Wald ratio,1,0.93 [0.82-1.06],0.298492378257389,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,0.94 [0.83-1.06],0.306320530426554,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.07 [0.94-1.22],0.320274380798699,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,0.94 [0.83-1.06],0.320605915991547,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1.07 [0.94-1.21],0.32299679347493,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,0.95 [0.84-1.06],0.333080717360656,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,0.94 [0.83-1.07],0.345143034526619,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CCL20,C-C motif chemokine 20,Wald ratio,1,0.94 [0.83-1.07],0.351841460485147,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,LGALS9,Galectin-9,Wald ratio,1,1.06 [0.94-1.19],0.352254581250381,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD160,CD160 antigen,Wald ratio,1,1.06 [0.94-1.2],0.358684484868641,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.06 [0.94-1.2],0.361705310534507,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.06 [0.93-1.21],0.363279297569104,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RSPO3,R-spondin-3,Wald ratio,1,0.95 [0.84-1.07],0.363799072606011,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CST3,Cystatin-C,Wald ratio,1,0.95 [0.84-1.07],0.365298271164922,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.06 [0.93-1.2],0.371306788623948,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.06 [0.93-1.21],0.376551283175667,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,1.05 [0.94-1.16],0.387245593535181,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,DSG2,Desmoglein-2,Wald ratio,1,1.06 [0.93-1.2],0.387434818221342,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,THBS2,Thrombospondin-2,Wald ratio,1,0.95 [0.84-1.07],0.392935425784621,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.06 [0.93-1.2],0.399029786719481,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,1.05 [0.93-1.19],0.401397130880687,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MMP12,Macrophage metalloelastase,Wald ratio,1,1.05 [0.94-1.17],0.405487027440157,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.06 [0.93-1.2],0.407676448738587,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,0.95 [0.83-1.08],0.409310715827803,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD48,CD48 antigen,Wald ratio,1,0.95 [0.85-1.07],0.41464801047342,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,FOLR1,Folate receptor alpha,Wald ratio,1,0.95 [0.84-1.08],0.421203195420459,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.05 [0.94-1.17],0.421550122295778,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,AGRN,Agrin,Wald ratio,1,0.95 [0.84-1.08],0.429290027921637,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MMP7,Matrilysin,Wald ratio,1,0.95 [0.84-1.08],0.442860363826651,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Wald ratio,1,1.05 [0.93-1.19],0.446451207407839,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,1.05 [0.92-1.19],0.452834192526385,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD83,CD83 antigen,Wald ratio,1,0.95 [0.84-1.08],0.457160025507858,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,DTNB,Dystrobrevin beta,Wald ratio,1,1.05 [0.92-1.19],0.467730192121483,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CCL15,C-C motif chemokine 15,Wald ratio,1,1.04 [0.93-1.16],0.470908924264976,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,1.05 [0.92-1.19],0.475028169610038,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TGFA,Protransforming growth factor alpha,Wald ratio,1,1.05 [0.92-1.19],0.477222113578251,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,PRSS8,Prostasin,Wald ratio,1,0.96 [0.85-1.08],0.478555490113554,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GPR37,Prosaposin receptor GPR37,Wald ratio,1,0.96 [0.86-1.07],0.480904543896455,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,0.96 [0.85-1.08],0.486071145869166,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TIMP4,Metalloproteinase inhibitor 4,Wald ratio,1,0.96 [0.85-1.08],0.488685009153088,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,LRG1,Leucine-rich alpha-2-glycoprotein,Wald ratio,1,1.05 [0.92-1.19],0.496082777772458,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,1.05 [0.92-1.19],0.496928788999888,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GIPC2,PDZ domain-containing protein GIPC2,Wald ratio,1,1.04 [0.92-1.18],0.497947617480817,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.96 [0.84-1.09],0.499142110404565,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Wald ratio,1,0.96 [0.85-1.08],0.499308453456682,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1.04 [0.93-1.17],0.499551190317914,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,COL4A1,Collagen alpha-1(IV) chain,Wald ratio,1,1.04 [0.92-1.19],0.503890332688591,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,1.04 [0.92-1.18],0.5045685190468,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SLAMF8,SLAM family member 8,Wald ratio,1,1.04 [0.92-1.18],0.506589826261581,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MILR1,Allergin-1,Wald ratio,1,1.04 [0.92-1.18],0.512346106528226,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,0.96 [0.85-1.09],0.513254039667441,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.96 [0.84-1.09],0.513336141663646,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RNASET2,Ribonuclease T2,Wald ratio,1,0.96 [0.85-1.08],0.522952738905177,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.04 [0.92-1.18],0.53164259114012,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Wald ratio,1,1.04 [0.92-1.18],0.534368285118995,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,KLK4,Kallikrein-4,Wald ratio,1,1.04 [0.92-1.17],0.534529095595171,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SLAMF1,Signaling lymphocytic activation molecule,Wald ratio,1,0.96 [0.84-1.09],0.535408846794454,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,MSLN,Mesothelin,Wald ratio,1,0.96 [0.86-1.09],0.543186890029088,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.04 [0.91-1.18],0.554268975513349,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TFF3,Trefoil factor 3,Wald ratio,1,0.96 [0.85-1.09],0.554952802731468,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD59,CD59 glycoprotein,Wald ratio,1,1.04 [0.92-1.17],0.559579108535427,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Wald ratio,1,1.04 [0.92-1.17],0.565403072243712,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,RNASE1,Ribonuclease pancreatic,Wald ratio,1,0.96 [0.85-1.09],0.567877608575561,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,1.04 [0.92-1.17],0.569762465850755,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,1.03 [0.92-1.17],0.571741302414866,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,0.96 [0.85-1.1],0.572661389545124,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,1.04 [0.91-1.18],0.582298537614858,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IGSF3,Immunoglobulin superfamily member 3,Wald ratio,1,0.96 [0.85-1.1],0.584613797258386,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,GM2A,Ganglioside GM2 activator,Wald ratio,1,0.97 [0.87-1.08],0.585922793102206,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,FOLR2,Folate receptor beta,Wald ratio,1,1.04 [0.91-1.17],0.587991659079939,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SEPTIN8,Septin-8,Wald ratio,1,1.04 [0.91-1.17],0.589871576638798,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SELENOP,Selenoprotein P,Wald ratio,1,1.04 [0.91-1.18],0.593722741674188,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ULBP2,UL16-binding protein 2,Wald ratio,1,1.03 [0.92-1.16],0.596818899155234,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,1.04 [0.91-1.18],0.598781929053078,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,SDC1,Syndecan-1,Wald ratio,1,1.03 [0.91-1.17],0.599458764557284,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,TFF2,Trefoil factor 2,Wald ratio,1,0.97 [0.85-1.1],0.604161934109368,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CKB,Creatine kinase B-type,Wald ratio,1,1.03 [0.91-1.18],0.605103358224951,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ACE2,Angiotensin-converting enzyme 2,Wald ratio,1,0.97 [0.86-1.09],0.611831459196159,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.97 [0.85-1.1],0.615724094834741,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,1.03 [0.91-1.17],0.623777220391721,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.03 [0.91-1.16],0.626430247235559,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.03 [0.91-1.17],0.632783864925635,trans
Chapter V Mental and behavioural disorders,F5_DELIRIUM,PGF,Placenta growth factor,Wald ratio,1,0.97 [0.87-1.09],0.634512504661119,trans
