Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DIAHER,NECTIN2,Nectin-2,Inverse variance weighted,8,1.07 [1.01-1.12],0.0115720125951321,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CHGA,Chromogranin-A,Inverse variance weighted,8,1.1 [1.02-1.18],0.0124340254395928,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD27,CD27 antigen,Inverse variance weighted,8,1.06 [1.01-1.11],0.0131910147509646,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,8,1.07 [1.01-1.12],0.0145550563849886,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CNTN1,Contactin-1,Inverse variance weighted,8,0.94 [0.89-0.99],0.0160138147345409,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ANXA10,Annexin A10,Inverse variance weighted,8,1.06 [1.01-1.12],0.0161077257378662,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PGA4,Pepsin A-4,Inverse variance weighted,8,1.07 [1.01-1.14],0.0176201284766738,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD302,CD302 antigen,Inverse variance weighted,8,1.06 [1.01-1.11],0.0187738775921006,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CCL3,C-C motif chemokine 3,Inverse variance weighted,8,1.05 [1.01-1.1],0.0288639252379017,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ADM,Pro-adrenomedullin,Inverse variance weighted,8,1.05 [1.01-1.1],0.029322896229567,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GAST,Gastrin,Inverse variance weighted,8,1.07 [1-1.13],0.0434788236926234,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,8,0.95 [0.91-1],0.0465830576725536,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RTBDN,Retbindin,Inverse variance weighted,8,0.95 [0.91-1],0.0490778834212071,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,8,1.05 [1-1.1],0.0539542334477836,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SCLY,Selenocysteine lyase,Inverse variance weighted,8,0.95 [0.91-1],0.0541166224126478,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LEFTY2,Left-right determination factor 2,Inverse variance weighted,8,0.96 [0.93-1],0.0557075890452454,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.05 [1-1.1],0.0587427086816111,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,8,0.96 [0.92-1],0.062212797399021,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,8,1.05 [1-1.1],0.0648732100849497,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PLTP,Phospholipid transfer protein,Inverse variance weighted,8,0.95 [0.91-1],0.0653791948158186,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.05 [1-1.1],0.0724403982404496,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,B2M,Beta-2-microglobulin,Inverse variance weighted,8,1.04 [1-1.09],0.07456675630826,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.04 [1-1.1],0.0747939116074424,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,8,0.95 [0.9-1.01],0.0753431034665118,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,8,0.96 [0.91-1.01],0.0816844379757261,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,8,1.06 [0.99-1.12],0.0862719849957732,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,8,0.96 [0.91-1.01],0.0870297251209487,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,8,1.04 [0.99-1.1],0.0872555389707958,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.06 [0.99-1.14],0.0885925190296952,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,8,0.96 [0.91-1.01],0.0924354044100756,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RNASET2,Ribonuclease T2,Inverse variance weighted,8,1.04 [0.99-1.09],0.0942111857622259,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD70,CD70 antigen,Inverse variance weighted,8,1.04 [0.99-1.08],0.0972714891323178,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,8,1.06 [0.99-1.14],0.0988443749272106,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.96 [0.91-1.01],0.101347704064288,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SCT,Secretin,Inverse variance weighted,8,0.94 [0.88-1.01],0.110018893003009,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SELENOP,Selenoprotein P,Inverse variance weighted,8,0.96 [0.91-1.01],0.111451470180807,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LAYN,Layilin,Inverse variance weighted,8,1.04 [0.99-1.09],0.11324612426501,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,8,1.04 [0.99-1.1],0.113353899423012,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TFF2,Trefoil factor 2,Inverse variance weighted,8,1.04 [0.99-1.09],0.117807040101175,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,KLK11,Kallikrein-11,Inverse variance weighted,8,1.04 [0.99-1.09],0.120006743066701,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SCG2,Secretogranin-2,Inverse variance weighted,8,0.96 [0.92-1.01],0.123093824882386,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PRSS8,Prostasin,Inverse variance weighted,8,0.94 [0.88-1.02],0.127360067272409,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.04 [0.99-1.08],0.131752249961975,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.04 [0.99-1.09],0.13971382795432,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,8,1.03 [0.99-1.08],0.141069864736931,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,8,1.04 [0.99-1.09],0.143605766752136,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ITGA5,Integrin alpha-5,Inverse variance weighted,8,0.96 [0.92-1.01],0.146289113947035,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.04 [0.99-1.09],0.148368222306475,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,8,0.95 [0.9-1.02],0.156464527962522,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,AMBP,Protein AMBP,Inverse variance weighted,8,1.04 [0.99-1.09],0.157871535198043,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CA6,Carbonic anhydrase 6,Inverse variance weighted,8,0.96 [0.9-1.02],0.158546631883793,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.96 [0.9-1.02],0.160306380229949,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.03 [0.99-1.08],0.162739266399761,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,8,1.04 [0.99-1.09],0.162741410078311,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.03 [0.99-1.08],0.169016515957801,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,8,0.97 [0.93-1.01],0.170202755286313,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,8,0.97 [0.92-1.01],0.170701514142438,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,8,0.97 [0.92-1.02],0.175351161400875,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,8,1.03 [0.99-1.09],0.176417774031484,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,8,1.03 [0.98-1.09],0.179691120901805,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LGALS9,Galectin-9,Inverse variance weighted,8,1.04 [0.98-1.09],0.182717169477077,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,8,0.96 [0.89-1.02],0.186040461993369,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,8,1.03 [0.98-1.08],0.186920498347946,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ITGAV,Integrin alpha-V,Inverse variance weighted,8,0.97 [0.92-1.02],0.187820785002342,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,8,1.04 [0.98-1.11],0.193881388665693,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SCG3,Secretogranin-3,Inverse variance weighted,8,1.03 [0.99-1.08],0.196686610464967,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.97 [0.92-1.02],0.206574782539565,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,8,0.97 [0.92-1.02],0.210364307218066,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,MYOC,Myocilin,Inverse variance weighted,8,0.97 [0.92-1.02],0.210435794698801,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,8,0.97 [0.91-1.02],0.223061985946617,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,8,1.04 [0.98-1.1],0.226596337075527,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,8,1.03 [0.98-1.08],0.228039025115547,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,8,0.97 [0.93-1.02],0.232586881655799,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,8,1.03 [0.98-1.08],0.235871072571322,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,EPO,Erythropoietin,Inverse variance weighted,8,1.03 [0.98-1.08],0.238774157678202,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,8,1.03 [0.98-1.08],0.241214148642442,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PDCD1,Programmed cell death protein 1,Inverse variance weighted,8,1.04 [0.97-1.11],0.241309403289069,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,8,1.03 [0.98-1.08],0.242624907354286,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,8,1.08 [0.95-1.23],0.245520893129782,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,8,0.97 [0.92-1.02],0.247618464099746,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,8,1.03 [0.98-1.08],0.25074339874656,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,UPB1,Beta-ureidopropionase,Inverse variance weighted,8,0.97 [0.93-1.02],0.254262196982081,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,DLL1,Delta-like protein 1,Inverse variance weighted,8,1.04 [0.97-1.11],0.257292842908708,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CFC1,Cryptic protein,Inverse variance weighted,8,0.97 [0.92-1.02],0.263821735888299,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.03 [0.98-1.08],0.266494909876678,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,8,1.03 [0.98-1.09],0.268568869772644,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.03 [0.98-1.07],0.274173638313009,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,8,1.03 [0.97-1.09],0.28120395081088,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,8,0.97 [0.93-1.02],0.283911578989898,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CTSZ,Cathepsin Z,Inverse variance weighted,8,1.03 [0.98-1.08],0.283916259753513,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,8,0.97 [0.93-1.02],0.283933076811931,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,8,1.03 [0.98-1.07],0.284913571293355,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,8,0.98 [0.94-1.02],0.285276638586225,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,8,0.98 [0.94-1.02],0.290522684073467,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SIGLEC1,Sialoadhesin,Inverse variance weighted,8,1.03 [0.98-1.07],0.29297884207697,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CCL11,Eotaxin,Inverse variance weighted,8,1.03 [0.98-1.07],0.296108676369869,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NECTIN4,Nectin-4,Inverse variance weighted,8,1.03 [0.97-1.09],0.300353328544407,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,8,1.03 [0.98-1.08],0.307518888914353,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,8,1.02 [0.98-1.07],0.324587166542141,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,8,1.03 [0.97-1.09],0.334564697135267,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SEMA3F,Semaphorin-3F,Inverse variance weighted,8,1.02 [0.98-1.08],0.338341617530845,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CST3,Cystatin-C,Inverse variance weighted,8,1.02 [0.98-1.07],0.339894071496715,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,8,0.97 [0.91-1.03],0.340393646289228,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,8,1.02 [0.98-1.07],0.34234705465222,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,8,0.98 [0.93-1.02],0.345630629525076,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,8,1.02 [0.97-1.07],0.365324938882091,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GHRL,Appetite-regulating hormone,Inverse variance weighted,8,1.02 [0.97-1.07],0.370336689662817,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD300C,CMRF35-like molecule 6,Inverse variance weighted,8,1.02 [0.98-1.07],0.371199576158645,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CTSL,Cathepsin L1,Inverse variance weighted,8,1.02 [0.97-1.07],0.379791224780729,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,FUOM,Fucose mutarotase,Inverse variance weighted,8,0.98 [0.92-1.03],0.38389490299608,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LGALS4,Galectin-4,Inverse variance weighted,8,0.98 [0.94-1.03],0.388096967185773,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,8,1.02 [0.97-1.08],0.400808236669953,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SHISA5,Protein shisa-5,Inverse variance weighted,8,1.02 [0.97-1.07],0.404001229138627,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,0.98 [0.92-1.03],0.410210321294494,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.98 [0.93-1.03],0.41300211951218,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,8,1.02 [0.97-1.07],0.422433606022695,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,FGF23,Fibroblast growth factor 23,Inverse variance weighted,8,1.02 [0.97-1.07],0.442267670312527,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CD83,CD83 antigen,Inverse variance weighted,8,1.03 [0.96-1.09],0.44582651039035,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.98 [0.94-1.03],0.448280500664373,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,8,0.98 [0.93-1.03],0.45140978359945,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CPM,Carboxypeptidase M,Inverse variance weighted,8,0.98 [0.92-1.04],0.453410974782873,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,8,1.02 [0.97-1.06],0.457864614201374,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,8,1.02 [0.96-1.09],0.462015183136735,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.96-1.09],0.463158653497268,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,8,0.98 [0.93-1.03],0.467706948976195,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,DSC2,Desmocollin-2,Inverse variance weighted,8,1.02 [0.96-1.08],0.472178165682885,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,8,1.02 [0.97-1.07],0.47509303959161,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CCL22,C-C motif chemokine 22,Inverse variance weighted,8,0.98 [0.93-1.03],0.476460312124934,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CNTN5,Contactin-5,Inverse variance weighted,8,0.97 [0.91-1.05],0.477553119412931,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,AGRN,Agrin,Inverse variance weighted,8,1.02 [0.97-1.07],0.479747305347347,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.02 [0.97-1.07],0.48984349475472,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,8,1.03 [0.95-1.11],0.490159812677036,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,8,1.02 [0.96-1.08],0.490626644110644,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GOLM2,Protein GOLM2,Inverse variance weighted,8,1.02 [0.97-1.07],0.493336548875634,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CKB,Creatine kinase B-type,Inverse variance weighted,8,1.02 [0.96-1.09],0.504102611021547,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,VWC2,Brorin,Inverse variance weighted,8,1.02 [0.95-1.1],0.507767922012034,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,KYNU,Kynureninase,Inverse variance weighted,8,0.98 [0.94-1.03],0.510864385779016,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,8,0.98 [0.93-1.04],0.513208750527905,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,8,1.01 [0.97-1.06],0.518302898145164,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,8,1.01 [0.97-1.06],0.522675129807667,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,GUSB,Beta-glucuronidase,Inverse variance weighted,8,0.99 [0.94-1.03],0.523363239514216,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,8,0.98 [0.93-1.04],0.523653523410872,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,8,1.02 [0.96-1.09],0.536495620005863,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,8,1.01 [0.97-1.06],0.540336630551725,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,8,0.98 [0.93-1.04],0.547144987152644,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,POF1B,Protein POF1B,Inverse variance weighted,8,1.02 [0.96-1.08],0.556598764560887,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,8,1.02 [0.96-1.08],0.55952843850183,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,INHBB,Inhibin beta B chain,Inverse variance weighted,8,1.01 [0.97-1.06],0.561893485993285,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,FGF21,Fibroblast growth factor 21,Inverse variance weighted,8,0.98 [0.93-1.04],0.565941848176743,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,8,1.01 [0.97-1.05],0.566338028216603,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,EFNA4,Ephrin-A4,Inverse variance weighted,8,1.01 [0.97-1.07],0.572840410526089,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TFRC,Transferrin receptor protein 1,Inverse variance weighted,8,1.02 [0.96-1.07],0.582694386659679,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,CLMP,CXADR-like membrane protein,Inverse variance weighted,8,1.01 [0.97-1.06],0.584513651538488,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,8,1.02 [0.96-1.08],0.597828037183743,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,8,1.01 [0.96-1.07],0.615878479281662,trans
Chapter XI Diseases of the digestive system,K11_DIAHER,MMP12,Macrophage metalloelastase,Inverse variance weighted,8,0.99 [0.95-1.03],0.616287179444551,trans
