Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,2,0.92 [0.81-1.04],0.192439842997695,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.92 [0.81-1.04],0.195574938546621,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SEMA7A,Semaphorin-7A,Inverse variance weighted,2,0.92 [0.81-1.04],0.197359305669208,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD83,CD83 antigen,Inverse variance weighted,2,0.87 [0.69-1.08],0.197847134873158,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MATN2,Matrilin-2,Inverse variance weighted,2,0.92 [0.82-1.04],0.198777768859702,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPT2,Angiopoietin-2,Inverse variance weighted,2,0.92 [0.81-1.05],0.199888871205785,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,0.92 [0.81-1.05],0.200179139140584,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,2,0.92 [0.81-1.05],0.200445036231112,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,THBD,Thrombomodulin,Inverse variance weighted,2,0.92 [0.81-1.05],0.202310754656555,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFF1,Trefoil factor 1,Inverse variance weighted,2,0.89 [0.74-1.07],0.202459999251288,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDH2,Cadherin-2,Inverse variance weighted,2,0.92 [0.82-1.04],0.20276103029473,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,1.08 [0.96-1.22],0.203229964286497,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,2,0.92 [0.8-1.05],0.208074157920246,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,2,0.92 [0.81-1.05],0.209962689657598,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,2,1.07 [0.96-1.18],0.212096066032636,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFF3,Trefoil factor 3,Inverse variance weighted,2,0.92 [0.81-1.05],0.213579673147934,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.09 [0.95-1.24],0.215575941243511,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,2,0.92 [0.81-1.05],0.21644354641751,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,2,0.93 [0.82-1.04],0.217168782840567,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,2,0.91 [0.79-1.05],0.219057510991753,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,2,0.9 [0.76-1.06],0.220152062623496,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CTSZ,Cathepsin Z,Inverse variance weighted,2,0.92 [0.82-1.05],0.220216621391114,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,2,0.93 [0.84-1.04],0.221634951545267,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,2,0.93 [0.82-1.05],0.222509164280005,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,2,0.93 [0.83-1.04],0.222994629691744,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.93 [0.82-1.05],0.230181287814872,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.08 [0.95-1.23],0.24168443309914,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,2,0.93 [0.83-1.05],0.246921530368986,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,2,0.9 [0.75-1.08],0.247496174552501,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LGALS4,Galectin-4,Inverse variance weighted,2,1.13 [0.92-1.38],0.251721722274482,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,2,1.07 [0.95-1.21],0.253410984231559,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,2,1.09 [0.94-1.25],0.255860304024378,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.08 [0.95-1.23],0.260370800670797,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,2,1.07 [0.95-1.21],0.262526750832652,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,0.93 [0.82-1.06],0.274486994708834,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CA12,Carbonic anhydrase 12,Inverse variance weighted,2,0.93 [0.82-1.06],0.275992952118005,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,2,1.11 [0.92-1.33],0.283085620785068,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD27,CD27 antigen,Inverse variance weighted,2,0.92 [0.78-1.08],0.289947329131776,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.06 [0.95-1.19],0.290821501570469,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,2,0.93 [0.82-1.06],0.293289652341012,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,2,0.93 [0.82-1.06],0.294266596351157,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,2,0.94 [0.84-1.05],0.296358876701215,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.93 [0.82-1.06],0.298119030768908,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.07 [0.94-1.22],0.300636248516876,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,2,1.05 [0.96-1.15],0.301771672385773,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,2,0.92 [0.79-1.08],0.302438968927958,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,0.94 [0.83-1.06],0.309933581534505,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,2,0.94 [0.83-1.06],0.312962722325287,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,B2M,Beta-2-microglobulin,Inverse variance weighted,2,0.94 [0.83-1.06],0.31350192457058,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,2,1.07 [0.94-1.22],0.314760084444858,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.06 [0.94-1.2],0.320666647147556,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,2,0.95 [0.85-1.05],0.323239011872545,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GOLM2,Protein GOLM2,Inverse variance weighted,2,1.07 [0.94-1.21],0.327235564129502,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,2,0.93 [0.79-1.08],0.329922302457484,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PGF,Placenta growth factor,Inverse variance weighted,2,0.94 [0.84-1.06],0.33052970807104,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,2,0.94 [0.83-1.07],0.331053562232651,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,2,0.92 [0.78-1.09],0.331297084157228,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.08 [0.93-1.25],0.33141283086678,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MDK,Midkine,Inverse variance weighted,2,1.07 [0.94-1.22],0.33348933259075,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,2,0.94 [0.82-1.07],0.333944735408304,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,2,0.92 [0.78-1.09],0.344119734984788,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL22,Interleukin-22,Inverse variance weighted,2,0.94 [0.83-1.07],0.345227836861178,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,2,0.94 [0.83-1.07],0.350957121001397,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TCOF1,Treacle protein,Inverse variance weighted,2,1.06 [0.93-1.21],0.353251319995265,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCG2,Secretogranin-2,Inverse variance weighted,2,0.94 [0.82-1.07],0.359030092321575,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.95 [0.84-1.07],0.35996793672995,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CHGB,Secretogranin-1,Inverse variance weighted,2,0.95 [0.84-1.07],0.363834272051993,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,2,0.95 [0.84-1.06],0.365614028543905,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MILR1,Allergin-1,Inverse variance weighted,2,0.94 [0.83-1.07],0.366830908634091,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,2,1.09 [0.9-1.31],0.373321751632157,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,2,1.06 [0.93-1.21],0.373524515386082,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,2,1.06 [0.93-1.2],0.376695471857712,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCL15,C-C motif chemokine 15,Inverse variance weighted,2,0.94 [0.81-1.08],0.377917354309054,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,2,0.94 [0.81-1.08],0.379671775182959,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.94 [0.83-1.08],0.383138857460801,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCL3,C-C motif chemokine 3,Inverse variance weighted,2,0.95 [0.84-1.07],0.385990062972216,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CST3,Cystatin-C,Inverse variance weighted,2,0.95 [0.84-1.07],0.391664085409992,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,2,1.05 [0.93-1.19],0.39266732470395,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,2,0.95 [0.85-1.07],0.395016754260368,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,KLK11,Kallikrein-11,Inverse variance weighted,2,0.95 [0.83-1.08],0.403924594670818,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FOLR1,Folate receptor alpha,Inverse variance weighted,2,0.95 [0.84-1.07],0.403983486907429,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FAM3D,Protein FAM3D,Inverse variance weighted,2,0.95 [0.85-1.07],0.405365960594374,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,2,0.95 [0.84-1.08],0.408220051366611,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NPPB,Natriuretic peptides B,Inverse variance weighted,2,0.92 [0.76-1.12],0.410664194005258,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD99,CD99 antigen,Inverse variance weighted,2,1.06 [0.92-1.22],0.412762842052006,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,2,0.95 [0.84-1.07],0.41646452611221,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,OCLN,Occludin,Inverse variance weighted,2,1.05 [0.93-1.2],0.418253742590371,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,2,0.92 [0.74-1.13],0.419813094525647,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,2,1.06 [0.92-1.22],0.42300845473483,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CHGA,Chromogranin-A,Inverse variance weighted,2,0.95 [0.83-1.08],0.428184624405048,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,2,1.05 [0.93-1.18],0.429308416372946,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,2,1.05 [0.93-1.19],0.431246433774439,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,2,0.95 [0.84-1.08],0.432118956525664,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,2,0.95 [0.83-1.08],0.432889529005202,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,2,1.06 [0.92-1.21],0.435964154500928,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,2,0.95 [0.84-1.08],0.437827014046203,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RBP2,Retinol-binding protein 2,Inverse variance weighted,2,1.07 [0.91-1.25],0.440538182225458,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,VASN,Vasorin,Inverse variance weighted,2,1.05 [0.93-1.19],0.443459281712015,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,2,0.96 [0.86-1.07],0.446963425343497,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,2,0.95 [0.83-1.08],0.447619732963075,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.05 [0.92-1.2],0.451727010117832,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,1.05 [0.92-1.19],0.452517039902648,trans
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,2,0.89 [0.65-1.21],0.453759357103483,trans
