Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,2,1.17 [1.14-1.21],4.24924789022212e-21,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SCLY,Selenocysteine lyase,Inverse variance weighted,2,1.19 [1.15-1.23],4.81807687326886e-21,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,2,1.19 [1.15-1.24],4.99909088798397e-21,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,2,1.18 [1.14-1.22],8.94487109622581e-20,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HNMT,Histamine N-methyltransferase,Inverse variance weighted,2,1.16 [1.12-1.2],2.06606757112545e-19,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,2,1.18 [1.14-1.23],3.52294831410742e-19,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SORD,Sorbitol dehydrogenase,Inverse variance weighted,2,1.18 [1.14-1.22],1.04838095423574e-18,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,2,1.25 [1.19-1.31],1.36787792633103e-18,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,2,1.17 [1.13-1.21],1.90728286611669e-17,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,KYNU,Kynureninase,Inverse variance weighted,2,1.26 [1.2-1.33],2.07078781625577e-17,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GOT1,"Aspartate aminotransferase, cytoplasmic",Inverse variance weighted,2,1.2 [1.15-1.26],3.14831354229286e-17,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,KHK,Ketohexokinase,Inverse variance weighted,2,1.16 [1.12-1.21],2.26994957433232e-16,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,C19orf12,Protein C19orf12,Inverse variance weighted,2,1.24 [1.18-1.31],8.71727874951269e-16,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,2,1.15 [1.11-1.19],2.74166143136655e-15,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Inverse variance weighted,2,1.26 [1.19-1.33],5.72721032969896e-15,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,1.14 [1.11-1.18],7.14427534700793e-15,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,2,1.14 [1.11-1.18],1.80940669707207e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,2,1.15 [1.11-1.19],2.18004512960515e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,2,1.18 [1.13-1.23],2.51686779148777e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,2,1.28 [1.2-1.36],4.12904700883815e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,2,1.11 [1.08-1.14],9.41239480844805e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,2,1.13 [1.09-1.17],9.78984989808476e-14,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,2,1.14 [1.1-1.18],1.79724590519415e-13,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,2,1.14 [1.1-1.18],1.85428033235501e-13,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,RBKS,Ribokinase,Inverse variance weighted,2,1.14 [1.1-1.18],1.10899942782665e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HMOX1,Heme oxygenase 1,Inverse variance weighted,2,1.14 [1.1-1.18],1.34879511992735e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IL32,Interleukin-32,Inverse variance weighted,2,1.14 [1.1-1.18],1.50930235343908e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,2,0.92 [0.9-0.94],3.06917503877941e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MARCO,Macrophage receptor MARCO,Inverse variance weighted,2,1.13 [1.09-1.18],4.53638253207584e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.14 [1.1-1.18],4.89464619916603e-12,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,NRP1,Neuropilin-1,Inverse variance weighted,2,1.13 [1.09-1.17],1.02494115282404e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SPON2,Spondin-2,Inverse variance weighted,2,1.13 [1.09-1.18],1.56769386891561e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,KRT8,"Keratin, type II cytoskeletal 8",Inverse variance weighted,2,1.14 [1.1-1.18],2.43928149040978e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TCOF1,Treacle protein,Inverse variance weighted,2,1.13 [1.09-1.18],3.86338488509707e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.13 [1.09-1.17],4.70428030628367e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,2,1.12 [1.08-1.15],7.90989937069297e-11,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,THBS2,Thrombospondin-2,Inverse variance weighted,2,1.16 [1.11-1.22],1.19833767381984e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,2,1.13 [1.09-1.17],1.52309637975452e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,2,1.13 [1.09-1.17],1.60547576353802e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,2,1.12 [1.08-1.16],1.67520862921843e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SELE,E-selectin,Inverse variance weighted,2,1.1 [1.07-1.14],2.90823182201343e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.12 [1.08-1.16],4.56063963449234e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CCL3,C-C motif chemokine 3,Inverse variance weighted,2,1.12 [1.08-1.16],5.23820574965857e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PALM2,Paralemmin-2,Inverse variance weighted,2,1.12 [1.08-1.16],6.70969310679968e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,2,1.11 [1.07-1.14],7.1337868538526e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,BCHE,Cholinesterase,Inverse variance weighted,2,0.9 [0.87-0.93],7.19294033789198e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,2,1.11 [1.07-1.15],8.7202026585497e-10,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SGSH,N-sulphoglucosamine sulphohydrolase,Inverse variance weighted,2,1.15 [1.1-1.21],1.60548594918466e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,2,1.11 [1.07-1.15],1.7682735319968e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.12 [1.08-1.16],2.07425462566481e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,2,1.1 [1.07-1.14],2.79235364030642e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,2,1.12 [1.08-1.16],3.02542723609845e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,2,1.12 [1.08-1.16],3.49862172315493e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1.11 [1.07-1.15],7.70695124545307e-09,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,2,1.12 [1.07-1.16],1.09718732288627e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SDC1,Syndecan-1,Inverse variance weighted,2,1.14 [1.09-1.19],1.12603732397806e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LAMB1,Laminin subunit beta-1,Inverse variance weighted,2,1.09 [1.06-1.13],3.65481426872655e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.1 [1.06-1.14],5.29215713633751e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,2,1.1 [1.06-1.14],5.67928688171186e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD48,CD48 antigen,Inverse variance weighted,2,1.09 [1.06-1.13],8.42672776129001e-08,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FSTL3,Follistatin-related protein 3,Inverse variance weighted,2,1.1 [1.06-1.14],1.49273604672138e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,2,1.1 [1.06-1.14],1.56091832925549e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.11 [1.07-1.15],1.60908310538649e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GPD1,Glycerol-3-phosphate dehydrogenase,Inverse variance weighted,2,1.14 [1.08-1.19],1.95622612621164e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.1 [1.06-1.15],2.6856893427328e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ITGA5,Integrin alpha-5,Inverse variance weighted,2,1.1 [1.06-1.14],2.77636520919109e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.15 [1.09-1.21],3.05710337191424e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,APOF,Apolipoprotein F,Inverse variance weighted,2,0.91 [0.87-0.94],3.3374836974125e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,BMP4,Bone morphogenetic protein 4,Inverse variance weighted,2,1.1 [1.06-1.14],3.43395733311705e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,2,1.12 [1.07-1.17],3.59176203294477e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FBLN2,Fibulin-2,Inverse variance weighted,2,1.1 [1.06-1.14],3.92631246006931e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,2,1.13 [1.08-1.19],4.3420991204982e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MVK,Mevalonate kinase,Inverse variance weighted,2,1.1 [1.06-1.14],5.13791463969513e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PDCD6,Programmed cell death protein 6,Inverse variance weighted,2,1.07 [1.04-1.1],6.09071471468606e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,2,1.1 [1.06-1.14],8.32725994082065e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,2,1.08 [1.05-1.12],9.4730994291891e-07,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CBS,Cystathionine beta-synthase,Inverse variance weighted,2,1.25 [1.14-1.37],1.05897822231518e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,2,1.09 [1.05-1.13],1.13876716317942e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,2,1.1 [1.06-1.14],1.17479406277982e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,2,1.09 [1.05-1.13],1.19424225495535e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.09 [1.05-1.14],1.92798181164776e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,2,1.12 [1.07-1.18],2.16219870657963e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,THOP1,Thimet oligopeptidase,Inverse variance weighted,2,1.09 [1.05-1.13],2.29225227368365e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,2,1.09 [1.05-1.13],2.5051293104952e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.15 [1.08-1.22],2.61495797646556e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Inverse variance weighted,2,1.08 [1.05-1.12],3.63577569795251e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.09 [1.05-1.13],4.47833226574564e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,OCLN,Occludin,Inverse variance weighted,2,1.09 [1.05-1.13],5.11174223275848e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,2,1.09 [1.05-1.13],5.66637930012405e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.09 [1.05-1.13],6.21691915419747e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,2,1.09 [1.05-1.13],7.65125049059767e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.09 [1.05-1.13],8.96237668716288e-06,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,2,1.09 [1.05-1.13],1.04875760874768e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,2,1.05 [1.03-1.08],1.21189955311808e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.1 [1.05-1.15],1.29242044043694e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.08 [1.04-1.12],1.4441490023388e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,THBS4,Thrombospondin-4,Inverse variance weighted,2,1.08 [1.04-1.12],1.49451964296375e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,2,1.07 [1.04-1.1],1.5177969639327e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LMNB2,Lamin-B2,Inverse variance weighted,2,1.08 [1.04-1.12],1.55601872776247e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,2,1.08 [1.04-1.12],1.68379210868557e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,AREG,Amphiregulin,Inverse variance weighted,2,1.08 [1.04-1.12],1.78057954925062e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,2,1.09 [1.05-1.14],2.79274683059906e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PPL,Periplakin,Inverse variance weighted,2,1.08 [1.04-1.13],3.12546654361241e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,1.08 [1.04-1.12],3.85784761145089e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.08 [1.04-1.12],4.01472616148075e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,2,1.06 [1.03-1.09],4.09540349428175e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,F11,Coagulation factor XI,Inverse variance weighted,2,0.93 [0.9-0.97],4.2749876206316e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PRUNE2,Protein prune homolog 2,Inverse variance weighted,2,1.12 [1.06-1.18],4.48353134071358e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,2,1.14 [1.07-1.21],4.69656152749041e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,2,1.08 [1.04-1.12],4.70740295777625e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.08 [1.04-1.12],4.84195133294021e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SDC4,Syndecan-4,Inverse variance weighted,2,0.92 [0.88-0.96],5.06687455995235e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,2,1.08 [1.04-1.12],5.34503615334917e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,2,1.08 [1.04-1.12],5.92434730112592e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,2,1.14 [1.07-1.22],6.20599727179404e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,2,1.1 [1.05-1.15],6.29461864908865e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,APOM,Apolipoprotein M,Inverse variance weighted,2,0.88 [0.83-0.94],6.32329902730837e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GHRL,Appetite-regulating hormone,Inverse variance weighted,2,0.93 [0.9-0.96],6.97619756628638e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,2,1.08 [1.04-1.12],7.35450727780889e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,AKR1B10,Aldo-keto reductase family 1 member B10,Inverse variance weighted,2,1.08 [1.04-1.12],8.29989805027727e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GDF15,Growth/differentiation factor 15,Inverse variance weighted,2,1.08 [1.04-1.13],8.70655886613048e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.08 [1.04-1.12],9.1973551806574e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ALCAM,CD166 antigen,Inverse variance weighted,2,1.18 [1.09-1.28],9.56760998075491e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,NPL,N-acetylneuraminate lyase,Inverse variance weighted,2,1.07 [1.03-1.1],9.88006762959361e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ROBO1,Roundabout homolog 1,Inverse variance weighted,2,1.13 [1.06-1.2],9.89365899435425e-05,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,2,1.09 [1.05-1.14],0.000100150147482399,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,2,1.07 [1.03-1.11],0.000102030691437171,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,2,1.12 [1.06-1.18],0.000118647749762868,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,2,1.07 [1.03-1.1],0.000136549329687281,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,2,1.16 [1.08-1.26],0.000144708125021704,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TIE1,Tyrosine-protein kinase receptor Tie-1,Inverse variance weighted,2,1.07 [1.03-1.11],0.000149499846886668,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,2,1.06 [1.03-1.09],0.000165714017911853,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,2,1.07 [1.03-1.11],0.000183984940133898,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.07 [1.03-1.1],0.000185398083666433,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,2,1.09 [1.04-1.14],0.000212039479587045,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,2,1.06 [1.03-1.1],0.000225733557414312,trans
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,2,1.16 [1.07-1.26],0.000265187268524497,trans
