Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,1.52 [1.11-2.09],0.00981570691921189,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Wald ratio,1,1.53 [1.11-2.12],0.0103112087804354,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CSDE1,Cold shock domain-containing protein E1,Wald ratio,1,1.54 [1.11-2.14],0.0104047738742666,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HPSE,Heparanase,Wald ratio,1,1.53 [1.1-2.12],0.0104681325456882,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL12B,Interleukin-12 subunit beta,Wald ratio,1,1.46 [1.09-1.94],0.0106478784554204,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD40,Tumor necrosis factor receptor superfamily member 5,Wald ratio,1,1.5 [1.09-2.05],0.0115127049294427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.47 [1.09-1.98],0.0120353860028268,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PALM3,Paralemmin-3,Wald ratio,1,1.53 [1.1-2.14],0.0122908680214877,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADGRB3,Adhesion G protein-coupled receptor B3,Wald ratio,1,0.76 [0.61-0.94],0.0124801790200054,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CDHR2,Cadherin-related family member 2,Wald ratio,1,1.42 [1.08-1.87],0.0132882633891706,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PCDH17,Protocadherin-17,Wald ratio,1,0.69 [0.51-0.93],0.0137550355694188,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.49 [1.08-2.05],0.0141268383341414,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.5 [1.08-2.09],0.0156588942479206,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,STX8,Syntaxin-8,Wald ratio,1,1.49 [1.08-2.05],0.0159415405319821,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SLAMF8,SLAM family member 8,Wald ratio,1,1.45 [1.07-1.96],0.0159854064447838,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CCL7,C-C motif chemokine 7,Wald ratio,1,1.47 [1.07-2],0.0163358674673237,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CLEC4D,C-type lectin domain family 4 member D,Wald ratio,1,0.7 [0.52-0.94],0.0171435356132817,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ACE2,Angiotensin-converting enzyme 2,Wald ratio,1,0.7 [0.52-0.94],0.0172563219707278,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MVK,Mevalonate kinase,Wald ratio,1,1.48 [1.07-2.04],0.0175769045178096,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PKD2,Polycystin-2,Wald ratio,1,1.49 [1.07-2.06],0.0175821014832424,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,S100P,Protein S100-P,Wald ratio,1,0.68 [0.49-0.94],0.0178576308572406,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Wald ratio,1,1.47 [1.07-2.02],0.0184727611967656,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,OPLAH,5-oxoprolinase,Wald ratio,1,1.48 [1.07-2.04],0.0186067969031308,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HSPA2,Heat shock-related 70 kDa protein 2,Wald ratio,1,0.68 [0.49-0.94],0.0186700284234717,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.43 [1.06-1.92],0.0188291379519522,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,F10,Coagulation factor X,Wald ratio,1,1.46 [1.06-2.01],0.0190817079153466,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PCSK9,Proprotein convertase subtilisin/kexin type 9,Wald ratio,1,1.44 [1.06-1.96],0.02079523790227,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MCFD2,Multiple coagulation factor deficiency protein 2,Wald ratio,1,1.46 [1.06-2.02],0.0211318595539485,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,1.43 [1.05-1.93],0.021917005492029,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HJV,Hemojuvelin,Wald ratio,1,1.46 [1.05-2.02],0.0233184262184567,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,OSM,Oncostatin-M,Wald ratio,1,0.69 [0.5-0.95],0.0246621343508855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,KLKB1,Plasma kallikrein,Wald ratio,1,1.39 [1.04-1.86],0.0255821675448253,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HYAL1,Hyaluronidase-1,Wald ratio,1,1.44 [1.05-1.98],0.0255911407528481,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL17RB,Interleukin-17 receptor B,Wald ratio,1,0.75 [0.58-0.97],0.0259066997982526,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FCRL2,Fc receptor-like protein 2,Wald ratio,1,0.73 [0.55-0.96],0.0264170045661251,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,F2R,Proteinase-activated receptor 1,Wald ratio,1,1.44 [1.04-1.99],0.0266293724314626,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.41 [1.04-1.92],0.0276796254681347,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,STAB2,Stabilin-2,Wald ratio,1,1.38 [1.03-1.85],0.0294098113109605,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.42 [1.04-1.95],0.0295709474884352,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,REG4,Regenerating islet-derived protein 4,Wald ratio,1,1.41 [1.03-1.92],0.0306607273970465,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Wald ratio,1,0.71 [0.53-0.97],0.0308913576074116,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TXNDC5,Thioredoxin domain-containing protein 5,Wald ratio,1,1.42 [1.03-1.96],0.031420391949286,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.37 [1.03-1.83],0.031731297491691,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Wald ratio,1,0.75 [0.57-0.97],0.031910030941686,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.44 [1.03-2.01],0.0320580025401769,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Wald ratio,1,1.43 [1.03-1.98],0.032230237680832,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.71 [0.52-0.97],0.0336965873382839,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LGALS3,Galectin-3,Wald ratio,1,1.34 [1.02-1.76],0.0349774074469956,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GPC1,Glypican-1,Wald ratio,1,0.72 [0.53-0.98],0.0357080859366103,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CRIP2,Cysteine-rich protein 2,Wald ratio,1,0.72 [0.53-0.98],0.0358533831354594,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Wald ratio,1,0.73 [0.54-0.98],0.0364609878354671,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,EPHA1,Ephrin type-A receptor 1,Wald ratio,1,1.37 [1.02-1.84],0.0366079478739373,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ANGPT2,Angiopoietin-2,Wald ratio,1,1.4 [1.02-1.92],0.0370326237321268,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FOLR2,Folate receptor beta,Wald ratio,1,1.38 [1.02-1.88],0.0382938587806796,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Wald ratio,1,0.74 [0.55-0.98],0.0387271341278747,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.38 [1.02-1.89],0.0396521327700282,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IGFBP7,Insulin-like growth factor-binding protein 7,Wald ratio,1,1.36 [1.01-1.82],0.040615957925648,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD1C,T-cell surface glycoprotein CD1c,Wald ratio,1,1.37 [1.01-1.86],0.0425239582467582,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,BRK1,Protein BRICK1,Wald ratio,1,1.4 [1.01-1.93],0.0437370453998635,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HPGDS,Hematopoietic prostaglandin D synthase,Wald ratio,1,0.73 [0.54-0.99],0.0457910310916003,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CTSZ,Cathepsin Z,Wald ratio,1,0.73 [0.54-0.99],0.0458835340974737,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,0.75 [0.56-1],0.046304053371438,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LGALS1,Galectin-1,Wald ratio,1,1.38 [1-1.9],0.0469778776472975,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LAMA4,Laminin subunit alpha-4,Wald ratio,1,1.38 [1-1.9],0.0474832400359814,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SLITRK6,SLIT and NTRK-like protein 6,Wald ratio,1,0.73 [0.53-1],0.047586554588406,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GUCA2A,Guanylin,Wald ratio,1,0.73 [0.53-1],0.0476136719717566,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MILR1,Allergin-1,Wald ratio,1,0.74 [0.55-1],0.0482447878517177,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ART3,Ecto-ADP-ribosyltransferase 3,Wald ratio,1,0.75 [0.56-1],0.0488373222302969,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.34 [1-1.8],0.0500956186198371,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD207,C-type lectin domain family 4 member K,Wald ratio,1,1.34 [1-1.79],0.0511243602130969,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,DTNB,Dystrobrevin beta,Wald ratio,1,1.36 [1-1.85],0.0511831145295414,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PRSS8,Prostasin,Wald ratio,1,1.35 [1-1.82],0.0525934120293549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MMP1,Interstitial collagenase,Wald ratio,1,1.34 [1-1.79],0.0535577323990435,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.75 [0.56-1.01],0.0546515064276876,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CTSL,Cathepsin L1,Wald ratio,1,0.74 [0.54-1.01],0.0559614372148057,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.38 [0.99-1.91],0.0563471695178402,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADM,Pro-adrenomedullin,Wald ratio,1,1.34 [0.99-1.81],0.056933557705786,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,1.34 [0.99-1.8],0.0571685670589639,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.74 [0.54-1.01],0.058547776372248,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CRYBB1,Beta-crystallin B1,Wald ratio,1,1.36 [0.99-1.88],0.0591032365757174,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SOX9,Transcription factor SOX-9,Wald ratio,1,0.73 [0.52-1.01],0.060763826672925,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FAM171B,Protein FAM171B,Wald ratio,1,0.74 [0.54-1.01],0.060951135441662,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SCAMP3,Secretory carrier-associated membrane protein 3,Wald ratio,1,1.36 [0.99-1.88],0.0612592536654448,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.34 [0.99-1.83],0.0615447671993991,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.35 [0.98-1.86],0.0628398438169949,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Wald ratio,1,1.36 [0.98-1.87],0.0628467343623151,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,1.35 [0.98-1.85],0.0634452521231954,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MARCO,Macrophage receptor MARCO,Wald ratio,1,1.34 [0.98-1.82],0.065501232589427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,1.36 [0.98-1.89],0.0659266796805518,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1.34 [0.98-1.84],0.0664542257845699,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SMPD1,Sphingomyelin phosphodiesterase,Wald ratio,1,0.76 [0.56-1.02],0.0672264576722656,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CLEC12A,C-type lectin domain family 12 member A,Wald ratio,1,0.74 [0.54-1.02],0.067482793915057,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ORM1,Alpha-1-acid glycoprotein 1,Wald ratio,1,1.34 [0.98-1.84],0.0679627389348587,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MATN2,Matrilin-2,Wald ratio,1,1.32 [0.98-1.78],0.0685624391809612,trans
