Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PSAPL1,Proactivator polypeptide-like 1,Wald ratio,1,1.34 [1.16-1.54],4.45181253891729e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IL18,Interleukin-18,Wald ratio,1,1.36 [1.17-1.58],5.44758428939734e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PRSS2,Trypsin-2,Wald ratio,1,0.73 [0.62-0.85],5.77011854066134e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CDH3,Cadherin-3,Wald ratio,1,1.37 [1.17-1.6],8.44209115098782e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.37 [1.17-1.61],8.69547267138189e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IGFBP3,Insulin-like growth factor-binding protein 3,Wald ratio,1,0.75 [0.65-0.87],9.10645884069008e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.34 [1.15-1.56],0.000115270305604251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,KLK6,Kallikrein-6,Wald ratio,1,1.35 [1.16-1.58],0.000147009245227199,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LGALS3,Galectin-3,Wald ratio,1,1.29 [1.13-1.48],0.000147796003382881,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SEZ6L2,Seizure 6-like protein 2,Wald ratio,1,1.32 [1.14-1.52],0.000161603663514577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,1.33 [1.15-1.54],0.000169749455797593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TGOLN2,Trans-Golgi network integral membrane protein 2,Wald ratio,1,1.3 [1.13-1.48],0.000173803823379334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPP1,Osteopontin,Wald ratio,1,0.75 [0.64-0.87],0.000198797523240771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Wald ratio,1,1.31 [1.14-1.52],0.000230968530555644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CPA4,Carboxypeptidase A4,Wald ratio,1,1.31 [1.13-1.51],0.000252458847291439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD93,Complement component C1q receptor,Wald ratio,1,1.35 [1.15-1.59],0.000252832390631992,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCGB3A2,Secretoglobin family 3A member 2,Wald ratio,1,1.33 [1.14-1.55],0.000263153651798963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,1.33 [1.14-1.55],0.00027774707206042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.29 [1.12-1.48],0.000320904389613688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CALCA,Calcitonin,Wald ratio,1,1.27 [1.11-1.44],0.000339488688225436,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CST1,Cystatin-SN,Wald ratio,1,0.76 [0.66-0.88],0.000373576310045116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD200,OX-2 membrane glycoprotein,Wald ratio,1,1.31 [1.13-1.53],0.000448398896914176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,1.3 [1.12-1.51],0.000502343245803099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NCS1,Neuronal calcium sensor 1,Wald ratio,1,1.29 [1.12-1.49],0.000509126905476688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GSN,Gelsolin,Wald ratio,1,1.32 [1.12-1.54],0.000625741101021746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NXPH3,Neurexophilin-3,Wald ratio,1,1.31 [1.12-1.53],0.000663127318757676,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.3 [1.12-1.52],0.000826100900489659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GUCA2A,Guanylin,Wald ratio,1,1.3 [1.12-1.52],0.000882710665039477,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CNTNAP2,Contactin-associated protein-like 2,Wald ratio,1,1.27 [1.1-1.47],0.000896363109531563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SEPTIN8,Septin-8,Wald ratio,1,1.29 [1.11-1.5],0.000917036081579197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,UMOD,Uromodulin,Wald ratio,1,1.23 [1.09-1.38],0.000935052010918949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LRRC25,Leucine-rich repeat-containing protein 25,Wald ratio,1,1.28 [1.11-1.48],0.000957592555096786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CCL25,C-C motif chemokine 25,Wald ratio,1,1.23 [1.09-1.39],0.00113601210193752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PLA2G10,Group 10 secretory phospholipase A2,Wald ratio,1,1.28 [1.1-1.49],0.00117834717621677,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CHCHD6,MICOS complex subunit MIC25,Wald ratio,1,1.29 [1.11-1.51],0.00121634902730949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,1.29 [1.1-1.5],0.00127236089374034,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FGFBP1,Fibroblast growth factor-binding protein 1,Wald ratio,1,1.28 [1.1-1.49],0.0013235709632232,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Wald ratio,1,0.79 [0.68-0.91],0.00146214398911585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MME,Neprilysin,Wald ratio,1,1.26 [1.09-1.45],0.00150491599629133,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Wald ratio,1,0.79 [0.69-0.92],0.00152767163787177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PENK,Proenkephalin-A,Wald ratio,1,1.28 [1.1-1.49],0.00157250769981905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GIPC2,PDZ domain-containing protein GIPC2,Wald ratio,1,1.28 [1.1-1.49],0.00165178228444461,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CFD,Complement factor D,Wald ratio,1,1.28 [1.1-1.49],0.00165506831276821,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,1.27 [1.09-1.47],0.00177568681004541,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Wald ratio,1,1.27 [1.09-1.47],0.00189381520055429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GGT1,Glutathione hydrolase 1 proenzyme,Wald ratio,1,1.25 [1.09-1.45],0.00198326849045805,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,0.79 [0.68-0.92],0.00205752457316497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MMP7,Matrilysin,Wald ratio,1,0.79 [0.68-0.92],0.00208760686029018,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CA5A,"Carbonic anhydrase 5A, mitochondrial",Wald ratio,1,1.24 [1.08-1.42],0.00235869649211328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SBSN,Suprabasin,Wald ratio,1,1.26 [1.08-1.46],0.00236480837340058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CLEC4G,C-type lectin domain family 4 member G,Wald ratio,1,1.27 [1.09-1.48],0.00239320417876275,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CHGA,Chromogranin-A,Wald ratio,1,1.27 [1.09-1.48],0.00250383064065527,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,S100P,Protein S100-P,Wald ratio,1,1.27 [1.09-1.49],0.00251251977871741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCLY,Selenocysteine lyase,Wald ratio,1,1.26 [1.08-1.47],0.00255850317299635,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,KIT,Mast/stem cell growth factor receptor Kit,Wald ratio,1,1.26 [1.08-1.46],0.00260230980733511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.27 [1.09-1.47],0.00260365751502208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.27 [1.09-1.5],0.00287971538599565,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LGALS4,Galectin-4,Wald ratio,1,1.24 [1.08-1.43],0.00300670025078931,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NPL,N-acetylneuraminate lyase,Wald ratio,1,1.24 [1.07-1.43],0.00328291152085993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,1.26 [1.08-1.48],0.00328444125920986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CLEC1A,C-type lectin domain family 1 member A,Wald ratio,1,1.24 [1.07-1.44],0.00352714489501965,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.24 [1.07-1.43],0.00353047118432182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Wald ratio,1,1.26 [1.08-1.47],0.00375254720142288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.27 [1.08-1.49],0.00383764322969551,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,1.21 [1.06-1.37],0.00385515575593203,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NECTIN4,Nectin-4,Wald ratio,1,1.26 [1.08-1.47],0.00400932798573499,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MRC1,Macrophage mannose receptor 1,Wald ratio,1,1.24 [1.07-1.44],0.00408166913721836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HMOX2,Heme oxygenase 2,Wald ratio,1,1.26 [1.08-1.48],0.00426514438078817,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Wald ratio,1,1.24 [1.07-1.43],0.00426660440154166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.26 [1.07-1.47],0.00485038320895048,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MSR1,Macrophage scavenger receptor types I and II,Wald ratio,1,1.22 [1.06-1.41],0.00489776056457122,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ANPEP,Aminopeptidase N,Wald ratio,1,1.23 [1.06-1.43],0.005113992789695,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CTSV,Cathepsin L2,Wald ratio,1,1.23 [1.06-1.42],0.00513822883699035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FUOM,Fucose mutarotase,Wald ratio,1,1.24 [1.07-1.45],0.00536477666768256,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,1.25 [1.07-1.45],0.00551493385769961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BSG,Basigin,Wald ratio,1,1.24 [1.07-1.45],0.00564943361953413,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,WFDC12,WAP four-disulfide core domain protein 12,Wald ratio,1,1.2 [1.05-1.36],0.00571023661512245,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FOLR2,Folate receptor beta,Wald ratio,1,1.24 [1.06-1.44],0.00587295495780683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.25 [1.06-1.47],0.00640305724145395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NCR1,Natural cytotoxicity triggering receptor 1,Wald ratio,1,1.24 [1.06-1.44],0.00657233245771571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GPR15L,Protein GPR15L,Wald ratio,1,1.23 [1.06-1.43],0.00657255540927394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,1.23 [1.06-1.42],0.00663114943028471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,COL5A1,Collagen alpha-1(V) chain,Wald ratio,1,0.81 [0.69-0.94],0.00668890373149474,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PRELP,Prolargin,Wald ratio,1,1.23 [1.06-1.43],0.00753928091383062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EGLN1,Egl nine homolog 1,Wald ratio,1,1.23 [1.06-1.44],0.00761759700642195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CLMP,CXADR-like membrane protein,Wald ratio,1,1.21 [1.05-1.4],0.00768565516615391,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MSLN,Mesothelin,Wald ratio,1,0.83 [0.72-0.95],0.00844644245723815,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD83,CD83 antigen,Wald ratio,1,1.23 [1.05-1.43],0.00853665829268122,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TCN2,Transcobalamin-2,Wald ratio,1,1.19 [1.04-1.35],0.00858665384512887,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MOG,Myelin-oligodendrocyte glycoprotein,Wald ratio,1,1.22 [1.05-1.42],0.00880992785346793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.23 [1.05-1.43],0.0090570974000332,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.22 [1.05-1.41],0.00910251356143831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1.22 [1.05-1.42],0.00931899088196989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.24 [1.05-1.45],0.00937773349322824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MILR1,Allergin-1,Wald ratio,1,1.21 [1.05-1.41],0.00984018575174038,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PLIN1,Perilipin-1,Wald ratio,1,1.23 [1.05-1.44],0.00989479971126746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MYL3,Myosin light chain 3,Wald ratio,1,1.22 [1.05-1.41],0.00992247607975344,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,F3,Tissue factor,Wald ratio,1,1.21 [1.05-1.4],0.00993727081667871,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,1.23 [1.05-1.43],0.00999746557249625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,1.22 [1.05-1.43],0.0101639949828911,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.2 [1.04-1.37],0.01062126775285,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MMP3,Stromelysin-1,Wald ratio,1,1.16 [1.03-1.29],0.0106463805910187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TGFA,Protransforming growth factor alpha,Wald ratio,1,1.23 [1.05-1.44],0.0108990065275285,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD99,CD99 antigen,Wald ratio,1,1.19 [1.04-1.36],0.0118193546178426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PALM,Paralemmin-1,Wald ratio,1,1.22 [1.04-1.42],0.0120339380366017,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,INSL4,Early placenta insulin-like peptide,Wald ratio,1,0.82 [0.7-0.96],0.012057152932416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.22 [1.04-1.42],0.0123405543151758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.22 [1.04-1.42],0.0126117420409995,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,1.2 [1.04-1.37],0.0126201536139681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Wald ratio,1,1.21 [1.04-1.41],0.0127552173605674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,OMD,Osteomodulin,Wald ratio,1,0.83 [0.71-0.96],0.0130189154336713,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,REN,Renin,Wald ratio,1,0.83 [0.71-0.96],0.0131989472174231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SSNA1,Sjoegren syndrome nuclear autoantigen 1,Wald ratio,1,1.22 [1.04-1.43],0.013393807729723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,1.22 [1.04-1.44],0.0134217959930643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SHISA5,Protein shisa-5,Wald ratio,1,1.21 [1.04-1.4],0.0141351459138387,trans
