Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CD300E,CMRF35-like molecule 2,Inverse variance weighted,37,1.03 [1-1.07],0.0498376926804276,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,EFNA1,Ephrin-A1,Inverse variance weighted,37,1.02 [1-1.03],0.0511138454043756,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GDF15,Growth/differentiation factor 15,Inverse variance weighted,37,1.02 [1-1.03],0.0630159947252487,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,37,1.02 [1-1.04],0.0651963962197817,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IGFL4,Insulin growth factor-like family member 4,Inverse variance weighted,37,1.02 [1-1.04],0.0803879822223752,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,37,1.02 [1-1.05],0.0847867493084639,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL15,Interleukin-15,Inverse variance weighted,37,1.02 [1-1.05],0.0849506308541223,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MMP10,Stromelysin-2,Inverse variance weighted,37,1.01 [1-1.03],0.0930626254217334,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,NRP2,Neuropilin-2,Inverse variance weighted,37,1.02 [1-1.04],0.114195687369653,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,37,1.02 [0.99-1.05],0.121578248435713,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,37,1.02 [0.99-1.05],0.124842563553401,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,37,1.02 [0.99-1.04],0.134124436954917,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,37,1.02 [0.99-1.04],0.151549169591125,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,37,1.02 [0.99-1.04],0.154827393419065,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRG2,Bone marrow proteoglycan,Inverse variance weighted,37,1.02 [0.99-1.04],0.158612975141762,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RNASE6,Ribonuclease K6,Inverse variance weighted,37,1.02 [0.99-1.05],0.159275894878402,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,DLL1,Delta-like protein 1,Inverse variance weighted,37,1.01 [0.99-1.04],0.172569593641777,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,37,1.01 [0.99-1.03],0.212890543475898,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,37,1.01 [0.99-1.04],0.217325264732583,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,37,1.03 [0.98-1.08],0.232586607121856,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,ANGPT2,Angiopoietin-2,Inverse variance weighted,37,1.01 [0.99-1.03],0.239643831255941,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,FSTL3,Follistatin-related protein 3,Inverse variance weighted,37,1.01 [0.99-1.03],0.261057384125961,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,SPON1,Spondin-1,Inverse variance weighted,37,1.01 [0.99-1.03],0.299533798768081,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,37,1.01 [0.99-1.04],0.316912828600426,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,37,1.01 [0.99-1.03],0.320204619378717,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,DSC2,Desmocollin-2,Inverse variance weighted,37,1.01 [0.99-1.03],0.332700511735416,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,37,1.01 [0.99-1.03],0.349451197385598,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PDCD1,Programmed cell death protein 1,Inverse variance weighted,37,1.01 [0.99-1.03],0.357340655055506,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CCL11,Eotaxin,Inverse variance weighted,37,1.01 [0.99-1.04],0.41467463132907,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RETN,Resistin,Inverse variance weighted,37,1.01 [0.98-1.04],0.422720769060283,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GZMB,Granzyme B,Inverse variance weighted,37,1.01 [0.99-1.03],0.437767269485542,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRTN3,Myeloblastin,Inverse variance weighted,37,1.01 [0.98-1.05],0.4436284728326,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PGF,Placenta growth factor,Inverse variance weighted,37,0.99 [0.98-1.01],0.45569049476097,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,37,1.01 [0.98-1.03],0.520209737971489,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,37,1.01 [0.98-1.03],0.65350986713909,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,37,1.01 [0.97-1.05],0.685925303614615,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNC,Tenascin,Inverse variance weighted,37,1 [0.99-1.02],0.820368920876192,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL10,Interleukin-10,Inverse variance weighted,37,0.99 [0.95-1.05],0.831256461439362,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,37,1 [0.98-1.03],0.839582836601336,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRG3,Proteoglycan 3,Inverse variance weighted,37,1 [0.97-1.03],0.850011654912211,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RGMA,Repulsive guidance molecule A,Inverse variance weighted,37,1 [0.98-1.02],0.867001593687263,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GPA33,Cell surface A33 antigen,Inverse variance weighted,37,1 [0.98-1.02],0.967394949695066,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,37,1 [0.96-1.04],0.997767069086917,trans
