Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLG,Plasminogen,Wald ratio,1,0.89 [0.79-1],0.0576796977620906,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,EPHA4,Ephrin type-A receptor 4,Wald ratio,1,0.89 [0.79-1.01],0.0603254264986067,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AGER,Advanced glycosylation end product-specific receptor,Wald ratio,1,0.89 [0.78-1.01],0.0606061885422336,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CNTN1,Contactin-1,Wald ratio,1,0.9 [0.8-1.01],0.0615404476352346,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ANGPT2,Angiopoietin-2,Wald ratio,1,0.89 [0.78-1.01],0.0644175660881955,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,0.9 [0.8-1.01],0.0681839160431172,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPINT1,Kunitz-type protease inhibitor 1,Wald ratio,1,0.89 [0.78-1.01],0.0683538884859698,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CA14,Carbonic anhydrase 14,Wald ratio,1,0.89 [0.79-1.01],0.0684975441071486,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CLEC3B,Tetranectin,Wald ratio,1,0.89 [0.78-1.01],0.0691293601852985,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SCGB1A1,Uteroglobin,Wald ratio,1,0.89 [0.79-1.01],0.0730017787987484,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PCDH9,Protocadherin-9,Wald ratio,1,0.9 [0.79-1.01],0.0810446832534135,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.89 [0.79-1.02],0.086538984415966,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PRAP1,Proline-rich acidic protein 1,Wald ratio,1,0.9 [0.8-1.02],0.0871125896955053,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD99L2,CD99 antigen-like protein 2,Wald ratio,1,1.12 [0.98-1.27],0.0901964896845069,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RBP5,Retinol-binding protein 5,Wald ratio,1,1.11 [0.98-1.26],0.0909936300430544,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RL1,Interleukin-1 receptor-like 1,Wald ratio,1,0.92 [0.84-1.01],0.0913586850733321,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,0.91 [0.81-1.02],0.0978696756765268,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Wald ratio,1,1.11 [0.98-1.25],0.0981132620019912,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGSF9,Protein turtle homolog A,Wald ratio,1,0.9 [0.79-1.02],0.0982110060823364,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Wald ratio,1,1.11 [0.98-1.26],0.0993063125770264,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KRT8,"Keratin, type II cytoskeletal 8",Wald ratio,1,1.12 [0.98-1.28],0.100194708639577,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SUOX,"Sulfite oxidase, mitochondrial",Wald ratio,1,1.11 [0.98-1.26],0.100260603697338,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.12 [0.98-1.27],0.101963376679153,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MME,Neprilysin,Wald ratio,1,1.1 [0.98-1.24],0.102940638865647,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PVR,Poliovirus receptor,Wald ratio,1,0.92 [0.83-1.02],0.10815529274688,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,1.1 [0.98-1.24],0.109015946261922,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGFBP6,Insulin-like growth factor-binding protein 6,Wald ratio,1,0.91 [0.82-1.02],0.11213087121772,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,0.9 [0.8-1.02],0.112360690885039,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LYPD8,Ly6/PLAUR domain-containing protein 8,Wald ratio,1,0.91 [0.8-1.02],0.112873623265559,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GAS6,Growth arrest-specific protein 6,Wald ratio,1,0.91 [0.8-1.03],0.118712111903391,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,B4GAT1,"Beta-1,4-glucuronyltransferase 1",Wald ratio,1,0.91 [0.8-1.03],0.120092124049522,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RAP,Interleukin-1 receptor accessory protein,Wald ratio,1,1.07 [0.98-1.16],0.123776973320605,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDH5,Cadherin-5,Wald ratio,1,0.91 [0.81-1.03],0.123886704678869,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AMY2B,Alpha-amylase 2B,Wald ratio,1,0.91 [0.8-1.03],0.123961453852414,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,0.91 [0.81-1.03],0.125066706830354,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CA9,Carbonic anhydrase 9,Wald ratio,1,0.91 [0.8-1.03],0.125696050537622,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CRISP3,Cysteine-rich secretory protein 3,Wald ratio,1,0.92 [0.82-1.03],0.129024275663768,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPON2,Spondin-2,Wald ratio,1,1.1 [0.97-1.26],0.130928627238002,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DLK1,Protein delta homolog 1,Wald ratio,1,1.09 [0.97-1.23],0.131448769702213,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.1 [0.97-1.25],0.131996777784502,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADA,Adenosine deaminase,Wald ratio,1,0.92 [0.82-1.03],0.136752136687749,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Wald ratio,1,0.91 [0.81-1.03],0.137153524116621,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.09 [0.97-1.23],0.137183957452538,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PCSK9,Proprotein convertase subtilisin/kexin type 9,Wald ratio,1,1.1 [0.97-1.24],0.137860578270015,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CR2,Complement receptor type 2,Wald ratio,1,0.91 [0.8-1.03],0.138593503063102,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ENTR1,Endosome-associated-trafficking regulator 1,Wald ratio,1,1.1 [0.97-1.25],0.138934271360615,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,0.91 [0.8-1.03],0.143143792043537,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NTF4,Neurotrophin-4,Wald ratio,1,0.91 [0.79-1.03],0.146031172815151,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NFASC,Neurofascin,Wald ratio,1,0.92 [0.82-1.03],0.149484374490617,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPON1,Spondin-1,Wald ratio,1,0.92 [0.81-1.03],0.154506451442454,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MVK,Mevalonate kinase,Wald ratio,1,1.1 [0.96-1.25],0.1574016870001,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AMY2A,Pancreatic alpha-amylase,Wald ratio,1,0.92 [0.81-1.04],0.159591345035226,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AREG,Amphiregulin,Wald ratio,1,0.91 [0.8-1.04],0.166130994438959,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FAM20A,Pseudokinase FAM20A,Wald ratio,1,1.09 [0.96-1.23],0.172650675238635,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.09 [0.96-1.23],0.175732678833365,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GLA,Alpha-galactosidase A,Wald ratio,1,0.92 [0.81-1.04],0.178029586910773,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TIMP4,Metalloproteinase inhibitor 4,Wald ratio,1,0.92 [0.82-1.04],0.183116360875707,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.08 [0.96-1.21],0.183651393819,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL32,Interleukin-32,Wald ratio,1,0.92 [0.81-1.04],0.184098095559029,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CLPS,Colipase,Wald ratio,1,0.93 [0.83-1.04],0.184133228807784,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Wald ratio,1,0.92 [0.81-1.04],0.184145397407966,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,1.09 [0.96-1.24],0.185150530954967,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Wald ratio,1,0.92 [0.82-1.04],0.188577800194085,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MDK,Midkine,Wald ratio,1,0.92 [0.81-1.04],0.191189027348131,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Wald ratio,1,0.92 [0.81-1.04],0.193457054933102,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,0.92 [0.81-1.04],0.19574663702689,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AGXT,Serine--pyruvate aminotransferase,Wald ratio,1,1.09 [0.96-1.23],0.198344676133438,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,0.92 [0.81-1.04],0.20061811049777,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MMP8,Neutrophil collagenase,Wald ratio,1,0.92 [0.82-1.04],0.200859414456688,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,0.92 [0.81-1.04],0.20464359119169,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SUSD2,Sushi domain-containing protein 2,Wald ratio,1,0.93 [0.83-1.04],0.206234901176808,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FTCD,Formimidoyltransferase-cyclodeaminase,Wald ratio,1,1.09 [0.96-1.23],0.206265546213487,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Wald ratio,1,1.09 [0.95-1.24],0.20795630654843,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SELE,E-selectin,Wald ratio,1,1.07 [0.96-1.19],0.209051660112579,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MEPE,Matrix extracellular phosphoglycoprotein,Wald ratio,1,1.08 [0.96-1.22],0.209387011145713,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.92 [0.81-1.05],0.210607457040334,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,BPIFB1,BPI fold-containing family B member 1,Wald ratio,1,1.08 [0.96-1.21],0.212839410860463,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Wald ratio,1,1.08 [0.96-1.21],0.213623692434876,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,1.08 [0.95-1.22],0.218990782019461,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CILP,Cartilage intermediate layer protein 1,Wald ratio,1,0.93 [0.82-1.05],0.21922528261452,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Wald ratio,1,1.08 [0.96-1.21],0.219271905748868,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TGFB1,Transforming growth factor beta-1 proprotein,Wald ratio,1,0.92 [0.81-1.05],0.220994495613227,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Wald ratio,1,0.92 [0.81-1.05],0.221307245640549,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SOD2,"Superoxide dismutase [Mn], mitochondrial",Wald ratio,1,0.93 [0.82-1.05],0.23684565606524,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL28,C-C motif chemokine 28,Wald ratio,1,0.93 [0.82-1.05],0.23901123919888,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.08 [0.95-1.24],0.239428219654257,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1.08 [0.95-1.22],0.240018431784476,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.08 [0.95-1.22],0.240341928868696,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.08 [0.95-1.22],0.240382987328577,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SHBG,Sex hormone-binding globulin,Wald ratio,1,0.93 [0.83-1.05],0.245533537624431,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD48,CD48 antigen,Wald ratio,1,0.94 [0.84-1.05],0.249824169874449,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,F10,Coagulation factor X,Wald ratio,1,0.93 [0.82-1.05],0.252232781044887,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Wald ratio,1,0.93 [0.82-1.05],0.253372591413215,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HMOX1,Heme oxygenase 1,Wald ratio,1,1.08 [0.95-1.22],0.254039175409503,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,0.93 [0.82-1.05],0.256196413673816,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNR,Tenascin-R,Wald ratio,1,0.93 [0.83-1.05],0.259459299861879,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NHLRC3,NHL repeat-containing protein 3,Wald ratio,1,1.08 [0.95-1.22],0.262790740663058,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DSC2,Desmocollin-2,Wald ratio,1,0.93 [0.82-1.06],0.27129693715409,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KIT,Mast/stem cell growth factor receptor Kit,Wald ratio,1,0.93 [0.83-1.06],0.271450544529221,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SERPINA7,Thyroxine-binding globulin,Wald ratio,1,0.93 [0.82-1.06],0.278701066232436,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Wald ratio,1,0.93 [0.82-1.06],0.282816307801106,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL17RB,Interleukin-17 receptor B,Wald ratio,1,0.95 [0.85-1.05],0.28428717002209,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RTN4R,Reticulon-4 receptor,Wald ratio,1,1.07 [0.95-1.21],0.285635071025766,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LRP1,Prolow-density lipoprotein receptor-related protein 1,Wald ratio,1,0.94 [0.84-1.05],0.286737217913966,trans
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLXNB2,Plexin-B2,Wald ratio,1,1.06 [0.95-1.18],0.288315093339342,trans
