Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,HHEX,Hematopoietically-expressed homeobox protein HHEX,Inverse variance weighted,16,1.19 [1.05-1.34],0.0055868398839546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,16,1.14 [1.04-1.26],0.00569185089575377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,16,1.16 [1.04-1.29],0.00582825435480758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PAXX,Protein PAXX,Inverse variance weighted,16,1.16 [1.04-1.29],0.00658807281935522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,16,1.12 [1.03-1.21],0.00666924995168874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FUOM,Fucose mutarotase,Inverse variance weighted,16,1.13 [1.03-1.24],0.00671401373922557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,16,1.13 [1.03-1.24],0.00703774034855827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FAM3D,Protein FAM3D,Inverse variance weighted,16,1.09 [1.02-1.15],0.0070935749856096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,16,1.13 [1.03-1.24],0.00723352124109682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,OCLN,Occludin,Inverse variance weighted,16,1.13 [1.03-1.25],0.0078751617884294,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,Inverse variance weighted,16,1.15 [1.04-1.28],0.00808786561259655,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,16,1.14 [1.03-1.25],0.0085398743021635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,16,1.1 [1.02-1.17],0.00854905512822452,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,REG1A,Lithostathine-1-alpha,Inverse variance weighted,16,1.09 [1.02-1.16],0.00871906791593913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,16,1.21 [1.05-1.39],0.0093939814169817,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,16,1.17 [1.04-1.31],0.0102193390827462,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,16,1.1 [1.02-1.18],0.0103190118813889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL7,C-C motif chemokine 7,Inverse variance weighted,16,1.12 [1.03-1.23],0.0105080279738558,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,16,1.1 [1.02-1.18],0.010765631169807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,KLF4,Krueppel-like factor 4,Inverse variance weighted,16,1.09 [1.02-1.17],0.011131568276654,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL3,C-C motif chemokine 3,Inverse variance weighted,16,1.19 [1.04-1.37],0.0112618916602074,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,DPY30,Protein dpy-30 homolog,Inverse variance weighted,16,1.15 [1.03-1.27],0.0112824464615653,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GRN,Progranulin,Inverse variance weighted,16,1.13 [1.03-1.24],0.0119872611234831,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.34 [1.07-1.68],0.0120782598693787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.29 [1.06-1.57],0.01229523118083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,16,1.11 [1.02-1.21],0.0126618468654776,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PLIN3,Perilipin-3,Inverse variance weighted,16,1.09 [1.02-1.16],0.015216657543066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,P4HB,Protein disulfide-isomerase,Inverse variance weighted,16,1.14 [1.03-1.28],0.0163253802206207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,16,1.12 [1.02-1.22],0.0165303063078079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LMNB1,Lamin-B1,Inverse variance weighted,16,1.09 [1.02-1.16],0.0166624856896327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,16,1.12 [1.02-1.24],0.0171881452169181,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,RBP2,Retinol-binding protein 2,Inverse variance weighted,16,1.09 [1.01-1.16],0.0174583498963686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,16,1.1 [1.02-1.2],0.0180693023042785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SIAE,Sialate O-acetylesterase,Inverse variance weighted,16,1.16 [1.02-1.3],0.018358849808734,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,HMOX2,Heme oxygenase 2,Inverse variance weighted,16,1.11 [1.02-1.22],0.0186564683980366,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,16,1.14 [1.02-1.27],0.0187850160971124,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SERPINH1,Serpin H1,Inverse variance weighted,16,1.13 [1.02-1.26],0.0192003859267178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,16,1.21 [1.03-1.41],0.0192444586620524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MMP12,Macrophage metalloelastase,Inverse variance weighted,16,1.1 [1.02-1.19],0.0193736597960998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,16,1.17 [1.03-1.34],0.0194923236745138,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL4,C-C motif chemokine 4,Inverse variance weighted,16,1.17 [1.02-1.33],0.0199749949802571,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL20,C-C motif chemokine 20,Inverse variance weighted,16,1.11 [1.02-1.2],0.0203055139680589,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,16,1.12 [1.02-1.23],0.0213310802527269,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,BPIFA2,BPI fold-containing family A member 2,Inverse variance weighted,16,0.93 [0.87-0.99],0.0215112014846643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,16,1.09 [1.01-1.17],0.0224035105763827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,16,1.1 [1.01-1.2],0.0238727020455722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,AGR3,Anterior gradient protein 3,Inverse variance weighted,16,1.08 [1.01-1.16],0.0244934845480153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,16,1.12 [1.02-1.25],0.0247649257484917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,16,1.32 [1.04-1.67],0.0249384339655075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,16,1.09 [1.01-1.17],0.026048643301827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,16,1.25 [1.03-1.52],0.0261837440664327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,16,1.12 [1.01-1.23],0.0261906758349997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TMSB10,Thymosin beta-10,Inverse variance weighted,16,1.15 [1.02-1.29],0.0264821060421285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NPPC,C-type natriuretic peptide,Inverse variance weighted,16,1.09 [1.01-1.18],0.0267445841777913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,16,0.92 [0.85-0.99],0.0268237863547265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,16,1.18 [1.02-1.37],0.0270423515237049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,16,1.1 [1.01-1.2],0.0275345357090547,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CALCA,Calcitonin,Inverse variance weighted,16,1.1 [1.01-1.2],0.0275366079920846,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,16,1.09 [1.01-1.17],0.027674407189019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,16,1.12 [1.01-1.25],0.0283028802884645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,F11R,Junctional adhesion molecule A,Inverse variance weighted,16,1.16 [1.02-1.33],0.0285660846902533,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SLAMF6,SLAM family member 6,Inverse variance weighted,16,1.14 [1.01-1.27],0.029565033881601,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GLA,Alpha-galactosidase A,Inverse variance weighted,16,1.17 [1.02-1.36],0.0301265627575985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MDK,Midkine,Inverse variance weighted,16,1.18 [1.02-1.37],0.0302362625218737,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,16,1.1 [1.01-1.19],0.0310713475759356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD46,Membrane cofactor protein,Inverse variance weighted,16,1.09 [1.01-1.18],0.0312052376022809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,16,1.11 [1.01-1.22],0.0313564064851207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,16,1.12 [1.01-1.24],0.0314181109783122,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,16,1.11 [1.01-1.21],0.0314344479565697,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,16,1.12 [1.01-1.24],0.0319280637578896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,16,1.1 [1.01-1.2],0.0324484971930945,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,16,1.22 [1.02-1.46],0.0335519612090202,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,16,0.93 [0.86-0.99],0.033705348917647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GIGYF2,GRB10-interacting GYF protein 2,Inverse variance weighted,16,1.09 [1-1.19],0.0384045500101645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,AGRN,Agrin,Inverse variance weighted,16,1.1 [1-1.2],0.0386466836315822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,16,0.87 [0.77-0.99],0.0401523171688845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,16,1.11 [1-1.24],0.0414195747338367,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FABP6,Gastrotropin,Inverse variance weighted,16,1.1 [1-1.22],0.041442524797317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,16,1.1 [1-1.2],0.0420421600390983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,16,1.21 [1.01-1.45],0.0420830895026825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,16,1.21 [1.01-1.46],0.0424398268502628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,16,1.08 [1-1.17],0.0428790900032011,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL18,C-C motif chemokine 18,Inverse variance weighted,16,1.11 [1-1.24],0.0429359593885517,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NECTIN2,Nectin-2,Inverse variance weighted,16,1.09 [1-1.19],0.0434476222879506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,16,1.07 [1-1.14],0.0441132404208223,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,16,1.13 [1-1.27],0.045253212851245,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,16,1.2 [1-1.43],0.0454205463362756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CNTN5,Contactin-5,Inverse variance weighted,16,0.9 [0.81-1],0.0463470414688748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,REG1B,Lithostathine-1-beta,Inverse variance weighted,16,1.08 [1-1.16],0.0464245177587893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,16,1.09 [1-1.2],0.0464980133009912,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,16,1.26 [1-1.57],0.0469023596960229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,16,1.15 [1-1.32],0.0470674717495444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IL18,Interleukin-18,Inverse variance weighted,16,1.14 [1-1.29],0.0471825047143385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GBP1,Guanylate-binding protein 1,Inverse variance weighted,16,1.23 [1-1.51],0.0472433516164181,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,16,1.13 [1-1.28],0.0476301148634922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MUC13,Mucin-13,Inverse variance weighted,16,1.12 [1-1.26],0.0480820974816135,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MLN,Promotilin,Inverse variance weighted,16,1.08 [1-1.17],0.0494975770487801,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,B2M,Beta-2-microglobulin,Inverse variance weighted,16,1.21 [1-1.47],0.0520555085758146,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MYL3,Myosin light chain 3,Inverse variance weighted,16,0.92 [0.84-1],0.0533321689910552,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CA9,Carbonic anhydrase 9,Inverse variance weighted,16,0.92 [0.84-1],0.0547389442973903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CFC1,Cryptic protein,Inverse variance weighted,16,0.94 [0.87-1],0.0550511644548755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MARCO,Macrophage receptor MARCO,Inverse variance weighted,16,1.11 [1-1.23],0.0551551016135119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LGALS1,Galectin-1,Inverse variance weighted,16,1.07 [1-1.14],0.055288745009115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,16,1.1 [1-1.21],0.0554049211047152,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,RSPO1,R-spondin-1,Inverse variance weighted,16,1.13 [1-1.29],0.0567315110534105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PDIA3,Protein disulfide-isomerase A3,Inverse variance weighted,16,1.07 [1-1.15],0.0571489156736082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,16,1.11 [1-1.23],0.0585061166149443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,16,0.92 [0.84-1],0.0590835340294994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,UBQLN3,Ubiquilin-3,Inverse variance weighted,16,1.09 [1-1.19],0.0591424058839313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GUCA2A,Guanylin,Inverse variance weighted,16,1.11 [1-1.23],0.0599770505437443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL25,C-C motif chemokine 25,Inverse variance weighted,16,1.09 [1-1.19],0.0618376654135424,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,16,1.14 [0.99-1.3],0.0620486122503884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,16,1.11 [0.99-1.25],0.0638750198259931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,16,0.91 [0.83-1.01],0.0640981715539662,trans
