Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CCL28,C-C motif chemokine 28,Wald ratio,1,1.31 [1.06-1.63],0.0131999725899397,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FAM3B,Protein FAM3B,Wald ratio,1,0.78 [0.63-0.95],0.014032178796326,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IL17RB,Interleukin-17 receptor B,Wald ratio,1,0.81 [0.68-0.96],0.0152744541083406,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Wald ratio,1,1.32 [1.05-1.65],0.0154213793742275,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ADGRB3,Adhesion G protein-coupled receptor B3,Wald ratio,1,0.83 [0.72-0.97],0.0155214705051536,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,MILR1,Allergin-1,Wald ratio,1,0.78 [0.63-0.96],0.017102906186892,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CLEC4D,C-type lectin domain family 4 member D,Wald ratio,1,0.78 [0.64-0.96],0.0182729608677201,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SLAMF8,SLAM family member 8,Wald ratio,1,1.28 [1.04-1.58],0.0183917631546466,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Wald ratio,1,1.3 [1.04-1.62],0.020772414685805,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,HJV,Hemojuvelin,Wald ratio,1,1.3 [1.04-1.62],0.0219398362319494,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,GUCA2A,Guanylin,Wald ratio,1,0.78 [0.62-0.96],0.0220894314439589,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Wald ratio,1,0.79 [0.64-0.97],0.0222040572484509,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,HSPA2,Heat shock-related 70 kDa protein 2,Wald ratio,1,0.77 [0.62-0.96],0.0223397638652663,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SLITRK6,SLIT and NTRK-like protein 6,Wald ratio,1,0.78 [0.63-0.97],0.0238168819015987,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ACE2,Angiotensin-converting enzyme 2,Wald ratio,1,0.79 [0.65-0.97],0.0244127404474504,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,LAYN,Layilin,Wald ratio,1,0.79 [0.65-0.97],0.0252561702464624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SCGB1A1,Uteroglobin,Wald ratio,1,0.79 [0.64-0.97],0.0266329861559066,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,HPSE,Heparanase,Wald ratio,1,1.29 [1.03-1.61],0.0274398582556873,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,NFASC,Neurofascin,Wald ratio,1,0.8 [0.66-0.98],0.0284900563309575,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,1.26 [1.02-1.55],0.031117057557195,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CRIP2,Cysteine-rich protein 2,Wald ratio,1,0.79 [0.64-0.98],0.031329921838543,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,PGA4,Pepsin A-4,Wald ratio,1,1.27 [1.02-1.58],0.0318748680202984,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.25 [1.02-1.53],0.0329218885715032,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,PRSS22,Brain-specific serine protease 4,Wald ratio,1,0.79 [0.63-0.98],0.0337453759285835,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.26 [1.02-1.57],0.0344620412081051,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ADGRE2,Adhesion G protein-coupled receptor E2,Wald ratio,1,0.8 [0.65-0.98],0.0344642106085751,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,BRK1,Protein BRICK1,Wald ratio,1,1.27 [1.02-1.59],0.035222003182837,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CCL7,C-C motif chemokine 7,Wald ratio,1,1.26 [1.02-1.56],0.0354709595939337,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CTSZ,Cathepsin Z,Wald ratio,1,0.8 [0.65-0.98],0.0355271005643768,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IGSF3,Immunoglobulin superfamily member 3,Wald ratio,1,0.79 [0.64-0.98],0.0360399195498117,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,P4HB,Protein disulfide-isomerase,Wald ratio,1,1.27 [1.02-1.58],0.0364745517647023,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.26 [1.01-1.57],0.0372395842929552,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CRHBP,Corticotropin-releasing factor-binding protein,Wald ratio,1,1.24 [1.01-1.51],0.0374103572481594,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FCAR,Immunoglobulin alpha Fc receptor,Wald ratio,1,0.82 [0.69-0.99],0.0379169602451608,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.79 [0.64-0.99],0.0382794879116848,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Wald ratio,1,0.81 [0.66-0.99],0.0383815279413766,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CDHR2,Cadherin-related family member 2,Wald ratio,1,1.22 [1.01-1.48],0.0393007687644248,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ATOX1,Copper transport protein ATOX1,Wald ratio,1,1.26 [1.01-1.58],0.0405089572295987,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,LMNB2,Lamin-B2,Wald ratio,1,0.8 [0.65-0.99],0.0409636726203375,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ANGPT2,Angiopoietin-2,Wald ratio,1,1.25 [1.01-1.56],0.0410019924512157,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.23 [1.01-1.51],0.0433457797875485,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,F2R,Proteinase-activated receptor 1,Wald ratio,1,1.26 [1.01-1.57],0.043688518574516,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,EFHD1,EF-hand domain-containing protein D1,Wald ratio,1,0.81 [0.66-0.99],0.0445349008426014,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,MATN2,Matrilin-2,Wald ratio,1,1.23 [1-1.51],0.0481605470721843,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.81 [0.65-1],0.050753385133342,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,MVK,Mevalonate kinase,Wald ratio,1,1.24 [1-1.55],0.0520929496847092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SMPD1,Sphingomyelin phosphodiesterase,Wald ratio,1,0.82 [0.67-1],0.0547005226452176,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FGFBP1,Fibroblast growth factor-binding protein 1,Wald ratio,1,1.23 [1-1.52],0.0549100716993103,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CD40,Tumor necrosis factor receptor superfamily member 5,Wald ratio,1,1.23 [1-1.53],0.055537605758835,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Wald ratio,1,0.82 [0.67-1],0.0556953391080621,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,PRSS8,Prostasin,Wald ratio,1,1.22 [0.99-1.5],0.0559122862162481,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IL12B,Interleukin-12 subunit beta,Wald ratio,1,1.21 [0.99-1.48],0.0564194779188076,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CD48,CD48 antigen,Wald ratio,1,0.83 [0.68-1.01],0.056643700886417,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,MCFD2,Multiple coagulation factor deficiency protein 2,Wald ratio,1,1.24 [0.99-1.55],0.0569019802258749,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.23 [0.99-1.52],0.0572010577204233,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,GRN,Progranulin,Wald ratio,1,1.21 [0.99-1.48],0.0573738602664166,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,HPGDS,Hematopoietic prostaglandin D synthase,Wald ratio,1,0.82 [0.66-1.01],0.0581387784720607,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.82 [0.67-1.01],0.0581674993622887,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,LY9,T-lymphocyte surface antigen Ly-9,Wald ratio,1,0.82 [0.67-1.01],0.0585854330721824,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Wald ratio,1,0.82 [0.66-1.01],0.0590275935581848,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CX3CL1,Fractalkine,Wald ratio,1,0.81 [0.65-1.01],0.0615595840548037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,LGALS3,Galectin-3,Wald ratio,1,1.19 [0.99-1.44],0.0621974408419359,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,EPHA1,Ephrin type-A receptor 1,Wald ratio,1,1.21 [0.99-1.49],0.0627131664143726,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FGL1,Fibrinogen-like protein 1,Wald ratio,1,1.18 [0.99-1.41],0.062898224891023,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Wald ratio,1,0.81 [0.65-1.01],0.063069266484391,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CDH2,Cadherin-2,Wald ratio,1,0.82 [0.67-1.01],0.063329651971745,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.81 [0.66-1.01],0.063545390140627,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,0.81 [0.65-1.01],0.0637853210726356,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.21 [0.99-1.47],0.0654074447694706,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.21 [0.99-1.49],0.065425494593595,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,KLK14,Kallikrein-14,Wald ratio,1,1.21 [0.99-1.48],0.0656803929332393,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.23 [0.99-1.53],0.0665752765575189,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.83 [0.68-1.02],0.0698638491425786,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,0.83 [0.67-1.02],0.0699018497332378,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,VSTM1,V-set and transmembrane domain-containing protein 1,Wald ratio,1,0.85 [0.71-1.01],0.070737317436427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,MEP1B,Meprin A subunit beta,Wald ratio,1,0.88 [0.76-1.01],0.071448762262868,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IGFBP7,Insulin-like growth factor-binding protein 7,Wald ratio,1,1.2 [0.98-1.47],0.072372500855657,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,QPCT,Glutaminyl-peptide cyclotransferase,Wald ratio,1,0.82 [0.66-1.02],0.0735249883983855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SOX9,Transcription factor SOX-9,Wald ratio,1,0.81 [0.65-1.02],0.0779597865510498,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Wald ratio,1,0.83 [0.68-1.02],0.0794602635722949,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.84 [0.68-1.02],0.0797036312264205,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,BCAM,Basal cell adhesion molecule,Wald ratio,1,0.83 [0.68-1.02],0.0810355639702547,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SCARF2,Scavenger receptor class F member 2,Wald ratio,1,0.84 [0.69-1.02],0.0818263792229771,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,OPTC,Opticin,Wald ratio,1,1.21 [0.98-1.49],0.0820510998509087,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,1.22 [0.97-1.53],0.0831216697991958,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,RGMB,RGM domain family member B,Wald ratio,1,0.83 [0.67-1.03],0.0836964878239527,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,1.21 [0.97-1.51],0.0852706597104341,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Wald ratio,1,0.82 [0.66-1.03],0.0856867433739285,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FAM171B,Protein FAM171B,Wald ratio,1,0.83 [0.66-1.03],0.0862397270379772,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,RTN4R,Reticulon-4 receptor,Wald ratio,1,0.83 [0.67-1.03],0.0901849656003069,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IL15,Interleukin-15,Wald ratio,1,1.21 [0.97-1.5],0.0916223845897849,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Wald ratio,1,0.85 [0.7-1.03],0.0936159841488472,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,0.83 [0.67-1.03],0.0942139398514438,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,0.84 [0.68-1.03],0.0957370968465654,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,SCRG1,Scrapie-responsive protein 1,Wald ratio,1,0.85 [0.7-1.03],0.0972903239734861,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,DTNB,Dystrobrevin beta,Wald ratio,1,1.19 [0.97-1.48],0.0989935215255012,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1.2 [0.97-1.49],0.0991458428486977,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.21 [0.96-1.51],0.0994401175348218,trans
