Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CCN3,CCN family member 3,Inverse variance weighted,54,1.04 [1-1.09],0.0438899553696094,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,54,1.06 [1-1.11],0.0543828284910471,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,54,1.04 [1-1.08],0.0567833220371426,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LMNB2,Lamin-B2,Inverse variance weighted,54,1.04 [1-1.1],0.0710176914958038,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,54,0.96 [0.92-1],0.0774822966606712,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,54,1.04 [0.99-1.09],0.0795243026135113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,54,1.05 [0.99-1.1],0.0853545544297245,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,54,1.04 [0.99-1.09],0.0861620181473075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,54,1.04 [0.99-1.1],0.0931393040059766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,54,1.04 [0.99-1.09],0.0969324913690924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,54,1.03 [0.99-1.08],0.10089186997138,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,54,1.04 [0.99-1.09],0.109908248352101,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,54,0.96 [0.92-1.01],0.1179268711769,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ANXA10,Annexin A10,Inverse variance weighted,54,1.03 [0.99-1.08],0.122302545110687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,54,1.04 [0.99-1.09],0.124815329652434,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,54,1.03 [0.99-1.08],0.132211926104704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,54,1.04 [0.99-1.09],0.146720501947014,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,54,0.97 [0.93-1.01],0.167924838386395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MATN3,Matrilin-3,Inverse variance weighted,54,1.03 [0.99-1.09],0.168015111108694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,54,1.04 [0.98-1.09],0.169327019761477,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PGA4,Pepsin A-4,Inverse variance weighted,54,1.03 [0.99-1.08],0.176626727100242,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,54,1.04 [0.98-1.09],0.179831741111452,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,54,1.03 [0.99-1.07],0.187445327116485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CCL7,C-C motif chemokine 7,Inverse variance weighted,54,1.03 [0.98-1.08],0.188522240257624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,54,0.97 [0.93-1.01],0.189152780598115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,FETUB,Fetuin-B,Inverse variance weighted,54,1.03 [0.98-1.08],0.190991385698514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN1,Contactin-1,Inverse variance weighted,54,1.03 [0.98-1.08],0.21628057303353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,54,1.03 [0.98-1.08],0.235047259263356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,54,1.03 [0.98-1.07],0.235900272307812,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CTSL,Cathepsin L1,Inverse variance weighted,54,1.03 [0.98-1.07],0.244604135320458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COLEC12,Collectin-12,Inverse variance weighted,54,1.02 [0.98-1.06],0.255611501465844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BSG,Basigin,Inverse variance weighted,54,1.03 [0.98-1.08],0.257607965363034,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,54,1.03 [0.98-1.08],0.26752244749116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CHGA,Chromogranin-A,Inverse variance weighted,54,1.02 [0.98-1.07],0.270449875658302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP3,Stromelysin-1,Inverse variance weighted,54,1.02 [0.99-1.05],0.284264925946873,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,54,1.03 [0.98-1.08],0.284702575988529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,54,1.02 [0.98-1.07],0.285171983979482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,54,0.98 [0.93-1.02],0.292348325519928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP13,Collagenase 3,Inverse variance weighted,54,1.03 [0.97-1.09],0.30629666170647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,54,0.98 [0.94-1.02],0.30882610888705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,54,1.02 [0.98-1.07],0.322140581167286,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LAYN,Layilin,Inverse variance weighted,54,0.98 [0.94-1.02],0.326880178374704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,54,1.02 [0.98-1.07],0.332157019922009,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,54,1.02 [0.97-1.08],0.337075061295327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,54,1.02 [0.98-1.06],0.337576783717863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,54,1.02 [0.98-1.07],0.348144179477783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,54,1.02 [0.98-1.06],0.363773555639659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,54,0.98 [0.93-1.03],0.386718294874017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ULBP2,UL16-binding protein 2,Inverse variance weighted,54,1.02 [0.98-1.06],0.387974807226841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,54,0.98 [0.94-1.03],0.388587224371354,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD302,CD302 antigen,Inverse variance weighted,54,1.02 [0.97-1.07],0.401696614646343,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN5,Contactin-5,Inverse variance weighted,54,1.02 [0.97-1.06],0.429131290949943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DLK1,Protein delta homolog 1,Inverse variance weighted,54,1.02 [0.97-1.06],0.431866638212645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD83,CD83 antigen,Inverse variance weighted,54,1.02 [0.97-1.07],0.471333825319614,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,54,1.01 [0.98-1.06],0.472834125143431,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN2,Contactin-2,Inverse variance weighted,54,0.98 [0.94-1.03],0.481284128634614,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CAPG,Macrophage-capping protein,Inverse variance weighted,54,1.01 [0.98-1.05],0.493977418613592,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TFF3,Trefoil factor 3,Inverse variance weighted,54,1.01 [0.97-1.05],0.535438636515251,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,54,0.98 [0.94-1.03],0.542001129354038,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,54,1.01 [0.97-1.06],0.548253741853275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,54,1.01 [0.97-1.06],0.557854329738838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,54,1.01 [0.97-1.06],0.55932947138886,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SPP1,Osteopontin,Inverse variance weighted,54,1.01 [0.97-1.05],0.572270646555599,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,54,1.01 [0.97-1.06],0.574588167009033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,54,1.01 [0.97-1.06],0.585940516633813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CBLN4,Cerebellin-4,Inverse variance weighted,54,0.98 [0.93-1.05],0.59337204610371,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,54,0.99 [0.95-1.03],0.609080372493063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,54,1.01 [0.97-1.06],0.60938952400381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GAST,Gastrin,Inverse variance weighted,54,0.99 [0.95-1.03],0.616849600040408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ELN,Elastin,Inverse variance weighted,54,1.01 [0.98-1.04],0.623522707106493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,54,1.01 [0.97-1.06],0.64354097705055,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,54,1.01 [0.96-1.06],0.661027182252406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,54,1.01 [0.97-1.06],0.665240706152536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,54,0.99 [0.95-1.04],0.686493298204525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,54,0.99 [0.95-1.04],0.696801108518913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,54,1.01 [0.96-1.06],0.701142623227007,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,AMBP,Protein AMBP,Inverse variance weighted,54,0.99 [0.95-1.03],0.707021505544929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,54,1.01 [0.96-1.06],0.750152187240445,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,54,1.01 [0.96-1.06],0.756833740771727,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,54,0.99 [0.94-1.04],0.763760331352977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NECTIN2,Nectin-2,Inverse variance weighted,54,0.99 [0.95-1.04],0.771013969624362,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,54,0.99 [0.96-1.03],0.771829959963928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,54,0.99 [0.95-1.04],0.791781933249622,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ACAN,Aggrecan core protein,Inverse variance weighted,54,1.01 [0.93-1.09],0.792914826525879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,54,1.01 [0.97-1.05],0.797828536001936,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,54,1.01 [0.96-1.05],0.806732453725394,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP12,Macrophage metalloelastase,Inverse variance weighted,54,1 [0.96-1.05],0.821046330475749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,54,1 [0.95-1.04],0.837861882559073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TFF1,Trefoil factor 1,Inverse variance weighted,54,1 [0.95-1.04],0.85089208663975,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BRK1,Protein BRICK1,Inverse variance weighted,54,1.01 [0.94-1.08],0.858767738577255,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CSTB,Cystatin-B,Inverse variance weighted,54,1 [0.97-1.04],0.877794539328953,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,54,1 [0.96-1.05],0.881903710665562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,54,1 [0.96-1.04],0.897710194934875,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,OGN,Mimecan,Inverse variance weighted,54,1 [0.96-1.05],0.902914584121122,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,AREG,Amphiregulin,Inverse variance weighted,54,1 [0.96-1.04],0.918401225058914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EFNA1,Ephrin-A1,Inverse variance weighted,54,1 [0.96-1.04],0.925318769345895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SCT,Secretin,Inverse variance weighted,54,1 [0.95-1.05],0.932538976348516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,54,1 [0.95-1.05],0.950640837477426,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,54,1 [0.94-1.06],0.955226897861647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,KLK4,Kallikrein-4,Inverse variance weighted,54,1 [0.96-1.04],0.960514269533478,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,54,1 [0.96-1.05],0.96395245854731,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,UMOD,Uromodulin,Inverse variance weighted,54,1 [0.96-1.04],0.974331715849069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,54,1 [0.96-1.04],0.987216777209499,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,54,1 [0.96-1.04],0.99376894000744,trans
