Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,5,1.02 [0.97-1.08],0.38796128743899,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,AGRN,Agrin,Inverse variance weighted,5,1.03 [0.97-1.09],0.390145670108554,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,DTNB,Dystrobrevin beta,Inverse variance weighted,5,0.97 [0.91-1.04],0.394177787626574,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,COLEC12,Collectin-12,Inverse variance weighted,5,1.03 [0.97-1.09],0.396725605353696,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.03 [0.96-1.1],0.399078275587901,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,5,1.02 [0.97-1.08],0.411548034009557,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,5,1.02 [0.97-1.08],0.421143576750657,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,LGALS9,Galectin-9,Inverse variance weighted,5,1.03 [0.96-1.1],0.453364005114369,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,5,1.03 [0.95-1.13],0.457846196580386,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,MMP12,Macrophage metalloelastase,Inverse variance weighted,5,1.02 [0.97-1.07],0.482560587115504,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,5,1.02 [0.96-1.08],0.487534434754971,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.03 [0.95-1.11],0.488343966971344,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,5,1.03 [0.94-1.13],0.488628913646453,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,5,1.02 [0.96-1.08],0.504947075367159,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,GSN,Gelsolin,Inverse variance weighted,5,0.97 [0.88-1.06],0.511322154696989,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,AMBP,Protein AMBP,Inverse variance weighted,5,1.02 [0.96-1.07],0.517851108933329,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,5,1.02 [0.96-1.07],0.518246540689847,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,EPO,Erythropoietin,Inverse variance weighted,5,0.98 [0.93-1.04],0.527882658678733,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,LGALS4,Galectin-4,Inverse variance weighted,5,1.02 [0.97-1.07],0.531450202952569,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CCL15,C-C motif chemokine 15,Inverse variance weighted,5,1.02 [0.96-1.09],0.535700426811899,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,MB,Myoglobin,Inverse variance weighted,5,0.98 [0.92-1.04],0.546190894075432,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,5,1.02 [0.96-1.09],0.546445399877238,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,5,1.02 [0.96-1.07],0.557968387186727,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.03 [0.93-1.14],0.558167725170154,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,LAYN,Layilin,Inverse variance weighted,5,1.03 [0.94-1.12],0.569541448904981,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,GDF15,Growth/differentiation factor 15,Inverse variance weighted,5,1.03 [0.94-1.12],0.57031261143444,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1.02 [0.95-1.1],0.574887892653813,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,5,0.98 [0.9-1.06],0.577426818390864,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,5,1.02 [0.95-1.1],0.582460334357081,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,5,0.98 [0.92-1.05],0.595249750387267,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,MMP7,Matrilysin,Inverse variance weighted,5,0.98 [0.91-1.05],0.598028943534731,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.01 [0.96-1.07],0.603003285693355,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,5,1.01 [0.97-1.06],0.603843674375907,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,5,1.03 [0.92-1.14],0.624483271482275,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.02 [0.93-1.12],0.638579613364425,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.01 [0.96-1.07],0.639269940947152,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,REG1A,Lithostathine-1-alpha,Inverse variance weighted,5,1.02 [0.94-1.1],0.641811194845663,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,5,1.01 [0.96-1.07],0.648372789920082,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.02 [0.95-1.09],0.65771709544188,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.02 [0.94-1.1],0.694858767838825,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,REG1B,Lithostathine-1-beta,Inverse variance weighted,5,1.01 [0.94-1.09],0.694984026161438,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CST3,Cystatin-C,Inverse variance weighted,5,1.01 [0.94-1.1],0.708045267560453,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,5,1.01 [0.96-1.06],0.713429119168092,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,5,0.99 [0.92-1.06],0.718588322402524,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,NFASC,Neurofascin,Inverse variance weighted,5,1.01 [0.96-1.06],0.729901951861491,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.99 [0.94-1.05],0.818912030914674,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.01 [0.96-1.06],0.825108447447203,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CD27,CD27 antigen,Inverse variance weighted,5,1.01 [0.91-1.12],0.825573362362529,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,5,1.01 [0.94-1.07],0.864559914782643,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,GUCA2A,Guanylin,Inverse variance weighted,5,0.99 [0.92-1.08],0.869148036826684,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,5,1 [0.94-1.05],0.880439819349863,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,5,1 [0.93-1.06],0.889305629884579,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,SPON2,Spondin-2,Inverse variance weighted,5,1 [0.94-1.05],0.90300469356329,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,5,1.01 [0.92-1.1],0.905018197991697,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,5,1 [0.92-1.08],0.908288285268796,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,CD59,CD59 glycoprotein,Inverse variance weighted,5,1 [0.94-1.07],0.918581441604222,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,5,1.01 [0.9-1.12],0.919867745048536,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,5,1 [0.95-1.06],0.93081659529204,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,5,1 [0.95-1.06],0.932433501326679,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,5,1 [0.94-1.05],0.935083461511511,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,RNASE6,Ribonuclease K6,Inverse variance weighted,5,1 [0.94-1.06],0.944807198674383,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,5,1 [0.94-1.06],0.961501067883886,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,5,1 [0.92-1.09],0.974089334000915,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,5,1 [0.93-1.07],0.983880824061802,trans
Chapter IX Diseases of the circulatory system,I9_AVBLOCK,REN,Renin,Inverse variance weighted,5,1 [0.95-1.06],0.994970901130464,trans
