Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_OTHNEU,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,2,1.07 [0.9-1.28],0.445642726407598,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,RNASET2,Ribonuclease T2,Inverse variance weighted,2,1.07 [0.9-1.26],0.455496445642417,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,2,1.07 [0.89-1.27],0.473112742637894,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,2,1.06 [0.89-1.27],0.490333851631542,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,OCLN,Occludin,Inverse variance weighted,2,1.06 [0.89-1.27],0.496008758660354,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,2,1.09 [0.84-1.43],0.514036912809237,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CD83,CD83 antigen,Inverse variance weighted,2,1.06 [0.89-1.27],0.520317669489851,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,2,1.08 [0.84-1.39],0.552359965547577,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,1.05 [0.88-1.26],0.556193605205899,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,2,0.94 [0.75-1.17],0.561720309601136,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,ITGAM,Integrin alpha-M,Inverse variance weighted,2,0.95 [0.79-1.14],0.561929675378236,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.05 [0.88-1.26],0.563109215913336,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,2,1.05 [0.88-1.26],0.565931357482106,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CD302,CD302 antigen,Inverse variance weighted,2,1.05 [0.89-1.25],0.567331706413905,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,KLK11,Kallikrein-11,Inverse variance weighted,2,1.05 [0.88-1.25],0.572427144621567,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,2,1.04 [0.89-1.23],0.589316176337596,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,AGRN,Agrin,Inverse variance weighted,2,1.05 [0.88-1.25],0.596255969598317,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,DLL1,Delta-like protein 1,Inverse variance weighted,2,1.04 [0.88-1.25],0.62752267255028,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,2,0.92 [0.67-1.28],0.632991437079406,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NEFL,Neurofilament light polypeptide,Inverse variance weighted,2,0.96 [0.79-1.15],0.643326101725647,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.04 [0.87-1.25],0.644033161484109,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,2,1.07 [0.79-1.46],0.651375199087591,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,KLK4,Kallikrein-4,Inverse variance weighted,2,1.04 [0.88-1.22],0.65514527724662,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.8-1.15],0.669935028291306,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,1.03 [0.87-1.22],0.691382111611931,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,2,1.09 [0.69-1.73],0.706684249893575,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,COLEC12,Collectin-12,Inverse variance weighted,2,1.03 [0.87-1.22],0.70915994086076,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,PALM2,Paralemmin-2,Inverse variance weighted,2,1.03 [0.87-1.23],0.712590685429722,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,2,1.03 [0.87-1.23],0.713679718618887,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,RSPO3,R-spondin-3,Inverse variance weighted,2,1.09 [0.68-1.76],0.718602218637286,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,2,1.03 [0.86-1.25],0.721183141213202,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,1.03 [0.87-1.22],0.733562418806952,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NECTIN4,Nectin-4,Inverse variance weighted,2,1.06 [0.74-1.51],0.750635589725156,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.03 [0.86-1.23],0.755076198851258,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,2,0.98 [0.82-1.16],0.797291600963977,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.02 [0.86-1.22],0.799119788318981,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,AREG,Amphiregulin,Inverse variance weighted,2,1.02 [0.85-1.23],0.811535466267023,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,2,0.98 [0.82-1.17],0.814448449495918,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,2,1.02 [0.86-1.21],0.818256105945045,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,2,1.02 [0.85-1.23],0.832590475703808,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,RNASE6,Ribonuclease K6,Inverse variance weighted,2,1.02 [0.86-1.2],0.833845500554048,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SHISA5,Protein shisa-5,Inverse variance weighted,2,1.02 [0.85-1.21],0.845398605256875,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SPON1,Spondin-1,Inverse variance weighted,2,1.02 [0.86-1.2],0.848212630623235,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.02 [0.85-1.22],0.84892214148656,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,LAYN,Layilin,Inverse variance weighted,2,1.02 [0.86-1.2],0.856163092459487,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,2,1.02 [0.85-1.21],0.864196321131233,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,2,0.97 [0.71-1.34],0.86834419802444,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,MDK,Midkine,Inverse variance weighted,2,1.02 [0.85-1.22],0.869512170595972,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,2,0.99 [0.85-1.15],0.870053386564312,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,FSTL3,Follistatin-related protein 3,Inverse variance weighted,2,1.01 [0.85-1.21],0.880275097808558,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,2,1.01 [0.85-1.2],0.880914353866676,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,2,1.03 [0.72-1.46],0.884798938127575,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,2,1.01 [0.85-1.21],0.888042882119119,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,EFNA1,Ephrin-A1,Inverse variance weighted,2,0.98 [0.77-1.25],0.89984883281189,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,PGF,Placenta growth factor,Inverse variance weighted,2,1.01 [0.82-1.25],0.901004107172889,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CD300E,CMRF35-like molecule 2,Inverse variance weighted,2,1.01 [0.85-1.2],0.905070341316816,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.01 [0.86-1.18],0.920351176529787,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,2,1.01 [0.85-1.2],0.923980629135309,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.99 [0.84-1.18],0.926179559684573,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,0.99 [0.83-1.18],0.927700926780586,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,2,0.99 [0.74-1.32],0.931710943206486,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.99 [0.83-1.19],0.938165412283955,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,IL15,Interleukin-15,Inverse variance weighted,2,0.99 [0.82-1.21],0.949147474704147,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,2,0.99 [0.85-1.17],0.94958853746879,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,SPON2,Spondin-2,Inverse variance weighted,2,1.01 [0.84-1.21],0.951049245810982,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.01 [0.79-1.28],0.95469190959806,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,2,1 [0.84-1.18],0.962150516402573,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,2,1 [0.76-1.31],0.979970214054406,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,2,1 [0.73-1.38],0.987006126143369,trans
Chapter VI Diseases of the nervous system,G6_OTHNEU,HSPB6,Heat shock protein beta-6,Inverse variance weighted,2,1 [0.85-1.17],0.994050913592814,trans
