Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.12 [1-1.25],0.0546783347996329,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCL23,C-C motif chemokine 23,Inverse variance weighted,4,1.11 [1-1.23],0.0551767043987599,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,4,1.11 [1-1.25],0.057214744993536,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,OCLN,Occludin,Inverse variance weighted,4,1.11 [1-1.24],0.0581372507513062,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,4,1.08 [1-1.16],0.0581622409118527,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.11 [1-1.23],0.058445715230531,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,STC1,Stanniocalcin-1,Inverse variance weighted,4,1.14 [1-1.29],0.0586656067221483,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SPON1,Spondin-1,Inverse variance weighted,4,1.1 [1-1.22],0.0588246318099623,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,4,1.12 [1-1.27],0.0596321406728434,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,4,1.11 [0.99-1.25],0.061058365190881,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SCGB1A1,Uteroglobin,Inverse variance weighted,4,1.11 [0.99-1.24],0.0631315118888112,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PADI2,Protein-arginine deiminase type-2,Inverse variance weighted,4,1.12 [0.99-1.26],0.0632065840451499,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,STC2,Stanniocalcin-2,Inverse variance weighted,4,1.11 [0.99-1.23],0.0685824115934036,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,4,1.11 [0.99-1.24],0.0688321251414231,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,4,1.1 [0.99-1.23],0.0735840152236541,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,4,1.1 [0.99-1.23],0.0748042800789603,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,4,0.91 [0.81-1.01],0.0767034780775377,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,4,1.1 [0.99-1.23],0.0774953283997703,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GUCA2A,Guanylin,Inverse variance weighted,4,1.11 [0.99-1.25],0.0789974249447498,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,4,1.07 [0.99-1.17],0.0805511818998574,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,4,1.14 [0.98-1.32],0.0805929840939182,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PKD2,Polycystin-2,Inverse variance weighted,4,1.11 [0.99-1.24],0.0823263098317056,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.9 [0.81-1.01],0.0824272706664961,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,4,0.91 [0.81-1.01],0.0849049412026914,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,4,1.26 [0.97-1.63],0.0877104697915389,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,4,0.92 [0.83-1.01],0.0897064996122556,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TTR,Transthyretin,Inverse variance weighted,4,1.09 [0.98-1.22],0.0938803850536721,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,4,1.17 [0.97-1.4],0.095546207958809,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,4,1.12 [0.98-1.27],0.0961284771197841,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.1 [0.98-1.24],0.096554480063572,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLSTN3,Calsyntenin-3,Inverse variance weighted,4,1.09 [0.98-1.21],0.0970982051911475,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ROBO2,Roundabout homolog 2,Inverse variance weighted,4,1.09 [0.98-1.21],0.0975502721507106,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ROBO1,Roundabout homolog 1,Inverse variance weighted,4,1.1 [0.98-1.22],0.0977770881555459,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,4,1.1 [0.98-1.23],0.100105873440817,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,4,0.91 [0.81-1.02],0.100540087024441,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,4,1.1 [0.98-1.22],0.100774609436772,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD7,T-cell antigen CD7,Inverse variance weighted,4,0.91 [0.82-1.02],0.103392920784609,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD300E,CMRF35-like molecule 2,Inverse variance weighted,4,1.1 [0.98-1.24],0.10385763696704,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,4,1.09 [0.98-1.22],0.103985168854812,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,4,1.1 [0.98-1.23],0.104309741997744,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,4,1.09 [0.98-1.2],0.105792014866072,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NPPB,Natriuretic peptides B,Inverse variance weighted,4,1.15 [0.97-1.35],0.106860430711687,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NECTIN2,Nectin-2,Inverse variance weighted,4,0.91 [0.82-1.02],0.110749171060179,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,4,1.1 [0.98-1.24],0.111138207213418,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CFD,Complement factor D,Inverse variance weighted,4,1.09 [0.98-1.22],0.112435185587246,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.09 [0.98-1.22],0.123672488211353,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,4,1.11 [0.97-1.26],0.124275613649245,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LAMB1,Laminin subunit beta-1,Inverse variance weighted,4,1.08 [0.98-1.19],0.124955062110443,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,4,1.09 [0.98-1.22],0.125323818023191,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,THBD,Thrombomodulin,Inverse variance weighted,4,0.92 [0.83-1.02],0.129622911308207,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,4,0.92 [0.84-1.02],0.130339185165292,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CX3CL1,Fractalkine,Inverse variance weighted,4,0.91 [0.8-1.03],0.133599619681092,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,APOC1,Apolipoprotein C-I,Inverse variance weighted,4,1.08 [0.98-1.2],0.133701632819141,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,4,1.08 [0.98-1.19],0.133760049566374,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,4,1.08 [0.98-1.2],0.134379049948527,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,1.09 [0.97-1.22],0.134635599084159,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PENK,Proenkephalin-A,Inverse variance weighted,4,1.09 [0.97-1.21],0.136703610870359,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCL3,C-C motif chemokine 3,Inverse variance weighted,4,1.1 [0.97-1.26],0.136826765603612,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,EFNA1,Ephrin-A1,Inverse variance weighted,4,1.09 [0.97-1.21],0.139468277491478,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,4,1.09 [0.97-1.21],0.139826128579021,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,4,0.92 [0.82-1.03],0.140052223895071,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,4,1.07 [0.98-1.16],0.140360725145355,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD160,CD160 antigen,Inverse variance weighted,4,1.09 [0.97-1.21],0.141135760103443,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,4,1.11 [0.97-1.26],0.141757490371757,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,4,0.92 [0.83-1.03],0.142586488073008,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,4,1.08 [0.97-1.2],0.144172112108837,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VWC2,Brorin,Inverse variance weighted,4,0.93 [0.84-1.03],0.145727799076572,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,RBP2,Retinol-binding protein 2,Inverse variance weighted,4,1.09 [0.97-1.22],0.148144093815329,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,4,1.08 [0.97-1.21],0.148753104150746,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.1 [0.97-1.25],0.150676364582786,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,4,1.08 [0.97-1.2],0.151430443924861,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FABP6,Gastrotropin,Inverse variance weighted,4,1.1 [0.97-1.25],0.151772433881317,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.93 [0.83-1.03],0.151903275262702,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,4,1.09 [0.97-1.21],0.151911810771512,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PDIA3,Protein disulfide-isomerase A3,Inverse variance weighted,4,1.09 [0.97-1.22],0.152673040691155,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,4,1.08 [0.97-1.2],0.154231280325681,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PRL,Prolactin,Inverse variance weighted,4,1.08 [0.97-1.21],0.15585198782858,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,4,1.11 [0.96-1.27],0.155861593185296,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PPL,Periplakin,Inverse variance weighted,4,0.92 [0.82-1.03],0.156502663583049,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CALB1,Calbindin,Inverse variance weighted,4,0.92 [0.83-1.03],0.156811747492139,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,4,1.08 [0.97-1.19],0.159254452245623,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,KIF1C,Kinesin-like protein KIF1C,Inverse variance weighted,4,1.09 [0.97-1.22],0.159289871933165,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MENT,Protein MENT,Inverse variance weighted,4,1.07 [0.97-1.19],0.159742559629164,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,4,1.09 [0.97-1.23],0.15978990158379,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,4,1.07 [0.97-1.18],0.160517650796452,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,C7,Complement component C7,Inverse variance weighted,4,1.11 [0.96-1.3],0.161175186112418,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PLIN3,Perilipin-3,Inverse variance weighted,4,0.92 [0.82-1.03],0.161346140494812,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,4,1.07 [0.97-1.19],0.161743781808876,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,4,1.08 [0.97-1.2],0.165297503435494,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.08 [0.97-1.21],0.168845680444052,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,JUN,Transcription factor AP-1,Inverse variance weighted,4,1.08 [0.97-1.22],0.169018350415276,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,4,1.07 [0.97-1.19],0.169399784793469,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SNCG,Gamma-synuclein,Inverse variance weighted,4,1.06 [0.97-1.16],0.170068589472973,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCN4,CCN family member 4,Inverse variance weighted,4,1.07 [0.97-1.19],0.170207599658845,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SLAMF7,SLAM family member 7,Inverse variance weighted,4,1.08 [0.97-1.19],0.170825994000627,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCL20,C-C motif chemokine 20,Inverse variance weighted,4,1.08 [0.97-1.21],0.170954300216923,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,4,1.08 [0.97-1.2],0.171039695077941,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,4,0.92 [0.81-1.04],0.172392337337107,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,4,1.08 [0.97-1.2],0.172543262310607,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,4,1.08 [0.97-1.2],0.172912787239653,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Inverse variance weighted,4,1.08 [0.97-1.2],0.172982213391986,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCL22,C-C motif chemokine 22,Inverse variance weighted,4,1.08 [0.97-1.21],0.172988619775928,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NRP1,Neuropilin-1,Inverse variance weighted,4,1.08 [0.97-1.2],0.173255374430372,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.09 [0.96-1.23],0.173991577203267,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VCAN,Versican core protein,Inverse variance weighted,4,0.91 [0.79-1.04],0.17496404584687,trans
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,0.93 [0.84-1.03],0.179693906351067,trans
