Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.18 [0.99-1.4],0.060247000487226,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LTBP2,Latent-transforming growth factor beta-binding protein 2,Wald ratio,1,1.16 [0.99-1.35],0.0634019298189754,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.17 [0.99-1.39],0.065146965781828,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.18 [0.99-1.42],0.0652231328868654,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGFBP1,Fibroblast growth factor-binding protein 1,Wald ratio,1,0.85 [0.71-1.02],0.0755735186170361,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIGLEC1,Sialoadhesin,Wald ratio,1,1.17 [0.98-1.39],0.0761333277207016,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ICAM3,Intercellular adhesion molecule 3,Wald ratio,1,1.17 [0.98-1.39],0.0770384671576522,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,1.16 [0.98-1.36],0.0783527333147368,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,0.88 [0.76-1.02],0.0795524161250771,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NRP2,Neuropilin-2,Wald ratio,1,1.17 [0.98-1.4],0.0821787397652523,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GM2A,Ganglioside GM2 activator,Wald ratio,1,1.15 [0.98-1.35],0.0832244393627065,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPON2,Spondin-2,Wald ratio,1,1.17 [0.98-1.4],0.089921578845423,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DPP4,Dipeptidyl peptidase 4,Wald ratio,1,0.86 [0.72-1.03],0.0977310735812095,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ADA2,Adenosine deaminase 2,Wald ratio,1,1.16 [0.97-1.38],0.0978701162482765,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,1.16 [0.97-1.39],0.0980994365282752,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Wald ratio,1,1.15 [0.97-1.35],0.0996612541032736,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TFF3,Trefoil factor 3,Wald ratio,1,1.16 [0.97-1.38],0.101576223246568,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.15 [0.97-1.36],0.102253965771879,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGL1,Fibrinogen-like protein 1,Wald ratio,1,1.13 [0.97-1.3],0.105658574423529,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CALCA,Calcitonin,Wald ratio,1,0.88 [0.76-1.03],0.106789116224143,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.16 [0.97-1.39],0.109134437765573,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18,Interleukin-18,Wald ratio,1,1.15 [0.97-1.38],0.109728217237234,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPO,Erythropoietin,Wald ratio,1,1.16 [0.97-1.4],0.113155901042597,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,1.15 [0.96-1.38],0.120213732412823,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TFF1,Trefoil factor 1,Wald ratio,1,1.15 [0.96-1.36],0.125566834464234,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MMP10,Stromelysin-2,Wald ratio,1,0.88 [0.74-1.04],0.1361132526502,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.16 [0.95-1.4],0.137832347069453,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MMP7,Matrilysin,Wald ratio,1,0.88 [0.74-1.04],0.140191616971962,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.15 [0.95-1.38],0.145536836503887,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.13 [0.96-1.34],0.148600516944327,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,1.13 [0.96-1.34],0.14953668612196,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,0.88 [0.73-1.05],0.149595214389285,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSR1,Macrophage scavenger receptor types I and II,Wald ratio,1,1.13 [0.96-1.33],0.152576387708358,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VWA1,von Willebrand factor A domain-containing protein 1,Wald ratio,1,1.14 [0.95-1.36],0.155649416488748,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HAVCR1,Hepatitis A virus cellular receptor 1,Wald ratio,1,0.9 [0.77-1.04],0.156009379937355,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,1.14 [0.95-1.36],0.156453599125285,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD27,CD27 antigen,Wald ratio,1,1.14 [0.95-1.36],0.158132520821931,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.14 [0.95-1.36],0.158358301196082,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.14 [0.95-1.36],0.163078907144611,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL17C,Interleukin-17C,Wald ratio,1,1.14 [0.95-1.37],0.165920820149931,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,1.12 [0.95-1.32],0.168432666957343,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BST2,Bone marrow stromal antigen 2,Wald ratio,1,0.88 [0.74-1.06],0.173403579980745,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSLN,Mesothelin,Wald ratio,1,0.89 [0.75-1.05],0.174296248536464,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.12 [0.95-1.31],0.177256137315197,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PRTN3,Myeloblastin,Wald ratio,1,1.13 [0.95-1.34],0.180827212095138,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18R1,Interleukin-18 receptor 1,Wald ratio,1,0.88 [0.74-1.06],0.183365903313544,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,1.1 [0.95-1.26],0.193071090180779,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG3A,Regenerating islet-derived protein 3-alpha,Wald ratio,1,0.89 [0.75-1.06],0.19368755894014,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OCLN,Occludin,Wald ratio,1,1.12 [0.94-1.34],0.196663237784538,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,1.12 [0.94-1.34],0.199614281770074,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18BP,Interleukin-18-binding protein,Wald ratio,1,1.12 [0.94-1.34],0.201375597986468,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.12 [0.94-1.34],0.20151362227176,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.9 [0.76-1.06],0.206879777600572,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,0.89 [0.75-1.07],0.210521075116309,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EFNA1,Ephrin-A1,Wald ratio,1,0.89 [0.75-1.07],0.21305506016189,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,B2M,Beta-2-microglobulin,Wald ratio,1,1.12 [0.94-1.33],0.215653766159285,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL18,C-C motif chemokine 18,Wald ratio,1,0.9 [0.76-1.07],0.223616810496681,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Wald ratio,1,1.12 [0.93-1.34],0.227044815647504,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,1.11 [0.94-1.31],0.230252556440115,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1.11 [0.93-1.33],0.233371410868612,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Wald ratio,1,1.11 [0.94-1.31],0.23425398754524,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.1 [0.94-1.3],0.243127943398159,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BSG,Basigin,Wald ratio,1,1.11 [0.93-1.33],0.248185654949041,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHGA,Chromogranin-A,Wald ratio,1,1.11 [0.93-1.33],0.25400249430531,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,WNT9A,Protein Wnt-9a,Wald ratio,1,1.1 [0.93-1.3],0.255439866592417,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,0.9 [0.75-1.08],0.260359549198926,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LRG1,Leucine-rich alpha-2-glycoprotein,Wald ratio,1,1.1 [0.93-1.29],0.267056691334669,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RBP5,Retinol-binding protein 5,Wald ratio,1,1.1 [0.93-1.31],0.27343376730283,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,1.1 [0.93-1.3],0.285255390574209,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SDC1,Syndecan-1,Wald ratio,1,1.1 [0.92-1.32],0.295003267430082,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,1.09 [0.92-1.29],0.298962517647824,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1.09 [0.93-1.28],0.309427329166108,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,0.91 [0.76-1.09],0.315682492961895,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NEFL,Neurofilament light polypeptide,Wald ratio,1,0.92 [0.78-1.08],0.315873394480891,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNASET2,Ribonuclease T2,Wald ratio,1,1.09 [0.92-1.29],0.318129051417277,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,1.09 [0.92-1.28],0.32044343132565,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,1.08 [0.92-1.28],0.330378131299883,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGAV,Integrin alpha-V,Wald ratio,1,0.92 [0.77-1.09],0.331047900541928,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TFRC,Transferrin receptor protein 1,Wald ratio,1,0.92 [0.78-1.09],0.331394722043951,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.08 [0.92-1.27],0.331642749420696,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPHB6,Ephrin type-B receptor 6,Wald ratio,1,0.91 [0.76-1.1],0.33462179352799,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPP1,Osteopontin,Wald ratio,1,1.09 [0.91-1.3],0.335213355765923,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PDCD1,Programmed cell death protein 1,Wald ratio,1,1.09 [0.91-1.31],0.335664833673391,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CDH1,Cadherin-1,Wald ratio,1,0.92 [0.77-1.09],0.335761574388849,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,1.08 [0.92-1.28],0.337413661276549,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.09 [0.91-1.3],0.337759932463332,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MILR1,Allergin-1,Wald ratio,1,1.09 [0.92-1.29],0.342669757535077,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL17,C-X-C motif chemokine 17,Wald ratio,1,0.92 [0.79-1.09],0.344250476971584,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NUCB2,Nucleobindin-2,Wald ratio,1,1.09 [0.91-1.3],0.349036183660343,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OSM,Oncostatin-M,Wald ratio,1,0.92 [0.76-1.1],0.349759134078578,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,0.92 [0.77-1.1],0.350506168208331,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,0.92 [0.77-1.1],0.351010312749952,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGA5,Integrin alpha-5,Wald ratio,1,0.92 [0.77-1.1],0.358878823199354,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.09 [0.91-1.3],0.359370852053403,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.09 [0.91-1.3],0.362008079644825,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KLK4,Kallikrein-4,Wald ratio,1,1.07 [0.92-1.24],0.366918346461409,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.08 [0.91-1.3],0.367324115918613,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.09 [0.91-1.3],0.367537266768842,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL7,C-C motif chemokine 7,Wald ratio,1,1.08 [0.91-1.29],0.374989367205175,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGSF3,Immunoglobulin superfamily member 3,Wald ratio,1,0.92 [0.77-1.1],0.376706785217288,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SLAMF8,SLAM family member 8,Wald ratio,1,1.08 [0.91-1.28],0.382203033830598,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DLL1,Delta-like protein 1,Wald ratio,1,1.08 [0.91-1.29],0.383576932066567,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,0.92 [0.77-1.11],0.386495267748904,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HGF,Hepatocyte growth factor,Wald ratio,1,0.92 [0.77-1.11],0.390176580335036,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,1.08 [0.9-1.3],0.394430412736948,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SEMA7A,Semaphorin-7A,Wald ratio,1,1.08 [0.9-1.29],0.398356708630251,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1.08 [0.9-1.29],0.40489873054618,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.08 [0.9-1.28],0.405533503124432,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCN3,CCN family member 3,Wald ratio,1,1.07 [0.91-1.27],0.406169628164319,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.08 [0.9-1.3],0.407565199484441,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DTNB,Dystrobrevin beta,Wald ratio,1,1.08 [0.9-1.28],0.407629491428882,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.08 [0.9-1.29],0.409096659602965,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL19,Interleukin-19,Wald ratio,1,1.08 [0.9-1.28],0.414901791858282,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GAST,Gastrin,Wald ratio,1,1.08 [0.9-1.29],0.416970106563515,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.08 [0.9-1.29],0.417618580453866,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL1R1,Interleukin-1 receptor type 1,Wald ratio,1,0.93 [0.77-1.11],0.4184689232515,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,1.06 [0.92-1.23],0.424599261350056,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OGN,Mimecan,Wald ratio,1,1.06 [0.91-1.24],0.426801202536297,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.06 [0.91-1.23],0.427940556318751,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD59,CD59 glycoprotein,Wald ratio,1,1.07 [0.9-1.27],0.430904565556648,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD46,Membrane cofactor protein,Wald ratio,1,1.08 [0.9-1.29],0.432049008666742,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PGLYRP1,Peptidoglycan recognition protein 1,Wald ratio,1,1.07 [0.9-1.29],0.433148232412529,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,COLEC12,Collectin-12,Wald ratio,1,1.07 [0.9-1.27],0.434539716157546,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NHLRC3,NHL repeat-containing protein 3,Wald ratio,1,1.07 [0.9-1.29],0.436710700049261,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBP7,Insulin-like growth factor-binding protein 7,Wald ratio,1,1.07 [0.9-1.26],0.437700862232363,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.07 [0.9-1.28],0.438634048735442,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RETN,Resistin,Wald ratio,1,1.07 [0.9-1.28],0.439940882116216,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAYN,Layilin,Wald ratio,1,0.94 [0.79-1.11],0.440645627404648,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LRP11,Low-density lipoprotein receptor-related protein 11,Wald ratio,1,0.94 [0.79-1.11],0.441996423149529,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Wald ratio,1,1.07 [0.9-1.26],0.443068165610805,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1.07 [0.9-1.27],0.443814387981537,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ORM1,Alpha-1-acid glycoprotein 1,Wald ratio,1,0.93 [0.78-1.12],0.449740843366954,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,1.07 [0.9-1.27],0.452337178141803,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.07 [0.9-1.27],0.455158254156572,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,1.06 [0.91-1.23],0.457216434570354,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PGF,Placenta growth factor,Wald ratio,1,1.06 [0.9-1.25],0.457555826690353,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,1.07 [0.9-1.26],0.458373812398648,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG1B,Lithostathine-1-beta,Wald ratio,1,1.07 [0.89-1.28],0.461233607854948,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [0.89-1.29],0.461677835902474,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TGFA,Protransforming growth factor alpha,Wald ratio,1,0.93 [0.78-1.12],0.462827164269103,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.06 [0.9-1.26],0.463815833629839,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1.07 [0.9-1.27],0.464686983677637,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSS,Cathepsin S,Wald ratio,1,0.93 [0.77-1.13],0.466139279821498,trans
