Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,1.11 [0.98-1.25],0.0988352685851883,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,2,1.11 [0.98-1.26],0.0997647622765774,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.11 [0.98-1.25],0.102782228705762,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,2,1.11 [0.98-1.25],0.114151435857756,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,2,1.1 [0.97-1.24],0.139834180560611,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,2,1.1 [0.97-1.24],0.139967426406519,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,REG1B,Lithostathine-1-beta,Inverse variance weighted,2,1.09 [0.97-1.23],0.148579581628231,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL17C,Interleukin-17C,Inverse variance weighted,2,1.1 [0.97-1.25],0.148867874592383,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,2,1.09 [0.97-1.24],0.156682453936458,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,2,1.1 [0.96-1.24],0.162358915312361,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NECTIN4,Nectin-4,Inverse variance weighted,2,1.09 [0.96-1.24],0.178412670181167,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,2,1.08 [0.96-1.21],0.17926445263626,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,2,0.92 [0.81-1.04],0.181681510730102,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,2,0.86 [0.68-1.08],0.191263445334072,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,2,1.08 [0.96-1.22],0.210515558963751,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,AGRN,Agrin,Inverse variance weighted,2,0.92 [0.81-1.05],0.212484091203244,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,0.9 [0.77-1.06],0.217229298772968,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.9 [0.77-1.06],0.217269281537274,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,GAST,Gastrin,Inverse variance weighted,2,0.92 [0.82-1.05],0.217526882233772,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,THBD,Thrombomodulin,Inverse variance weighted,2,1.1 [0.94-1.28],0.222465907708305,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,2,1.07 [0.96-1.18],0.227499565777002,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CALCA,Calcitonin,Inverse variance weighted,2,0.94 [0.84-1.04],0.235598438185737,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,2,0.92 [0.79-1.06],0.239921110628218,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,FOLR1,Folate receptor alpha,Inverse variance weighted,2,1.08 [0.95-1.22],0.239931210927314,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,1.07 [0.95-1.22],0.253937394214214,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LAYN,Layilin,Inverse variance weighted,2,1.07 [0.95-1.21],0.26069188245685,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,UMOD,Uromodulin,Inverse variance weighted,2,1.06 [0.96-1.17],0.262126640985656,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,2,1.07 [0.95-1.21],0.262874738050363,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,2,1.08 [0.94-1.22],0.271151835129739,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD160,CD160 antigen,Inverse variance weighted,2,1.07 [0.94-1.22],0.2839006044627,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TFF2,Trefoil factor 2,Inverse variance weighted,2,1.07 [0.95-1.21],0.284426349118496,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.07 [0.94-1.21],0.287564797845937,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,2,1.07 [0.95-1.21],0.291647784901486,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,2,1.07 [0.94-1.21],0.305240513991049,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,2,0.92 [0.79-1.08],0.309088268849264,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,DSC2,Desmocollin-2,Inverse variance weighted,2,1.07 [0.94-1.21],0.309461440418688,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PALM2,Paralemmin-2,Inverse variance weighted,2,0.89 [0.71-1.12],0.31439798078373,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,2,1.07 [0.94-1.21],0.320738804882637,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,2,1.05 [0.95-1.17],0.323687136796468,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,2,1.06 [0.94-1.2],0.325044638364061,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.06 [0.94-1.2],0.337540244481413,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,AREG,Amphiregulin,Inverse variance weighted,2,0.94 [0.83-1.07],0.338372416345439,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,2,1.07 [0.92-1.24],0.35898451974632,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.06 [0.93-1.2],0.361289938106104,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,2,1.06 [0.94-1.19],0.366524068618088,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.92 [0.76-1.1],0.36665743004919,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PI3,Elafin,Inverse variance weighted,2,1.06 [0.94-1.19],0.372323341971185,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,2,1.06 [0.94-1.19],0.377672017090537,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD83,CD83 antigen,Inverse variance weighted,2,1.06 [0.93-1.2],0.383654831781916,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LGALS9,Galectin-9,Inverse variance weighted,2,0.91 [0.73-1.13],0.385038330572506,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EFNA1,Ephrin-A1,Inverse variance weighted,2,1.13 [0.86-1.48],0.385557298632374,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.95 [0.85-1.06],0.385596283879027,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,2,1.06 [0.93-1.2],0.386205259482964,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SDC1,Syndecan-1,Inverse variance weighted,2,1.05 [0.93-1.19],0.402504830156215,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,OCLN,Occludin,Inverse variance weighted,2,0.94 [0.82-1.08],0.405365058333656,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,2,0.95 [0.84-1.08],0.406650321256297,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.05 [0.93-1.2],0.412668453703543,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.89 [0.68-1.17],0.414587957901433,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.05 [0.93-1.2],0.417151696458131,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,RNASET2,Ribonuclease T2,Inverse variance weighted,2,1.07 [0.9-1.28],0.420304254076689,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,2,1.05 [0.93-1.18],0.430527576052405,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ULBP2,UL16-binding protein 2,Inverse variance weighted,2,1.05 [0.93-1.18],0.433271695480912,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,2,0.95 [0.84-1.08],0.439394781152086,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,2,1.05 [0.93-1.19],0.440553460699059,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,2,0.95 [0.85-1.08],0.443370945369597,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.05 [0.93-1.19],0.449352353817642,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,2,0.95 [0.85-1.08],0.454305230011739,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,2,0.96 [0.86-1.07],0.468940957095363,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,2,0.96 [0.85-1.08],0.473268171537795,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,2,1.04 [0.93-1.17],0.477510078913466,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,2,1.04 [0.93-1.18],0.479998117765654,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.04 [0.92-1.18],0.49671100000141,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CHGA,Chromogranin-A,Inverse variance weighted,2,0.96 [0.84-1.09],0.501971085895968,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,AMBP,Protein AMBP,Inverse variance weighted,2,1.04 [0.92-1.18],0.50628730366527,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,2,0.96 [0.85-1.08],0.506658836776119,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,THBS2,Thrombospondin-2,Inverse variance weighted,2,0.93 [0.75-1.16],0.509670049746479,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,BSG,Basigin,Inverse variance weighted,2,1.04 [0.92-1.18],0.510074594639003,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,2,1.04 [0.92-1.18],0.510512269039894,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,2,1.04 [0.92-1.17],0.514897084511555,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,RETN,Resistin,Inverse variance weighted,2,0.96 [0.85-1.09],0.516267171439103,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.96 [0.85-1.09],0.519711692157755,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.96 [0.84-1.09],0.521093668855743,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SPON2,Spondin-2,Inverse variance weighted,2,1.04 [0.92-1.18],0.521622776726625,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,2,0.94 [0.78-1.13],0.526048950423229,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PLXNB2,Plexin-B2,Inverse variance weighted,2,0.94 [0.76-1.15],0.535602126539779,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,2,0.93 [0.71-1.2],0.557305210533433,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ANGPT2,Angiopoietin-2,Inverse variance weighted,2,1.04 [0.9-1.21],0.557939049934196,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SHISA5,Protein shisa-5,Inverse variance weighted,2,0.96 [0.85-1.09],0.564850162135907,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LGALS4,Galectin-4,Inverse variance weighted,2,0.97 [0.86-1.09],0.571485865790821,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,2,1.03 [0.92-1.17],0.576962129618599,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,DLL1,Delta-like protein 1,Inverse variance weighted,2,1.06 [0.87-1.28],0.581779311095967,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,2,0.97 [0.88-1.08],0.590816561019525,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.97 [0.85-1.1],0.599658066968389,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,2,0.96 [0.8-1.14],0.61383013962507,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,2,1.04 [0.9-1.19],0.618336147159661,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,2,0.95 [0.78-1.16],0.619024848569437,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,2,0.97 [0.84-1.11],0.619451491264673,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,2,0.97 [0.88-1.08],0.623326795968832,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.97 [0.85-1.1],0.640242447680331,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TFF3,Trefoil factor 3,Inverse variance weighted,2,0.97 [0.86-1.1],0.641363914970676,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,2,0.97 [0.85-1.1],0.64633691201133,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,2,0.97 [0.87-1.09],0.649879628064545,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,2,1.03 [0.91-1.16],0.657103314110407,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,2,0.97 [0.86-1.1],0.664254822614685,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,2,0.97 [0.84-1.12],0.671848991084996,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,1.03 [0.91-1.15],0.673933250945541,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,2,1.03 [0.91-1.16],0.678237560009212,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,2,1.03 [0.91-1.16],0.680346603711861,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.03 [0.9-1.16],0.697777167158012,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,NECTIN2,Nectin-2,Inverse variance weighted,2,1.03 [0.88-1.21],0.698461817522626,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,2,0.98 [0.88-1.09],0.706460085218596,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PRSS8,Prostasin,Inverse variance weighted,2,1.02 [0.91-1.15],0.718841511419672,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,2,0.95 [0.72-1.26],0.724533817120969,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.03 [0.87-1.21],0.736875893500186,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,0.98 [0.86-1.11],0.73765027238512,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.02 [0.91-1.15],0.742932003288196,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CSTB,Cystatin-B,Inverse variance weighted,2,0.96 [0.76-1.21],0.746446607815162,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PGF,Placenta growth factor,Inverse variance weighted,2,0.98 [0.88-1.1],0.755074027094856,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1.03 [0.84-1.27],0.756197839152319,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,2,0.98 [0.86-1.11],0.768879949524438,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,2,1.03 [0.84-1.27],0.769066654246377,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,2,1.02 [0.9-1.15],0.771242216231305,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.75-1.24],0.772680648825149,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TFF1,Trefoil factor 1,Inverse variance weighted,2,1.02 [0.9-1.15],0.789219873567579,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,2,1.01 [0.91-1.13],0.791726732439706,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,2,1.02 [0.91-1.14],0.793794999124424,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,2,0.98 [0.88-1.11],0.794636201042242,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CLMP,CXADR-like membrane protein,Inverse variance weighted,2,1.02 [0.9-1.14],0.796896002940402,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CDH1,Cadherin-1,Inverse variance weighted,2,1.02 [0.9-1.15],0.801068240519116,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,2,1.02 [0.87-1.2],0.811279662148575,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,2,1.03 [0.81-1.32],0.814103247039211,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.04 [0.76-1.42],0.820238876698681,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,2,0.99 [0.87-1.12],0.823929788419418,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,2,1.01 [0.9-1.14],0.82775224528969,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.97 [0.74-1.27],0.837132880155177,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LMNB2,Lamin-B2,Inverse variance weighted,2,1.02 [0.86-1.21],0.837718932949016,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.03 [0.75-1.43],0.840680552612808,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,2,1.02 [0.86-1.2],0.845654552995368,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,CD302,CD302 antigen,Inverse variance weighted,2,1.01 [0.9-1.14],0.848820455751731,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,COLEC12,Collectin-12,Inverse variance weighted,2,1.01 [0.9-1.14],0.849616514923737,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,SEMA7A,Semaphorin-7A,Inverse variance weighted,2,1.01 [0.89-1.15],0.852056731894528,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,2,1.01 [0.89-1.14],0.858636573068979,trans
