Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,1.24 [1.03-1.49],0.0214121839616913,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PON3,Serum paraoxonase/lactonase 3,Wald ratio,1,0.82 [0.68-0.97],0.0233286707615927,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,1.19 [1.02-1.39],0.0239612788114078,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Wald ratio,1,1.23 [1.02-1.47],0.0263342694099999,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD28,T-cell-specific surface glycoprotein CD28,Wald ratio,1,1.23 [1.02-1.49],0.0287286614429504,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KIT,Mast/stem cell growth factor receptor Kit,Wald ratio,1,0.82 [0.69-0.98],0.0296317186029849,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,1.21 [1.02-1.43],0.0323405979441419,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Wald ratio,1,0.81 [0.67-0.98],0.0324765068279492,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,INSR,Insulin receptor,Wald ratio,1,0.81 [0.67-0.98],0.034340172039952,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LRRC25,Leucine-rich repeat-containing protein 25,Wald ratio,1,1.21 [1.01-1.44],0.0358361938785681,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GAST,Gastrin,Wald ratio,1,1.21 [1.01-1.46],0.03841376558855,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Wald ratio,1,0.82 [0.69-0.99],0.0391394604130761,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RTBDN,Retbindin,Wald ratio,1,1.21 [1-1.45],0.0456881364481264,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PPL,Periplakin,Wald ratio,1,0.82 [0.68-1],0.0485289619960819,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Wald ratio,1,1.16 [1-1.34],0.0499610051652829,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,1.19 [1-1.42],0.0507938746319341,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1.2 [1-1.44],0.0517144531632919,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LY9,T-lymphocyte surface antigen Ly-9,Wald ratio,1,1.19 [1-1.42],0.0519132091735348,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CALCA,Calcitonin,Wald ratio,1,1.16 [0.99-1.35],0.0607290171572725,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.19 [0.99-1.43],0.0617979276863625,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LAG3,Lymphocyte activation gene 3 protein,Wald ratio,1,1.19 [0.99-1.42],0.0630152249260982,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,1.18 [0.99-1.41],0.0631800529046301,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Wald ratio,1,1.18 [0.99-1.42],0.0643832390434245,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,1.18 [0.99-1.4],0.0644545866089226,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,1.17 [0.99-1.39],0.0666029830980727,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.84 [0.7-1.01],0.0675614395389783,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CPXM2,Inactive carboxypeptidase-like protein X2,Wald ratio,1,1.17 [0.99-1.39],0.0678472708207061,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,1.18 [0.99-1.41],0.0680835362942648,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLAMF1,Signaling lymphocytic activation molecule,Wald ratio,1,1.19 [0.99-1.45],0.0683023150428077,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DCN,Decorin,Wald ratio,1,1.18 [0.99-1.41],0.072068727883607,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.17 [0.99-1.39],0.0732264278757784,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,XCL1,Lymphotactin,Wald ratio,1,1.16 [0.99-1.36],0.0732390607686127,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,WNT9A,Protein Wnt-9a,Wald ratio,1,1.17 [0.98-1.39],0.0742509874078117,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SEMA3F,Semaphorin-3F,Wald ratio,1,1.18 [0.98-1.42],0.0760548715087671,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.18 [0.98-1.42],0.0788202733339312,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ITGA11,Integrin alpha-11,Wald ratio,1,0.85 [0.71-1.02],0.0823923907405721,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Wald ratio,1,1.18 [0.98-1.43],0.0836615483100236,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,0.86 [0.71-1.02],0.0906369556424571,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MUC13,Mucin-13,Wald ratio,1,1.17 [0.97-1.42],0.0917420858821843,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DKK4,Dickkopf-related protein 4,Wald ratio,1,1.17 [0.97-1.41],0.091978611233185,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCL19,C-C motif chemokine 19,Wald ratio,1,1.18 [0.97-1.42],0.0928932318448399,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.17 [0.97-1.41],0.0935628621516374,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.16 [0.97-1.38],0.0946569330812549,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CTSS,Cathepsin S,Wald ratio,1,1.18 [0.97-1.43],0.0956360385373069,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCRL2,Fc receptor-like protein 2,Wald ratio,1,1.15 [0.97-1.36],0.0972148781775767,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SCGN,Secretagogin,Wald ratio,1,0.85 [0.7-1.03],0.0978785204596768,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADA2,Adenosine deaminase 2,Wald ratio,1,1.16 [0.97-1.4],0.0984210233857914,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCN5,CCN family member 5,Wald ratio,1,1.15 [0.97-1.36],0.100681447279427,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Wald ratio,1,1.15 [0.97-1.35],0.100925690252242,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD7,T-cell antigen CD7,Wald ratio,1,0.86 [0.72-1.03],0.101543574702912,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DRAXIN,Draxin,Wald ratio,1,1.16 [0.97-1.38],0.104153912519648,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MMP3,Stromelysin-1,Wald ratio,1,0.9 [0.79-1.02],0.106144598131447,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCL3,C-C motif chemokine 3,Wald ratio,1,1.15 [0.97-1.37],0.11071331881278,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PI3,Elafin,Wald ratio,1,0.87 [0.73-1.03],0.110784176958538,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLGN,Calmegin,Wald ratio,1,1.15 [0.97-1.36],0.11304315086306,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,1.16 [0.96-1.4],0.113208947172859,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Wald ratio,1,1.15 [0.97-1.37],0.114734737485498,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FAM20A,Pseudokinase FAM20A,Wald ratio,1,1.15 [0.97-1.38],0.115674154091834,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Wald ratio,1,1.14 [0.97-1.35],0.116747982830356,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CRTAM,Cytotoxic and regulatory T-cell molecule,Wald ratio,1,1.15 [0.96-1.38],0.117775498192226,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CSRP3,Cysteine and glycine-rich protein 3,Wald ratio,1,0.86 [0.71-1.04],0.119487363521726,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.16 [0.96-1.39],0.123483114557695,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,1.15 [0.96-1.38],0.123664012186483,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,1.15 [0.96-1.37],0.12664715449607,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.16 [0.96-1.4],0.129468131059851,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,AXL,Tyrosine-protein kinase receptor UFO,Wald ratio,1,1.15 [0.96-1.38],0.13014621179012,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,1.14 [0.96-1.35],0.134794645167457,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,AGRN,Agrin,Wald ratio,1,1.15 [0.96-1.37],0.135125839874119,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CALB2,Calretinin,Wald ratio,1,1.15 [0.96-1.39],0.135710587606685,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1.15 [0.96-1.38],0.136776793362437,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CFI,Complement factor I,Wald ratio,1,1.15 [0.96-1.38],0.13701185419471,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TFRC,Transferrin receptor protein 1,Wald ratio,1,1.14 [0.96-1.36],0.137165162388742,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GLA,Alpha-galactosidase A,Wald ratio,1,1.15 [0.96-1.39],0.139185553255437,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MARCO,Macrophage receptor MARCO,Wald ratio,1,1.15 [0.96-1.37],0.139906984806182,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TMSB10,Thymosin beta-10,Wald ratio,1,0.87 [0.72-1.05],0.140554255698743,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300LF,CMRF35-like molecule 1,Wald ratio,1,1.1 [0.97-1.26],0.14104185431373,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,1.15 [0.96-1.37],0.142036234942975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.14 [0.96-1.37],0.143424532012074,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.15 [0.95-1.39],0.143803382670944,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CHRDL1,Chordin-like protein 1,Wald ratio,1,1.13 [0.96-1.34],0.144781666490478,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINT2,Kunitz-type protease inhibitor 2,Wald ratio,1,0.87 [0.73-1.05],0.146156465158783,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MME,Neprilysin,Wald ratio,1,1.13 [0.96-1.34],0.147242282424391,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,1.15 [0.95-1.39],0.147396949546137,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.15 [0.95-1.39],0.147551713965341,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPP1,Osteopontin,Wald ratio,1,0.88 [0.73-1.05],0.149569225660051,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LGALS1,Galectin-1,Wald ratio,1,0.87 [0.73-1.05],0.15300258305553,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Wald ratio,1,1.1 [0.96-1.26],0.153947420123592,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LGALS4,Galectin-4,Wald ratio,1,1.13 [0.95-1.34],0.155164214890183,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CTSV,Cathepsin L2,Wald ratio,1,1.13 [0.95-1.35],0.15980300383171,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.88 [0.73-1.05],0.159850186665498,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOMO1,Nodal modulator 1,Wald ratio,1,1.13 [0.95-1.35],0.162207845909925,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Wald ratio,1,1.13 [0.95-1.35],0.164571125052408,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,1.09 [0.96-1.24],0.164706039767929,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD55,Complement decay-accelerating factor,Wald ratio,1,0.88 [0.73-1.05],0.164974448824514,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCL21,C-C motif chemokine 21,Wald ratio,1,1.14 [0.95-1.37],0.167176476991755,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADGRF5,Adhesion G protein-coupled receptor F5,Wald ratio,1,0.88 [0.73-1.06],0.170980304500253,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Wald ratio,1,0.88 [0.74-1.06],0.171811966426473,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.12 [0.95-1.33],0.171838881019267,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PRAP1,Proline-rich acidic protein 1,Wald ratio,1,1.13 [0.95-1.35],0.173073028330247,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Wald ratio,1,1.13 [0.95-1.36],0.173100586325835,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.14 [0.94-1.39],0.173539061204093,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SERPINA3,Alpha-1-antichymotrypsin,Wald ratio,1,0.88 [0.73-1.06],0.174250496377064,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PDCD1,Programmed cell death protein 1,Wald ratio,1,1.13 [0.95-1.36],0.175560617673423,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300E,CMRF35-like molecule 2,Wald ratio,1,1.13 [0.95-1.34],0.17586818363409,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MILR1,Allergin-1,Wald ratio,1,1.13 [0.95-1.35],0.1759800750874,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.13 [0.95-1.34],0.178046802952006,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.13 [0.94-1.35],0.180503858542155,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EFNA4,Ephrin-A4,Wald ratio,1,1.14 [0.94-1.37],0.181146997076178,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL16,Pro-interleukin-16,Wald ratio,1,1.12 [0.95-1.33],0.185971207182025,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FOLR2,Folate receptor beta,Wald ratio,1,1.13 [0.94-1.35],0.18610412283555,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Wald ratio,1,0.88 [0.73-1.06],0.187933098178589,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LAYN,Layilin,Wald ratio,1,1.12 [0.94-1.34],0.188054266942105,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD48,CD48 antigen,Wald ratio,1,1.12 [0.95-1.32],0.189831694008623,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FABP6,Gastrotropin,Wald ratio,1,1.13 [0.94-1.37],0.191027812722592,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LCN15,Lipocalin-15,Wald ratio,1,1.12 [0.94-1.33],0.193939918399581,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL19,Interleukin-19,Wald ratio,1,0.89 [0.74-1.06],0.194524713740455,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PRSS2,Trypsin-2,Wald ratio,1,1.13 [0.94-1.36],0.194595963782266,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EZR,Ezrin,Wald ratio,1,0.88 [0.73-1.07],0.195141807301834,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Wald ratio,1,1.11 [0.95-1.31],0.195567665356483,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FAM3D,Protein FAM3D,Wald ratio,1,1.11 [0.95-1.3],0.197767995550301,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL18R1,Interleukin-18 receptor 1,Wald ratio,1,1.1 [0.95-1.28],0.198457027889448,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Wald ratio,1,1.12 [0.94-1.34],0.198613239678883,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD83,CD83 antigen,Wald ratio,1,1.13 [0.94-1.36],0.199442900705517,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL18BP,Interleukin-18-binding protein,Wald ratio,1,1.13 [0.94-1.35],0.201582777658673,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,REG3A,Regenerating islet-derived protein 3-alpha,Wald ratio,1,0.89 [0.75-1.06],0.201880732715562,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,1.1 [0.95-1.27],0.203237369921036,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.89 [0.74-1.07],0.203697665965625,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,1.13 [0.94-1.35],0.204618807445539,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD276,CD276 antigen,Wald ratio,1,0.91 [0.78-1.06],0.208635593619325,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RBP5,Retinol-binding protein 5,Wald ratio,1,1.12 [0.94-1.34],0.20893089132828,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,JAM3,Junctional adhesion molecule C,Wald ratio,1,0.89 [0.73-1.07],0.210209093572701,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.12 [0.94-1.33],0.210648940345567,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD72,B-cell differentiation antigen CD72,Wald ratio,1,1.13 [0.93-1.36],0.210751999586975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,1.12 [0.94-1.33],0.212258807087002,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,1.12 [0.94-1.35],0.212359266233144,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL18,Interleukin-18,Wald ratio,1,0.89 [0.75-1.07],0.212490249189418,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EFNA1,Ephrin-A1,Wald ratio,1,0.89 [0.74-1.07],0.214114174952328,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Wald ratio,1,1.12 [0.94-1.35],0.214234867063862,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1.12 [0.94-1.34],0.214413180334184,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RBP2,Retinol-binding protein 2,Wald ratio,1,1.13 [0.93-1.36],0.216324311566046,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.89 [0.73-1.07],0.216497437079965,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.89 [0.73-1.07],0.218689982052358,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL15,Interleukin-15,Wald ratio,1,1.12 [0.93-1.36],0.218742117104662,trans
