Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.65-1.78],0.786453078708663
Chapter XI Diseases of the digestive system,Oesophagitis,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.85 [0.58-1.27],0.431646657474803
Chapter XI Diseases of the digestive system,Oesophagitis,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.00 [0.68-1.47],0.987175548478577
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA10,Annexin A10,Wald ratio,1,0.85 [0.21-3.52],0.827142267147151
Chapter XI Diseases of the digestive system,Oesophagitis,CD302,CD302 antigen,Inverse variance weighted,17,1.01 [0.83-1.24],0.887992894626712
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.99 [0.81-1.20],0.882708865322239
Chapter XI Diseases of the digestive system,Oesophagitis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.91 [0.58-1.41],0.659419975960641
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.87 [0.62-1.24],0.442946285770394
Chapter XI Diseases of the digestive system,Oesophagitis,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.39 [0.94-2.06],0.0949577118241778
Chapter XI Diseases of the digestive system,Oesophagitis,OCLN,Occludin,Inverse variance weighted,3,0.78 [0.39-1.56],0.480279669851923
Chapter XI Diseases of the digestive system,Oesophagitis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.80 [0.45-1.43],0.458075189588155
Chapter XI Diseases of the digestive system,Oesophagitis,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.89 [0.77-1.02],0.0832984223633593
Chapter XI Diseases of the digestive system,Oesophagitis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.18 [0.78-1.80],0.434571493424457
Chapter XI Diseases of the digestive system,Oesophagitis,BSG,Basigin,Inverse variance weighted,8,1.00 [0.68-1.48],0.994078706281357
Chapter XI Diseases of the digestive system,Oesophagitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.43 [0.87-2.33],0.15949872256203
Chapter XI Diseases of the digestive system,Oesophagitis,COLEC12,Collectin-12,Inverse variance weighted,13,1.04 [0.78-1.39],0.802967736618545
Chapter XI Diseases of the digestive system,Oesophagitis,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.80-1.18],0.788562669692143
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.43 [0.79-2.59],0.243168190754661
Chapter XI Diseases of the digestive system,Oesophagitis,PALM2,Paralemmin-2,Inverse variance weighted,9,0.86 [0.58-1.28],0.465364521705547
Chapter XI Diseases of the digestive system,Oesophagitis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.87 [0.56-1.34],0.523115173576821
Chapter XI Diseases of the digestive system,Oesophagitis,PSAP,Prosaposin,Inverse variance weighted,13,0.88 [0.70-1.11],0.287664002414475
Chapter XI Diseases of the digestive system,Oesophagitis,PGA4,Pepsin A-4,Inverse variance weighted,9,0.98 [0.61-1.59],0.939861936757794
Chapter XI Diseases of the digestive system,Oesophagitis,GRN,Progranulin,Inverse variance weighted,46,1.03 [0.91-1.16],0.692617316343682
Chapter XI Diseases of the digestive system,Oesophagitis,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.03 [0.92-1.15],0.622492093155977
Chapter XI Diseases of the digestive system,Oesophagitis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.12 [0.87-1.44],0.366276360234688
Chapter XI Diseases of the digestive system,Oesophagitis,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.85 [0.66-1.08],0.187790951468747
Chapter XI Diseases of the digestive system,Oesophagitis,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.08 [0.65-1.77],0.77457143446383
Chapter XI Diseases of the digestive system,Oesophagitis,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.03 [0.87-1.23],0.699405955892359
Chapter XI Diseases of the digestive system,Oesophagitis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.88 [0.59-1.31],0.529617633165122
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.21 [0.65-2.25],0.557230500332367
Chapter XI Diseases of the digestive system,Oesophagitis,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.04 [0.91-1.18],0.6049969732293
Chapter XI Diseases of the digestive system,Oesophagitis,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.89 [0.72-1.11],0.303882998899987
Chapter XI Diseases of the digestive system,Oesophagitis,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.43 [0.93-2.21],0.107570096214956
Chapter XI Diseases of the digestive system,Oesophagitis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.05 [0.93-1.19],0.441715253715036
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.97 [0.83-1.13],0.72126865667322
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.65 [0.36-1.15],0.141049251378078
Chapter XI Diseases of the digestive system,Oesophagitis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.14 [0.77-1.68],0.515790196066183
Chapter XI Diseases of the digestive system,Oesophagitis,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.05 [0.83-1.33],0.661273063279979
Chapter XI Diseases of the digestive system,Oesophagitis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.95 [0.67-1.35],0.777571302192838
Chapter XI Diseases of the digestive system,Oesophagitis,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.13 [0.97-1.32],0.121410703593389
Chapter XI Diseases of the digestive system,Oesophagitis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.81 [0.69-0.96],0.0123745952758001
Chapter XI Diseases of the digestive system,Oesophagitis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.00 [0.52-1.94],0.994845271352636
Chapter XI Diseases of the digestive system,Oesophagitis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.64 [0.46-0.88],0.0062155410277321
Chapter XI Diseases of the digestive system,Oesophagitis,GHRL,Appetite-regulating hormone,Inverse variance weighted,18,0.99 [0.86-1.13],0.831779546863057
Chapter XI Diseases of the digestive system,Oesophagitis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.93-1.14],0.615937250112251
Chapter XI Diseases of the digestive system,Oesophagitis,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.91 [0.81-1.01],0.0837155244181487
Chapter XI Diseases of the digestive system,Oesophagitis,SCG3,Secretogranin-3,Inverse variance weighted,48,0.91 [0.80-1.03],0.148848172310118
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.72-1.45],0.888416560969405
Chapter XI Diseases of the digestive system,Oesophagitis,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.66 [0.45-0.97],0.0357715756629852
Chapter XI Diseases of the digestive system,Oesophagitis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.92 [0.45-1.90],0.828163715635052
Chapter XI Diseases of the digestive system,Oesophagitis,SPON2,Spondin-2,Inverse variance weighted,8,0.67 [0.51-0.87],0.0032503557994531
