Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.00 [0.93-1.08],0.969695468286838
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.76-1.27],0.870784758078825
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.96 [0.89-1.04],0.33023950462556
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Inverse variance weighted,3,1.01 [0.80-1.28],0.92836425715869
Chapter XI Diseases of the digestive system,Diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.90 [0.74-1.09],0.262654614827589
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.03 [0.86-1.22],0.768992239931727
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD302,CD302 antigen,Inverse variance weighted,17,0.92 [0.86-0.98],0.0098192993917129
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,0.98 [0.90-1.08],0.733836691240864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL17C,Interleukin-17C,Inverse variance weighted,8,0.97 [0.85-1.11],0.654119414454676
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.99 [0.93-1.06],0.774598489232705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.93-1.07],0.939692964316208
Chapter XI Diseases of the digestive system,Diseases of the digestive system,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.98 [0.87-1.12],0.796396410521982
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.97-1.02],0.768718375037021
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.01],0.329129446860639
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.06 [0.92-1.22],0.443632444308758
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.95-1.14],0.386434478051441
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.11 [0.84-1.46],0.459655209714474
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.05 [0.99-1.11],0.105859126636419
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.98-1.06],0.280574332348785
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.94 [0.90-0.99],0.0082232791105064
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.97-1.08],0.39746935414454
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.02 [0.92-1.13],0.656098215544279
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.94 [0.82-1.06],0.295436728908793
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.92-1.09],0.924694945697719
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.90-1.06],0.648725289254926
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.97 [0.88-1.07],0.585376978014743
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.03 [0.93-1.13],0.583144976560614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.93-1.09],0.83641989991859
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.97 [0.79-1.18],0.741930788872488
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.17 [0.86-1.60],0.310461970826604
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.06 [0.88-1.29],0.530972637571413
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.02 [0.91-1.14],0.747451755952273
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.96 [0.84-1.10],0.556162948766181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.14 [0.72-1.79],0.575242102227189
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.92 [0.83-1.02],0.100514157279826
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.20 [0.95-1.50],0.121542999119573
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.02 [0.95-1.10],0.537618663932549
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.97-1.03],0.870335156359717
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.03 [0.94-1.12],0.508281643412953
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.95-1.07],0.795983072901198
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.91 [0.79-1.05],0.216194130373471
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.94-1.04],0.719672737521141
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.01 [0.87-1.17],0.86177135820861
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.88-1.04],0.319522949663369
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.98 [0.94-1.02],0.299711389991784
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OCLN,Occludin,Inverse variance weighted,3,1.14 [0.97-1.35],0.109110735793117
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,Inverse variance weighted,8,0.98 [0.89-1.07],0.610928214559977
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.03 [0.89-1.19],0.730973021816492
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.02 [0.97-1.07],0.468835669003893
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POF1B,Protein POF1B,Inverse variance weighted,4,1.02 [0.84-1.25],0.824763001751261
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.03 [0.94-1.14],0.493552083954705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.98-1.40],0.0780916907679186
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.10 [0.96-1.27],0.163647909013386
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.93-1.05],0.730989641111771
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.04 [0.97-1.11],0.275503097081533
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANXA10,Annexin A10,Wald ratio,1,0.96 [0.62-1.50],0.859238130135378
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.06 [0.95-1.19],0.312361928948103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TXNL1,Thioredoxin-like protein 1,Inverse variance weighted,2,1.07 [0.75-1.52],0.717506745382387
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.94-1.04],0.712556634118658
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,Inverse variance weighted,11,1.02 [0.94-1.10],0.644172212079181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.99-1.08],0.186205821451967
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.93 [0.72-1.22],0.61393989081085
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.03 [0.98-1.07],0.266599371566303
Chapter XI Diseases of the digestive system,Diseases of the digestive system,XCL1,Lymphotactin,Inverse variance weighted,47,0.97 [0.93-1.00],0.0638192965825705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON2,Spondin-2,Inverse variance weighted,8,1.07 [0.95-1.21],0.252420886226489
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,1.02 [0.85-1.22],0.835233373218679
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CPA2,Carboxypeptidase A2,Inverse variance weighted,27,0.97 [0.91-1.02],0.250283778073133
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.04 [0.99-1.09],0.168525754573364
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.96 [0.86-1.06],0.413573173894662
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.97 [0.93-1.01],0.193991187517509
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.98 [0.93-1.04],0.480075188035081
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,Inverse variance weighted,7,0.97 [0.86-1.10],0.682514158070079
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.09 [0.91-1.30],0.375920580537295
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [1.00-1.05],0.065371912158103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.94 [0.72-1.23],0.658625311051777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.96-1.09],0.471768478028207
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.91 [0.80-1.03],0.149718776355954
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PGF,Placenta growth factor,Inverse variance weighted,8,1.28 [1.08-1.52],0.0037977829568552
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.02 [0.69-1.52],0.904192705131036
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDK,Midkine,Inverse variance weighted,19,0.96 [0.87-1.07],0.474360244590257
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.99 [0.86-1.14],0.896925343555622
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.88 [0.71-1.08],0.222169446140582
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.07 [0.89-1.27],0.475630797563457
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.08 [0.93-1.25],0.318623483887691
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.93-1.07],0.937578925693541
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.99 [0.93-1.04],0.621525455033868
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.93-1.04],0.56512349117372
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.92-1.18],0.501839275279667
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN4,Nectin-4,Inverse variance weighted,12,0.99 [0.93-1.06],0.856337350703649
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.97 [0.92-1.03],0.33459552307199
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.08 [0.97-1.22],0.168690448710797
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.00 [0.96-1.05],0.869948558951047
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.96 [0.84-1.10],0.581269178191226
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.06 [0.90-1.26],0.486814135840831
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [1.00-1.05],0.07962117864736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTN,Pleiotrophin,Inverse variance weighted,7,1.04 [0.89-1.21],0.620426049148614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.03 [0.93-1.15],0.52678965211644
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.99 [0.92-1.07],0.83292754764136
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.93-1.09],0.89216833441534
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.92-1.16],0.541448337278929
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.97 [0.88-1.07],0.586877595584392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.87-1.10],0.751319280673655
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.02 [0.97-1.07],0.454707204672538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.96-1.06],0.746585844093267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS4,Galectin-4,Inverse variance weighted,19,1.05 [1.00-1.11],0.0547519888168538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEPTIN8,Septin-8,Inverse variance weighted,6,1.07 [0.94-1.21],0.313326334960046
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.03 [0.91-1.17],0.626541907871944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.00 [0.96-1.05],0.846023274862199
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.92 [0.76-1.12],0.40648853183636
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TTN,Titin,Inverse variance weighted,2,0.92 [0.64-1.30],0.6211088921475
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.959240270596776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.01 [0.75-1.35],0.950815607493924
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.96-1.04],0.936724520192235
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.99 [0.87-1.12],0.828010700651813
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.02 [0.96-1.09],0.474070636606283
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.99 [0.61-1.60],0.975279149617069
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.05 [1.00-1.09],0.0371996065683392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.99 [0.94-1.04],0.762378415726518
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.73 [0.57-0.93],0.0109551879997485
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.92-1.13],0.666236467653733
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAYN,Layilin,Inverse variance weighted,23,1.10 [1.03-1.18],0.0049695870880037
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.96-1.02],0.582793360417944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.93-1.10],0.821059937346754
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.94-1.02],0.369581654525643
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.96-1.02],0.414793447024285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.87-1.10],0.739215267910058
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.87-1.06],0.457510721716
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.94 [0.75-1.16],0.544384312769267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LUZP2,Leucine zipper protein 2,Inverse variance weighted,9,1.02 [0.93-1.12],0.65714789438776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.09 [0.89-1.33],0.411102044093377
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.92 [0.86-1.00],0.037321783365317
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.98 [0.89-1.07],0.653214300336546
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.83 [0.55-1.25],0.371523350474497
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.93-1.07],0.959691188475652
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.04 [0.94-1.15],0.416238796134243
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.08 [0.92-1.27],0.351848109762397
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.02 [0.89-1.17],0.764572209466538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.88 [0.80-0.97],0.0071913661863946
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.32 [0.91-1.92],0.14043220677085
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,Inverse variance weighted,36,1.07 [1.02-1.12],0.0069775781238866
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.05 [0.95-1.16],0.326702358965867
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCT,Secretin,Inverse variance weighted,5,1.24 [0.99-1.55],0.0612218492903057
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.04 [0.97-1.11],0.285886911624767
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.01 [0.94-1.09],0.833937170944601
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.14 [0.99-1.32],0.0750042935751113
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.05 [0.99-1.11],0.128030979022838
