Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.01 [0.97-1.05],0.627796721704575
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD276,CD276 antigen,Inverse variance weighted,47,1.00 [0.97-1.03],0.930813231206864
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.03 [0.95-1.10],0.497156837028113
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.01 [0.95-1.06],0.834047007860335
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.06 [0.99-1.14],0.0723177490250764
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.82-1.24],0.934175541149925
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.87-1.10],0.737735757552252
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.93 [0.77-1.11],0.427419299587755
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.88-1.18],0.805886329803098
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.95-1.04],0.855576711331032
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.91-1.04],0.366549553338348
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.05 [1.02-1.08],0.0015838367792046
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NECTIN4,Nectin-4,Inverse variance weighted,12,0.99 [0.92-1.06],0.760100601134949
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.03 [0.93-1.14],0.5808012586609
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.97-1.07],0.434120999312773
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.99 [0.88-1.11],0.835368032055654
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.99 [0.94-1.05],0.838704986620594
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [0.99-1.05],0.256807868363493
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.93-1.03],0.500423738817442
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.95 [0.77-1.16],0.592294220219033
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.07 [0.98-1.17],0.152448404891498
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.89 [0.73-1.09],0.253628691475896
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL6,Interleukin-6,Inverse variance weighted,6,1.02 [0.86-1.20],0.843419860624738
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.97 [0.87-1.09],0.652676204841861
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.98 [0.82-1.18],0.858502753568337
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.91-1.09],0.855458702783844
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [0.99-1.06],0.102640879557727
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.02 [0.94-1.10],0.682081889323732
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.96-1.06],0.696699606811276
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.95-1.04],0.868394189871529
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.10 [0.98-1.24],0.103463665256466
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LMNB2,Lamin-B2,Inverse variance weighted,9,0.91 [0.78-1.07],0.255935775290974
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.04 [1.01-1.07],0.0083501079759375
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.98-1.06],0.255953529254603
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [1.00-1.09],0.0503523495716323
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.87-1.24],0.649947520967289
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SPON2,Spondin-2,Inverse variance weighted,8,1.11 [1.00-1.24],0.0572853187238892
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.98 [0.93-1.02],0.320121192472957
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.92-1.01],0.162973086391379
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.04 [0.72-1.52],0.82023134584317
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.06 [1.01-1.12],0.0230667794926887
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.95-1.03],0.501822144330461
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.12 [0.98-1.29],0.0876212414999005
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.37 [0.97-1.94],0.077922420483906
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.96 [0.90-1.03],0.238578042076953
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.97 [0.86-1.09],0.582484248038559
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.96 [0.83-1.11],0.553983495363961
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,Inverse variance weighted,9,0.94 [0.83-1.07],0.374866196031168
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.92 [0.48-1.77],0.800249617605217
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.96-1.07],0.683942554709987
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.82-1.08],0.376833306923407
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.88 [0.79-0.98],0.0248286616470524
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL22,Interleukin-22,Inverse variance weighted,5,0.90 [0.72-1.14],0.400129947470672
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.96 [0.87-1.06],0.405812622573587
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,Inverse variance weighted,8,1.02 [0.93-1.12],0.651270563711678
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.99 [0.90-1.09],0.863935106021424
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BSG,Basigin,Inverse variance weighted,8,1.00 [0.88-1.13],0.956496961479134
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,Inverse variance weighted,31,0.97 [0.91-1.04],0.43094830389565
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.94-1.07],0.855024053272909
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.83 [0.64-1.07],0.157311218645937
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.98-1.04],0.416134109583055
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.93 [0.77-1.11],0.417117901591828
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LAYN,Layilin,Inverse variance weighted,23,0.98 [0.92-1.04],0.449427132076969
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.94 [0.87-1.02],0.153643205969353
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.96-1.06],0.843820361546709
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.95-1.22],0.245979382849961
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.11 [0.79-1.56],0.543461104367796
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,POF1B,Protein POF1B,Inverse variance weighted,4,1.13 [0.93-1.38],0.230087004385815
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.88-1.12],0.916791843913431
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.95 [0.90-1.01],0.128358389651465
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CST3,Cystatin-C,Inverse variance weighted,13,1.05 [0.98-1.12],0.159625413934278
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.14 [0.94-1.39],0.184738147880634
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.97 [0.87-1.08],0.57546900793797
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.08 [1.03-1.13],0.0028666327417516
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.97 [0.84-1.11],0.617268034860333
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.06 [0.96-1.17],0.224105443868681
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGA4,Pepsin A-4,Inverse variance weighted,9,1.07 [0.92-1.24],0.415594980029091
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.90-1.28],0.436774884299936
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.92-1.10],0.932847305436923
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSL,Cathepsin L1,Inverse variance weighted,29,1.10 [1.01-1.20],0.0255099678931777
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.00 [0.96-1.04],0.977316839693971
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REN,Renin,Inverse variance weighted,12,0.96 [0.87-1.05],0.376966664121081
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,Inverse variance weighted,5,0.90 [0.77-1.04],0.163948916212505
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.89-1.03],0.272790615379266
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.96 [0.85-1.09],0.563341586521581
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.98 [0.93-1.04],0.481776566959528
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.98 [0.91-1.04],0.48195852132247
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VWC2,Brorin,Inverse variance weighted,35,0.98 [0.93-1.04],0.472710723594991
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MMP7,Matrilysin,Inverse variance weighted,15,0.99 [0.93-1.05],0.702489185383399
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.00 [0.95-1.06],0.919516094399323
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.90 [0.84-0.96],0.0013550317521723
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.11 [0.93-1.31],0.247564981227458
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.81 [0.64-1.03],0.0905761665978134
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.98 [0.92-1.05],0.6333423212731
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.02 [0.96-1.09],0.464097665689537
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.97-1.05],0.512962086306467
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.95 [0.89-1.02],0.146222226552452
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGF,Placenta growth factor,Inverse variance weighted,8,0.93 [0.76-1.13],0.460437602728198
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.95-1.06],0.952512232409069
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.04 [0.94-1.14],0.450562238520618
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.97 [0.92-1.03],0.302249448338461
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.89-1.07],0.562446108279395
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.08 [1.03-1.14],0.0018591562983939
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.96 [0.93-0.99],0.0125288397631571
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.90 [0.78-1.04],0.149721078360301
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [0.97-1.12],0.299397844917617
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.92-1.08],0.896253311015692
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.06 [0.97-1.17],0.202793456258176
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.95 [0.85-1.06],0.319027817283615
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.05 [0.94-1.16],0.404301138619041
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.94-1.03],0.376011256474531
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.99 [0.86-1.12],0.82671991276146
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.94 [0.88-1.00],0.0637945043734835
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.97 [0.87-1.08],0.55910848220792
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OCLN,Occludin,Inverse variance weighted,3,0.95 [0.73-1.23],0.681648360016536
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.92-1.04],0.427809443829318
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.03 [0.98-1.08],0.256817763138559
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.01 [0.87-1.17],0.882544427876715
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.84 [0.71-0.99],0.0412232750584841
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.98 [0.88-1.10],0.748330329403075
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.89-1.09],0.739384043314056
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.04 [0.95-1.14],0.400119470118724
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.99 [0.86-1.13],0.829340686128205
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.00 [0.93-1.08],0.913359831683022
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.08 [1.01-1.15],0.0213034474236573
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,Inverse variance weighted,13,1.04 [0.94-1.16],0.463351317693756
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.00 [0.89-1.12],0.963562534175017
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.04 [0.96-1.13],0.310510911326215
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.03 [0.91-1.16],0.681121111221398
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.05 [0.95-1.16],0.312796070471305
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.93-1.08],0.946694056485305
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.09 [0.92-1.28],0.315585913039185
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.96 [0.73-1.27],0.794872007771446
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.98 [0.84-1.15],0.840066583994016
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.91-1.05],0.557874047726162
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.98 [0.86-1.11],0.710602626728147
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.06 [0.99-1.14],0.0812799034747613
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.91-1.04],0.421193899156282
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.99 [0.92-1.06],0.759923194632093
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.04 [0.87-1.24],0.684683602883952
