Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PGA4,Pepsin A-4,Inverse variance weighted,9,1.02 [0.91-1.16],0.688851241152842
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.97-1.08],0.440494041989052
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.12 [0.90-1.41],0.303936546572181
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,1.00 [0.92-1.09],0.982166248129193
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.93 [0.86-1.00],0.0560232314407946
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.93-1.03],0.353598158234712
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.00 [0.93-1.06],0.879724134271379
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.94-1.04],0.545241892145167
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.98 [0.96-1.01],0.204925693820979
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PRG3,Proteoglycan 3,Inverse variance weighted,46,1.08 [0.99-1.19],0.0944638990957072
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.00 [0.99-1.02],0.687918619656718
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.97-1.03],0.789114414049775
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FCN1,Ficolin-1,Inverse variance weighted,50,0.99 [0.95-1.03],0.663550697683313
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.02 [0.75-1.39],0.88225861095106
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PALM2,Paralemmin-2,Inverse variance weighted,9,0.99 [0.93-1.05],0.726708225986895
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.97 [0.94-1.00],0.0241357187734691
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.01 [0.88-1.16],0.880871968961386
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.97 [0.89-1.06],0.518612568488642
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.03 [0.94-1.12],0.534706726661486
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.90-1.01],0.0944111676327608
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,0.99 [0.94-1.05],0.803401713536756
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.95-1.08],0.598076682635821
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.02 [0.87-1.20],0.785541516333819
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.96 [0.86-1.07],0.440968138989431
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLN4,Cerebellin-4,Inverse variance weighted,17,0.97 [0.93-1.02],0.200249128135057
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.96-1.02],0.478312866625257
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.95 [0.85-1.08],0.446711131657945
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.02 [0.89-1.16],0.797062789390246
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.98 [0.91-1.07],0.701463620610635
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,54,1.00 [0.98-1.02],0.891542059091132
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.11 [1.04-1.18],0.0008062770893587
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.97-1.06],0.432594581520783
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.93 [0.85-1.02],0.136561913830609
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.93-1.01],0.189834345860033
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.96 [0.90-1.02],0.159792748097166
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.96-1.01],0.243668333333643
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.98 [0.94-1.02],0.226343334911235
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.94 [0.84-1.06],0.300207375288312
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.04 [0.86-1.25],0.703462967824489
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.98 [0.90-1.06],0.607227111567442
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MYOC,Myocilin,Inverse variance weighted,32,0.96 [0.90-1.02],0.202228705261935
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,49,1.03 [1.01-1.05],0.0025762215878156
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL15,Interleukin-15,Inverse variance weighted,35,1.03 [0.97-1.10],0.384168051248585
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.00 [0.97-1.04],0.82861029467542
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",S100P,Protein S100-P,Inverse variance weighted,8,1.00 [0.93-1.08],0.94739044224998
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.97-1.02],0.651364915458551
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EDN1,Endothelin-1,Inverse variance weighted,3,0.98 [0.91-1.04],0.475525165644193
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.96 [0.91-1.03],0.241629006941418
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,0.97 [0.91-1.03],0.330985513591004
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TNR,Tenascin-R,Inverse variance weighted,35,1.01 [0.98-1.04],0.654665649036987
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSD,Cathepsin D,Inverse variance weighted,24,0.97 [0.93-1.01],0.127322306100351
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.03 [0.99-1.07],0.194412442975912
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,0.98 [0.94-1.02],0.303766359255038
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.09 [0.94-1.26],0.243147297705457
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL22,Interleukin-22,Inverse variance weighted,5,1.21 [1.00-1.47],0.0544451315896939
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.07 [0.97-1.17],0.157633531771115
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.97-1.04],0.794941765831862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.06 [1.01-1.12],0.022782245943128
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALB1,Calbindin,Inverse variance weighted,11,0.96 [0.88-1.05],0.372316828254981
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.00 [0.90-1.12],0.964712963736248
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.97-1.03],0.901690276000012
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.98 [0.92-1.05],0.632003222475371
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.95-1.03],0.551878055666338
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.01 [0.97-1.06],0.542884727047708
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.98 [0.95-1.01],0.11649134765049
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.98 [0.87-1.11],0.794033271969096
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.93-1.04],0.581644730199317
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFI,Complement factor I,Inverse variance weighted,8,0.98 [0.91-1.06],0.655708491457037
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.01 [0.95-1.08],0.660839726378969
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.00 [0.97-1.02],0.738492964210843
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",OCLN,Occludin,Inverse variance weighted,3,0.90 [0.80-1.00],0.0478108500129225
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.97 [0.93-1.01],0.166166272143671
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ELOA,Elongin-A,Inverse variance weighted,2,0.88 [0.75-1.03],0.1016053554077
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.94-1.02],0.404033495419627
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TMSB10,Thymosin beta-10,Wald ratio,1,1.14 [0.88-1.47],0.335166209585454
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.96-1.06],0.838260242302118
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LGALS3,Galectin-3,Inverse variance weighted,42,0.99 [0.96-1.02],0.594819086123195
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.05 [1.01-1.08],0.0074470239990859
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.97-1.06],0.50285791311284
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,10,0.99 [0.95-1.02],0.465355831776109
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.97 [0.92-1.03],0.337140262992607
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.07 [0.98-1.16],0.133844175561011
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.99-1.03],0.318980221795055
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.92 [0.85-1.00],0.050222184434693
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD83,CD83 antigen,Inverse variance weighted,19,1.03 [0.97-1.09],0.287484437721939
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.97-1.02],0.869807520067878
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.00 [0.95-1.05],0.985304513628329
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.02 [0.94-1.11],0.635363677001581
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.93-1.08],0.954744837735148
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.04 [1.00-1.08],0.0296621342736419
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.06 [0.99-1.14],0.102013003134551
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.99-1.13],0.0814320925606587
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.02 [0.98-1.06],0.370352724616724
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.08 [1.02-1.15],0.0091734665824764
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.06 [0.93-1.20],0.372614582887235
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.07 [0.97-1.18],0.162815766511955
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.07 [0.91-1.27],0.39464926117602
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.02 [0.98-1.06],0.369489544508541
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.94-1.03],0.420828032766497
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.07 [0.98-1.18],0.146723900821202
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,8,1.02 [0.95-1.09],0.629930303423873
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.02 [0.94-1.10],0.646565635254905
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,1.02 [0.96-1.08],0.5680261787228
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.98 [0.84-1.14],0.811577033960519
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PAPPA,Pappalysin-1,Inverse variance weighted,27,1.01 [0.95-1.06],0.776949396807931
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.95-1.05],0.95485796497528
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.14 [0.97-1.33],0.109938473912245
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.98 [0.93-1.02],0.29094309925039
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,1.00 [0.98-1.02],0.932366862681575
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.94-1.08],0.788561776943611
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.99 [0.93-1.05],0.724119955380328
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.02 [0.97-1.09],0.415709785663862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.98 [0.94-1.03],0.497479747939532
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.06 [1.02-1.11],0.0025956908149595
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",PLIN3,Perilipin-3,Wald ratio,1,0.84 [0.68-1.04],0.106231394274274
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",THBS4,Thrombospondin-4,Inverse variance weighted,20,1.01 [0.92-1.10],0.842655350924394
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.99 [0.90-1.10],0.892019248678034
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.03 [0.99-1.07],0.159869263929747
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.99 [0.91-1.08],0.811735250136615
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,Inverse variance weighted,34,1.03 [0.99-1.06],0.135854220631597
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.96 [0.93-1.00],0.0783255217236675
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.13 [0.89-1.44],0.321731202700742
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.14 [0.98-1.32],0.0837752849986753
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.90-1.31],0.396692828492583
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",POF1B,Protein POF1B,Inverse variance weighted,4,1.14 [0.98-1.33],0.0943226057177621
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.97 [0.87-1.07],0.532687682130404
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.98-1.02],0.870170264772622
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.02],0.207409015792439
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.06 [0.99-1.15],0.110900379435315
