Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.36 [1.14-1.62],0.00075092894934
Chapter XI Diseases of the digestive system,Other diseases of liver,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.78 [0.58-1.05],0.0973511403760271
Chapter XI Diseases of the digestive system,Other diseases of liver,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.08 [0.87-1.34],0.48442744716385
Chapter XI Diseases of the digestive system,Other diseases of liver,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.03 [0.76-1.38],0.864025824648599
Chapter XI Diseases of the digestive system,Other diseases of liver,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.99 [0.41-2.38],0.982453615552825
Chapter XI Diseases of the digestive system,Other diseases of liver,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,41,0.99 [0.93-1.05],0.701255986968721
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.07 [0.92-1.25],0.366434219389871
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.05 [0.93-1.20],0.430804715583243
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.05 [0.84-1.31],0.656325535202027
Chapter XI Diseases of the digestive system,Other diseases of liver,MME,Neprilysin,Inverse variance weighted,49,1.05 [0.95-1.16],0.364040120250178
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,0.96 [0.88-1.06],0.448573384356682
Chapter XI Diseases of the digestive system,Other diseases of liver,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.24 [0.85-1.81],0.259693377684607
Chapter XI Diseases of the digestive system,Other diseases of liver,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.06 [0.89-1.28],0.49869926443333
Chapter XI Diseases of the digestive system,Other diseases of liver,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.96 [0.83-1.11],0.586797731724702
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.14 [0.95-1.37],0.161454052382994
Chapter XI Diseases of the digestive system,Other diseases of liver,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.04 [0.92-1.19],0.522595388514637
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.08 [0.97-1.21],0.148474274300606
Chapter XI Diseases of the digestive system,Other diseases of liver,NT5E,5'-nucleotidase,Inverse variance weighted,64,0.99 [0.93-1.07],0.888813077368794
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.17 [0.99-1.39],0.0707548518494792
Chapter XI Diseases of the digestive system,Other diseases of liver,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.09 [0.96-1.23],0.177905833707913
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.09 [0.97-1.23],0.163312587751218
Chapter XI Diseases of the digestive system,Other diseases of liver,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.15 [0.97-1.37],0.112988813888257
Chapter XI Diseases of the digestive system,Other diseases of liver,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.96 [0.90-1.03],0.306765343172376
Chapter XI Diseases of the digestive system,Other diseases of liver,CR1,Complement receptor type 1,Inverse variance weighted,39,1.00 [0.94-1.07],0.972551389498802
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.32 [0.85-2.07],0.220293211653188
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.01 [0.96-1.07],0.681778816895954
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.02 [0.83-1.25],0.831652463046537
Chapter XI Diseases of the digestive system,Other diseases of liver,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.74 [0.52-1.06],0.100549045609039
Chapter XI Diseases of the digestive system,Other diseases of liver,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.92 [0.56-1.51],0.743516694657703
Chapter XI Diseases of the digestive system,Other diseases of liver,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.02 [0.91-1.16],0.711913653406791
Chapter XI Diseases of the digestive system,Other diseases of liver,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.90 [0.60-1.34],0.601871038561194
Chapter XI Diseases of the digestive system,Other diseases of liver,PVR,Poliovirus receptor,Inverse variance weighted,32,1.03 [0.98-1.09],0.279768743822383
Chapter XI Diseases of the digestive system,Other diseases of liver,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.36 [0.86-2.13],0.187837465607834
Chapter XI Diseases of the digestive system,Other diseases of liver,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.95 [0.66-1.36],0.777225262017039
Chapter XI Diseases of the digestive system,Other diseases of liver,FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.87-1.10],0.762895888872223
Chapter XI Diseases of the digestive system,Other diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.02 [0.88-1.19],0.774551282107276
Chapter XI Diseases of the digestive system,Other diseases of liver,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.17 [0.88-1.57],0.281433770594262
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,Inverse variance weighted,25,1.01 [0.93-1.10],0.837770571794619
Chapter XI Diseases of the digestive system,Other diseases of liver,SDC1,Syndecan-1,Inverse variance weighted,14,0.94 [0.80-1.11],0.446584925297392
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.05 [0.86-1.28],0.661862704627892
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.88-1.15],0.928658767839555
Chapter XI Diseases of the digestive system,Other diseases of liver,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.11 [0.99-1.25],0.0632283732966063
Chapter XI Diseases of the digestive system,Other diseases of liver,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.88-1.10],0.726543926702297
Chapter XI Diseases of the digestive system,Other diseases of liver,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.95-1.06],0.956772452968822
Chapter XI Diseases of the digestive system,Other diseases of liver,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.10 [0.65-1.88],0.718706860631999
Chapter XI Diseases of the digestive system,Other diseases of liver,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,1.09 [0.98-1.22],0.116244714382948
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.78 [0.46-1.30],0.334603279979776
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.09 [1.02-1.17],0.0117770081753484
Chapter XI Diseases of the digestive system,Other diseases of liver,LGALS4,Galectin-4,Inverse variance weighted,19,0.97 [0.87-1.08],0.55053756752472
Chapter XI Diseases of the digestive system,Other diseases of liver,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.10 [0.95-1.27],0.20354584005996
Chapter XI Diseases of the digestive system,Other diseases of liver,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.91-1.09],0.935718676671335
Chapter XI Diseases of the digestive system,Other diseases of liver,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.94 [0.87-1.02],0.132854237497549
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.08 [0.88-1.31],0.476240065647522
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.99 [0.84-1.17],0.904961058185299
Chapter XI Diseases of the digestive system,Other diseases of liver,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.91 [0.76-1.09],0.292474889493113
Chapter XI Diseases of the digestive system,Other diseases of liver,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.95 [0.83-1.09],0.50317292151043
Chapter XI Diseases of the digestive system,Other diseases of liver,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.95 [0.84-1.06],0.345501930388094
Chapter XI Diseases of the digestive system,Other diseases of liver,KLKB1,Plasma kallikrein,Inverse variance weighted,29,0.98 [0.91-1.06],0.599425457892862
Chapter XI Diseases of the digestive system,Other diseases of liver,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.45 [1.04-2.02],0.028288290514644
Chapter XI Diseases of the digestive system,Other diseases of liver,EPO,Erythropoietin,Inverse variance weighted,14,0.98 [0.85-1.13],0.771351160388338
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH6,Cadherin-6,Inverse variance weighted,34,1.07 [1.00-1.14],0.0350433203398983
Chapter XI Diseases of the digestive system,Other diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.22 [0.97-1.52],0.0828654486066944
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.97 [0.57-1.63],0.899605845455077
Chapter XI Diseases of the digestive system,Other diseases of liver,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.03 [0.97-1.09],0.322545376406066
Chapter XI Diseases of the digestive system,Other diseases of liver,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.00 [0.80-1.24],0.97429736646473
Chapter XI Diseases of the digestive system,Other diseases of liver,NRP1,Neuropilin-1,Inverse variance weighted,26,1.16 [1.06-1.28],0.0021366507748394
Chapter XI Diseases of the digestive system,Other diseases of liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.81-1.33],0.770541328324593
Chapter XI Diseases of the digestive system,Other diseases of liver,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.07 [0.89-1.28],0.461267958128037
Chapter XI Diseases of the digestive system,Other diseases of liver,MENT,Protein MENT,Inverse variance weighted,30,0.86 [0.78-0.94],0.0016248475049916
Chapter XI Diseases of the digestive system,Other diseases of liver,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.05 [0.86-1.30],0.612528022255676
Chapter XI Diseases of the digestive system,Other diseases of liver,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.91-1.08],0.801249049704099
Chapter XI Diseases of the digestive system,Other diseases of liver,F11,Coagulation factor XI,Inverse variance weighted,38,1.12 [1.03-1.23],0.0115568061264514
Chapter XI Diseases of the digestive system,Other diseases of liver,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.92 [0.78-1.09],0.345122421774644
Chapter XI Diseases of the digestive system,Other diseases of liver,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.07 [0.98-1.17],0.124620448372172
Chapter XI Diseases of the digestive system,Other diseases of liver,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.91 [0.74-1.12],0.395036173149207
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.89-1.10],0.821672299144681
Chapter XI Diseases of the digestive system,Other diseases of liver,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.93 [0.77-1.14],0.500765773868373
Chapter XI Diseases of the digestive system,Other diseases of liver,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.08 [0.97-1.20],0.187356348223759
Chapter XI Diseases of the digestive system,Other diseases of liver,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.98 [0.83-1.15],0.794919150203918
Chapter XI Diseases of the digestive system,Other diseases of liver,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.00 [0.94-1.07],0.883835819767323
Chapter XI Diseases of the digestive system,Other diseases of liver,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.96 [0.79-1.17],0.698845748851563
Chapter XI Diseases of the digestive system,Other diseases of liver,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.93-1.09],0.862426001204065
Chapter XI Diseases of the digestive system,Other diseases of liver,TTR,Transthyretin,Inverse variance weighted,11,0.87 [0.74-1.03],0.115427519536198
Chapter XI Diseases of the digestive system,Other diseases of liver,CHGA,Chromogranin-A,Inverse variance weighted,8,0.89 [0.75-1.06],0.198534650145735
Chapter XI Diseases of the digestive system,Other diseases of liver,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.84-1.26],0.79114160041336
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.02 [0.95-1.10],0.532967479563905
Chapter XI Diseases of the digestive system,Other diseases of liver,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.09 [0.95-1.26],0.20128220516894
Chapter XI Diseases of the digestive system,Other diseases of liver,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.30 [1.03-1.65],0.0291246849494364
Chapter XI Diseases of the digestive system,Other diseases of liver,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.99 [0.88-1.12],0.91622090902292
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.93-1.09],0.899436178788588
Chapter XI Diseases of the digestive system,Other diseases of liver,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.58 [0.12-2.88],0.505927144590199
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.13 [0.80-1.59],0.482232898351209
Chapter XI Diseases of the digestive system,Other diseases of liver,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.88 [0.75-1.05],0.149623149467412
Chapter XI Diseases of the digestive system,Other diseases of liver,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.05 [0.99-1.10],0.105437784759512
Chapter XI Diseases of the digestive system,Other diseases of liver,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.99 [0.93-1.05],0.712996865205149
Chapter XI Diseases of the digestive system,Other diseases of liver,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.88 [0.76-1.02],0.0953095770943729
Chapter XI Diseases of the digestive system,Other diseases of liver,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.88 [0.81-0.95],0.0015596519052426
Chapter XI Diseases of the digestive system,Other diseases of liver,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.05 [0.88-1.24],0.608284953459707
Chapter XI Diseases of the digestive system,Other diseases of liver,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.92-1.09],0.934943904482155
Chapter XI Diseases of the digestive system,Other diseases of liver,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.00 [0.96-1.04],0.928638659440925
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.15 [0.98-1.35],0.0970427011017173
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.87-1.07],0.492414203267007
Chapter XI Diseases of the digestive system,Other diseases of liver,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.06 [0.85-1.33],0.590359293482226
Chapter XI Diseases of the digestive system,Other diseases of liver,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.85-1.08],0.486939328497178
Chapter XI Diseases of the digestive system,Other diseases of liver,TEK,Angiopoietin-1 receptor,Inverse variance weighted,27,1.07 [0.99-1.15],0.0720947910609974
Chapter XI Diseases of the digestive system,Other diseases of liver,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.11 [0.94-1.30],0.228569375636315
Chapter XI Diseases of the digestive system,Other diseases of liver,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.82 [0.66-1.02],0.0766395129318492
Chapter XI Diseases of the digestive system,Other diseases of liver,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.06 [0.95-1.18],0.316395183203278
Chapter XI Diseases of the digestive system,Other diseases of liver,NFASC,Neurofascin,Inverse variance weighted,19,1.03 [0.92-1.14],0.627584798170635
Chapter XI Diseases of the digestive system,Other diseases of liver,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.80-1.28],0.902506265075899
Chapter XI Diseases of the digestive system,Other diseases of liver,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.03 [0.93-1.15],0.510767834674101
Chapter XI Diseases of the digestive system,Other diseases of liver,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.11 [0.91-1.34],0.29222298264665
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.96 [0.84-1.10],0.587844298767032
Chapter XI Diseases of the digestive system,Other diseases of liver,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,1.04 [0.95-1.14],0.358577847123444
Chapter XI Diseases of the digestive system,Other diseases of liver,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.91-1.07],0.778775673325952
Chapter XI Diseases of the digestive system,Other diseases of liver,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.89-1.14],0.911168939307323
Chapter XI Diseases of the digestive system,Other diseases of liver,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.20 [1.03-1.40],0.0217554782474733
Chapter XI Diseases of the digestive system,Other diseases of liver,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,0.87 [0.70-1.08],0.21110267066519
Chapter XI Diseases of the digestive system,Other diseases of liver,PGF,Placenta growth factor,Inverse variance weighted,8,0.96 [0.72-1.28],0.769629903412994
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.65 [0.45-0.92],0.0148431844278478
Chapter XI Diseases of the digestive system,Other diseases of liver,GAST,Gastrin,Inverse variance weighted,9,0.97 [0.71-1.32],0.840788163937425
Chapter XI Diseases of the digestive system,Other diseases of liver,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.01 [0.90-1.14],0.844948744340691
Chapter XI Diseases of the digestive system,Other diseases of liver,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.15 [0.95-1.40],0.146762377284199
Chapter XI Diseases of the digestive system,Other diseases of liver,IL32,Interleukin-32,Inverse variance weighted,20,1.02 [0.91-1.15],0.695952048473546
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.92-1.07],0.800798716486727
Chapter XI Diseases of the digestive system,Other diseases of liver,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.92-1.09],0.958125926542107
Chapter XI Diseases of the digestive system,Other diseases of liver,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.96-1.04],0.943006306501828
Chapter XI Diseases of the digestive system,Other diseases of liver,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.94 [0.84-1.06],0.328474665780843
Chapter XI Diseases of the digestive system,Other diseases of liver,CD83,CD83 antigen,Inverse variance weighted,19,1.04 [0.90-1.20],0.5733649173224
Chapter XI Diseases of the digestive system,Other diseases of liver,SPON2,Spondin-2,Inverse variance weighted,8,1.07 [0.92-1.24],0.396553588258932
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.03 [0.94-1.12],0.542306502378041
Chapter XI Diseases of the digestive system,Other diseases of liver,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.99 [0.71-1.37],0.937640234315524
Chapter XI Diseases of the digestive system,Other diseases of liver,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.02 [0.94-1.11],0.617549249542986
Chapter XI Diseases of the digestive system,Other diseases of liver,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.06 [0.93-1.21],0.3935132003236
Chapter XI Diseases of the digestive system,Other diseases of liver,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.93-1.07],0.941132490340393
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,Inverse variance weighted,8,1.09 [0.88-1.35],0.450392029083537
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.95 [0.86-1.06],0.391951895580468
Chapter XI Diseases of the digestive system,Other diseases of liver,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.01 [0.88-1.16],0.894904545617038
