Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.87-1.19],0.863377706992798
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.06 [0.81-1.38],0.677947824108917
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.20 [0.74-1.95],0.459277633313585
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.99 [0.94-1.05],0.76955055472521
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LGALS9,Galectin-9,Inverse variance weighted,39,0.96 [0.89-1.04],0.317401772753118
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.93-1.05],0.778047023904383
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.05 [0.92-1.21],0.470016329011746
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.04 [0.92-1.16],0.557321666383284
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.02 [0.90-1.17],0.717726244762892
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.25 [0.91-1.70],0.161562319412202
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.68-1.42],0.93356158359614
Chapter IX Diseases of the circulatory system,DVT of lower extremities,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.80 [0.58-1.09],0.151575518892145
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.92-1.07],0.929256439103583
Chapter IX Diseases of the circulatory system,DVT of lower extremities,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.05 [1.00-1.09],0.0480395321477418
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.90-1.28],0.42059695071841
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.98 [0.88-1.09],0.688013572768175
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.03 [0.89-1.19],0.707296756017168
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.96 [0.82-1.14],0.656622254907339
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.90-1.07],0.618195523894604
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,Inverse variance weighted,10,1.08 [0.82-1.41],0.582979450583801
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD27,CD27 antigen,Inverse variance weighted,18,0.96 [0.89-1.04],0.331265520317872
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.08 [0.81-1.45],0.584665923221167
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.02 [0.97-1.07],0.473967640915791
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.96 [0.84-1.10],0.550870050034756
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.96 [0.84-1.10],0.542761874025882
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.93 [0.87-1.00],0.0547620923637347
Chapter IX Diseases of the circulatory system,DVT of lower extremities,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.95 [0.68-1.35],0.787485070589034
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.98 [0.53-1.84],0.960100425140223
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.03 [0.94-1.13],0.580119743247586
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.11 [0.76-1.62],0.578275628168769
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EPO,Erythropoietin,Inverse variance weighted,14,1.08 [0.97-1.22],0.165021638413483
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.01 [0.93-1.09],0.855658882665367
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.93 [0.85-1.02],0.134239099055886
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.95-1.04],0.723667878572153
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.96 [0.87-1.07],0.462874328289468
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.90-1.06],0.550218751029022
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.06 [0.88-1.28],0.522420417214267
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.31 [0.97-1.76],0.0757260520560058
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.95 [0.87-1.03],0.182049972084567
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.02 [0.96-1.08],0.572917492563246
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.09 [0.83-1.43],0.52448582579131
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.00 [0.85-1.19],0.963347762632567
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.09 [0.67-1.79],0.728425692650825
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,0.99 [0.93-1.07],0.880751778359991
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.13 [0.94-1.35],0.185780865867763
Chapter IX Diseases of the circulatory system,DVT of lower extremities,KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.97-1.08],0.426827466957127
Chapter IX Diseases of the circulatory system,DVT of lower extremities,VCAN,Versican core protein,Inverse variance weighted,58,0.99 [0.94-1.05],0.738313518164055
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.87 [0.74-1.03],0.10901459145068
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.01 [0.84-1.21],0.914580460063897
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.10 [0.99-1.23],0.0651734999314848
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.96 [0.91-1.01],0.154738595810356
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.12 [0.87-1.45],0.37735733246902
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SPON1,Spondin-1,Inverse variance weighted,25,0.98 [0.90-1.06],0.563062323336204
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.14 [0.95-1.37],0.170994483864439
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.26 [1.03-1.53],0.0245376705239201
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PGF,Placenta growth factor,Inverse variance weighted,8,1.01 [0.82-1.26],0.896169018405628
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.94-1.11],0.648488315908696
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.08 [0.80-1.46],0.606828420832228
Chapter IX Diseases of the circulatory system,DVT of lower extremities,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.91-1.08],0.897757652130909
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.96 [0.93-0.99],0.0066843055813375
Chapter IX Diseases of the circulatory system,DVT of lower extremities,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.09 [0.98-1.22],0.123998592300043
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.92-1.08],0.933999222142231
Chapter IX Diseases of the circulatory system,DVT of lower extremities,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.01 [0.79-1.28],0.938280086090698
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.07 [0.97-1.17],0.165138559142691
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.12 [0.77-1.63],0.564902848543344
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.89-1.25],0.54624885029188
Chapter IX Diseases of the circulatory system,DVT of lower extremities,F7,Coagulation factor VII,Inverse variance weighted,30,1.00 [0.91-1.11],0.924847116696282
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.95-1.01],0.170704696000951
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.88 [0.77-1.01],0.0610745943866094
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.98 [0.79-1.22],0.880892204110358
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.13 [1.00-1.29],0.053398594405069
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.99 [0.95-1.04],0.824812144926261
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NECTIN4,Nectin-4,Inverse variance weighted,12,1.00 [0.78-1.28],0.986781316834992
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IL6,Interleukin-6,Inverse variance weighted,6,1.02 [0.90-1.17],0.715578475377457
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.98 [0.82-1.18],0.857605470829382
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.22 [0.99-1.50],0.0590816631961798
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LAYN,Layilin,Inverse variance weighted,23,1.06 [0.97-1.15],0.196373273150966
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.86 [0.63-1.16],0.320710345093638
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.92-1.25],0.38642344111413
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LMNB2,Lamin-B2,Inverse variance weighted,9,0.92 [0.75-1.14],0.457787980442036
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.92-1.07],0.870560234417449
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.97 [0.86-1.08],0.568335463701795
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.94-1.08],0.874747309869078
Chapter IX Diseases of the circulatory system,DVT of lower extremities,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.96-1.09],0.572006892298056
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.58 [0.38-0.88],0.0113478413220935
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.03 [0.92-1.15],0.665889741820019
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NRP2,Neuropilin-2,Inverse variance weighted,26,0.99 [0.85-1.16],0.942899392359065
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNC,Tenascin,Inverse variance weighted,57,1.05 [0.99-1.12],0.0902899238759399
Chapter IX Diseases of the circulatory system,DVT of lower extremities,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.12 [0.88-1.42],0.36368715704889
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ELN,Elastin,Inverse variance weighted,12,1.23 [0.95-1.59],0.116355715196053
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.27 [0.98-1.64],0.0699456320596706
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.90-1.10],0.921064617183567
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.92 [0.76-1.11],0.378951579690285
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RSPO1,R-spondin-1,Inverse variance weighted,14,1.09 [0.97-1.23],0.13940601273146
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.95-1.06],0.81843931092635
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.96 [0.81-1.13],0.586516812782576
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FBLN2,Fibulin-2,Inverse variance weighted,17,0.99 [0.88-1.12],0.897904388075508
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,Inverse variance weighted,19,1.07 [0.95-1.19],0.273028195088709
Chapter IX Diseases of the circulatory system,DVT of lower extremities,DSC2,Desmocollin-2,Inverse variance weighted,16,1.10 [0.99-1.22],0.0836838507600686
Chapter IX Diseases of the circulatory system,DVT of lower extremities,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.11 [0.90-1.37],0.324277779300611
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,22,0.98 [0.89-1.08],0.683556427514404
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.95 [0.86-1.05],0.289999043077687
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,0.82 [0.70-0.96],0.0150707276884489
Chapter IX Diseases of the circulatory system,DVT of lower extremities,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.93 [0.65-1.34],0.699171165912847
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RSPO3,R-spondin-3,Inverse variance weighted,11,0.94 [0.80-1.10],0.443633784269529
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.97 [0.80-1.16],0.710658870429828
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.84 [0.64-1.09],0.189041233348711
Chapter IX Diseases of the circulatory system,DVT of lower extremities,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.70 [0.40-1.25],0.231524699616041
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.95-1.13],0.408946658515561
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.06 [0.88-1.29],0.524327299440196
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.76 [0.51-1.12],0.161683457222408
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.17 [0.92-1.49],0.187717812837794
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.75-1.37],0.94840170154932
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.25 [0.89-1.77],0.202196868448687
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.96 [0.86-1.07],0.436378317252477
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PTN,Pleiotrophin,Inverse variance weighted,7,0.89 [0.73-1.09],0.249485810617364
Chapter IX Diseases of the circulatory system,DVT of lower extremities,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.95-1.04],0.934137910342384
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.98 [0.93-1.02],0.270790436118353
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.93 [0.76-1.13],0.448665406136783
Chapter IX Diseases of the circulatory system,DVT of lower extremities,F10,Coagulation factor X,Inverse variance weighted,18,1.22 [1.09-1.37],0.0008933835826688
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.90-1.13],0.873674667213991
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SPON2,Spondin-2,Inverse variance weighted,8,1.05 [0.94-1.17],0.422539991927795
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.03 [0.80-1.32],0.833052614281952
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.91 [0.84-0.99],0.0216491043029611
Chapter IX Diseases of the circulatory system,DVT of lower extremities,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.96-1.06],0.77364490232129
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCN3,CCN family member 3,Inverse variance weighted,20,1.07 [0.98-1.17],0.153971150345162
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.11 [0.90-1.38],0.329756515324949
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.00 [0.95-1.06],0.925079086656617
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.99 [0.93-1.05],0.66214628370384
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.92 [0.63-1.35],0.677772217211296
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PALM,Paralemmin-1,Inverse variance weighted,10,0.94 [0.82-1.07],0.358031181530394
