Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE,Angiotensin-converting enzyme,38341,88,2.45 [1.20-5.00],0.0135452346963214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE2,Angiotensin-converting enzyme 2,43259,96,1.30 [0.95-1.78],0.0999577865905365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACHE,Acetylcholinesterase,37474,87,1.14 [0.62-2.07],0.6773929175185547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACOT13,Acyl-coenzyme A thioesterase 13,38145,87,0.99 [0.83-1.19],0.9121024085564232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44084,100,0.87 [0.60-1.25],0.4479088231446855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACP1,Low molecular weight phosphotyrosine protein phosphatase,37192,87,1.16 [0.75-1.77],0.5097952369024447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACP5,Tartrate-resistant acid phosphatase type 5,44274,99,1.47 [0.87-2.47],0.1509267745739351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACP6,Lysophosphatidic acid phosphatase type 6,44394,99,1.10 [0.84-1.45],0.491331036920151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACRBP,Acrosin-binding protein,38133,87,0.87 [0.50-1.49],0.6060246914252391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACRV1,Acrosomal protein SP-10,37192,87,1.08 [0.85-1.37],0.5098183249931184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACSL1,Long-chain-fatty-acid--CoA ligase 1,37040,88,1.34 [0.85-2.11],0.209944568506017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACTA2,"Actin, aortic smooth muscle",43259,96,1.26 [0.88-1.80],0.2136172002502561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACTN2,Alpha-actinin-2,37040,88,1.20 [0.88-1.63],0.2401605644083772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACTN4,Alpha-actinin-4,43248,99,1.54 [1.05-2.26],0.0258400316605149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACVRL1,Serine/threonine-protein kinase receptor R3,43665,99,1.43 [0.72-2.84],0.3012740741392333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACY1,Aminoacylase-1,44084,100,1.06 [0.81-1.40],0.6573546323537525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37040,88,1.11 [0.77-1.60],0.5742170099290886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACYP1,Acylphosphatase-1,37326,87,1.11 [0.82-1.51],0.5092903789626784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADA,Adenosine deaminase,44556,100,1.11 [0.69-1.80],0.6648139177264003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADA2,Adenosine deaminase 2,43840,97,1.12 [0.74-1.69],0.6058787702693755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37192,87,1.56 [1.09-2.22],0.0140021697795404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43259,96,0.68 [0.38-1.22],0.1967826204156257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,43738,99,0.72 [0.44-1.19],0.2020593120601708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44556,100,1.02 [0.62-1.69],0.932615665342826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44385,100,0.96 [0.52-1.77],0.9087371686649054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38145,87,1.38 [0.71-2.66],0.3437797557179142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37192,87,1.73 [1.08-2.77],0.0231072112247971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44624,100,0.62 [0.30-1.29],0.2011020164259396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43898,99,1.39 [0.91-2.13],0.1298659489456841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43259,96,0.74 [0.39-1.42],0.3632433508230934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37192,87,1.21 [0.70-2.10],0.492423819120549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44217,99,0.52 [0.36-0.75],0.0005020545517568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTSL2,ADAMTS-like protein 2,38314,88,1.60 [0.93-2.77],0.0896620481290147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTSL4,ADAMTS-like protein 4,37295,88,2.67 [1.26-5.68],0.0106127543194435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTSL5,ADAMTS-like protein 5,38319,89,0.62 [0.37-1.03],0.0635013968961169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43020,96,1.34 [0.97-1.85],0.0715567692115993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADD1,Alpha-adducin,37474,87,1.33 [0.99-1.77],0.057277216944649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRB3,Adhesion G protein-coupled receptor B3,43665,99,0.83 [0.48-1.42],0.4916793504929576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRD1,Adhesion G-protein coupled receptor D1,37474,87,1.42 [0.86-2.33],0.1724946471330974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRE1,Adhesion G protein-coupled receptor E1,38145,87,0.75 [0.51-1.10],0.1406742534526296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRE2,Adhesion G protein-coupled receptor E2,44281,98,0.60 [0.32-1.13],0.1121983740949276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRE5,Adhesion G protein-coupled receptor E5,44408,99,0.55 [0.30-1.02],0.0566599089412081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRF5,Adhesion G protein-coupled receptor F5,38319,89,1.20 [0.59-2.48],0.6128132389732487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRG1,Adhesion G-protein coupled receptor G1,43898,99,1.10 [0.88-1.38],0.3845461388857766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRG2,Adhesion G-protein coupled receptor G2,44084,100,0.80 [0.42-1.54],0.5065841831407784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRV1,Adhesion G-protein coupled receptor V1,37092,87,1.11 [0.85-1.44],0.4583319833157943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADH1B,All-trans-retinol dehydrogenase,37474,87,0.79 [0.59-1.05],0.1017778199451001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43259,96,0.91 [0.73-1.13],0.3908098982674107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADIPOQ,Adiponectin,38359,86,1.07 [0.79-1.44],0.673553415421181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,44457,99,3.90 [1.99-7.65],7.330696121961167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADRA2A,Alpha-2A adrenergic receptor,37040,88,1.12 [0.88-1.44],0.3569870613953713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AFAP1,Actin filament-associated protein 1,37474,87,0.94 [0.73-1.20],0.6010135969708601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AFM,Afamin,38359,86,2.44 [0.87-6.85],0.0901403880915094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AFP,Alpha-fetoprotein,43589,99,1.02 [0.78-1.34],0.8565619611663955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGBL2,Cytosolic carboxypeptidase 2,37092,87,0.86 [0.70-1.05],0.1395760883718509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGER,Advanced glycosylation end product-specific receptor,43995,97,0.99 [0.63-1.53],0.9521026816479504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR2,Anterior gradient protein 2 homolog,42714,97,1.26 [1.06-1.51],0.0092696152238877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR3,Anterior gradient protein 3,42942,96,1.29 [0.97-1.71],0.0800654145399175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGRN,Agrin,44281,98,1.40 [0.86-2.29],0.1728255211866848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGRP,Agouti-related protein,44556,100,1.24 [0.88-1.75],0.2131966431266599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGT,Angiotensinogen,38341,88,1.15 [0.49-2.71],0.7535721537648236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGXT,Serine--pyruvate aminotransferase,44084,100,1.05 [0.84-1.31],0.6901065590018571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHCY,Adenosylhomocysteinase,44084,100,0.98 [0.75-1.27],0.8644379547405937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHNAK,Neuroblast differentiation-associated protein AHNAK,37295,88,1.66 [0.97-2.84],0.0620706223815285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHNAK2,Protein AHNAK2,37295,88,1.83 [1.04-3.23],0.0352327716410692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38133,87,1.23 [0.95-1.58],0.1147838704969979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSG,Alpha-2-HS-glycoprotein,38341,88,2.79 [1.37-5.70],0.0046986034241831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSP,Alpha-hemoglobin-stabilizing protein,44018,100,1.28 [1.04-1.57],0.0205245316091444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AIDA,"Axin interactor, dorsalization-associated protein",37257,88,0.96 [0.74-1.23],0.7240596536983903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AIF1,Allograft inflammatory factor 1,43020,96,0.96 [0.68-1.36],0.8138829162153287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AIF1L,Allograft inflammatory factor 1-like,37295,88,0.91 [0.61-1.34],0.6182051388762776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",43825,99,1.08 [0.92-1.28],0.3515029284687319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AK1,Adenylate kinase isoenzyme 1,44084,100,1.16 [0.89-1.52],0.2643951404955542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AK2,"Adenylate kinase 2, mitochondrial",38220,89,1.08 [0.89-1.30],0.4345508098901806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKAP12,A-kinase anchor protein 12,37474,87,1.16 [0.46-2.93],0.7501231083384409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR1B1,Aldo-keto reductase family 1 member B1,43020,96,1.11 [0.88-1.41],0.3847212042304458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR1B10,Aldo-keto reductase family 1 member B10,37257,88,1.08 [0.79-1.47],0.6408966990494855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR1C4,Aldo-keto reductase family 1 member C4,43259,96,0.57 [0.36-0.88],0.0118325520024848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR7L,Aflatoxin B1 aldehyde reductase member 4,37192,87,0.79 [0.57-1.10],0.1643645856407887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKT1S1,Proline-rich AKT1 substrate 1,43069,97,1.19 [0.90-1.57],0.2144971963068066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKT2,RAC-beta serine/threonine-protein kinase,38238,87,1.02 [0.86-1.19],0.8491746190046366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKT3,RAC-gamma serine/threonine-protein kinase,42810,95,1.04 [0.76-1.43],0.7859554859534599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALCAM,CD166 antigen,44624,100,0.74 [0.30-1.83],0.5180159971419787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALDH1A1,Retinal dehydrogenase 1,44093,100,1.21 [0.89-1.64],0.2278290933976818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALDH2,"Aldehyde dehydrogenase, mitochondrial",38133,87,0.96 [0.64-1.45],0.8461869560075752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43948,100,1.05 [0.82-1.35],0.7069807180295977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38238,87,1.35 [0.92-1.98],0.1301302802901739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALMS1,Alstrom syndrome protein 1,37612,87,1.21 [0.82-1.80],0.3366266592113882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPI,Intestinal-type alkaline phosphatase,37192,87,1.01 [0.86-1.20],0.8623732884275854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPP,"Alkaline phosphatase, placental type",43898,99,1.25 [1.08-1.45],0.0027849304632039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBN,Ameloblastin,43248,99,0.97 [0.50-1.86],0.9181477113351232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBP,Protein AMBP,44392,99,4.96 [2.20-11.18],0.0001117349265085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38314,88,1.65 [0.79-3.48],0.1854853687212199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMFR,E3 ubiquitin-protein ligase AMFR,43069,97,1.04 [0.79-1.37],0.7683538818362774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMIGO1,Amphoterin-induced protein 1,37257,88,1.10 [0.76-1.60],0.6125853526867365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMIGO2,Amphoterin-induced protein 2,43898,99,0.55 [0.25-1.17],0.120185877986316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMN,Protein amnionless,43248,99,1.02 [0.70-1.48],0.9240991994730484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMOT,Angiomotin,37474,87,1.24 [0.75-2.04],0.4008064015671272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMOTL2,Angiomotin-like protein 2,37982,87,0.98 [0.64-1.50],0.9340416105437304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMPD3,AMP deaminase 3,38220,89,1.16 [0.88-1.53],0.307787715939587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,35902,86,0.75 [0.48-1.17],0.201123914443154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMY2A,Pancreatic alpha-amylase,42379,95,0.69 [0.47-1.01],0.0548363429182614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMY2B,Alpha-amylase 2B,41102,92,0.74 [0.50-1.09],0.1298973715124768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANG,Angiogenin,43981,98,1.95 [1.24-3.07],0.0039670275192818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPT1,Angiopoietin-1,43932,97,1.01 [0.81-1.24],0.9571000557830788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPT2,Angiopoietin-2,44457,99,1.31 [0.84-2.04],0.2310700786168811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL1,Angiopoietin-related protein 1,43465,97,1.42 [0.77-2.61],0.2659251482702535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL2,Angiopoietin-related protein 2,44141,98,1.00 [0.64-1.57],0.9833296110528728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL3,Angiopoietin-related protein 3,44130,99,0.99 [0.60-1.64],0.9619492808858602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL4,Angiopoietin-related protein 4,44213,98,1.34 [0.90-1.99],0.1473572759679904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL7,Angiopoietin-related protein 7,44457,99,1.43 [0.91-2.26],0.1232031519644864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANK2,Ankyrin-2,37040,88,1.00 [0.75-1.33],0.997119880658687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37192,87,1.00 [0.78-1.30],0.9711527334708284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANKRA2,Ankyrin repeat family A protein 2,36940,86,0.98 [0.68-1.43],0.925657930847414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANKRD54,Ankyrin repeat domain-containing protein 54,43020,96,1.26 [0.97-1.64],0.08004773964519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37295,88,1.14 [0.74-1.77],0.5544691616984511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANPEP,Aminopeptidase N,44201,100,1.08 [0.58-2.03],0.801664627220496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA1,Annexin A1,37254,87,1.37 [0.97-1.94],0.0765519917417034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA10,Annexin A10,43069,97,1.32 [1.08-1.60],0.0057541645387447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA11,Annexin A11,43952,99,1.19 [0.90-1.58],0.2258177007858277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA2,Annexin A2,36731,87,0.96 [0.72-1.29],0.7997586428166493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA3,Annexin A3,44385,100,1.20 [0.93-1.54],0.1522926730683715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA4,Annexin A4,43886,99,1.00 [0.78-1.28],0.9877502124703348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA5,Annexin A5,42929,97,0.89 [0.48-1.63],0.6947199104526114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AOC1,Amiloride-sensitive amine oxidase [copper-containing],43248,99,0.78 [0.53-1.15],0.2042830740829341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AOC3,Membrane primary amine oxidase,44270,100,0.86 [0.48-1.55],0.6257800632035075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AP1G2,AP-1 complex subunit gamma-like 2,38133,87,1.11 [0.87-1.43],0.3913608208006028
