Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGT,Angiotensinogen,44231,95,0.81 [0.35-1.89],0.6252906877398022
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGXT,Serine--pyruvate aminotransferase,50837,110,1.18 [0.96-1.44],0.112313896532346
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHCY,Adenosylhomocysteinase,50837,110,1.14 [0.89-1.45],0.29693779867392
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHNAK,Neuroblast differentiation-associated protein AHNAK,43014,94,1.66 [0.98-2.81],0.0606443642443448
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHNAK2,Protein AHNAK2,43014,94,1.96 [1.15-3.36],0.0137541409444879
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43990,94,1.26 [1.00-1.60],0.0523461507973876
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSG,Alpha-2-HS-glycoprotein,44231,95,0.80 [0.39-1.62],0.5346337215014066
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSP,Alpha-hemoglobin-stabilizing protein,50766,107,0.99 [0.82-1.21],0.9521883156215944
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIDA,"Axin interactor, dorsalization-associated protein",42979,92,0.94 [0.73-1.21],0.645341627182821
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIF1,Allograft inflammatory factor 1,49644,103,1.21 [0.88-1.68],0.2470297272259455
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIF1L,Allograft inflammatory factor 1-like,43014,94,0.97 [0.68-1.40],0.8877526196081189
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50516,106,1.07 [0.92-1.26],0.3772271234088328
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AK1,Adenylate kinase isoenzyme 1,50837,110,1.00 [0.77-1.30],0.9834653356086102
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AK2,"Adenylate kinase 2, mitochondrial",44085,93,0.99 [0.82-1.20],0.944580375669023
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKAP12,A-kinase anchor protein 12,43228,91,1.54 [0.70-3.38],0.278359724410953
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B1,Aldo-keto reductase family 1 member B1,49644,103,0.94 [0.74-1.19],0.5900223694696446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B10,Aldo-keto reductase family 1 member B10,42979,92,1.00 [0.74-1.35],0.984443821771573
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1C4,Aldo-keto reductase family 1 member C4,49904,103,1.16 [0.87-1.55],0.3026269779802606
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42915,92,0.99 [0.74-1.31],0.922296289709728
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKT1S1,Proline-rich AKT1 substrate 1,49645,102,0.96 [0.74-1.25],0.7678985089841948
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKT2,RAC-beta serine/threonine-protein kinase,44116,94,0.98 [0.84-1.15],0.821458502084264
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKT3,RAC-gamma serine/threonine-protein kinase,49407,102,0.97 [0.72-1.32],0.8605573329893443
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALCAM,CD166 antigen,51467,111,1.23 [0.54-2.76],0.6235512376682839
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH1A1,Retinal dehydrogenase 1,50849,107,0.98 [0.72-1.32],0.886428002991046
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43990,94,0.88 [0.58-1.36],0.5738300110800076
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50680,109,1.25 [1.03-1.52],0.0248213128122787
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44116,94,0.95 [0.62-1.45],0.8070872094931933
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALMS1,Alstrom syndrome protein 1,43387,92,1.01 [0.65-1.57],0.9643234997340048
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALPI,Intestinal-type alkaline phosphatase,42915,92,1.03 [0.88-1.21],0.6876739566193275
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALPP,"Alkaline phosphatase, placental type",50600,106,1.24 [1.07-1.44],0.0035321468770013
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBN,Ameloblastin,49880,104,0.88 [0.45-1.70],0.6966813457073764
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,51200,110,5.48 [2.66-11.30],3.924854506269151e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44202,94,0.98 [0.46-2.11],0.961970956366024
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMFR,E3 ubiquitin-protein ligase AMFR,49645,102,0.91 [0.68-1.21],0.5220089339429379
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMIGO1,Amphoterin-induced protein 1,42979,92,0.77 [0.48-1.23],0.2760292071877654
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMIGO2,Amphoterin-induced protein 2,50600,106,1.28 [0.62-2.63],0.5115089318580542
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMN,Protein amnionless,49880,104,1.04 [0.72-1.49],0.8404656820209446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMOT,Angiomotin,43228,91,1.49 [0.93-2.39],0.0968674771871273
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMOTL2,Angiomotin-like protein 2,43823,93,0.69 [0.42-1.14],0.1523846328904543
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMPD3,AMP deaminase 3,44085,93,0.99 [0.76-1.31],0.9659103885685068
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41428,87,1.19 [0.82-1.73],0.3555616611689699
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMY2A,Pancreatic alpha-amylase,48892,104,1.21 [0.85-1.72],0.296778993912917
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMY2B,Alpha-amylase 2B,47396,101,1.16 [0.81-1.65],0.4095210755134245
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANG,Angiogenin,50702,109,1.99 [1.30-3.05],0.00148625941788
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT1,Angiopoietin-1,50658,106,1.23 [1.00-1.51],0.051288710660997
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT2,Angiopoietin-2,51271,110,2.04 [1.39-2.99],0.0002562959499315
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL1,Angiopoietin-related protein 1,50103,109,1.50 [0.85-2.66],0.1626147739134184
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL2,Angiopoietin-related protein 2,50897,107,1.85 [1.23-2.78],0.0029125935108374
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL3,Angiopoietin-related protein 3,50870,109,1.51 [0.95-2.41],0.0797105784921702
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL4,Angiopoietin-related protein 4,50980,107,1.46 [1.01-2.12],0.0441508902008024
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL7,Angiopoietin-related protein 7,51271,110,1.33 [0.87-2.03],0.1941893287622177
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANK2,Ankyrin-2,42742,90,0.90 [0.66-1.22],0.4868516189171546
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42915,92,0.86 [0.67-1.11],0.2444232214862701
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANKRA2,Ankyrin repeat family A protein 2,42614,89,1.13 [0.80-1.59],0.489555558056545
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANKRD54,Ankyrin repeat domain-containing protein 54,49644,103,0.89 [0.64-1.23],0.4738386212706955
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43014,94,0.81 [0.46-1.44],0.4777990932271218
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANPEP,Aminopeptidase N,50955,110,1.01 [0.56-1.83],0.9683863344334828
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA1,Annexin A1,42984,91,1.56 [1.15-2.12],0.0042103441005529
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA10,Annexin A10,49645,102,0.78 [0.62-0.99],0.0376695377398914
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA11,Annexin A11,50684,108,1.11 [0.85-1.44],0.4612111922598489
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA2,Annexin A2,42366,94,1.02 [0.78-1.35],0.8777629572559893
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA3,Annexin A3,51205,110,1.23 [0.97-1.56],0.0835800712976918
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA4,Annexin A4,50598,110,1.11 [0.88-1.39],0.3762382319024774
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA5,Annexin A5,49480,102,0.96 [0.54-1.73],0.9017176108487056
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],49880,104,0.72 [0.49-1.06],0.0967472742313276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AOC3,Membrane primary amine oxidase,51037,110,1.04 [0.61-1.78],0.8907836680964707
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP1G2,AP-1 complex subunit gamma-like 2,43990,94,0.99 [0.78-1.27],0.9633997200309709
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP2B1,AP-2 complex subunit beta,42979,92,0.77 [0.49-1.19],0.2368140141700657
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP3B1,AP-3 complex subunit beta-1,44005,93,0.96 [0.74-1.24],0.7551446280981048
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP3S2,AP-3 complex subunit sigma-2,44085,93,0.82 [0.54-1.26],0.3728827982364786
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50600,106,1.61 [1.21-2.14],0.0010584551041952
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APCS,Serum amyloid P-component,43866,94,0.63 [0.36-1.08],0.0941035591712134
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51115,110,1.23 [0.94-1.62],0.1363234911764972
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APLP1,Amyloid-like protein 1,50837,110,0.82 [0.59-1.14],0.2285053598895169
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOA1,Apolipoprotein A-I,44262,95,0.39 [0.17-0.88],0.0238404513968051
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOA2,Apolipoprotein A-II,44231,95,1.24 [0.84-1.82],0.2809317642282476
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOA4,Apolipoprotein A-IV,44262,95,1.05 [0.61-1.80],0.8581185551377983
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOB,Apolipoprotein B-100,44231,95,2.11 [0.87-5.14],0.0993003741177063
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOBR,Apolipoprotein B receptor,43014,94,1.54 [0.94-2.52],0.0885958885728037
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOC1,Apolipoprotein C-I,44178,95,0.73 [0.43-1.24],0.2423128016254273
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOD,Apolipoprotein D,42280,91,0.52 [0.28-0.95],0.0349631807202606
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOE,Apolipoprotein E,44262,95,0.91 [0.66-1.25],0.574896903757001
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOF,Apolipoprotein F,44231,95,1.12 [0.58-2.16],0.7383324712450063
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOH,Beta-2-glycoprotein 1,50849,107,1.30 [0.83-2.03],0.2508962183670307
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOL1,Apolipoprotein L1,44231,95,0.66 [0.45-0.96],0.027986540051381
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,50955,110,0.29 [0.17-0.50],6.5913554177083005e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APP,Amyloid-beta precursor protein,50771,107,1.26 [0.98-1.62],0.0708385707604244
