"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/212","19/10891",2.48165797211261e-05,0.000810674937556787,0.000700959532473913,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/212","64/10891",3.13473972770056e-05,0.000970119452572595,0.000838825090570289,"COL18A1/COL6A3/CTSL/MMP12/MMP3/MMP7/MMP8/MMP9",8
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","6/212","33/10891",3.61821367028943e-05,0.00106375481906509,0.000919788001447261,"COL18A1/MMP3/MMP7/MMP8/MMP9/TIMP1",6
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/212","11/10891",4.13736172266385e-05,0.00115846128234588,0.00100167704864493,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","13/212","201/10891",0.00015106510888949,0.00387983289049358,0.00335474272486287,"CCL11/CCL17/CCL20/CCL21/CCL28/CCL3/CCL7/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/PSAP",13
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","5/212","27/10891",0.000151762170886654,0.00387983289049358,0.00335474272486287,"CD14/FASLG/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","6/212","44/10891",0.000192953467978736,0.00472735996547903,0.00408756688744428,"EFEMP1/ELN/FBLN2/ITGA5/ITGB6/LTBP2",6
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism","5/212","29/10891",0.00021628795585915,0.00508709272180721,0.00439861400757766,"ADA2/CKAP4/SFTPA1/SFTPA2/SFTPD",5
"R-HSA-1474290","R-HSA-1474290","Collagen formation","8/212","90/10891",0.0003563238850679,0.00805840170845865,0.00696779095092289,"COL18A1/COL24A1/COL6A3/CTSL/CTSS/MMP3/MMP7/MMP9",8
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","5/212","37/10891",0.000699665444638322,0.0150428469716299,0.0130069729453942,"EFEMP1/ELN/FBLN2/ITGB6/LTBP2",5
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","7/212","77/10891",0.000727346274137889,0.0150428469716299,0.0130069729453942,"AREG/EGFR/MMP3/MMP7/MMP9/NOS3/TGFA",7
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","7/212","78/10891",0.000786087392298668,0.0150428469716299,0.0130069729453942,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/TGFA",7
"R-HSA-428542","R-HSA-428542","Regulation of commissural axon pathfinding by SLIT and ROBO","3/212","10/10891",0.000788808130515118,0.0150428469716299,0.0130069729453942,"NELL2/ROBO1/ROBO2",3
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/212","38/10891",0.000793075265511098,0.0150428469716299,0.0130069729453942,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","8/212","105/10891",0.000999775576545739,0.0179608140263714,0.0155300271656595,"B2M/CD14/CTSL/CTSS/FGA/HLA-E/LY96/MRC1",8
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/212","11/10891",0.0010690960729983,0.0179608140263714,0.0155300271656595,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/212","11/10891",0.0010690960729983,0.0179608140263714,0.0155300271656595,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/212","11/10891",0.0010690960729983,0.0179608140263714,0.0155300271656595,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","10/212","168/10891",0.00164166682499303,0.0264678764918475,0.0228857578688907,"AGER/CD14/CTSL/CTSS/FGA/LY96/S100A12/SFTPA1/SFTPA2/SFTPD",10
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/212","45/10891",0.00172907141434548,0.0264678764918475,0.0228857578688907,"B2M/CD300E/CLEC5A/HLA-E/TREM2",5
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/212","13/10891",0.00180053581577194,0.0264678764918475,0.0228857578688907,"AREG/EGFR/TGFA",3
"R-HSA-75205","R-HSA-75205","Dissolution of Fibrin Clot","3/212","13/10891",0.00180053581577194,0.0264678764918475,0.0228857578688907,"PLAT/PLAUR/SERPINB8",3
"R-HSA-879415","R-HSA-879415","Advanced glycosylation endproduct receptor signaling","3/212","13/10891",0.00180053581577194,0.0264678764918475,0.0228857578688907,"AGER/LGALS3/S100A12",3
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","8/212","116/10891",0.00189960122422121,0.0265944171390969,0.0229951727142567,"AGER/CD14/FGA/LY96/S100A12/SFTPA1/SFTPA2/SFTPD",8
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","8/212","116/10891",0.00189960122422121,0.0265944171390969,0.0229951727142567,"AGER/CD14/FGA/LY96/S100A12/SFTPA1/SFTPA2/SFTPD",8
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/212","14/10891",0.00225890227659668,0.0295163230808632,0.0255216327390923,"AREG/EGFR/TGFA",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/212","14/10891",0.00225890227659668,0.0295163230808632,0.0255216327390923,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/212","14/10891",0.00225890227659668,0.0295163230808632,0.0255216327390923,"AGRN/HSPG2/SDC1",3
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","5/212","50/10891",0.00277227592336704,0.0354369183247787,0.030640944416162,"ADAM12/AREG/EGFR/LRIG1/TGFA",5
"R-HSA-391160","R-HSA-391160","Signal regulatory protein family interactions","3/212","16/10891",0.00337693395897951,0.0422475993165947,0.0365298791083338,"SFTPA1/SFTPA2/SFTPD",3
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","8/212","129/10891",0.00367906304336134,0.0450685222811764,0.0389690230250774,"CLEC3B/FGA/HGF/ORM1/PSAP/SERPINA3/TIMP1/VEGFB",8
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/212","17/10891",0.00404223585948693,0.0475366937075664,0.0411031562133093,"AREG/EGFR/TGFA",3
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","3/212","17/10891",0.00404223585948693,0.0475366937075664,0.0411031562133093,"CD14/FGA/LY96",3
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","7/212","104/10891",0.00413688251222697,0.0476958219056756,0.041240748264306,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/TGFA",7
