"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","11/694","33/10891",3.44796850021914e-06,0.00010751392687047,9.59052163378338e-05,"COL18A1/CTSV/MMP10/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2/TIMP1/TIMP2",11
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","13/694","48/10891",6.15155901190086e-06,0.000186175124213117,0.000166073048246983,"AGRN/APOA1/APOA2/APOA4/APOM/GPC1/GPC5/HSPG2/PLB1/RBP2/SDC1/SDC4/TTR",13
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","30/694","201/10891",1.05144889581143e-05,0.000300539748691712,0.000268089264855171,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/GPR37/GRP/INSL5/MLN/PENK/POMC/PSAP/PYY/XCL1",30
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","8/694","19/10891",1.05145101583106e-05,0.000300539748691712,0.000268089264855171,"APOA1/COL3A1/COL4A1/COLEC12/MARCO/MSR1/SCARA5/SCGB3A2",8
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","34/694","249/10891",1.95072053191452e-05,0.000542511196578389,0.000483934083593018,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/AGRN/AMN/B4GALT1/BCAN/CBLIF/CSPG4/DCN/FDX1/GALNT3/GGT1/GPC1/GPC5/HSPG2/HYAL1/IDS/MUC13/NOTCH3/OGN/POMC/PRELP/SDC1/SDC4/SFTPA2/SPON1/SPON2/TCN2/THBS2/VCAN",34
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/694","11/10891",2.29566737442893e-05,0.000621642560075624,0.00055452131592854,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","6/694","12/10891",4.34400883742531e-05,0.00114615002402837,0.00102239560222264,"CA12/CA3/CA4/CA5A/CA6/CA9",6
"R-HSA-1474290","R-HSA-1474290","Collagen formation","17/694","90/10891",4.48662116259109e-05,0.00115418329407656,0.00102956148783669,"COL15A1/COL18A1/COL24A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9/P4HB",17
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","12/694","50/10891",5.23660858268737e-05,0.00131426103209398,0.00117235498950023,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/HYAL1/IDS/SDC1/SDC4/VCAN",12
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","10/694","38/10891",9.55142990470685e-05,0.00234010032665318,0.0020874302949635,"ACE2/AGRN/CTSL/GPC1/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",10
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","6/694","14/10891",0.000126405485934089,0.00289047211169284,0.00257837622770821,"BCAN/CSPG4/DCN/HYAL1/IDS/VCAN",6
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","6/694","14/10891",0.000126405485934089,0.00289047211169284,0.00257837622770821,"AGRN/GPC1/GPC5/HSPG2/SDC1/SDC4",6
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","6/694","14/10891",0.000126405485934089,0.00289047211169284,0.00257837622770821,"AGRN/GPC1/GPC5/HSPG2/SDC1/SDC4",6
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","12/694","55/10891",0.000141068135841778,0.00315563286480847,0.00281490650924555,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HS6ST2/HSPG2/IDS/SDC1/SDC4/VCAN",12
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","8/694","27/10891",0.000195674058386387,0.00428401289531047,0.00382145081551913,"COL3A1/COL5A1/ITGA2/ITGAV/SDC1/SDC4/TGFB1/TNC",8
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","7/694","22/10891",0.00030324619515026,0.00638712068897475,0.00569747761320237,"AGRN/GPC1/GPC5/HSPG2/IDS/SDC1/SDC4",7
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","19/694","124/10891",0.000304148604236893,0.00638712068897475,0.00569747761320237,"AGRN/B3GNT7/B4GALT1/BCAN/CSPG4/DCN/GPC1/GPC5/HS6ST2/HSPG2/HYAL1/IDS/OGN/PRELP/SDC1/SDC4/ST3GAL1/STAB2/VCAN",19
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/694","44/10891",0.000354131994388425,0.00728803644451379,0.00650111787593067,"EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","9/694","37/10891",0.00040620650583858,0.00803820181745959,0.00717028488038951,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",9
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","9/694","37/10891",0.00040620650583858,0.00803820181745959,0.00717028488038951,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/SPON1/SPON2/THBS2",9
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","25/694","190/10891",0.00042735179840133,0.00826147197897308,0.00736944766576086,"ACP5/AGRN/AMN/APOA1/APOA2/APOA4/APOM/CBLIF/CD38/FOLR2/GCHFR/GPC1/GPC5/HSPG2/NOS3/PLB1/PTS/RBP2/SDC1/SDC4/TCN1/TCN2/TPK1/TTR/VNN2",25
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","8/694","30/10891",0.000435057856799952,0.00826147197897308,0.00736944766576086,"COL24A1/COL3A1/COL5A1/HGF/ITGA2/LAMA4/LAMB1/MET",8
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","6/694","17/10891",0.000441575275844042,0.00826147197897308,0.00736944766576086,"CD14/FAS/FASLG/LY96/TNFRSF10A/TNFRSF10B",6
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","9/694","38/10891",0.00050262822518767,0.00923579363782344,0.00823856790157233,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/SPON1/SPON2/THBS2",9
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","7/694","24/10891",0.000550226394811775,0.00993303439054941,0.00886052476963744,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","5/694","12/10891",0.000562817600695948,0.009985160536485,0.00890702264622262,"FAS/IGFBP3/TNFRSF10A/TNFRSF10B/TNFRSF10C",5
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","15/694","91/10891",0.000584323836277517,0.0101910038564333,0.00909064023611052,"ACE2/ATP6AP2/CGA/CTSD/CTSZ/DPP4/GCG/GRP/INHBB/INHBC/LEP/MME/PLA2G7/POMC/REN",15
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","17/694","111/10891",0.000624516475401943,0.0104052531995608,0.00928175621709073,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/B3GNT7/GALNT10/GALNT3/GALNT5/GCNT1/MUC13/SPON1/SPON2/ST3GAL1/ST6GAL1/THBS2",17
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","6/694","18/10891",0.000626944313287436,0.0104052531995608,0.00928175621709073,"ACE2/ATP6AP2/CTSD/CTSZ/MME/REN",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/694","18/10891",0.000626944313287436,0.0104052531995608,0.00928175621709073,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF12/TNFSF13B",6
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","5/694","13/10891",0.000866869952161966,0.0137846690891958,0.0122962829991087,"CTSB/CTSL/CTSS/CTSV/LGMN",5
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/694","33/10891",0.000870751691737343,0.0137846690891958,0.0122962829991087,"ANG/CDH1/CDH2/CDH3/CDH6/NECTIN2/NECTIN4/PVR",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","8/694","33/10891",0.000870751691737343,0.0137846690891958,0.0122962829991087,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/SERPINA1/TGFA",8
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","15/694","95/10891",0.000928317687511545,0.0144733166734755,0.0129105745376406,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRH/CRHBP/FZD8/GCG/PTH/PTH1R/SCT/WNT9A",15
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","16/694","106/10891",0.00104851454189883,0.0161033054270731,0.0143645668583783,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/IL1RL1/IL33/INSR/KIT/MET/PDGFRA/TGFA",16
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","9/694","42/10891",0.00109370722371007,0.0163179401544368,0.0145560266121108,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/GDNF/GFRA1/GFRA2",9
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","12/694","68/10891",0.00109420589956865,0.0163179401544368,0.0145560266121108,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/GALNT3/MUC13/NOTCH3/SPON1/SPON2/THBS2",12
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","13/694","78/10891",0.00119863253775843,0.0176198983050489,0.0157174071116594,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/KIT/MET/PDGFRA/TGFA",13
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","30/694","263/10891",0.00135334629737955,0.0196139907042754,0.0174961893449216,"ACTN2/ANXA5/APBB1IP/APOA1/APOH/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/LGALS3BP/ORM1/PROS1/PSAP/QSOX1/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/SERPINA4/STX4/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",30
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","5/694","15/10891",0.00181767464574895,0.0259776001454954,0.0231726943142263,"CGA/EGFR/KIT/TGFA/VEGFA",5
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","46/694","467/10891",0.00202074657125234,0.028484222216694,0.0254086663321131,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL7/CD55/CGA/CRH/CRHBP/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/FZD8/GCG/GPR37/GRP/INSL5/MLN/PENK/POMC/PSAP/PTH/PTH1R/PYY/SCT/WNT9A/XCL1",46
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","16/694","113/10891",0.00208253584736946,0.0289585052289619,0.025831739102506,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/IL1RL1/IL33/INSR/KIT/MET/PDGFRA/TGFA",16
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","7/694","30/10891",0.00231645396848689,0.0317817484476402,0.028350145410815,"COL18A1/COL4A1/HSPG2/ITGA2/ITGAV/LAMA4/LAMB1",7
"R-HSA-8963888","R-HSA-8963888","Chylomicron assembly","4/694","10/10891",0.00251789643358455,0.0340909925020856,0.0304100511092206,"APOA1/APOA2/APOA4/P4HB",4
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","15/694","105/10891",0.00259478758282573,0.034675797697762,0.0309317125389478,"B2M/CD14/CD207/CTSL/CTSS/CTSV/FGA/HLA-A/HLA-E/ITGAV/LY96/MRC1/PDIA3/PSME2/STX4",15
