"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","29/649","137/10891",1.54122472426349e-09,1.27361206759592e-07,1.10614214660059e-07,"ANGPT2/BSG/CD48/CD58/CD74/CD99/CD99L2/CEACAM5/CEACAM8/COL1A1/CXADR/ESAM/F11R/GAS6/GPC1/ITGAV/JAM2/JAM3/JCHAIN/MERTK/OLR1/PSG1/SDC1/SDC4/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",29
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","19/649","64/10891",2.85327326355888e-09,2.16135449714585e-07,1.87715346286769e-07,"ADAM9/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2",19
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","24/649","108/10891",1.46890638987732e-08,1.02710454492191e-06,8.92048414905254e-07,"BCL2/CCL11/CCL2/CCL22/FCER2/HGF/ICAM1/IL12B/IL17A/IL18/IL4R/IL6/IL6R/LBP/LCN2/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",24
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","17/649","59/10891",3.21738869271611e-08,2.08900451548496e-06,1.81431693198277e-06,"CCL11/CCL16/CCL2/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",17
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","19/649","76/10891",6.36161998974479e-08,3.85514171378534e-06,3.3482210472341e-06,"ACAN/AGRN/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/DCN/HSPG2/ITGAV/ITGB6/LAMA4/LAMB1/MATN3/PTPRS/TGFB1/TNC/VCAN",19
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","12/649","33/10891",2.01831374134224e-07,1.14665449430006e-05,9.95878490793868e-06,"COL18A1/CTRB1/CTSV/MMP10/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2/TIMP1/TIMP2",12
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","16/649","61/10891",3.43558858273087e-07,1.8370294245308e-05,1.59547457402363e-05,"COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9",16
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/649","102/10891",4.62527509762023e-07,2.33576392429821e-05,2.0286294287808e-05,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF13C/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",21
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","31/649","201/10891",9.20934228818185e-07,4.37138674243385e-05,3.79658393471761e-05,"CCL11/CCL16/CCL2/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PROK1/PSAP/PYY/XCL1",31
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","13/649","44/10891",9.87041833999008e-07,4.37138674243385e-05,3.79658393471761e-05,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1/SDC4",13
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","25/649","143/10891",1.01063166539783e-06,4.37138674243385e-05,3.79658393471761e-05,"ACAN/ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",25
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","24/649","134/10891",1.05798138980797e-06,4.37138674243385e-05,3.79658393471761e-05,"ACTN2/ANXA5/APOH/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/STX4/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",24
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","15/649","59/10891",1.23569330693195e-06,4.88367485217889e-05,4.24151020686025e-05,"AGRN/COL1A1/COL3A1/COL4A1/COL5A1/DDR1/DMD/HSPG2/ITGAV/LAMA4/LAMB1/SDC1/SDC4/TGFB1/TNC",15
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","23/649","129/10891",1.92098461237324e-06,7.27572921936363e-05,6.31902833017512e-05,"ACTN2/ANXA5/APOH/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",23
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","12/649","41/10891",2.889895196036e-06,0.00010276586834359,8.92529688584247e-05,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP/SDC1/SDC4/VCAN",12
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","13/649","48/10891",2.93939777440412e-06,0.00010276586834359,8.92529688584247e-05,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1/SDC4",13
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","12/649","42/10891",3.82903926339032e-06,0.000128910988534141,0.000111960212379834,"AMBP/COL1A1/COL3A1/COL4A1/COLEC12/HYOU1/JCHAIN/MARCO/MSR1/SCARA5/SCARF1/SCGB3A2",12
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","9/649","24/10891",5.21529860236715e-06,0.000163472635501784,0.00014197727592651,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","9/649","24/10891",5.21529860236715e-06,0.000163472635501784,0.00014197727592651,"CD4/CSF1/IFNL1/IFNLR1/IL10RB/IL16/PRTN3/SDC1/STX4",9
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","8/649","19/10891",6.39842089353748e-06,0.000187618212652438,0.000162947900514537,"COL1A1/COL3A1/COL4A1/COLEC12/MARCO/MSR1/SCARA5/SCGB3A2",8
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/649","19/10891",6.39842089353748e-06,0.000187618212652438,0.000162947900514537,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","8/649","20/10891",1.01096578956661e-05,0.000270284677269426,0.00023474437838234,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","8/649","20/10891",1.01096578956661e-05,0.000270284677269426,0.00023474437838234,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","8/649","20/10891",1.01096578956661e-05,0.000270284677269426,0.00023474437838234,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","10/649","33/10891",1.39399715441427e-05,0.000362040975246449,0.000314435448364121,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4/PVR",10
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/649","11/10891",1.56187898258691e-05,0.000394374443103195,0.000342517320742743,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-1474290","R-HSA-1474290","Collagen formation","17/649","90/10891",1.90734417325199e-05,0.000468588068509746,0.000406972440949927,"COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9/P4HB",17
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","6/649","12/10891",2.96642573875344e-05,0.000709600262243915,0.000616293436029108,"CA12/CA14/CA3/CA4/CA5A/CA9",6
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","10/649","37/10891",4.22238433963533e-05,0.000984140349930389,0.000854733671990958,"EFEMP1/ELN/FBLN2/ITGAV/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","15/649","78/10891",4.7009896292594e-05,0.0010682998932492,0.000927826900511723,"AREG/CD28/CD80/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KIT/KITLG/PDGFRA/TGFA",15
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","10/649","39/10891",6.91495470259906e-05,0.00153309605479574,0.00133150604029507,"F13B/F2R/F3/F7/F9/FGA/GP1BA/PRTN3/THBD/VWF",10
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","8/649","26/10891",9.10889060313484e-05,0.00197142418053561,0.00171219748179226,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","8/649","27/10891",0.000122746347661846,0.00259480069824693,0.00225360491423217,"COL1A1/COL3A1/COL5A1/ITGAV/SDC1/SDC4/TGFB1/TNC",8
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","6/649","15/10891",0.000137653201342735,0.00284379000046696,0.00246985409107778,"CGA/EGFR/ERBB2/KIT/TGFA/VEGFA",6
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","13/649","68/10891",0.000158603004707161,0.00320378069508465,0.0027825088545116,"ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/MUC13/NOTCH1/NOTCH2/NOTCH3/SPON1/SPON2/THBS2",13
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","17/649","106/10891",0.00016324260776906,0.00322581587961033,0.00280164658642551,"AREG/CD28/CD80/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/IL1RL1/IL33/KIT/KITLG/PDGFRA/TGFA",17
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/649","44/10891",0.000205942827616789,0.00398302192135449,0.00345928601819914,"EFEMP1/ELN/FBLN2/ITGAV/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","9/649","37/10891",0.000246703598423905,0.00457660348912917,0.00397481630113702,"ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/SPON1/SPON2/THBS2",9
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","9/649","37/10891",0.000246703598423905,0.00457660348912917,0.00397481630113702,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","9/649","38/10891",0.000306420994714047,0.00557073368390137,0.00483822623232705,"ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/SPON1/SPON2/THBS2",9
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","17/649","113/10891",0.000358330689846777,0.00638671758962196,0.00554691470351048,"AREG/CD28/CD80/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/IL1RL1/IL33/KIT/KITLG/PDGFRA/TGFA",17
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","29/649","249/10891",0.000402731568369035,0.00704005760860487,0.00611434567361896,"ACAN/ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/AGRN/B4GALT1/CBLIF/CSPG4/DCN/FDX1/GPC1/HSPG2/HYAL1/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/TCN2/THBS2/VCAN",29
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/649","18/10891",0.000437631885132901,0.00750579969029824,0.00651884635252583,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13C/TNFSF13B",6
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","8/649","33/10891",0.000558641395618283,0.0094037968262411,0.00816727186576437,"ANGPTL3/ANGPTL4/APOA2/APOA4/FGF21/GPIHBP1/LPL/P4HB",8
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","6/649","19/10891",0.000607655835783172,0.0100428937223073,0.00872233257105032,"ANGPTL3/ANGPTL4/APOA4/FGF21/GPIHBP1/LPL",6
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","18/649","129/10891",0.000619378725481643,0.0100538439546931,0.00873184293442166,"ACTN2/ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KIRREL2/KRT5/NECTIN2/NECTIN4/NPHS1/PVR/PXN/SIRPA/SIRPB1",18
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","9/649","42/10891",0.000676885837539436,0.0107945478302342,0.00937515010442432,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/GDNF/GFRA1/GFRA2",9
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","45/649","467/10891",0.000917846880399645,0.0140552540482144,0.0122070992254772,"ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL2/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL7/CD55/CGA/CRH/CRHBP/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/FZD8/GCG/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PROK1/PSAP/PTH/PTH1R/PYY/WNT9A/XCL1",45
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","14/649","91/10891",0.000924855329643474,0.0140552540482144,0.0122070992254772,"ATP6AP2/CGA/CPB1/CTSZ/DPP4/GCG/GHRL/GRP/INHBB/INHBC/KLF4/LEP/PLA2G7/REN",14
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/649","14/10891",0.000943201866821869,0.0140552540482144,0.0122070992254772,"AGRN/GPC1/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/649","14/10891",0.000943201866821869,0.0140552540482144,0.0122070992254772,"AGRN/GPC1/HSPG2/SDC1/SDC4",5
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","29/649","263/10891",0.00098027936162811,0.0143721603180637,0.0124823348254853,"ACTN2/ANXA5/APBB1IP/APOH/CFD/CLEC3B/COL1A1/F2R/FAM3C/FGA/GAS6/GP1BA/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/STX4/TGFB1/THPO/TIMP1/VEGFA/VEGFB/VEGFD/VWF",29
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","17/649","124/10891",0.00106208800934975,0.015324412706332,0.0133093735507487,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST2/HSPG2/HYAL1/LYVE1/OGN/PRELP/SDC1/SDC4/ST3GAL1/VCAN",17
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","15/649","104/10891",0.00121952852558191,0.0173211160899056,0.0150435262201716,"AREG/CD28/CD80/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KIT/KITLG/PDGFRA/TGFA",15
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","11/649","64/10891",0.00127161606487132,0.0177830615841236,0.0154447295328501,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/NECTIN2/NECTIN4/PVR",11
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","10/649","55/10891",0.00134278827613001,0.0182610800806171,0.0158598923750366,"AGRN/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST2/HSPG2/SDC1/SDC4/VCAN",10
"R-HSA-3772470","R-HSA-3772470","Negative regulation of TCF-dependent signaling by WNT ligand antagonists","5/649","15/10891",0.00134597619956144,0.0182610800806171,0.0158598923750366,"DKK4/SFRP1/SOST/WIF1/WNT9A",5
"R-HSA-8935690","R-HSA-8935690","Digestion","6/649","22/10891",0.00143340874534003,0.0191613021987366,0.0166417423994586,"AMY2A/AMY2B/CLPS/GUCA2A/PNLIP/PNLIPRP1",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/649","38/10891",0.00151161928882878,0.0199139410658748,0.0172954152039906,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","17/649","130/10891",0.00179819456369068,0.0233508408342118,0.0202803898160603,"CDSN/DSC2/DSG2/DSG3/DSG4/KLK13/KLK14/KLK8/KRT18/KRT19/KRT5/PI3/PPL/PRSS8/SPINK5/SPINK6/SPRR3",17
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","7/649","31/10891",0.00193217977950941,0.0241328020670316,0.0209595293269338,"AGRN/GPC1/HS3ST3B1/HS6ST2/HSPG2/SDC1/SDC4",7
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/649","10/10891",0.00196460654891126,0.0241328020670316,0.0209595293269338,"BGLAP/F7/F9/GAS6",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/649","10/10891",0.00196460654891126,0.0241328020670316,0.0209595293269338,"BGLAP/F7/F9/GAS6",4
"R-HSA-8963901","R-HSA-8963901","Chylomicron remodeling","4/649","10/10891",0.00196460654891126,0.0241328020670316,0.0209595293269338,"APOA2/APOA4/GPIHBP1/LPL",4
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","6/649","24/10891",0.0023351457624581,0.0283019666409922,0.0245804817100853,"IL6/IL6R/IL6ST/LIFR/OSM/OSMR",6
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","9/649","50/10891",0.00248498745679907,0.0296410438564321,0.0257434808549871,"AGRN/CSPG4/DCN/GPC1/HSPG2/HYAL1/SDC1/SDC4/VCAN",9
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/649","17/10891",0.00251084749938974,0.0296410438564321,0.0257434808549871,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-446728","R-HSA-446728","Cell junction organization","13/649","91/10891",0.00275408516075528,0.0320956847580326,0.0278753558780898,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KRT5/NECTIN2/NECTIN4/PVR/PXN",13
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/649","33/10891",0.002830077092412,0.0322280979939961,0.0279903578200418,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","9/649","51/10891",0.00286164753718895,0.0322280979939961,0.0279903578200418,"EFNA1/EFNA4/EFNB2/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/MMP9",9
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","6/649","25/10891",0.00292015830709627,0.0322280979939961,0.0279903578200418,"IFNL1/IFNLR1/IL10RB/IL19/IL22/IL22RA1",6
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/649","11/10891",0.00294271961881373,0.0322280979939961,0.0279903578200418,"BGLAP/F7/F9/GAS6",4
