"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","38/370","473/10891",6.64164846323127e-07,2.86421089976849e-05,2.51683520711922e-05,"CCL3/CD4/CD80/CSF1/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LCN2/LGALS9/LIFR/MMP3/OSMR/PRTN3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",38
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","12/370","64/10891",1.31777443303624e-06,5.34861387526475e-05,4.69992615126239e-05,"ADAM9/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/MMP10/MMP12/MMP3/MMP7/PRSS2",12
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","8/370","26/10891",1.50266551825442e-06,5.76021781997528e-05,5.06161016675173e-05,"AGRN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/370","19/10891",1.74705371880628e-06,6.34456350513859e-05,5.57508555142613e-05,"AGRN/CTSL/GPC5/HAVCR1/HSPG2/SDC1/SDC4",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/370","137/10891",3.76667371624106e-06,0.000129950243210316,0.000114189687397624,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CXADR/ESAM/ITGA5/ITGAV/JAM2/MERTK/SDC1/SDC4/THBD/TNFRSF10A/TNFRSF10B",17
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","7/370","24/10891",1.03574093151685e-05,0.000340314877498395,0.000299040990753738,"CD4/CSF1/IFNL1/IFNLR1/IL10RB/PRTN3/SDC1",7
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/370","11/10891",1.7187826439634e-05,0.000539072738333977,0.000473693207140154,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","10/370","59/10891",2.57757957005138e-05,0.000741054126389772,0.000651177996644559,"AGRN/COL4A1/COL5A1/DDR1/HSPG2/ITGAV/LAMB1/SDC1/SDC4/TNC",10
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","10/370","59/10891",2.57757957005138e-05,0.000741054126389772,0.000651177996644559,"CCL21/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",10
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","10/370","61/10891",3.48259136795982e-05,0.00096119521755691,0.000844620053871518,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/CTSV/MMP3/MMP7",10
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/370","14/10891",6.84415154109379e-05,0.00174906094939064,0.00153693227589475,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/370","14/10891",6.84415154109379e-05,0.00174906094939064,0.00153693227589475,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/370","108/10891",7.21255691258989e-05,0.00177738009631679,0.00156181683520743,"FCER2/HGF/ICAM1/IL12B/IL18/IL4R/IL6/LCN2/MMP3/TIMP1/TNF/TNFRSF1B/VCAM1",13
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","9/370","55/10891",8.71644913319807e-05,0.00207391375927816,0.00182238646124214,"AGRN/CSPG4/DCN/GPC5/HS6ST2/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","7/370","33/10891",9.81665162113878e-05,0.00222113681216049,0.00195175408665819,"COL18A1/CTSV/MMP10/MMP3/MMP7/PRSS2/TIMP1",7
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/370","44/10891",9.97902046043118e-05,0.00222113681216049,0.00195175408665819,"AGRN/APOA2/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",8
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/370","45/10891",0.000117821401126695,0.00254052396179437,0.00223240549503212,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1/TREM2",8
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/370","48/10891",0.000188720676806099,0.00394585052704848,0.00346729199630805,"AGRN/APOA2/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",8
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/370","17/10891",0.000194433214376302,0.00394585052704848,0.00346729199630805,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","10/370","76/10891",0.000234501960080489,0.00462303864158678,0.00406234974455223,"AGRN/COL4A1/COL5A1/COL6A3/DCN/HSPG2/ITGAV/LAMB1/TNC/VCAN",10
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/370","38/10891",0.000250538780123726,0.00471950302801961,0.00414711478892341,"AGRN/CTSL/GPC5/HAVCR1/HSPG2/SDC1/SDC4",7
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","8/370","50/10891",0.000253074800053225,0.00471950302801961,0.00414711478892341,"AGRN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","10/370","78/10891",0.000291081726520786,0.00521219431376914,0.00458005175397563,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/FLT3LG/HGF/PDGFRA/TGFA",10
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","13/370","124/10891",0.000294602287299995,0.00521219431376914,0.00458005175397563,"AGRN/B4GALT1/CSPG4/DCN/GPC5/HS6ST2/HSPG2/OGN/PRELP/SDC1/SDC4/ST3GAL1/VCAN",13
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","20/370","249/10891",0.000319976014285299,0.0055195862464214,0.00485016274285084,"ADAMTS15/ADAMTSL2/AGRN/B4GALT1/CSPG4/DCN/GPC5/HSPG2/MUC13/NOTCH1/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/TCN2/THBS2/VCAN",20
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","6/370","31/10891",0.000528641340846278,0.00889664695570566,0.00781764858350337,"AGRN/GPC5/HS6ST2/HSPG2/SDC1/SDC4",6
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","7/370","44/10891",0.000638590173415039,0.0104911242775328,0.00921874536057801,"EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/MFAP5",7
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","5/370","22/10891",0.000719247646734275,0.0115414157266663,0.0101416559245763,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-389948","R-HSA-389948","PD-1 signaling","5/370","23/10891",0.000893702019071247,0.0138861549803221,0.0122020217676057,"CD274/CD4/HLA-DRA/PDCD1/PDCD1LG2",5
"R-HSA-1474290","R-HSA-1474290","Collagen formation","10/370","90/10891",0.000922966558309249,0.0138861549803221,0.0122020217676057,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/CTSV/MMP3/MMP7",10
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","11/370","106/10891",0.000925743665354807,0.0138861549803221,0.0122020217676057,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/FLT3LG/HGF/IL1RL1/PDGFRA/TGFA",11
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","10/370","95/10891",0.00140358366075114,0.0202098590620807,0.0177587777570686,"CD4/CHGA/LCN2/PGLYRP1/PI3/PLA2G2A/PRSS2/PRTN3/REG3A/RNASE6",10
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","6/370","37/10891",0.00140590323910126,0.0202098590620807,0.0177587777570686,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/MFAP5",6
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","11/370","113/10891",0.00156784598083625,0.0220778311587145,0.0194001994621198,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/FLT3LG/HGF/IL1RL1/PDGFRA/TGFA",11
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","5/370","27/10891",0.00191776692241584,0.0259462583620966,0.0227994581488446,"COL5A1/ITGAV/SDC1/SDC4/TNC",5
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","5/370","27/10891",0.00191776692241584,0.0259462583620966,0.0227994581488446,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","8/370","68/10891",0.00205005495231771,0.027202652251908,0.0239034747476721,"ADAMTS15/ADAMTSL2/MUC13/NOTCH1/NOTCH3/SPON1/SPON2/THBS2",8
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","8/370","69/10891",0.00225185024277838,0.0293165408965487,0.0257609878816355,"CD274/CD28/CD4/CD80/HLA-DRA/PDCD1/PDCD1LG2/TNFRSF14",8
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","4/370","18/10891",0.0027471176532014,0.0329592358327589,0.0289618914411429,"B4GALT1/NOTCH1/NOTCH3/SEL1L",4
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/370","18/10891",0.0027471176532014,0.0329592358327589,0.0289618914411429,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","6/370","42/10891",0.00275100763122879,0.0329592358327589,0.0289618914411429,"AMBP/COL4A1/COLEC12/HYOU1/MSR1/SCARA5",6
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","6/370","42/10891",0.00275100763122879,0.0329592358327589,0.0289618914411429,"AGRN/COL4A1/COL5A1/COL6A3/GFRA1/GFRA2",6
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","10/370","104/10891",0.00277048649028988,0.0329592358327589,0.0289618914411429,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/FLT3LG/HGF/PDGFRA/TGFA",10
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","5/370","30/10891",0.00311430279834122,0.0358144821809241,0.031470849330606,"B2M/HLA-E/KLRD1/KLRK1/TREM2",5
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","5/370","30/10891",0.00311430279834122,0.0358144821809241,0.031470849330606,"COL18A1/COL4A1/HSPG2/ITGAV/LAMB1",5
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","4/370","19/10891",0.0033875695371786,0.0383184095189055,0.0336710966939581,"COL4A1/COLEC12/MSR1/SCARA5",4
"R-HSA-419812","R-HSA-419812","Calcitonin-like ligand receptors","3/370","10/10891",0.0039059628723058,0.0434695868046935,0.0381975316544675,"ADM/CALCA/CALCB",3
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","11/370","129/10891",0.00443663711997515,0.0485917398854421,0.0426984625080315,"ANXA5/CFD/FAM3C/HGF/ITIH3/ORM1/PSAP/RARRES2/SCG3/TIMP1/VEGFB",11
