"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","16/289","137/10891",6.57352780643609e-07,3.69910337471267e-05,3.21442364506109e-05,"ANGPT2/BSG/CD48/CD74/CD99L2/CXADR/ESAM/FCAMR/ITGA5/ITGAV/JAM2/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",16
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","12/289","85/10891",2.2652308404627e-06,0.000116848157520534,0.000101537978901442,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/JAM2/SPP1/VCAM1",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","15/289","140/10891",4.39667686613999e-06,0.000209349460010819,0.000181919180453242,"ADAM9/BSG/COL18A1/COL6A3/CTSL/CTSV/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/OPTC/SPP1/TIMP1",15
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/289","108/10891",5.32612126291928e-06,0.000235490647267645,0.000204635185364793,"CCL11/HGF/ICAM1/IL12B/IL4R/IL6/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",13
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/289","19/10891",6.72118819503415e-06,0.000277361032848409,0.000241019450362277,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","17/289","201/10891",2.4719464171095e-05,0.000956334270119236,0.000831029354699311,"CCL11/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/GPR37/PENK/PSAP/XCL1",17
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/289","18/10891",8.19696895637763e-05,0.00298466104941044,0.00259359203511391,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/289","11/10891",0.000138305220164844,0.00463218590889393,0.00402524785212958,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","7/289","44/10891",0.000142183412389313,0.00463218590889393,0.00402524785212958,"EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP3/TGFB1",7
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","6/289","33/10891",0.000200646903366175,0.00621002165918311,0.0053963456642166,"COL18A1/CTSV/MMP10/MMP3/MMP7/TIMP1",6
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","9/289","78/10891",0.000211065985467328,0.00622142119067982,0.0054062515575842,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/TGFA",9
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/289","64/10891",0.000271851615632362,0.0076489159125651,0.00664670696593957,"ADAM9/COL18A1/COL6A3/CTSL/MMP10/MMP12/MMP3/MMP7",8
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/289","24/10891",0.000356819217251684,0.00960309110777359,0.00834483386799133,"CD4/CSF1/IFNL1/IL10RB/SDC1",5
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","6/289","37/10891",0.000385278408217598,0.00993697227861221,0.00863496783329791,"EFEMP1/ELN/FBLN2/ITGAV/LTBP3/TGFB1",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/289","38/10891",0.000447457945698871,0.011079058735504,0.00962741095798413,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/289","17/10891",0.000879413115862343,0.0209367968737996,0.0181935264050873,"CD14/FAS/TNFRSF10A/TNFRSF10B",4
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","4/289","18/10891",0.00110725409480479,0.0249862613338534,0.0217124046281763,"ACE2/CTSZ/MME/REN",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/289","45/10891",0.00113023476146671,0.0249862613338534,0.0217124046281763,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","10/289","122/10891",0.00148987630672582,0.0318011528918374,0.0276343663425371,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/INHBB/ITGAV/LTBP3/TGFB1/TGFBR2",10
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/289","33/10891",0.00163927081666297,0.0338236211838126,0.0293918381513957,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","9/289","104/10891",0.00174659156820753,0.0348754897006601,0.0303058842565042,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/TGFA",9
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","9/289","106/10891",0.00199388352651724,0.0385691844660679,0.0335156079621812,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/TGFA",9
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","6/289","51/10891",0.00218845488177251,0.0410501082368843,0.0356714655370255,"EFNA1/EFNA4/EPHA1/EPHA2/EPHB4/EPHB6",6
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","7/289","69/10891",0.00227761986155614,0.0414660792442133,0.0360329334134733,"CD274/CD28/CD4/CD80/PDCD1/PDCD1LG2/TNFRSF14",7
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/289","11/10891",0.00260468468192334,0.0435756707597445,0.0378661130145897,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/289","11/10891",0.00260468468192334,0.0435756707597445,0.0378661130145897,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/289","11/10891",0.00260468468192334,0.0435756707597445,0.0378661130145897,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","5/289","37/10891",0.00276167523857579,0.0449862361231162,0.0390918572551864,"ADAMTS15/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-389948","R-HSA-389948","PD-1 signaling","4/289","23/10891",0.002886598465333,0.0458154987190033,0.0398124646635672,"CD274/CD4/PDCD1/PDCD1LG2",4
"R-HSA-163125","R-HSA-163125","Post-translational modification: synthesis of GPI-anchored proteins","8/289","92/10891",0.00301954372243931,0.0458695834197993,0.0398594628475767,"CNTN5/CPM/FOLR2/LY6D/PLAUR/PRND/THY1/ULBP2",8
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","9/289","113/10891",0.00308728579107912,0.0458695834197993,0.0398594628475767,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/TGFA",9
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","5/289","38/10891",0.00311231422234503,0.0458695834197993,0.0398594628475767,"ADAMTS15/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","3/289","12/10891",0.0034052001236473,0.0490190436404111,0.0425962610326504,"FAS/TNFRSF10A/TNFRSF10B",3
