"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/595","47/10891",1.15774453381189e-07,9.27248122080252e-06,8.23161902987786e-06,"CCL20/CCL3/CD86/CSF1/FCER2/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","13/595","44/10891",3.66421566266272e-07,2.69014499900488e-05,2.38816862926175e-05,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1/SDC4",13
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","13/595","48/10891",1.11220240021119e-06,7.2984111830605e-05,6.47914392617713e-05,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1/SDC4",13
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","12/595","41/10891",1.15979292352834e-06,7.2984111830605e-05,6.47914392617713e-05,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP/SDC1/SDC4/VCAN",12
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","15/595","64/10891",1.27003171821246e-06,7.45931962496786e-05,6.62198994127621e-05,"ADAM9/COL15A1/COL18A1/COL1A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/MMP10/MMP12/MMP13/MMP3/MMP7/PRSS2",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","51/595","473/10891",2.17359349968422e-06,0.000119683492076362,0.000106248682254301,"AGER/BCL2/CCL11/CCL20/CCL3/CD4/CD86/CRLF1/CSF1/FCER2/HAVCR2/HGF/IFNL1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL17RB/IL18BP/IL19/IL1R1/IL1RN/IL22/IL22RA1/IL2RA/IL36G/IL4R/IL6/IL6R/JUN/LBP/LCN2/LGALS9/LIFR/MAPK9/MMP3/OSMR/P4HB/PRTN3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",51
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","9/595","24/10891",2.54643365016084e-06,0.000121040505046933,0.000107453366688418,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","16/595","76/10891",2.60298731168762e-06,0.000121040505046933,0.000107453366688418,"ACAN/AGRN/COL1A1/COL5A1/COL6A3/COL9A1/DCN/HSPG2/ITGAV/ITGB6/LAMA4/LAMB1/MATN3/PTPRS/TGFB1/VCAN",16
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","11/595","37/10891",2.74268933519365e-06,0.000121040505046933,0.000107453366688418,"BMP10/EFEMP1/ELN/FBLN2/ITGAV/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",11
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","23/595","143/10891",2.74779807144003e-06,0.000121040505046933,0.000107453366688418,"ACAN/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",23
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/595","19/10891",3.34632924041786e-06,0.000140386479086102,0.000124627700532856,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","8/595","20/10891",5.31150938364128e-06,0.000194976656957832,0.0001730899768441,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","8/595","20/10891",5.31150938364128e-06,0.000194976656957832,0.0001730899768441,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","8/595","20/10891",5.31150938364128e-06,0.000194976656957832,0.0001730899768441,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","10/595","33/10891",6.47480031955587e-06,0.000228171963261149,0.000202559016312843,"COL18A1/CTRB1/CTSV/MMP10/MMP13/MMP3/MMP7/PRSS2/TIMP1/TIMP2",10
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/595","11/10891",9.46295213065307e-06,0.000320648493350206,0.000284654794861345,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","27/595","201/10891",1.2890731348096e-05,0.000420619789543429,0.000373404030862976,"CCL11/CCL16/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL13/CXCL16/CXCL9/EDN1/F2R/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PYY/RLN2/XCL1",27
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","13/595","59/10891",1.33883257203929e-05,0.000421254105702362,0.000373967143242553,"CCL11/CCL16/CCL20/CCL21/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL13/CXCL16/CXCL9/XCL1",13
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","11/595","44/10891",1.73392514700096e-05,0.000526754501554429,0.000467624821859061,"BMP10/EFEMP1/ELN/FBLN2/ITGAV/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",11
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","6/595","12/10891",1.80522830011319e-05,0.000530135377466573,0.000470626184906702,"CA12/CA14/CA3/CA4/CA5A/CA9",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","13/595","61/10891",1.96375156042887e-05,0.00055808552410898,0.000495438848692242,"COL15A1/COL18A1/COL1A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7",13
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","20/595","129/10891",2.13040222368467e-05,0.000586526362208187,0.000520687122433458,"ACTN2/ANXA5/APOH/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD",20
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","8/595","24/10891",2.5518359386779e-05,0.000681262867265222,0.000604789187380441,"CD4/CSF1/IFNL1/IFNLR1/IL10RB/IL16/PRTN3/SDC1",8
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","20/595","134/10891",3.74966960543651e-05,0.000971605565408696,0.000862540098092671,"ACTN2/ANXA5/APOH/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD",20
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","9/595","33/10891",4.82290569996159e-05,0.00120356242488217,0.0010684591453342,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4",9
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","8/595","26/10891",4.91807574299186e-05,0.00120356242488217,0.0010684591453342,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","12/595","59/10891",6.65799886784204e-05,0.00158532351420779,0.00140736647476718,"AGRN/COL1A1/COL5A1/DDR1/DMD/HSPG2/ITGAV/LAMA4/LAMB1/SDC1/SDC4/TGFB1",12
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","17/595","108/10891",7.18613693217149e-05,0.00162935347956667,0.00144645395222897,"BCL2/CCL11/FCER2/HGF/IL12B/IL4R/IL6/IL6R/LBP/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",17
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","14/595","78/10891",7.21280200943248e-05,0.00162935347956667,0.00144645395222897,"AREG/CD28/CD86/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",14
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","9/595","37/10891",0.000127855017329489,0.002816006756682,0.00249990204936344,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","28/595","249/10891",0.000220402752570871,0.00473597134182774,0.00420434519024794,"ACAN/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/AGRN/B4GALT1/CBLIF/CSPG4/DCN/FDX1/GPC1/HSPG2/HYAL1/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/TCN2/THBS2/TPMT/VCAN",28
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","6/595","18/10891",0.000273418157248462,0.00560189294269523,0.00497306464713848,"B4GALT1/NOTCH1/NOTCH2/NOTCH3/RAB6A/SEL1L",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/595","18/10891",0.000273418157248462,0.00560189294269523,0.00497306464713848,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13C/TNFSF13B",6
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","8/595","33/10891",0.000311268070393702,0.00623243568220116,0.00553282718427082,"ANGPTL3/ANGPTL4/APOA2/APOA4/FGF21/GPIHBP1/LPL/P4HB",8
"R-HSA-1474290","R-HSA-1474290","Collagen formation","14/595","90/10891",0.000347896307727402,0.00681103660239648,0.00604647851792889,"COL15A1/COL18A1/COL1A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/P4HB",14
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","6/595","19/10891",0.000381296333348623,0.00730265368869863,0.00648291019858185,"ANGPTL3/ANGPTL4/APOA4/FGF21/GPIHBP1/LPL",6
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","17/595","124/10891",0.000399421150098013,0.00748702198375211,0.00664658263209011,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST2/HSPG2/HYAL1/LYVE1/OGN/PRELP/SDC1/SDC4/ST3GAL1/VCAN",17
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","43/595","467/10891",0.000515494248523829,0.00946146735311444,0.0083993909353773,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CD55/CGA/CRH/CRHBP/CX3CL1/CXCL13/CXCL16/CXCL9/EDN1/F2R/FZD8/GCG/GHRL/GPHA2/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PTH/PTH1R/PYY/RLN2/WNT9A/XCL1",43
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","14/595","95/10891",0.000611928541525739,0.0107745970328141,0.00956511810189483,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRH/CRHBP/FZD8/GCG/PTH/PTH1R/WNT9A",14
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/595","14/10891",0.000634031443927751,0.0107745970328141,0.00956511810189483,"AGRN/GPC1/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/595","14/10891",0.000634031443927751,0.0107745970328141,0.00956511810189483,"AGRN/GPC1/HSPG2/SDC1/SDC4",5
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","17/595","129/10891",0.000635958054150208,0.0107745970328141,0.00956511810189483,"ACTN2/ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KIRREL2/KRT5/NECTIN2/NECTIN4/NPHS1/PXN/SIRPA/SIRPB1",17
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","10/595","55/10891",0.000689878049374253,0.0114675954999758,0.0101803255349567,"AGRN/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST2/HSPG2/SDC1/SDC4/VCAN",10
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/595","38/10891",0.000861194975009924,0.014050236536736,0.0124730578251925,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","5/595","15/10891",0.000908606132999329,0.0143348283264297,0.0127257033831618,"CGA/EGFR/ERBB2/TGFA/VEGFA",5
"R-HSA-8935690","R-HSA-8935690","Digestion","6/595","22/10891",0.00091118091518736,0.0143348283264297,0.0127257033831618,"AMY2A/AMY2B/CLPS/GUCA2A/PNLIP/PNLIPRP1",6
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","11/595","68/10891",0.00105235633213437,0.0162653671686031,0.0144395337908742,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/MUC13/NOTCH1/NOTCH2/NOTCH3/SPON1/SPON2/THBS2",11
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","7/595","31/10891",0.00116752417847884,0.0177342896765493,0.0157435656009034,"AGRN/GPC1/HS3ST3B1/HS6ST2/HSPG2/SDC1/SDC4",7
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","9/595","50/10891",0.00136533915486161,0.0203875219564929,0.0180989650680139,"AGRN/CSPG4/DCN/GPC1/HSPG2/HYAL1/SDC1/SDC4/VCAN",9
"R-HSA-8963901","R-HSA-8963901","Chylomicron remodeling","4/595","10/10891",0.00142140536736098,0.0208709688107503,0.0185281436482317,"APOA2/APOA4/GPIHBP1/LPL",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","14/595","104/10891",0.00151598434489704,0.0218947902926934,0.0194370382788352,"AREG/CD28/CD86/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",14
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","21/595","190/10891",0.00162318834194173,0.0230649827298494,0.0204758733117607,"AGRN/APOA2/APOA4/APOM/CBLIF/CD38/CLPS/CTRB1/FOLR2/GCHFR/GPC1/GPIHBP1/HSPG2/LPL/NOS3/PNLIP/RBP2/SDC1/SDC4/TCN2/TPK1",21
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/595","17/10891",0.00170924417547648,0.0233806114993434,0.0207560718609381,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","8/595","42/10891",0.00171456823069978,0.0233806114993434,0.0207560718609381,"AMBP/COL1A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1/SCGB3A2",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/595","33/10891",0.00172501673945212,0.0233806114993434,0.0207560718609381,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","14/595","106/10891",0.00182343922287877,0.0243401508387302,0.0216079002009398,"AREG/CD28/CD86/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",14
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","6/595","25/10891",0.0018802861661,0.0244781697781798,0.0217304261248433,"IFNL1/IFNLR1/IL10RB/IL19/IL22/IL22RA1",6
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","16/595","130/10891",0.00188934795109674,0.0244781697781798,0.0217304261248433,"CDSN/DSC2/DSG2/DSG3/KLK13/KLK14/KLK8/KRT18/KRT19/KRT5/PI3/PPL/PRSS8/SPINK5/SPINK6/SPRR3",16
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","4/595","11/10891",0.00213771927062014,0.0272946474987876,0.0242307462711024,"CDH1/DSG2/DSG3/OCLN",4
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","14/595","108/10891",0.00218096874755479,0.0274490495227967,0.0243678162320783,"AXL/BRK1/CDH5/FLT1/ITGAV/MAPK13/NOS3/NRP1/NRP2/PGF/PXN/VEGFA/VEGFB/VEGFD",14
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","10/595","64/10891",0.00229828262619214,0.0285181266714828,0.0253168864530876,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/NECTIN2/NECTIN4",10
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","15/595","122/10891",0.00261218781127826,0.0319630203018909,0.0283750810494115,"ACVRL1/BAMBI/BMP10/CHRDL1/F11R/FSTL1/FSTL3/INHBB/ITGAV/ITGB6/LTBP2/LTBP3/TGFB1/TGFBR1/TGFBR2",15
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/595","45/10891",0.00271136180413393,0.032722051362219,0.0290489087306634,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1/TREM2",8
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","6/595","27/10891",0.00286355863596998,0.033637268777194,0.0298613904073781,"COL1A1/COL5A1/ITGAV/SDC1/SDC4/TGFB1",6
"R-HSA-8963743","R-HSA-8963743","Digestion and absorption","6/595","27/10891",0.00286355863596998,0.033637268777194,0.0298613904073781,"AMY2A/AMY2B/CLPS/GUCA2A/PNLIP/PNLIPRP1",6
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/595","19/10891",0.00293298088684996,0.0339994231751949,0.0301828919519324,"COL1A1/COLEC12/MSR1/SCARA5/SCGB3A2",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/595","12/10891",0.00306914954700995,0.0351158539079969,0.0311740001835734,"FAS/TNFRSF10A/TNFRSF10B/TNFRSF10C",4
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","8/595","46/10891",0.00312861597794445,0.03533731636627,0.0313706028557723,"BAMBI/ITGAV/ITGB6/LTBP2/LTBP3/TGFB1/TGFBR1/TGFBR2",8
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","14/595","113/10891",0.00333427934007964,0.0371835455520273,0.0330095876039863,"AREG/CD28/CD86/EGFR/ERBB2/ERBB4/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",14
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","7/595","37/10891",0.00344026106758892,0.037885875006823,0.0336330785949811,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/SPON1/SPON2/THBS2",7
"R-HSA-388844","R-HSA-388844","Receptor-type tyrosine-protein phosphatases","5/595","20/10891",0.00373738426491903,0.0405417381778237,0.0359908136282012,"PTPRF/PTPRS/SLITRK1/SLITRK2/SLITRK6",5
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","12/595","91/10891",0.00381948271141812,0.0405417381778237,0.0359908136282012,"ATP6AP2/CGA/CPB1/CTSZ/DPP4/GCG/GHRL/GRP/INHBB/LEP/PLA2G7/REN",12
"R-HSA-446728","R-HSA-446728","Cell junction organization","12/595","91/10891",0.00381948271141812,0.0405417381778237,0.0359908136282012,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KRT5/NECTIN2/NECTIN4/PXN",12
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","7/595","38/10891",0.00402263083042934,0.042189735257241,0.0374538183835714,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/SPON1/SPON2/THBS2",7
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/595","13/10891",0.00424359017372174,0.0439835640358689,0.0390462848182694,"CTSB/CTSL/CTSS/CTSV",4
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","13/595","105/10891",0.00462213548076328,0.0473500157971215,0.0420348428666722,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1/SDC4",13
