"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","5/262","37/10891",0.00180049585305394,0.0339997536056902,0.0299036126309882,"EFEMP1/ELN/FBLN2/LTBP2/MFAP5",5
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/262","11/10891",0.00196799708775255,0.0339997536056902,0.0299036126309882,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/262","11/10891",0.00196799708775255,0.0339997536056902,0.0299036126309882,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/262","11/10891",0.00196799708775255,0.0339997536056902,0.0299036126309882,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-389948","R-HSA-389948","PD-1 signaling","4/262","23/10891",0.00202073216056933,0.0339997536056902,0.0299036126309882,"CD274/CD4/PDCD1/PDCD1LG2",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/262","38/10891",0.00203320785681868,0.0339997536056902,0.0299036126309882,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/262","143/10891",0.00236366478732737,0.0376974373858046,0.033155815710893,"ADAMTS15/AGRN/B4GALT1/DCN/HSPG2/OGN/SDC1/SPON1/SPON2/THBS2",10
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/262","24/10891",0.00237957245956906,0.0376974373858046,0.033155815710893,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","3/262","12/10891",0.00257761517734204,0.0397878035066644,0.0349943437031862,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","4/262","26/10891",0.00322409877572134,0.0483323896917438,0.042509515675725,"AGRN/DCN/HSPG2/SDC1",4
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","3/262","13/10891",0.00329174082618189,0.0483323896917438,0.042509515675725,"CTSL/CTSS/CTSV",3
