"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","8/341","18/10891",2.83226313024963e-08,1.82294754201522e-06,1.6587033834572e-06,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF12/TNFSF13B/TNFSF14",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","15/341","85/10891",4.93523263455054e-08,2.91178725438482e-06,2.64944067749555e-06,"BSG/COL18A1/COL6A3/FGA/ICAM1/ICAM5/ITGA11/ITGA2/ITGAM/ITGAV/ITGB2/ITGB6/TNC/VCAM1/VWF",15
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","17/341","129/10891",5.23516472514991e-07,2.85115125031241e-05,2.59426786379899e-05,"ACTN2/CLEC3B/FAM3C/FGA/HGF/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/TGFB1/TIMP1/VEGFA/VWF",17
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","17/341","134/10891",9.04726649826378e-07,4.57533191483625e-05,4.16310308040409e-05,"ACTN2/CLEC3B/FAM3C/FGA/HGF/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/TGFB1/TIMP1/VEGFA/VWF",17
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/341","140/10891",1.68380012273002e-06,7.94753657928571e-05,7.23147842182999e-05,"ADAM8/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/CTSD/CTSL/CTSS/KLK7/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/TIMP1",17
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","16/341","137/10891",5.69108061336962e-06,0.000251830317141606,0.000229140877327777,"ANGPT2/BSG/CD74/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ITGAM/ITGAV/ITGB2/OLR1/SDC1/TGFB1/TNFRSF10A/TNFRSF10B",16
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","6/341","17/10891",8.33098322780705e-06,0.000346960948546317,0.000315700417053741,"CD14/FAS/FASLG/LY96/TNFRSF10A/TNFRSF10B",6
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","10/341","64/10891",2.66991910447904e-05,0.00105016818109509,0.000955549995287234,"COL18A1/COL6A3/CTSD/CTSL/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9",10
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","7/341","33/10891",5.86790107208255e-05,0.00218656524159708,0.00198955980948173,"COL18A1/MMP10/MMP3/MMP7/MMP8/MMP9/TIMP1",7
"R-HSA-166658","R-HSA-166658","Complement cascade","9/341","58/10891",7.15179220576993e-05,0.00253173444084255,0.0023036299104901,"C1QA/C4BPB/C7/C9/CD59/CFH/CFHR5/CFI/FCN1",9
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","8/341","47/10891",9.20012787539169e-05,0.0031017573979892,0.00282229486703745,"C1QA/C4BPB/C7/C9/CD59/CFH/CFHR5/CFI",8
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","6/341","27/10891",0.000152842774528375,0.00491875838027679,0.00447558746465864,"CD14/FAS/FASLG/LY96/TNFRSF10A/TNFRSF10B",6
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/341","11/10891",0.000261716640474231,0.00712674544060598,0.00648463902713479,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","4/341","11/10891",0.000261716640474231,0.00712674544060598,0.00648463902713479,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","4/341","11/10891",0.000261716640474231,0.00712674544060598,0.00648463902713479,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","4/341","11/10891",0.000261716640474231,0.00712674544060598,0.00648463902713479,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","8/341","59/10891",0.000468136198145885,0.0122755714180476,0.0111695654294457,"CCL16/CCL17/CCL20/CCL27/CCL28/CCL7/CXCL16/CXCL9",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","6/341","33/10891",0.000488100978858936,0.0123419818940045,0.0112299924459274,"AREG/CD59/CTSZ/FOLR1/SERPINA1/TGFA",6
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","10/341","91/10891",0.000536538318095569,0.0130989354900573,0.0119187459409978,"ACE2/ACHE/CTSD/CTSZ/DPP4/INHBB/INHBC/LEP/POMC/REN",10
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","9/341","76/10891",0.000583791071959304,0.0137774692982396,0.0125361451241787,"BCAN/COL6A3/ITGA2/ITGAV/ITGB6/TGFB1/TNC/TNR/TNXB",9
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","10/341","95/10891",0.000755501279175395,0.0172546743760058,0.0157000605383817,"BPIFB1/BPIFB2/CHGA/LCN2/PGLYRP1/PLA2G2A/PRTN3/REG3A/RNASE3/RNASE6",10
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","6/341","39/10891",0.0012278571381436,0.0271663391814272,0.0247187029126278,"F3/F9/FGA/PRTN3/SERPIND1/VWF",6
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","5/341","27/10891",0.00133651520350229,0.0286743261842309,0.0260908231114322,"ITGA2/ITGAV/SDC1/TGFB1/TNC",5
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","4/341","18/10891",0.00203980578129302,0.0424759556810429,0.038648951645552,"ACE2/CTSD/CTSZ/REN",4
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","6/341","44/10891",0.0023301604166595,0.0471358164284265,0.0428889676690411,"HAVCR2/IL15/IL15RA/IL2RA/IL5RA/LGALS9",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/341","19/10891",0.00252068691567286,0.0495735093415663,0.0451070290173039,"ACE2/CTSL/HAVCR1/SDC1",4
