"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","25/197","473/10891",1.35365001422064e-06,6.07911915477267e-05,4.92236368807504e-05,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/HAVCR2/HGF/ICAM1/IL10RB/IL12B/IL15/IL18BP/IL18R1/IL1RN/IL2RA/IL4R/IL6/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",25
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/197","140/10891",8.45661038103854e-06,0.000348130460686087,0.000281887012701285,"ADAM9/BSG/COL18A1/COL6A3/CTSD/CTSL/HSPG2/MMP12/MMP7/PRSS2/SPP1/TIMP1",12
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/197","18/10891",1.30207742436808e-05,0.000494789421259872,0.000400639207497872,"ACE2/CTSD/CTSZ/MME/REN",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/197","64/10891",1.84818562273747e-05,0.000652145498308792,0.000528053035067848,"ADAM9/COL18A1/COL6A3/CTSD/CTSL/MMP12/MMP7/PRSS2",8
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","10/197","108/10891",2.48122353276558e-05,0.000817149616790797,0.000661659608737487,"CCL11/HGF/ICAM1/IL12B/IL4R/IL6/TIMP1/TNF/TNFRSF1B/VCAM1",10
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","9/197","91/10891",3.76378051294301e-05,0.00109638831072697,0.000887763814353819,"ACE2/CGA/CTSD/CTSZ/INHBB/INHBC/LEP/MME/REN",9
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","5/197","22/10891",3.77299621100373e-05,0.00109638831072697,0.000887763814353819,"AGRN/GUSB/HSPG2/IDUA/SDC1",5
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/197","38/10891",5.53136147485734e-05,0.00151805142698863,0.00122919143885719,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","8/197","78/10891",7.8885861183134e-05,0.00205103239076149,0.00166075497227651,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/MET/TGFA",8
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","10/197","137/10891",0.000186767675311159,0.00461316158018562,0.00373535350622318,"BSG/CD48/CD74/CD99L2/CXADR/ITGA5/ITGAV/SDC1/TNFRSF10A/TNFRSF10B",10
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/197","18/10891",0.00026043812055389,0.00612649674064866,0.00496072610578839,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/197","33/10891",0.000289312277745394,0.00649637569119203,0.00526022323173443,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","8/197","104/10891",0.000581000795614808,0.0124788866536398,0.0101043616628662,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/MET/TGFA",8
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","6/197","59/10891",0.000659009976600528,0.0130357583670673,0.010555269932848,"CCL11/CCL20/CCL21/CCL27/CCL3/CXCL9",6
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","8/197","106/10891",0.000659704370803003,0.0130357583670673,0.010555269932848,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/MET/TGFA",8
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/197","41/10891",0.000812598288452036,0.0151995287147436,0.0123073107001973,"AGRN/B4GALT1/HSPG2/OGN/SDC1",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/197","24/10891",0.000830743472263316,0.0151995287147436,0.0123073107001973,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/197","11/10891",0.000864077867024465,0.0152448023682173,0.0123439695289209,"B2M/CTSL/HLA-E",3
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","8/197","113/10891",0.00100549672576432,0.0171281166388818,0.0138689203553699,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/MET/TGFA",8
"R-HSA-209822","R-HSA-209822","Glycoprotein hormones","3/197","12/10891",0.00113681138072227,0.0181156394218323,0.0146685339448035,"CGA/INHBB/INHBC",3
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","3/197","12/10891",0.00113681138072227,0.0181156394218323,0.0146685339448035,"NT5C1A/NT5E/UPB1",3
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/197","45/10891",0.00124965714908458,0.0192915822389933,0.0156207143635573,"B2M/CD300E/HLA-E/SIRPB1/TREM2",5
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/197","13/10891",0.00145825536570557,0.021829640929047,0.0176758226146129,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/197","14/10891",0.00183136872178957,0.0244512472584878,0.0197985807761035,"AREG/EGFR/TGFA",3
"R-HSA-209952","R-HSA-209952","Peptide hormone biosynthesis","3/197","14/10891",0.00183136872178957,0.0244512472584878,0.0197985807761035,"CGA/INHBB/INHBC",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/197","14/10891",0.00183136872178957,0.0244512472584878,0.0197985807761035,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/197","14/10891",0.00183136872178957,0.0244512472584878,0.0197985807761035,"AGRN/HSPG2/SDC1",3
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","12/197","249/10891",0.00189425678198377,0.0246253381657891,0.0199395450735134,"ACY1/ADAMTS15/AGRN/B4GALT1/CBLIF/GGT1/GUSB/HSPG2/IDUA/OGN/SDC1/SPON2",12
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","5/197","51/10891",0.0022016160466234,0.0278871365905631,0.0225806774012657,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","3/197","15/10891",0.00225890373268899,0.027897461098709,0.0225890373268899,"CGA/EGFR/TGFA",3
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","8/197","129/10891",0.00234487924588754,0.0282529353041084,0.0228768706915857,"FAM3C/HGF/LGALS3BP/PSAP/RARRES2/SCG3/SELENOP/TIMP1",8
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","4/197","33/10891",0.00281800730922214,0.0331451335894223,0.0268381648497346,"COL18A1/MMP7/PRSS2/TIMP1",4
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","8/197","134/10891",0.00296998953443235,0.0337703086211827,0.0273443794503503,"FAM3C/HGF/LGALS3BP/PSAP/RARRES2/SCG3/SELENOP/TIMP1",8
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","7/197","106/10891",0.00306973977589414,0.0337703086211827,0.0273443794503503,"AREG/CD4/EGFR/KIAA0319/SCARB2/TFRC/TGFA",7
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","5/197","55/10891",0.00307624268816441,0.0337703086211827,0.0273443794503503,"AGRN/GUSB/HSPG2/IDUA/SDC1",5
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/197","17/10891",0.00328726201355852,0.035302335536911,0.0285848870744219,"AREG/EGFR/TGFA",3
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","10/197","201/10891",0.00355834021868395,0.0374004269793589,0.030283746541991,"CCL11/CCL20/CCL21/CCL27/CCL3/CXCL9/EDN1/GPR37/PENK/PSAP",10
