"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/164","17/10891",0.00195194685962731,0.0365777868043205,0.031356217287377,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/164","17/10891",0.00195194685962731,0.0365777868043205,0.031356217287377,"AREG/EGFR/TGFA",3
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","16/164","473/10891",0.00204826193391581,0.0367833705632381,0.0315324534563355,"CD4/CD80/CSF1/HAVCR2/IL10RB/IL15/IL18BP/IL18R1/IL1RN/IL2RA/IL4R/LGALS9/MMP3/TNF/TNFRSF1A/TNFRSF1B",16
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","3/164","18/10891",0.00231660956538742,0.0372862723551936,0.031963564773899,"ACE2/CTSZ/REN",3
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","3/164","18/10891",0.00231660956538742,0.0372862723551936,0.031963564773899,"EGFR/GAST/MMP3",3
"R-HSA-1474290","R-HSA-1474290","Collagen formation","6/164","90/10891",0.00233579896424647,0.0372862723551936,0.031963564773899,"COL18A1/COL6A3/COL9A1/CTSL/MMP3/MMP7",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/164","38/10891",0.00245533813333503,0.0377946691238356,0.0323993866466389,"ACE2/AGRN/CTSL/HAVCR1",4
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/164","41/10891",0.00325296687054018,0.0478653843985552,0.0410324824127314,"AGRN/B4GALT1/DCN/OGN",4
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","5/164","68/10891",0.00353675700091661,0.0478653843985552,0.0410324824127314,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","4/164","42/10891",0.00355381044258414,0.0478653843985552,0.0410324824127314,"AMBP/COLEC12/LRP1/MSR1",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","4/164","42/10891",0.00355381044258414,0.0478653843985552,0.0410324824127314,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","5/164","69/10891",0.00376754973716589,0.0492064829308636,0.0421821358132449,"CD274/CD4/CD80/PDCD1/TNFRSF14",5
