Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17908,441,1.05 [0.91-1.21],0.4998408806548233
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18802,322,1.14 [0.98-1.33],0.0934040565246828
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19558,110,1.13 [0.87-1.47],0.3623679511544357
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20109,114,1.07 [0.81-1.41],0.6217824128220273
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Rectum,19811,66,0.93 [0.62-1.39],0.7138533943760244
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20118,55,0.95 [0.62-1.47],0.8289350238427526
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Stomach,20155,38,0.76 [0.41-1.38],0.3589830475814453
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm,19874,263,1.13 [0.95-1.34],0.1625721999360077
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20122,96,1.14 [0.87-1.50],0.3401946941479491
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20130,61,1.43 [1.10-1.84],0.0064425777616433
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20096,31,1.00 [0.57-1.77],0.99263702856471
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Haemangioma, any site",20099,31,1.00 [0.57-1.77],0.9931243443187354
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Melanocytic naevi,20023,101,1.04 [0.77-1.41],0.7869615574201965
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20142,41,0.93 [0.56-1.56],0.7847625385025581
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Other benign neoplasms of skin,20049,112,0.79 [0.56-1.11],0.1708341900383239
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19192,93,1.05 [0.77-1.42],0.7708797245264918
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18886,197,0.98 [0.78-1.23],0.8677331096482339
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18886,197,0.98 [0.78-1.23],0.8677331096482339
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17013,414,1.03 [0.88-1.20],0.7171640080271577
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19724,35,1.07 [0.65-1.75],0.7848830602012749
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19944,51,0.79 [0.47-1.31],0.3555688958795759
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15807,1158,1.02 [0.93-1.13],0.6327800062317679
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19579,152,0.94 [0.72-1.23],0.6562017890787217
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17788,110,1.29 [1.01-1.63],0.0393549444427502
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Peripheral artery disease,19026,138,0.85 [0.63-1.15],0.2964173545232083
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17778,100,1.30 [1.01-1.67],0.0396497048521171
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18242,564,1.06 [0.92-1.21],0.4235666202413021
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18226,548,1.06 [0.93-1.22],0.3752116806063771
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18678,143,0.86 [0.63-1.16],0.318929101410237
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18679,143,0.86 [0.63-1.16],0.317928819638441
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15688,1039,1.03 [0.93-1.14],0.597808267462371
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14793,144,1.00 [0.77-1.29],0.9902006317209208
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15607,958,1.03 [0.93-1.14],0.5543223368277668
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14688,39,0.99 [0.60-1.63],0.9545727353838068
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14726,77,1.20 [0.90-1.61],0.2127896475605082
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Any mental disorder,17143,577,1.06 [0.93-1.21],0.4163728555253363
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16866,300,1.14 [0.96-1.36],0.1302016336802972
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19685,228,1.17 [0.97-1.41],0.1024251863420631
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19750,175,1.12 [0.90-1.39],0.3077196377658063
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18370,68,1.28 [0.95-1.71],0.0992589596255783
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20040,68,1.28 [0.96-1.71],0.0978878536237864
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16634,68,1.28 [0.96-1.71],0.0940584893726664
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Alcohol dependence,18403,101,1.06 [0.78-1.44],0.7009641429825966
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Smoking dependency,18390,76,0.90 [0.61-1.33],0.599271466545115
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16623,57,0.61 [0.36-1.05],0.0757590989717632
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16779,213,0.86 [0.67-1.10],0.2190380145847726
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Depression,19167,182,0.83 [0.64-1.08],0.1665592458351659
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Depression or dysthymia,16559,160,0.80 [0.60-1.07],0.1337025188245677
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16652,86,1.19 [0.89-1.60],0.2407462347687206
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter V Mental and behavioural disorders,Other anxiety disorders,19315,45,1.17 [0.79-1.73],0.44557002092397
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Neurological diseases,17203,1123,0.93 [0.84-1.03],0.1532238768479768
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15493,74,0.75 [0.49-1.15],0.1876044345016407
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20067,54,0.75 [0.46-1.25],0.2704532572033001
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19038,449,0.89 [0.76-1.05],0.1727511661341444
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Epilepsy,18727,138,0.96 [0.73-1.27],0.7978836615701022
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Migraine,18616,27,0.93 [0.50-1.75],0.8286054646361095
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20023,20,1.07 [0.56-2.04],0.8287965793055353
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Transient ischemic attack,19355,84,nan [nan-nan],
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Other sleep disorders,18784,195,0.86 [0.67-1.10],0.2290304557024608
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Sleep apnoea,19544,154,0.80 [0.60-1.07],0.1313823205324298
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19359,409,0.93 [0.79-1.10],0.4114793785107077
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19058,108,0.81 [0.58-1.15],0.2442876690275872
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19146,196,0.85 [0.66-1.10],0.214746017294498
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19884,74,1.23 [0.92-1.64],0.1582925147359077
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Hemiplegia,19859,49,1.25 [0.90-1.75],0.1820827372212118
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Other neurological diseases,19739,100,0.92 [0.66-1.28],0.610340879357064
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19654,264,1.14 [0.96-1.35],0.1370545689399594
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19541,151,1.14 [0.92-1.43],0.2298293825043331
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19459,69,1.22 [0.90-1.67],0.2041261848139562
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19475,85,1.16 [0.87-1.55],0.3125024656570208
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19429,39,0.74 [0.41-1.35],0.3264559017920652
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17654,118,1.01 [0.76-1.35],0.9507300192422702
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17863,327,0.95 [0.79-1.14],0.5739493341500315
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19332,195,1.02 [0.82-1.28],0.8272512804297465
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19812,41,0.98 [0.61-1.58],0.944680043499448
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2192,41,0.97 [0.60-1.57],0.8932370773054467
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17661,41,1.01 [0.62-1.65],0.9616590176892446
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19603,80,0.92 [0.63-1.33],0.6477972378101864
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19566,43,0.93 [0.56-1.52],0.7590349175186192
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19696,63,1.21 [0.86-1.68],0.2709568285694222
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19736,79,0.93 [0.65-1.35],0.7140636431043992
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20076,117,0.99 [0.73-1.32],0.9198721497346556
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19385,87,0.88 [0.60-1.27],0.4809805608867697
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13567,3099,1.07 [0.99-1.14],0.0729595386789672
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19580,52,1.09 [0.73-1.62],0.688026423670317
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14351,2015,1.01 [0.93-1.10],0.8078796030639618
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Hypertension,14377,2041,1.01 [0.93-1.10],0.8133854416056248
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12395,59,1.07 [0.73-1.57],0.7453789157212314
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17872,1360,1.09 [1.00-1.18],0.0555138329428935
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Angina pectoris,17262,750,1.09 [0.97-1.22],0.1405632501323954
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18957,265,1.09 [0.91-1.30],0.3463352432716287
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19279,587,1.13 [1.00-1.27],0.0438989452838053
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19983,135,1.16 [0.91-1.46],0.2240402170165438
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16919,407,1.09 [0.94-1.26],0.2376821140295487
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17657,1166,1.08 [0.99-1.18],0.1008208927044922
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Pulmonary embolism,19411,101,1.11 [0.83-1.47],0.4908086089152231
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Venous thromboembolism,19528,205,1.07 [0.87-1.31],0.5186854011910135
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Secondary right heart disease,19389,79,1.27 [0.96-1.66],0.0901874160717516
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19391,81,1.26 [0.96-1.65],0.1020584453522168
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12411,75,1.24 [0.92-1.67],0.1522286549785766
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Cardiomyopathy,15853,70,0.99 [0.68-1.46],0.97465984803433
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Conduction disorders,15923,140,0.99 [0.75-1.29],0.9204620472290804
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10009,113,0.88 [0.62-1.24],0.4547711051139178
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10408,512,1.11 [0.96-1.29],0.1458195673585172
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Other arrhythmias,15853,70,1.24 [0.93-1.67],0.1458000470628195
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15895,112,0.94 [0.69-1.29],0.718835868316876
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Heart failure, strict",19070,266,1.05 [0.87-1.27],0.5860261135917527
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19292,145,1.13 [0.90-1.41],0.3033778753858576
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19315,132,1.12 [0.88-1.42],0.3680846374958826
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19386,115,1.07 [0.82-1.40],0.616793883375524
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18999,68,1.01 [0.69-1.46],0.975371190726427
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19055,124,0.91 [0.68-1.23],0.5605596652425024
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19039,131,1.14 [0.90-1.45],0.2808377103367626
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,DVT of lower extremities,19024,116,1.19 [0.93-1.52],0.1563212651081192
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19967,110,1.23 [0.97-1.57],0.0919331906624132
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Varicose veins,19199,291,1.07 [0.90-1.28],0.4131568943993333
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,Hypotension,19121,67,1.15 [0.83-1.59],0.4086549249574664
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15749,1724,1.01 [0.94-1.10],0.730164570052863
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20016,75,0.82 [0.54-1.24],0.3375111209734481
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Influenza and pneumonia,18412,210,1.16 [0.97-1.39],0.1137380868366697
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18377,175,1.23 [1.02-1.48],0.0290138999079203
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19351,234,0.83 [0.66-1.05],0.121054975802277
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19349,232,0.81 [0.64-1.03],0.083947634085868
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19418,563,0.98 [0.86-1.13],0.8144748368831868
