Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADA2,Adenosine deaminase 2,22825,212,0.88 [0.67-1.16],0.3659072694896852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19360,187,2.97 [2.22-3.96],2.1736127613579557e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22505,217,0.94 [0.64-1.39],0.7512532384417978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22732,215,0.84 [0.60-1.17],0.2965039950492664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23158,218,0.83 [0.60-1.14],0.2413462373242332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23075,216,1.43 [0.96-2.13],0.0763143734592351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19853,194,1.38 [0.90-2.13],0.1430714770769404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19360,187,1.10 [0.70-1.72],0.6835874085330571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23219,220,1.06 [0.65-1.75],0.8094128950915357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22825,215,0.92 [0.70-1.20],0.5354722488239396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22505,217,1.27 [0.95-1.70],0.1105640815266187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19360,187,1.58 [1.09-2.29],0.0162814546565415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23031,215,0.81 [0.62-1.06],0.1240600215256194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTSL2,ADAMTS-like protein 2,19965,193,1.07 [0.72-1.58],0.7465273741141811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTSL4,ADAMTS-like protein 4,19449,187,1.09 [0.61-1.96],0.7734640788977862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTSL5,ADAMTS-like protein 5,19948,193,0.91 [0.64-1.29],0.5918853880423073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22419,211,0.96 [0.67-1.38],0.8413936025156522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADD1,Alpha-adducin,19528,181,1.31 [1.07-1.60],0.0089397219139056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRB3,Adhesion G protein-coupled receptor B3,22696,215,0.91 [0.64-1.31],0.6239739456090458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRD1,Adhesion G-protein coupled receptor D1,19528,181,0.74 [0.51-1.06],0.1036337235687741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRE1,Adhesion G protein-coupled receptor E1,19853,194,0.81 [0.63-1.04],0.0944188290469015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRE2,Adhesion G protein-coupled receptor E2,23038,216,0.76 [0.50-1.17],0.2110121931302745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRE5,Adhesion G protein-coupled receptor E5,23125,218,0.85 [0.57-1.25],0.409919178018568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRF5,Adhesion G protein-coupled receptor F5,19948,193,1.00 [0.62-1.62],0.9952670756165688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRG1,Adhesion G-protein coupled receptor G1,22825,215,0.89 [0.77-1.03],0.1187546602199723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRG2,Adhesion G-protein coupled receptor G2,22937,217,1.85 [1.24-2.76],0.0025435768917671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADGRV1,Adhesion G-protein coupled receptor V1,19298,183,0.79 [0.62-1.00],0.0548519002186939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADH1B,All-trans-retinol dehydrogenase,19528,181,0.86 [0.70-1.05],0.1392980452881202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22505,217,0.88 [0.76-1.03],0.105045425558562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADIPOQ,Adiponectin,19983,195,1.01 [0.85-1.20],0.935002907258456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADM,Pro-adrenomedullin,23117,218,1.08 [0.68-1.70],0.7453181214848505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADRA2A,Alpha-2A adrenergic receptor,19270,189,0.94 [0.77-1.17],0.5945665745398965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AFAP1,Actin filament-associated protein 1,19528,181,0.95 [0.80-1.13],0.5733083753691024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AFM,Afamin,19983,195,0.64 [0.33-1.27],0.2017708905936761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AFP,Alpha-fetoprotein,22656,214,1.01 [0.84-1.21],0.9152406075345748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGBL2,Cytosolic carboxypeptidase 2,19298,183,1.00 [0.85-1.17],0.9962028195829014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGER,Advanced glycosylation end product-specific receptor,22896,215,0.90 [0.67-1.19],0.4553349025617798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGR2,Anterior gradient protein 2 homolog,22224,205,1.07 [0.95-1.21],0.2662122300468645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGR3,Anterior gradient protein 3,22372,211,0.86 [0.70-1.06],0.1612329088819762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGRN,Agrin,23038,216,1.02 [0.73-1.42],0.916504762706012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGRP,Agouti-related protein,23158,218,0.98 [0.78-1.23],0.8446848291883023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGT,Angiotensinogen,19966,192,1.39 [0.81-2.39],0.2373478365762601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGXT,Serine--pyruvate aminotransferase,22937,217,0.90 [0.76-1.06],0.2035374217400881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHCY,Adenosylhomocysteinase,22937,217,1.26 [1.06-1.50],0.008181965975348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHNAK,Neuroblast differentiation-associated protein AHNAK,19449,187,1.50 [1.00-2.25],0.0509366651818047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHNAK2,Protein AHNAK2,19449,187,1.42 [0.93-2.17],0.1016041013975691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19857,193,1.04 [0.85-1.27],0.725871925644169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHSG,Alpha-2-HS-glycoprotein,19966,192,1.24 [0.74-2.08],0.4148149690849613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHSP,Alpha-hemoglobin-stabilizing protein,22918,216,0.93 [0.81-1.07],0.3271850378098234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AIDA,"Axin interactor, dorsalization-associated protein",19413,183,1.06 [0.90-1.24],0.4935960859781846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AIF1,Allograft inflammatory factor 1,22419,211,1.22 [0.97-1.53],0.092218609007243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AIF1L,Allograft inflammatory factor 1-like,19449,187,0.94 [0.72-1.23],0.6446122233507203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22792,214,1.08 [0.96-1.21],0.1965335819891027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AK1,Adenylate kinase isoenzyme 1,22937,217,1.04 [0.86-1.25],0.6832087339076973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AK2,"Adenylate kinase 2, mitochondrial",19916,191,1.17 [1.02-1.33],0.0229498154745591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKAP12,A-kinase anchor protein 12,19528,181,1.07 [0.54-2.10],0.8494545787118205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKR1B1,Aldo-keto reductase family 1 member B1,22419,211,1.20 [1.02-1.42],0.025104081299935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKR1B10,Aldo-keto reductase family 1 member B10,19413,183,1.02 [0.81-1.26],0.8927453165624996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKR1C4,Aldo-keto reductase family 1 member C4,22505,217,0.89 [0.69-1.14],0.3453335998815312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19360,187,1.07 [0.87-1.30],0.5220384636208881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKT1S1,Proline-rich AKT1 substrate 1,22406,209,1.15 [0.95-1.39],0.1393451087100952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKT2,RAC-beta serine/threonine-protein kinase,19905,190,1.17 [1.04-1.31],0.0069675761151787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AKT3,RAC-gamma serine/threonine-protein kinase,22324,211,1.23 [0.99-1.52],0.0628203860125445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALCAM,CD166 antigen,23219,220,1.93 [1.12-3.33],0.0176589244999251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALDH1A1,Retinal dehydrogenase 1,22961,216,0.94 [0.76-1.18],0.6124099467545934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALDH2,"Aldehyde dehydrogenase, mitochondrial",19857,193,1.23 [1.01-1.50],0.0422092246985443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22836,215,0.99 [0.83-1.17],0.8806568341489153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19905,190,1.01 [0.75-1.36],0.9396636139632004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALMS1,Alstrom syndrome protein 1,19593,191,1.09 [0.81-1.46],0.5689236139298194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALPI,Intestinal-type alkaline phosphatase,19360,187,1.09 [0.98-1.22],0.116423411398885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ALPP,"Alkaline phosphatase, placental type",22825,215,0.99 [0.88-1.11],0.8257704563700095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMBN,Ameloblastin,22497,210,0.65 [0.39-1.09],0.1039156060138618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMBP,Protein AMBP,23081,217,2.40 [1.39-4.15],0.0017232466959939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19965,193,1.17 [0.68-2.01],0.5734087195915012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMFR,E3 ubiquitin-protein ligase AMFR,22406,209,1.07 [0.88-1.29],0.5073301752795251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMIGO1,Amphoterin-induced protein 1,19413,183,1.00 [0.75-1.33],0.9921634051781136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMIGO2,Amphoterin-induced protein 2,22825,215,1.20 [0.72-1.99],0.4860343755534207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMN,Protein amnionless,22497,210,0.97 [0.75-1.26],0.8127260570239399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMOT,Angiomotin,19528,181,1.16 [0.82-1.63],0.4010981742748369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMOTL2,Angiomotin-like protein 2,19768,192,1.18 [0.91-1.52],0.2168050043066381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMPD3,AMP deaminase 3,19916,191,1.07 [0.88-1.29],0.514350989389305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18685,176,1.04 [0.78-1.38],0.8130409672839581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMY2A,Pancreatic alpha-amylase,22028,201,0.96 [0.75-1.25],0.7795500902433601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMY2B,Alpha-amylase 2B,21369,193,0.95 [0.73-1.23],0.694101836801408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANG,Angiogenin,22908,215,1.02 [0.72-1.45],0.8916452637921944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPT1,Angiopoietin-1,22842,215,1.10 [0.95-1.27],0.2094066665132631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPT2,Angiopoietin-2,23117,218,1.75 [1.33-2.32],8.566187176348656e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL1,Angiopoietin-related protein 1,22619,213,1.32 [0.87-1.99],0.1929572990873258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL2,Angiopoietin-related protein 2,22966,215,1.17 [0.87-1.58],0.3055563958647742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL3,Angiopoietin-related protein 3,22975,217,1.47 [1.09-1.99],0.0125351594647357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL4,Angiopoietin-related protein 4,22998,216,1.07 [0.82-1.41],0.6029750409387462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL7,Angiopoietin-related protein 7,23117,218,1.07 [0.77-1.49],0.669904548473022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANK2,Ankyrin-2,19270,189,0.98 [0.80-1.19],0.810556865759058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19360,187,1.24 [1.04-1.47],0.0154328578699554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANKRA2,Ankyrin repeat family A protein 2,19223,184,1.06 [0.83-1.35],0.656655630699355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANKRD54,Ankyrin repeat domain-containing protein 54,22419,211,0.95 [0.76-1.18],0.6228494153963926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19449,187,0.69 [0.44-1.07],0.09910963529875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANPEP,Aminopeptidase N,23027,217,1.22 [0.81-1.85],0.344102519087136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA1,Annexin A1,19419,179,0.99 [0.70-1.39],0.9437735072846176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA10,Annexin A10,22406,209,1.03 [0.89-1.18],0.7098070359471516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA11,Annexin A11,22852,215,1.14 [0.94-1.38],0.1703745475453461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA2,Annexin A2,19143,181,1.12 [0.92-1.35],0.2545918757526536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA3,Annexin A3,23075,216,1.28 [1.08-1.52],0.0042581731416806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA4,Annexin A4,22840,217,1.27 [1.08-1.49],0.0038946117694264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA5,Annexin A5,22337,209,1.27 [0.85-1.88],0.2436444038247075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AOC1,Amiloride-sensitive amine oxidase [copper-containing],22497,210,1.04 [0.84-1.28],0.7149808728221858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AOC3,Membrane primary amine oxidase,23060,217,0.92 [0.62-1.36],0.68140979188543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AP1G2,AP-1 complex subunit gamma-like 2,19857,193,1.20 [1.01-1.42],0.0373222184037923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AP2B1,AP-2 complex subunit beta,19413,183,1.46 [1.13-1.90],0.004169524437683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AP3B1,AP-3 complex subunit beta-1,19853,194,1.30 [1.09-1.55],0.0030094953741832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AP3S2,AP-3 complex subunit sigma-2,19916,191,1.44 [1.10-1.88],0.0079803049577634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22825,215,1.13 [0.88-1.47],0.3387543961753729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APCS,Serum amyloid P-component,19789,193,1.26 [0.85-1.87],0.2557159445320238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23032,218,1.28 [1.06-1.54],0.0119535578025818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APLP1,Amyloid-like protein 1,22937,217,0.90 [0.71-1.14],0.3854121940356931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOA1,Apolipoprotein A-I,19983,195,1.06 [0.66-1.71],0.8151558315109508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOA2,Apolipoprotein A-II,19966,192,0.98 [0.74-1.29],0.8650317592687211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOA4,Apolipoprotein A-IV,19983,195,1.26 [0.88-1.80],0.1997624656637729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOB,Apolipoprotein B-100,19966,192,1.56 [0.83-2.91],0.1648213938109483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOBR,Apolipoprotein B receptor,19449,187,1.41 [1.00-2.00],0.0519600292868165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOC1,Apolipoprotein C-I,19949,194,1.14 [0.81-1.61],0.4527249497738846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOD,Apolipoprotein D,19130,180,1.05 [0.75-1.46],0.7894717386007859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOE,Apolipoprotein E,19983,195,1.06 [0.88-1.27],0.5320099536656959
