Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19331,686,0.81 [0.64-1.03],0.0900798153819376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADD1,Alpha-adducin,16922,588,0.91 [0.81-1.02],0.1019612917027263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,19565,688,1.14 [0.93-1.40],0.1922217484923262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,16922,588,0.85 [0.69-1.04],0.1199453759422816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,17202,604,1.04 [0.91-1.20],0.5421246694356451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,19855,691,0.88 [0.69-1.12],0.3080096175709313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,19928,702,0.93 [0.75-1.16],0.522679773398703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRF5,Adhesion G protein-coupled receptor F5,17279,607,0.91 [0.69-1.20],0.4925821063414486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,19679,690,1.10 [1.03-1.18],0.0082586684402042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,19767,699,1.07 [0.85-1.35],0.5554776485462027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRV1,Adhesion G-protein coupled receptor V1,16734,580,0.98 [0.87-1.11],0.7664126806985749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADH1B,All-trans-retinol dehydrogenase,16922,588,1.10 [0.99-1.22],0.0727909974642316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19392,691,1.00 [0.92-1.08],0.9541815151414744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADIPOQ,Adiponectin,17315,610,1.00 [0.91-1.11],0.9790426991859223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADM,Pro-adrenomedullin,19936,704,1.66 [1.28-2.15],0.0001087273244934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADRA2A,Alpha-2A adrenergic receptor,16698,587,0.99 [0.88-1.12],0.9016430378034092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AFAP1,Actin filament-associated protein 1,16922,588,0.97 [0.88-1.07],0.5704803596441491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AFM,Afamin,17315,610,0.96 [0.65-1.42],0.8380017613412784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AFP,Alpha-fetoprotein,19530,686,0.85 [0.76-0.94],0.0015680286420602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGBL2,Cytosolic carboxypeptidase 2,16734,580,0.98 [0.89-1.07],0.6081774244146085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGER,Advanced glycosylation end product-specific receptor,19737,686,1.09 [0.93-1.27],0.3127334882563626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,19164,679,1.17 [1.09-1.25],4.926892220652759e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR3,Anterior gradient protein 3,19290,683,1.16 [1.03-1.29],0.0113888003233333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRN,Agrin,19855,691,1.45 [1.21-1.73],4.089232245018471e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRP,Agouti-related protein,19969,704,0.87 [0.77-0.99],0.0364425871476487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGT,Angiotensinogen,17290,604,1.15 [0.82-1.60],0.4122247838461281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGXT,Serine--pyruvate aminotransferase,19767,699,0.99 [0.91-1.08],0.8429207086517374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHCY,Adenosylhomocysteinase,19767,699,1.03 [0.93-1.14],0.5779817714302988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHNAK,Neuroblast differentiation-associated protein AHNAK,16851,586,1.15 [0.90-1.48],0.2690926741720777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHNAK2,Protein AHNAK2,16851,586,1.40 [1.10-1.80],0.0071743333282609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17209,605,1.15 [1.04-1.28],0.0078315683097424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHSG,Alpha-2-HS-glycoprotein,17290,604,1.62 [1.21-2.16],0.0011440369896998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHSP,Alpha-hemoglobin-stabilizing protein,19760,693,0.94 [0.87-1.02],0.1258541927883205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AIDA,"Axin interactor, dorsalization-associated protein",16822,591,0.94 [0.85-1.04],0.2328819931509385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AIF1,Allograft inflammatory factor 1,19331,686,1.03 [0.90-1.18],0.6631997421999251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AIF1L,Allograft inflammatory factor 1-like,16851,586,0.85 [0.72-1.00],0.0514132587118267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19651,690,1.01 [0.94-1.07],0.8358544297797875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AK1,Adenylate kinase isoenzyme 1,19767,699,0.92 [0.83-1.02],0.1210905195287074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AK2,"Adenylate kinase 2, mitochondrial",17265,604,1.00 [0.93-1.08],0.9692696988640102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKAP12,A-kinase anchor protein 12,16922,588,1.33 [0.94-1.89],0.1047292750049702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKR1B1,Aldo-keto reductase family 1 member B1,19331,686,1.06 [0.96-1.16],0.2468368908799738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKR1B10,Aldo-keto reductase family 1 member B10,16822,591,1.02 [0.90-1.16],0.7559946043692877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKR1C4,Aldo-keto reductase family 1 member C4,19392,691,0.93 [0.81-1.07],0.3373614328263153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,16771,584,1.01 [0.90-1.14],0.8684943377803718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKT1S1,Proline-rich AKT1 substrate 1,19322,684,0.97 [0.87-1.08],0.558964457607001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKT2,RAC-beta serine/threonine-protein kinase,17254,606,0.98 [0.92-1.04],0.4427104223015757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AKT3,RAC-gamma serine/threonine-protein kinase,19251,680,0.95 [0.84-1.08],0.4449797188592215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALCAM,CD166 antigen,20017,707,2.01 [1.48-2.75],9.796914597367088e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH1A1,Retinal dehydrogenase 1,19798,694,0.90 [0.79-1.02],0.0886826209968309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",17209,605,0.97 [0.83-1.13],0.7098038339016108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19674,692,1.14 [1.04-1.24],0.0049246716295468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17254,606,0.94 [0.79-1.11],0.4652220164442094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALMS1,Alstrom syndrome protein 1,16981,599,1.20 [1.02-1.41],0.0285810780229034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALPI,Intestinal-type alkaline phosphatase,16771,584,1.01 [0.94-1.08],0.7934614559673696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALPP,"Alkaline phosphatase, placental type",19679,690,1.04 [0.98-1.11],0.1764479708217478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBN,Ameloblastin,19406,680,0.78 [0.59-1.02],0.0676850098151273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,19902,704,3.42 [2.51-4.65],4.707602207674758e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17297,608,0.87 [0.64-1.18],0.3788020587083789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMFR,E3 ubiquitin-protein ligase AMFR,19322,684,0.97 [0.86-1.08],0.5441157045451709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMIGO1,Amphoterin-induced protein 1,16822,591,1.03 [0.88-1.21],0.6953311374080644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMIGO2,Amphoterin-induced protein 2,19679,690,0.83 [0.62-1.11],0.206325375188472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMN,Protein amnionless,19406,680,1.22 [1.06-1.41],0.0068180472323725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMOT,Angiomotin,16922,588,1.34 [1.10-1.62],0.0029069003974953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMOTL2,Angiomotin-like protein 2,17133,604,1.04 [0.88-1.22],0.6661209084887318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMPD3,AMP deaminase 3,17265,604,0.97 [0.87-1.08],0.5675194873804184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16181,573,1.01 [0.86-1.19],0.9259305958645946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMY2A,Pancreatic alpha-amylase,18986,666,1.01 [0.87-1.16],0.9405037364257612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMY2B,Alpha-amylase 2B,18411,642,1.02 [0.88-1.18],0.8087689664617432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANG,Angiogenin,19753,703,1.00 [0.82-1.21],0.964607465598324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT1,Angiopoietin-1,19689,683,0.98 [0.90-1.06],0.622880023660632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT2,Angiopoietin-2,19936,704,1.63 [1.38-1.92],5.652844626415643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,19495,685,1.23 [0.97-1.55],0.0870865203220155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL2,Angiopoietin-related protein 2,19789,689,1.11 [0.94-1.32],0.2238795139021965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL3,Angiopoietin-related protein 3,19816,705,0.90 [0.76-1.07],0.2224932814468311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,19822,689,1.03 [0.88-1.19],0.7490268800637037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL7,Angiopoietin-related protein 7,19936,704,1.15 [0.96-1.39],0.1311440014596755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANK2,Ankyrin-2,16698,587,0.99 [0.88-1.10],0.8169237676749881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16771,584,0.99 [0.90-1.10],0.876586841840984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANKRA2,Ankyrin repeat family A protein 2,16656,588,0.94 [0.82-1.09],0.4374403817693044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANKRD54,Ankyrin repeat domain-containing protein 54,19331,686,1.00 [0.89-1.13],0.9595590921444804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16851,586,0.83 [0.66-1.05],0.118102049063682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANPEP,Aminopeptidase N,19856,707,1.20 [0.94-1.52],0.1422492485592012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA1,Annexin A1,16825,585,0.95 [0.78-1.15],0.5756842983659939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA10,Annexin A10,19322,684,1.20 [1.11-1.29],1.6326310354406463e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA11,Annexin A11,19689,692,0.95 [0.85-1.05],0.2886872798931836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA2,Annexin A2,16587,582,0.96 [0.86-1.08],0.5289464029334319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA3,Annexin A3,19893,702,0.93 [0.84-1.03],0.1494172464359452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA4,Annexin A4,19685,695,0.97 [0.88-1.07],0.5559301775235723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA5,Annexin A5,19262,681,1.17 [0.93-1.46],0.181891431122354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AOC1,Amiloride-sensitive amine oxidase [copper-containing],19406,680,0.93 [0.81-1.05],0.247010721643369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AOC3,Membrane primary amine oxidase,19884,707,1.10 [0.89-1.37],0.386916619622543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AP1G2,AP-1 complex subunit gamma-like 2,17209,605,0.99 [0.89-1.09],0.7999375786624098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AP2B1,AP-2 complex subunit beta,16822,591,0.93 [0.79-1.11],0.4408932557007142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AP3B1,AP-3 complex subunit beta-1,17202,604,1.02 [0.92-1.13],0.6751705643899084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AP3S2,AP-3 complex subunit sigma-2,17265,604,1.00 [0.85-1.19],0.9584271759725922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19679,690,1.07 [0.92-1.24],0.4018785121793609
