Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20983,57,0.82 [0.38-1.75],0.60096828508065
Chapter XI Diseases of the digestive system,Crohn disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21187,60,0.98 [0.52-1.87],0.961625416546173
Chapter XI Diseases of the digestive system,Crohn disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21593,58,0.72 [0.40-1.30],0.2743084316770715
Chapter XI Diseases of the digestive system,Crohn disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21514,60,1.99 [0.96-4.15],0.0652579278122635
Chapter XI Diseases of the digestive system,Crohn disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18520,51,1.63 [0.70-3.81],0.2566429957353006
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18060,47,0.47 [0.17-1.26],0.1338876410180595
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21657,60,0.51 [0.20-1.27],0.1462298444772735
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21284,60,1.09 [0.64-1.86],0.7546397826489185
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20983,57,0.42 [0.17-1.05],0.0639927327728237
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18060,47,1.34 [0.61-2.91],0.466250159734768
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21466,59,0.61 [0.37-1.01],0.0544220978714818
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL2,ADAMTS-like protein 2,18618,51,3.51 [1.89-6.53],7.262824790810456e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL4,ADAMTS-like protein 4,18135,47,1.06 [0.33-3.41],0.924987446539
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL5,ADAMTS-like protein 5,18608,52,1.17 [0.60-2.29],0.6468759292054682
Chapter XI Diseases of the digestive system,Crohn disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20907,57,0.50 [0.19-1.32],0.1610990235311818
Chapter XI Diseases of the digestive system,Crohn disease,ADD1,Alpha-adducin,18205,49,0.80 [0.54-1.18],0.2608687247097065
Chapter XI Diseases of the digestive system,Crohn disease,ADGRB3,Adhesion G protein-coupled receptor B3,21157,60,0.87 [0.44-1.74],0.702763477590483
Chapter XI Diseases of the digestive system,Crohn disease,ADGRD1,Adhesion G-protein coupled receptor D1,18205,49,1.12 [0.56-2.21],0.7494792245656523
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE1,Adhesion G protein-coupled receptor E1,18520,51,1.84 [1.22-2.76],0.0034010068963033
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE2,Adhesion G protein-coupled receptor E2,21470,60,1.62 [0.74-3.57],0.2281438688158319
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE5,Adhesion G protein-coupled receptor E5,21568,59,1.54 [0.78-3.06],0.217112217471204
Chapter XI Diseases of the digestive system,Crohn disease,ADGRF5,Adhesion G protein-coupled receptor F5,18608,52,0.84 [0.34-2.10],0.7105434042208238
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG1,Adhesion G-protein coupled receptor G1,21284,60,1.36 [1.07-1.74],0.0136040771207
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG2,Adhesion G-protein coupled receptor G2,21388,60,0.25 [0.12-0.52],0.0002362920574262
Chapter XI Diseases of the digestive system,Crohn disease,ADGRV1,Adhesion G-protein coupled receptor V1,17998,48,0.79 [0.50-1.26],0.3260268998896813
Chapter XI Diseases of the digestive system,Crohn disease,ADH1B,All-trans-retinol dehydrogenase,18205,49,1.32 [0.94-1.85],0.1150787732654383
Chapter XI Diseases of the digestive system,Crohn disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20983,57,1.46 [1.11-1.92],0.0067203217427387
Chapter XI Diseases of the digestive system,Crohn disease,ADIPOQ,Adiponectin,18642,52,0.83 [0.59-1.17],0.291018048225235
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,21550,59,5.86 [2.53-13.61],3.820111282062035e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADRA2A,Alpha-2A adrenergic receptor,17975,51,0.80 [0.51-1.26],0.3377029698400183
Chapter XI Diseases of the digestive system,Crohn disease,AFAP1,Actin filament-associated protein 1,18205,49,1.32 [0.97-1.78],0.0732070298502723
Chapter XI Diseases of the digestive system,Crohn disease,AFM,Afamin,18642,52,1.62 [0.41-6.32],0.4892369836725019
Chapter XI Diseases of the digestive system,Crohn disease,AFP,Alpha-fetoprotein,21120,60,0.86 [0.61-1.22],0.399482590149487
Chapter XI Diseases of the digestive system,Crohn disease,AGBL2,Cytosolic carboxypeptidase 2,17998,48,0.92 [0.69-1.24],0.5976227850044005
Chapter XI Diseases of the digestive system,Crohn disease,AGER,Advanced glycosylation end product-specific receptor,21339,60,1.00 [0.58-1.73],0.9896850557283458
Chapter XI Diseases of the digestive system,Crohn disease,AGR2,Anterior gradient protein 2 homolog,20726,56,1.14 [0.91-1.44],0.2460332339779937
Chapter XI Diseases of the digestive system,Crohn disease,AGR3,Anterior gradient protein 3,20865,57,1.33 [0.93-1.90],0.1187226379182436
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,21470,60,2.22 [1.33-3.72],0.0022760228743491
Chapter XI Diseases of the digestive system,Crohn disease,AGRP,Agouti-related protein,21593,58,1.87 [1.21-2.89],0.0050677133755714
Chapter XI Diseases of the digestive system,Crohn disease,AGT,Angiotensinogen,18623,51,2.38 [1.00-5.64],0.0498837994503422
Chapter XI Diseases of the digestive system,Crohn disease,AGXT,Serine--pyruvate aminotransferase,21388,60,1.30 [0.99-1.72],0.0578632018966479
Chapter XI Diseases of the digestive system,Crohn disease,AHCY,Adenosylhomocysteinase,21388,60,1.15 [0.82-1.60],0.4167665589337546
Chapter XI Diseases of the digestive system,Crohn disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,18135,47,0.74 [0.29-1.89],0.5261423220993295
Chapter XI Diseases of the digestive system,Crohn disease,AHNAK2,Protein AHNAK2,18135,47,1.42 [0.59-3.41],0.4368185789412305
Chapter XI Diseases of the digestive system,Crohn disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18531,52,1.13 [0.79-1.62],0.5015119154672655
Chapter XI Diseases of the digestive system,Crohn disease,AHSG,Alpha-2-HS-glycoprotein,18623,51,1.54 [0.58-4.10],0.3895107510621859
Chapter XI Diseases of the digestive system,Crohn disease,AHSP,Alpha-hemoglobin-stabilizing protein,21359,60,0.97 [0.75-1.27],0.8507542694722218
Chapter XI Diseases of the digestive system,Crohn disease,AIDA,"Axin interactor, dorsalization-associated protein",18113,47,0.94 [0.67-1.33],0.7366906706745248
Chapter XI Diseases of the digestive system,Crohn disease,AIF1,Allograft inflammatory factor 1,20907,57,1.07 [0.69-1.68],0.7589893344437362
Chapter XI Diseases of the digestive system,Crohn disease,AIF1L,Allograft inflammatory factor 1-like,18135,47,1.47 [1.03-2.08],0.0324911534273738
Chapter XI Diseases of the digestive system,Crohn disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21253,60,1.13 [0.91-1.39],0.2762533427873469
Chapter XI Diseases of the digestive system,Crohn disease,AK1,Adenylate kinase isoenzyme 1,21388,60,1.11 [0.78-1.57],0.558912652154384
Chapter XI Diseases of the digestive system,Crohn disease,AK2,"Adenylate kinase 2, mitochondrial",18576,52,0.93 [0.72-1.20],0.5724272139336289
Chapter XI Diseases of the digestive system,Crohn disease,AKAP12,A-kinase anchor protein 12,18205,49,0.45 [0.11-1.85],0.2657651224471681
Chapter XI Diseases of the digestive system,Crohn disease,AKR1B1,Aldo-keto reductase family 1 member B1,20907,57,0.77 [0.56-1.07],0.1195387117780726
Chapter XI Diseases of the digestive system,Crohn disease,AKR1B10,Aldo-keto reductase family 1 member B10,18113,47,1.26 [0.84-1.89],0.2691654851649575
Chapter XI Diseases of the digestive system,Crohn disease,AKR1C4,Aldo-keto reductase family 1 member C4,20983,57,1.20 [0.83-1.73],0.3259264185291816
Chapter XI Diseases of the digestive system,Crohn disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18060,47,1.26 [0.88-1.80],0.2097038402749876
Chapter XI Diseases of the digestive system,Crohn disease,AKT1S1,Proline-rich AKT1 substrate 1,20894,58,0.98 [0.69-1.40],0.9074411531387871
Chapter XI Diseases of the digestive system,Crohn disease,AKT2,RAC-beta serine/threonine-protein kinase,18574,51,0.92 [0.75-1.14],0.4551975374361484
Chapter XI Diseases of the digestive system,Crohn disease,AKT3,RAC-gamma serine/threonine-protein kinase,20821,57,0.95 [0.62-1.44],0.7985396365962848
Chapter XI Diseases of the digestive system,Crohn disease,ALCAM,CD166 antigen,21657,60,0.99 [0.33-2.95],0.981095869141644
Chapter XI Diseases of the digestive system,Crohn disease,ALDH1A1,Retinal dehydrogenase 1,21401,60,1.48 [1.02-2.16],0.0406364550830728
Chapter XI Diseases of the digestive system,Crohn disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18531,52,1.09 [0.70-1.71],0.7011086565100484
Chapter XI Diseases of the digestive system,Crohn disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21286,58,1.25 [0.95-1.64],0.1142452512808477
Chapter XI Diseases of the digestive system,Crohn disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18574,51,1.12 [0.66-1.92],0.6752218076055527
Chapter XI Diseases of the digestive system,Crohn disease,ALMS1,Alstrom syndrome protein 1,18279,51,1.16 [0.68-2.00],0.5869315869928321
Chapter XI Diseases of the digestive system,Crohn disease,ALPI,Intestinal-type alkaline phosphatase,18060,47,0.94 [0.74-1.18],0.5791030833484226
Chapter XI Diseases of the digestive system,Crohn disease,ALPP,"Alkaline phosphatase, placental type",21284,60,1.00 [0.81-1.22],0.9637077391462846
Chapter XI Diseases of the digestive system,Crohn disease,AMBN,Ameloblastin,20994,57,1.43 [0.73-2.80],0.2914964602790473
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,21515,59,7.69 [3.06-19.33],1.4577757080679407e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18618,51,0.71 [0.26-1.97],0.513034063802454
Chapter XI Diseases of the digestive system,Crohn disease,AMFR,E3 ubiquitin-protein ligase AMFR,20894,58,1.05 [0.73-1.51],0.8032937444350157
Chapter XI Diseases of the digestive system,Crohn disease,AMIGO1,Amphoterin-induced protein 1,18113,47,0.83 [0.44-1.56],0.5582889259814727
Chapter XI Diseases of the digestive system,Crohn disease,AMIGO2,Amphoterin-induced protein 2,21284,60,0.57 [0.22-1.52],0.2630818094282493
Chapter XI Diseases of the digestive system,Crohn disease,AMN,Protein amnionless,20994,57,1.52 [0.97-2.37],0.0660836737201506
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,18205,49,3.94 [3.94-3.94],0.0
Chapter XI Diseases of the digestive system,Crohn disease,AMOTL2,Angiomotin-like protein 2,18450,52,1.00 [0.58-1.71],0.9926411237538914
Chapter XI Diseases of the digestive system,Crohn disease,AMPD3,AMP deaminase 3,18576,52,0.99 [0.69-1.43],0.9721931815889616
Chapter XI Diseases of the digestive system,Crohn disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17426,47,0.87 [0.48-1.58],0.6446420426916448
Chapter XI Diseases of the digestive system,Crohn disease,AMY2A,Pancreatic alpha-amylase,20538,54,1.11 [0.67-1.83],0.681794624427899
Chapter XI Diseases of the digestive system,Crohn disease,AMY2B,Alpha-amylase 2B,19930,53,1.05 [0.64-1.73],0.848587038566726
Chapter XI Diseases of the digestive system,Crohn disease,ANG,Angiogenin,21356,59,1.41 [0.74-2.67],0.2953275124666862
Chapter XI Diseases of the digestive system,Crohn disease,ANGPT1,Angiopoietin-1,21293,60,0.91 [0.70-1.19],0.4903386296024917
Chapter XI Diseases of the digestive system,Crohn disease,ANGPT2,Angiopoietin-2,21550,59,1.67 [0.97-2.90],0.0653071369944301
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL1,Angiopoietin-related protein 1,21096,60,1.31 [0.60-2.87],0.4976074703603942
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL2,Angiopoietin-related protein 2,21399,60,3.40 [2.02-5.73],4.225654449943539e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL3,Angiopoietin-related protein 3,21418,60,2.96 [1.69-5.21],0.0001555985848268
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,21437,60,3.02 [1.85-4.92],1.011718157884038e-05
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL7,Angiopoietin-related protein 7,21550,59,0.70 [0.37-1.32],0.2729645887712941
Chapter XI Diseases of the digestive system,Crohn disease,ANK2,Ankyrin-2,17975,51,1.29 [0.97-1.72],0.079385907836353
Chapter XI Diseases of the digestive system,Crohn disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18060,47,0.89 [0.62-1.28],0.5281759701589047
Chapter XI Diseases of the digestive system,Crohn disease,ANKRA2,Ankyrin repeat family A protein 2,17927,47,0.71 [0.41-1.22],0.2141603864978508
Chapter XI Diseases of the digestive system,Crohn disease,ANKRD54,Ankyrin repeat domain-containing protein 54,20907,57,0.89 [0.58-1.38],0.6095272358106792
Chapter XI Diseases of the digestive system,Crohn disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18135,47,0.86 [0.39-1.86],0.6949477070410442
Chapter XI Diseases of the digestive system,Crohn disease,ANPEP,Aminopeptidase N,21468,60,0.69 [0.29-1.62],0.3891991120025659
Chapter XI Diseases of the digestive system,Crohn disease,ANXA1,Annexin A1,18107,49,0.76 [0.38-1.52],0.4380904254822412
Chapter XI Diseases of the digestive system,Crohn disease,ANXA10,Annexin A10,20894,58,1.20 [0.94-1.53],0.1348799685216417
Chapter XI Diseases of the digestive system,Crohn disease,ANXA11,Annexin A11,21298,57,0.92 [0.65-1.29],0.6144861050052718
Chapter XI Diseases of the digestive system,Crohn disease,ANXA2,Annexin A2,17851,47,0.83 [0.55-1.26],0.3738651166127616
Chapter XI Diseases of the digestive system,Crohn disease,ANXA3,Annexin A3,21514,60,0.87 [0.62-1.20],0.3917604342276657
Chapter XI Diseases of the digestive system,Crohn disease,ANXA4,Annexin A4,21298,60,0.89 [0.64-1.23],0.4780011354143394
Chapter XI Diseases of the digestive system,Crohn disease,ANXA5,Annexin A5,20828,58,0.86 [0.39-1.89],0.7016283368915622
Chapter XI Diseases of the digestive system,Crohn disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20994,57,0.85 [0.53-1.37],0.4965221946888394
Chapter XI Diseases of the digestive system,Crohn disease,AOC3,Membrane primary amine oxidase,21500,60,0.76 [0.36-1.59],0.459134685118743
Chapter XI Diseases of the digestive system,Crohn disease,AP1G2,AP-1 complex subunit gamma-like 2,18531,52,1.04 [0.75-1.45],0.808504973672911
Chapter XI Diseases of the digestive system,Crohn disease,AP2B1,AP-2 complex subunit beta,18113,47,1.22 [0.70-2.11],0.4882812149619113
Chapter XI Diseases of the digestive system,Crohn disease,AP3B1,AP-3 complex subunit beta-1,18520,51,1.19 [0.84-1.68],0.3252571410649372
Chapter XI Diseases of the digestive system,Crohn disease,AP3S2,AP-3 complex subunit sigma-2,18576,52,1.37 [0.81-2.31],0.244464052313071
Chapter XI Diseases of the digestive system,Crohn disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21284,60,0.92 [0.55-1.55],0.7576632784968224
Chapter XI Diseases of the digestive system,Crohn disease,APCS,Serum amyloid P-component,18454,52,1.75 [0.83-3.69],0.1420060454714697
Chapter XI Diseases of the digestive system,Crohn disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21471,59,0.91 [0.61-1.34],0.6244992068737116
Chapter XI Diseases of the digestive system,Crohn disease,APLP1,Amyloid-like protein 1,21388,60,0.98 [0.63-1.52],0.9216897940517208
Chapter XI Diseases of the digestive system,Crohn disease,APOA1,Apolipoprotein A-I,18642,52,0.73 [0.27-1.98],0.5321248813768409
Chapter XI Diseases of the digestive system,Crohn disease,APOA2,Apolipoprotein A-II,18623,51,1.04 [0.60-1.79],0.9015883249225072
Chapter XI Diseases of the digestive system,Crohn disease,APOA4,Apolipoprotein A-IV,18642,52,0.86 [0.39-1.87],0.6968596462841666
Chapter XI Diseases of the digestive system,Crohn disease,APOB,Apolipoprotein B-100,18623,51,0.52 [0.17-1.58],0.2504265937718493
Chapter XI Diseases of the digestive system,Crohn disease,APOBR,Apolipoprotein B receptor,18135,47,0.63 [0.34-1.17],0.1472288894856002
Chapter XI Diseases of the digestive system,Crohn disease,APOC1,Apolipoprotein C-I,18609,52,0.76 [0.37-1.56],0.4560954997218229
Chapter XI Diseases of the digestive system,Crohn disease,APOD,Apolipoprotein D,17848,50,0.26 [0.11-0.60],0.0016004957039529
Chapter XI Diseases of the digestive system,Crohn disease,APOE,Apolipoprotein E,18642,52,1.05 [0.75-1.47],0.7660058189502679
Chapter XI Diseases of the digestive system,Crohn disease,APOF,Apolipoprotein F,18623,51,0.48 [0.29-0.81],0.0053055941270235
Chapter XI Diseases of the digestive system,Crohn disease,APOH,Beta-2-glycoprotein 1,21401,60,0.93 [0.49-1.76],0.824612455553553
Chapter XI Diseases of the digestive system,Crohn disease,APOL1,Apolipoprotein L1,18623,51,1.56 [1.11-2.21],0.0115111642993896
Chapter XI Diseases of the digestive system,Crohn disease,APOM,Apolipoprotein M,21454,60,0.28 [0.13-0.59],0.0008165625319612
Chapter XI Diseases of the digestive system,Crohn disease,APP,Amyloid-beta precursor protein,21377,60,1.10 [0.78-1.55],0.5827014090541462
Chapter XI Diseases of the digestive system,Crohn disease,APPL2,DCC-interacting protein 13-beta,18205,49,0.95 [0.74-1.21],0.6700029581373133
Chapter XI Diseases of the digestive system,Crohn disease,APRT,Adenine phosphoribosyltransferase,21139,60,1.25 [0.76-2.04],0.3837804729663326
Chapter XI Diseases of the digestive system,Crohn disease,ARAF,Serine/threonine-protein kinase A-Raf,18279,51,0.74 [0.47-1.16],0.1880563226995857
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,21284,60,2.50 [1.71-3.63],1.8340494739154064e-06
Chapter XI Diseases of the digestive system,Crohn disease,ARF6,ADP-ribosylation factor 6,18520,51,1.04 [0.81-1.34],0.7599072272396237
Chapter XI Diseases of the digestive system,Crohn disease,ARFIP1,Arfaptin-1,18574,51,0.90 [0.61-1.34],0.6158490965689745
Chapter XI Diseases of the digestive system,Crohn disease,ARG1,Arginase-1,21224,59,0.95 [0.61-1.47],0.8115594972340786
Chapter XI Diseases of the digestive system,Crohn disease,ARG2,"Arginase-2, mitochondrial",18531,52,1.03 [0.56-1.90],0.9341616242007512
Chapter XI Diseases of the digestive system,Crohn disease,ARHGAP1,Rho GTPase-activating protein 1,20907,57,0.69 [0.42-1.16],0.1630178728477223
Chapter XI Diseases of the digestive system,Crohn disease,ARHGAP25,Rho GTPase-activating protein 25,20907,57,0.81 [0.53-1.24],0.3333581127879338
Chapter XI Diseases of the digestive system,Crohn disease,ARHGAP30,Rho GTPase-activating protein 30,18279,51,0.46 [0.17-1.28],0.1387531605723744
Chapter XI Diseases of the digestive system,Crohn disease,ARHGAP45,Rho GTPase-activating protein 45,18205,49,1.08 [0.77-1.51],0.6496229371577023
Chapter XI Diseases of the digestive system,Crohn disease,ARHGAP5,Rho GTPase-activating protein 5,17927,47,0.80 [0.52-1.21],0.2880879139122269
Chapter XI Diseases of the digestive system,Crohn disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,18576,52,1.02 [0.76-1.38],0.8739485271881942
Chapter XI Diseases of the digestive system,Crohn disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,18574,51,1.23 [0.93-1.63],0.1393939698737596
Chapter XI Diseases of the digestive system,Crohn disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,21328,58,1.00 [0.79-1.25],0.9684631083039492
Chapter XI Diseases of the digestive system,Crohn disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,17998,48,0.91 [0.62-1.36],0.6569774913136954
Chapter XI Diseases of the digestive system,Crohn disease,ARID3A,AT-rich interactive domain-containing protein 3A,17998,48,1.00 [0.50-2.03],0.9947734497331832
Chapter XI Diseases of the digestive system,Crohn disease,ARID4B,AT-rich interactive domain-containing protein 4B,20894,58,0.54 [0.26-1.12],0.0951296121488581
Chapter XI Diseases of the digestive system,Crohn disease,ARL13B,ADP-ribosylation factor-like protein 13B,17975,51,1.05 [0.72-1.54],0.8026518724578956
Chapter XI Diseases of the digestive system,Crohn disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,17975,51,0.68 [0.34-1.37],0.2802125525504918
Chapter XI Diseases of the digestive system,Crohn disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,17998,48,1.22 [0.86-1.74],0.2557377782787049
Chapter XI Diseases of the digestive system,Crohn disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,20994,57,1.55 [0.95-2.53],0.0768818434328403
Chapter XI Diseases of the digestive system,Crohn disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17975,51,0.83 [0.46-1.50],0.531621143924734
Chapter XI Diseases of the digestive system,Crohn disease,ARSA,Arylsulfatase A,21401,60,1.56 [0.98-2.49],0.0631032849345687
Chapter XI Diseases of the digestive system,Crohn disease,ARSB,Arylsulfatase B,21284,60,1.38 [0.93-2.03],0.1088466666769753
Chapter XI Diseases of the digestive system,Crohn disease,ART3,Ecto-ADP-ribosyltransferase 3,21500,60,1.01 [0.55-1.84],0.9711711888773726
Chapter XI Diseases of the digestive system,Crohn disease,ART5,Ecto-ADP-ribosyltransferase 5,17998,48,1.24 [0.90-1.70],0.1845357092431298
Chapter XI Diseases of the digestive system,Crohn disease,ARTN,Artemin,20994,57,0.85 [0.46-1.56],0.5996658479881265
Chapter XI Diseases of the digestive system,Crohn disease,ASAH1,Acid ceramidase,18423,50,1.46 [0.96-2.22],0.078656504929055
Chapter XI Diseases of the digestive system,Crohn disease,ASAH2,Neutral ceramidase,21187,60,1.20 [0.76-1.88],0.432438285112541
