Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,32,0.99 [0.97-1.01],0.351910937789264
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,1.00 [0.98-1.02],0.946491837696374
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,32,1.00 [0.98-1.02],0.998306572048256
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,32,1.03 [1.00-1.06],0.0831548482493463
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,1.00 [0.96-1.03],0.854033270381503
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,32,1.05 [0.99-1.12],0.10437744195812
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,32,0.86 [0.71-1.04],0.112036248051669
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,32,0.94 [0.87-1.02],0.145130166963627
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,32,1.01 [0.99-1.03],0.40437695208204
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,32,1.03 [0.99-1.07],0.130316705596899
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,1.10 [1.03-1.17],0.0053979546547341
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,32,1.03 [1.00-1.06],0.0375168606207064
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,32,0.99 [0.90-1.09],0.902788724915471
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,32,1.08 [0.94-1.23],0.268758322755519
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,32,1.02 [1.00-1.04],0.0205391104129165
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,1.03 [0.99-1.07],0.125980760551687
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,1.03 [1.01-1.05],0.0071762598556642
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,32,1.03 [0.93-1.13],0.566794706155891
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,1.11 [1.06-1.16],2.20609774140514e-05
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,32,1.00 [0.91-1.10],0.965629424092419
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,32,0.93 [0.85-1.03],0.166464095101194
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.02 [1.00-1.03],0.0577764729278667
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,1.02 [0.99-1.06],0.209257812852905
HNMT,Histamine N-methyltransferase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,32,1.00 [0.98-1.03],0.793083364489651
HNMT,Histamine N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,32,1.01 [0.99-1.02],0.350068559324067
HNMT,Histamine N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,32,0.99 [0.96-1.02],0.421330735055139
HNMT,Histamine N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,32,1.02 [0.97-1.07],0.428393908863566
HNMT,Histamine N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,32,1.01 [1.00-1.03],0.156517887048584
HNMT,Histamine N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,1.00 [0.98-1.03],0.845797625494342
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,1.05 [0.97-1.12],0.231602873098522
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,32,1.08 [0.95-1.22],0.246506213162603
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,1.01 [0.96-1.05],0.709270539609832
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,0.90 [0.79-1.02],0.0948739999322723
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,32,1.00 [0.93-1.07],0.942957465349853
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,32,1.06 [0.98-1.15],0.123798536646984
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,32,1.11 [0.95-1.29],0.173619030567587
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,32,1.14 [0.86-1.51],0.359271389603922
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.03 [1.00-1.05],0.0272833034289568
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,1.01 [0.92-1.11],0.894381523753528
HNMT,Histamine N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,32,1.04 [1.01-1.07],0.0018721474892005
HNMT,Histamine N-methyltransferase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,32,1.07 [0.98-1.17],0.150401369155752
