Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,35,0.97 [0.94-1.00],0.0834682034221991
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,35,1.01 [0.93-1.09],0.899436178788588
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,35,1.00 [0.95-1.05],0.877938987624657
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,35,1.13 [0.99-1.29],0.0778234688298984
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,35,1.00 [0.97-1.02],0.704112658702024
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,35,1.04 [0.98-1.10],0.180757864672028
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,35,0.98 [0.96-1.01],0.241754980110263
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,35,0.99 [0.95-1.04],0.653025011828118
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,35,1.02 [0.89-1.17],0.741431658258735
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,35,1.01 [0.93-1.09],0.893344876635547
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,35,0.96 [0.90-1.02],0.206386957519534
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,35,0.92 [0.86-0.98],0.0131618275303235
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,35,1.12 [0.98-1.28],0.0922224691273397
CD300A,CMRF35-like molecule 8,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,35,1.01 [0.99-1.03],0.36037671277524
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,35,0.99 [0.92-1.07],0.792035239223572
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,35,0.87 [0.74-1.03],0.102734998391235
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,35,0.99 [0.96-1.02],0.557757848007966
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,35,0.98 [0.93-1.03],0.343283110915722
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,35,0.89 [0.70-1.14],0.361361395820701
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,35,1.00 [0.94-1.05],0.855053007105486
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,35,1.00 [0.91-1.11],0.951062366233594
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,35,0.98 [0.96-1.00],0.119491081698778
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,35,0.97 [0.93-1.01],0.130788674188507
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,35,0.99 [0.92-1.07],0.812658811599481
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,35,1.01 [0.97-1.06],0.596877296027918
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,35,1.06 [0.99-1.14],0.0950329336711588
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,0.99 [0.96-1.02],0.541619621949256
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,35,1.02 [0.97-1.08],0.37576130867195
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,35,0.94 [0.84-1.05],0.293830064111382
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,35,1.10 [0.94-1.30],0.23834215323196
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,35,1.02 [0.98-1.05],0.358371573406855
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,0.99 [0.92-1.06],0.720553759031565
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,35,1.17 [0.98-1.38],0.0785758838444468
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,1.07 [1.00-1.13],0.0362158166464693
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,35,1.19 [0.96-1.47],0.110161525753834
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,35,1.08 [0.98-1.19],0.121449661172199
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,35,1.02 [0.93-1.13],0.631671023536216
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,35,1.07 [0.97-1.18],0.176693780040075
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,35,1.02 [0.93-1.12],0.648149011922568
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,35,0.93 [0.75-1.15],0.497104799546295
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,35,1.10 [0.75-1.62],0.622151317480176
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.01 [0.98-1.04],0.412066743508114
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,1.04 [0.93-1.16],0.486513177113043
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,35,0.98 [0.87-1.11],0.735351781048933
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,35,1.03 [1.00-1.07],0.0517218262763403
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,35,1.01 [0.98-1.04],0.474413691943114
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,35,0.97 [0.86-1.09],0.570762221315304
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,35,1.01 [0.94-1.08],0.85677402088109
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,35,0.94 [0.80-1.10],0.411294625900091
