Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,0.75 [0.57-0.98],0.0378981772316599
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,16,1.01 [0.89-1.15],0.848443438081694
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,0.99 [0.92-1.06],0.763029693198121
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,0.90 [0.74-1.10],0.309918413183451
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,16,1.14 [0.94-1.37],0.177118626200457
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,16,1.02 [0.96-1.09],0.521821521227671
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,16,1.05 [0.99-1.10],0.098583001935636
GUCA2A,Guanylin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,1.02 [0.98-1.07],0.34471089048288
GUCA2A,Guanylin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,16,0.93 [0.81-1.07],0.293181383543993
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,0.89 [0.75-1.06],0.185627613569973
GUCA2A,Guanylin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,16,0.98 [0.90-1.07],0.680753040034445
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.02 [0.93-1.11],0.647790239494957
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,1.05 [0.98-1.12],0.136549748087542
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,16,1.04 [0.84-1.29],0.707847008808622
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,0.93 [0.83-1.06],0.275533665544227
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,16,1.00 [0.87-1.15],0.996087868835799
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,16,1.08 [0.86-1.35],0.518994780901876
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,16,0.99 [0.84-1.16],0.891253589741659
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,16,1.13 [0.88-1.46],0.340285881503651
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,16,0.93 [0.73-1.18],0.549706893255487
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,16,1.05 [0.99-1.11],0.12214051569029
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,16,1.00 [0.88-1.13],0.97330612569768
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.04 [0.98-1.10],0.228235253551681
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,1.03 [0.95-1.11],0.46998075540873
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,0.90 [0.75-1.09],0.298184904069107
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.02 [0.94-1.12],0.629925474398303
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.02 [0.93-1.11],0.71647889442483
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,0.77 [0.35-1.67],0.50219367824018
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.94 [0.52-1.71],0.847101554505512
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,1.05 [1.00-1.11],0.0546071109782068
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,1.00 [0.91-1.09],0.947391660088491
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,1.04 [0.97-1.12],0.297965528150735
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,16,0.99 [0.93-1.06],0.793186375052107
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,0.97 [0.74-1.26],0.807515780026271
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.03 [0.83-1.28],0.810575604699014
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,1.01 [0.90-1.12],0.925627025730395
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,16,0.59 [0.37-0.94],0.0260526116198174
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,1.13 [0.83-1.55],0.441967222847423
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,16,1.08 [0.97-1.19],0.144890565918366
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,16,1.06 [0.98-1.15],0.144718717723589
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,1.07 [0.91-1.26],0.423877111840111
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,16,0.94 [0.80-1.10],0.425586300954671
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.02 [0.97-1.06],0.500713117306686
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,1.00 [0.91-1.09],0.991042510051895
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,0.92 [0.85-1.00],0.0625997879333897
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,0.90 [0.77-1.05],0.185729118529636
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,16,1.03 [0.82-1.30],0.77096022943904
GUCA2A,Guanylin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,16,1.09 [0.68-1.74],0.71696619247134
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,16,1.00 [0.92-1.08],0.965183223408921
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,16,1.11 [0.93-1.31],0.248114481624174
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,1.01 [0.95-1.07],0.845975802269736
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,16,1.25 [0.93-1.68],0.139473203794736
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,1.02 [0.94-1.12],0.589825585529204
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,16,0.96 [0.84-1.10],0.590929470308839
GUCA2A,Guanylin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,0.98 [0.90-1.06],0.607795504336388
GUCA2A,Guanylin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.00 [0.96-1.04],0.93535058036454
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,16,0.95 [0.84-1.08],0.42298473880802
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,16,1.01 [0.75-1.35],0.960571656658023
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,16,0.96 [0.90-1.04],0.307612067899886
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,16,1.13 [0.88-1.44],0.333299009730201
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,0.95 [0.89-1.02],0.142998020542284
GUCA2A,Guanylin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,0.93 [0.79-1.10],0.410225050689129
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,1.05 [1.00-1.10],0.0652364781001184
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,16,1.08 [1.02-1.14],0.0075235770779926
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,1.05 [0.96-1.14],0.299255844763668
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,0.94 [0.80-1.10],0.422701104143801
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,1.01 [0.94-1.09],0.800000157921515
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,16,1.05 [0.82-1.34],0.689854640468754
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,16,1.04 [0.92-1.17],0.565260925408174
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,16,1.05 [0.99-1.12],0.10563182011634
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.01 [0.94-1.08],0.767704711392589
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,16,1.27 [0.97-1.65],0.0819887416038723
GUCA2A,Guanylin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,1.00 [0.94-1.07],0.955197248726269
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,1.01 [0.80-1.29],0.903411671956233
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,0.98 [0.71-1.36],0.905743265499089
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.03 [0.80-1.32],0.833071209252911
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,1.07 [0.78-1.48],0.670703607382022
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,0.89 [0.72-1.09],0.246208016915243
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,1.04 [0.88-1.24],0.640389541167191
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,0.94 [0.80-1.11],0.487715642327189
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,16,0.94 [0.66-1.34],0.72986662920115
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,16,1.41 [0.70-2.86],0.335066841862087
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.00 [0.94-1.05],0.877932261035477
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,0.95 [0.73-1.23],0.702810856270639
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,16,0.89 [0.71-1.11],0.291734118579103
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.97 [0.91-1.04],0.405350474454636
GUCA2A,Guanylin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.98 [0.92-1.05],0.639787814913914
GUCA2A,Guanylin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,16,1.04 [0.93-1.15],0.510959971436301
