Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,28,1.02 [0.95-1.09],0.538557981882936
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,28,1.03 [0.87-1.21],0.75216017098276
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,28,1.00 [0.93-1.09],0.941933961216293
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,28,1.00 [0.94-1.07],0.970261587048108
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,28,1.07 [1.00-1.15],0.0575033983071035
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,28,1.02 [0.95-1.09],0.605357759204099
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,28,0.99 [0.96-1.01],0.346552058137427
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,28,0.90 [0.84-0.96],0.0006517419909141
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,28,1.01 [0.97-1.05],0.6105785122042
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,28,1.09 [1.02-1.16],0.0114560946971548
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,28,1.06 [0.97-1.16],0.22155210194266
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,28,1.00 [0.97-1.04],0.938544184935818
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,28,1.01 [0.96-1.06],0.672562137185247
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,28,1.04 [0.97-1.11],0.267496215382123
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,28,1.00 [0.94-1.05],0.926292775007248
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,28,1.00 [0.98-1.03],0.723248219887
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,28,1.00 [0.97-1.02],0.693328982649941
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,28,1.14 [0.86-1.52],0.348375092598282
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,28,0.97 [0.90-1.04],0.352074487961286
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,28,1.00 [0.96-1.04],0.884014248566155
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,28,1.20 [0.93-1.54],0.166859890277003
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,28,1.19 [1.02-1.40],0.0313361418511497
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,28,0.97 [0.91-1.04],0.408776747237229
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,28,0.96 [0.89-1.04],0.327770298941486
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,28,0.99 [0.97-1.02],0.633429584610145
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,28,1.00 [0.99-1.01],0.817881196490242
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,28,0.99 [0.98-1.01],0.291362358711131
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,28,1.00 [0.98-1.02],0.823229548227361
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,28,1.00 [0.96-1.05],0.8389297912228
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,1.03 [0.98-1.08],0.332831131863994
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,28,1.00 [0.98-1.02],0.941301881751109
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.01 [0.98-1.03],0.691674898068274
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,28,0.99 [0.97-1.01],0.395654332569636
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,28,0.97 [0.87-1.07],0.515695684152379
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,28,1.23 [1.09-1.38],0.0005247488389652
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,28,1.05 [0.99-1.12],0.126339525776262
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,28,1.01 [0.97-1.05],0.681687479871594
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,28,1.02 [0.98-1.07],0.365231568092579
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,28,1.03 [0.95-1.12],0.415184003715718
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,28,1.04 [0.95-1.13],0.400409699289586
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,28,1.00 [0.98-1.02],0.823322677465323
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,28,1.01 [0.97-1.04],0.731202635571857
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,28,1.00 [0.98-1.02],0.826502850625027
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,1.02 [0.99-1.04],0.174774245900707
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,0.96 [0.91-1.02],0.225546424298797
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.00 [0.99-1.02],0.64456372480322
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,1.01 [0.99-1.03],0.515831259925556
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,28,1.10 [0.89-1.37],0.377627916468878
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,1.01 [0.91-1.12],0.900767777718741
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,28,0.99 [0.97-1.01],0.489981853618738
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.01 [0.98-1.04],0.441893812047855
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,28,0.99 [0.91-1.07],0.741010160540593
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,28,1.00 [0.97-1.02],0.8274801555189
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,28,1.09 [1.00-1.19],0.0479417561518925
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,1.02 [0.95-1.09],0.604987741639141
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,28,1.03 [0.99-1.07],0.12052582066282
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,28,1.06 [0.94-1.19],0.335117409423548
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,28,0.92 [0.81-1.04],0.167949053789225
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,28,1.04 [0.94-1.16],0.418744549269038
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,28,1.04 [1.00-1.07],0.0306303970661132
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,28,1.01 [0.98-1.03],0.48744516166083
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,28,0.98 [0.88-1.10],0.76096037817575
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,28,0.96 [0.91-1.01],0.111636661828267
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,28,0.98 [0.93-1.04],0.52359191030271
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,28,0.98 [0.90-1.05],0.525565332800371
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.00 [0.94-1.06],0.891256936020435
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,28,0.95 [0.87-1.03],0.243715868289762
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,28,1.05 [0.97-1.14],0.21367060225926
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,28,1.01 [0.97-1.05],0.593844098152339
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,0.99 [0.97-1.00],0.1054811126403
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,0.99 [0.97-1.00],0.115484673296927
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.01 [0.98-1.04],0.52891544302475
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,1.01 [0.98-1.04],0.557017266191891
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,1.04 [0.99-1.10],0.103478756359323
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,28,1.00 [0.86-1.17],0.963854125854436
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,28,0.98 [0.96-1.01],0.307620057956594
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,28,1.01 [0.98-1.04],0.601780077180046
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,28,0.99 [0.93-1.06],0.742332837670642
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,28,0.99 [0.97-1.01],0.448144461555076
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,28,0.97 [0.93-1.02],0.222553008221156
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,28,0.99 [0.97-1.02],0.575199091094754
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,28,1.00 [0.97-1.03],0.805324367664443
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,28,0.98 [0.90-1.05],0.527411965700519
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,28,1.03 [0.99-1.06],0.134902254373215
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,28,0.96 [0.87-1.08],0.517762989357385
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,28,0.99 [0.97-1.00],0.175368098925998
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,0.97 [0.94-1.01],0.0986719687762831
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,28,1.02 [0.93-1.12],0.689598141102451
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,28,1.00 [0.99-1.02],0.766445220066721
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,28,1.01 [0.97-1.05],0.603432200717991
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,28,1.02 [0.97-1.06],0.41255695924669
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,28,0.99 [0.96-1.04],0.790178613010631
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,28,0.99 [0.96-1.02],0.566917685128076
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,28,1.06 [1.02-1.10],0.0022885496713025
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,28,1.02 [0.92-1.13],0.711372425621067
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,28,1.06 [1.00-1.13],0.0608349359713618
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.00 [0.98-1.02],0.874490965918743
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,28,0.99 [0.97-1.02],0.559488823324391
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,28,1.01 [0.97-1.05],0.697841455448029
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,28,1.09 [0.99-1.18],0.0673965948512071
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,28,1.01 [0.99-1.03],0.167814980683772
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,28,1.00 [0.98-1.02],0.936884849475316
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,28,1.07 [1.00-1.14],0.0620049558654635
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,28,1.01 [0.99-1.03],0.450621533714096
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,1.03 [0.98-1.09],0.252638954995355
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,28,1.00 [0.99-1.02],0.843333929619185
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,28,1.01 [0.99-1.03],0.338369444105131
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,28,1.02 [0.99-1.05],0.114605237944363
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,28,1.03 [0.98-1.08],0.266774662439921
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,28,1.01 [0.99-1.04],0.33270856709628
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,28,1.01 [0.99-1.02],0.40676881825048
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,28,1.01 [0.99-1.02],0.504531177670471
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,1.01 [0.97-1.07],0.562051729940767
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,28,1.01 [0.98-1.04],0.534661172139316
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,28,0.99 [0.95-1.03],0.560460958274755
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,28,1.00 [0.98-1.01],0.641858214742096
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.03 [1.01-1.05],0.0115330413756305
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,1.04 [1.01-1.08],0.0100503370779451
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,28,1.00 [0.93-1.08],0.996823896598878
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,28,1.01 [0.99-1.03],0.294032423599666
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.00 [0.96-1.05],0.848014512868606
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.11 [1.00-1.23],0.0408288882051946
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.03 [0.99-1.06],0.153286667555414
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,1.11 [1.00-1.23],0.0609201809671588
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,1.00 [0.94-1.06],0.893410859390822
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,0.93 [0.88-0.98],0.0079492162051257
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,28,1.02 [0.96-1.09],0.450878927861418
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,28,0.98 [0.87-1.09],0.675110920951102
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.99-1.03],0.256059469666283
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,0.99 [0.92-1.07],0.799914546097733
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,28,0.99 [0.92-1.07],0.881387734813315
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,1.00 [0.98-1.02],0.970418342184001
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,28,1.00 [0.98-1.01],0.610307328306085
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,28,0.93 [0.86-1.01],0.0815836691829222
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,28,0.99 [0.92-1.06],0.78023375871544
