Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACE2,Angiotensin-converting enzyme 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,11,1.21 [0.89-1.65],0.217426401074505
ACE2,Angiotensin-converting enzyme 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,11,1.06 [0.68-1.66],0.785251865419542
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,11,1.00 [0.42-2.41],0.996301584392405
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,1.05 [0.81-1.36],0.720664282370368
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,0.94 [0.60-1.47],0.784648039926402
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,1.19 [0.71-2.00],0.514220780913462
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,11,0.96 [0.77-1.19],0.705219965045898
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,11,2.46 [0.85-7.11],0.0956598183869012
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,11,0.96 [0.65-1.43],0.858683021482491
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,11,1.01 [0.68-1.52],0.946313248603838
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,11,1.35 [0.37-5.00],0.651416923391522
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,0.98 [0.78-1.22],0.855292803360968
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.01 [0.83-1.22],0.924766697256675
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,11,5.82 [1.25-27.18],0.0250578475184455
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.36 [0.71-2.60],0.354160762792286
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,11,1.06 [0.89-1.26],0.498717806710055
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,11,1.05 [0.81-1.37],0.715355739133764
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,11,1.03 [0.35-3.04],0.956288189690659
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,1.10 [0.76-1.60],0.6193564773759
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,11,1.26 [0.95-1.66],0.106094743561923
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,11,1.07 [0.91-1.25],0.410952216185373
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,11,1.20 [0.85-1.71],0.303647544641758
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,11,1.03 [0.93-1.14],0.599908811864919
ACE2,Angiotensin-converting enzyme 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,11,1.06 [0.96-1.16],0.277767695881131
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,0.99 [0.91-1.08],0.82403592349927
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,11,1.13 [0.77-1.66],0.520548922979769
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,11,1.03 [0.94-1.13],0.484792757517056
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,11,1.06 [0.89-1.27],0.522935134650351
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,11,1.01 [0.92-1.11],0.847428818882066
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,0.94 [0.71-1.24],0.662506129983498
ACE2,Angiotensin-converting enzyme 2,Chapter VI Diseases of the nervous system,Generalized epilepsy,Inverse variance weighted,11,1.32 [0.75-2.32],0.329077836129041
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,1.17 [0.86-1.60],0.32650044484797
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,0.92 [0.71-1.19],0.508486327039726
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,11,0.94 [0.76-1.16],0.545489058289421
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,1.07 [0.74-1.56],0.703812707355965
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,1.03 [0.78-1.36],0.817176052091727
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.33 [0.87-2.03],0.181077757454138
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,1.30 [0.84-2.00],0.245083566517614
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.15 [0.83-1.60],0.406010670178771
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,0.93 [0.78-1.11],0.42526575099145
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.00 [0.80-1.25],0.985893880474912
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,0.83 [0.54-1.28],0.396251981275761
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,0.96 [0.80-1.15],0.666704996919755
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,0.96 [0.81-1.14],0.644424531467167
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.85 [0.24-2.96],0.792514210331714
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,0.93 [0.78-1.10],0.38641387041975
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.06 [0.82-1.38],0.654177366165639
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,1.25 [0.65-2.43],0.501445361235191
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,0.88 [0.72-1.07],0.195327772266128
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.36 [0.83-2.23],0.218286436419381
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,0.90 [0.49-1.65],0.726418926657214
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.94 [0.75-1.19],0.61468779520156
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.75 [0.36-1.54],0.430544899509919
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,1.16 [0.64-2.08],0.63002876006622
ACE2,Angiotensin-converting enzyme 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,0.89 [0.49-1.62],0.702707472056821
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.88 [0.67-1.17],0.394819858626384
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,11,1.01 [0.88-1.16],0.880871968961386
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.11 [1.02-1.21],0.01518768915782
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.07 [0.96-1.20],0.229843726722501
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.11 [0.96-1.27],0.151344235135349
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.14 [0.93-1.39],0.197713685612326
ACE2,Angiotensin-converting enzyme 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.06 [0.74-1.52],0.75326931521506
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.01 [0.89-1.15],0.877773564680603
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,1.08 [0.67-1.76],0.742308930586261
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,11,1.13 [0.73-1.74],0.580548210669504
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,11,1.11 [0.82-1.49],0.505569845320274
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,11,0.89 [0.71-1.11],0.302352280512987
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.97 [0.57-1.63],0.899605845455077
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,11,0.90 [0.79-1.02],0.104759793957688
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.99 [0.85-1.15],0.910872168091348
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,0.85 [0.41-1.79],0.677071780048325
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,0.88 [0.72-1.09],0.242342295205521
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,0.73 [0.38-1.38],0.333583554763112
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,0.96 [0.88-1.04],0.329950496592142
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.03 [0.73-1.44],0.882830073069104
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,0.95 [0.86-1.05],0.319380440620238
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.95 [0.81-1.11],0.515587191042084
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.96 [0.79-1.16],0.684600654949136
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,11,1.00 [0.69-1.43],0.985586162521232
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,1.25 [0.74-2.08],0.402314638474344
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.06 [0.80-1.41],0.673308406872316
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,0.96 [0.81-1.14],0.649284430559799
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,0.78 [0.62-0.97],0.0281211843252618
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,1.46 [0.93-2.28],0.101963990315386
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,11,1.25 [0.88-1.76],0.211304414774179
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,11,0.94 [0.81-1.09],0.39067569031537
ACE2,Angiotensin-converting enzyme 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,11,1.05 [0.94-1.17],0.39258887320529
ACE2,Angiotensin-converting enzyme 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.06 [0.98-1.15],0.170708060258766
ACE2,Angiotensin-converting enzyme 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.27 [1.06-1.51],0.0083088423120668
ACE2,Angiotensin-converting enzyme 2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,0.77 [0.46-1.26],0.295883854554613
ACE2,Angiotensin-converting enzyme 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.97 [0.83-1.14],0.70644044275238
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,0.97 [0.90-1.05],0.469381251490345
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,0.94 [0.86-1.03],0.164813927764132
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,11,1.07 [0.93-1.24],0.326211121432428
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,0.95 [0.88-1.03],0.248596916353768
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,11,0.94 [0.85-1.03],0.203939760766038
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,11,1.13 [0.72-1.78],0.581063924516273
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.19 [0.86-1.65],0.288047259386056
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,11,0.94 [0.80-1.12],0.509907673555907
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,11,1.01 [0.89-1.15],0.839603367529214
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,1.02 [0.85-1.23],0.82344578862451
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,0.82 [0.58-1.15],0.242105602925971
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,11,0.97 [0.90-1.06],0.534982140874567
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.99 [0.86-1.15],0.944292031949701
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,0.91 [0.75-1.10],0.327678559027636
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,0.95 [0.87-1.05],0.347086208033275
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,1.00 [0.86-1.17],0.964442630745473
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,11,0.94 [0.81-1.09],0.409537226262764
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,11,0.96 [0.86-1.07],0.424977481853955
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,11,0.97 [0.83-1.14],0.748493417086729
ACE2,Angiotensin-converting enzyme 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.18 [0.92-1.52],0.190333139263814
ACE2,Angiotensin-converting enzyme 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.02 [0.80-1.29],0.880521090970857
ACE2,Angiotensin-converting enzyme 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.11 [1.00-1.23],0.0532673132689319
ACE2,Angiotensin-converting enzyme 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,1.08 [0.93-1.26],0.301844479321295
ACE2,Angiotensin-converting enzyme 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,1.12 [1.00-1.26],0.0597437067173655
ACE2,Angiotensin-converting enzyme 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,11,0.99 [0.50-1.96],0.982530225340984
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,1.01 [0.79-1.29],0.952365997566404
ACE2,Angiotensin-converting enzyme 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,Inverse variance weighted,11,1.08 [0.80-1.48],0.607306194757309
ACE2,Angiotensin-converting enzyme 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,1.26 [0.74-2.17],0.396864116086121
