Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,13,1.20 [0.98-1.48],0.0819267202794094
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,13,1.10 [0.83-1.47],0.512041570509343
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,13,0.96 [0.74-1.25],0.781377557999199
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,13,1.05 [0.94-1.17],0.392043155959588
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,13,0.85 [0.65-1.13],0.268962876723127
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,13,1.55 [0.64-3.74],0.326672537095115
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,13,1.07 [0.88-1.30],0.511807579660582
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,13,1.00 [0.77-1.30],0.996245430546397
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,13,1.01 [0.71-1.44],0.935642286087342
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,13,0.57 [0.25-1.27],0.168612886346539
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,13,1.12 [0.92-1.37],0.240875250387695
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,13,1.08 [0.82-1.41],0.589408454398856
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,13,1.01 [0.78-1.32],0.923781142192422
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,13,1.30 [0.51-3.31],0.585154819857427
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,1.03 [0.92-1.15],0.63383163604628
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,13,0.82 [0.29-2.35],0.713103221348675
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,13,1.17 [0.88-1.56],0.291808672169943
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,13,1.07 [0.89-1.30],0.455681849709077
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,13,0.21 [0.09-0.49],0.0003363859674002
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,0.96 [0.74-1.26],0.791451984173978
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,13,1.11 [0.62-1.96],0.727758983092726
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,13,0.58 [0.21-1.62],0.296692319116902
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,0.91 [0.70-1.18],0.471351343841161
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,13,1.04 [0.77-1.41],0.796625856796801
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,13,1.00 [0.93-1.07],0.984261334421515
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,13,1.01 [0.94-1.09],0.699444216758783
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,1.03 [0.98-1.10],0.265261206821067
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,13,0.92 [0.59-1.43],0.713357949689342
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,13,0.97 [0.77-1.22],0.789340096151881
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,13,1.18 [0.58-2.40],0.647633348228291
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,13,1.02 [0.96-1.08],0.47182656954448
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,13,1.09 [0.96-1.23],0.199948117115254
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,13,0.99 [0.70-1.39],0.95133127059099
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,13,1.00 [0.91-1.09],0.935081648988353
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,1.03 [0.85-1.25],0.777116983615918
IL18BP,Interleukin-18-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.06 [0.88-1.27],0.567851608189552
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,13,0.99 [0.89-1.09],0.775098356539211
IL18BP,Interleukin-18-binding protein,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,13,0.89 [0.61-1.31],0.55635871476437
IL18BP,Interleukin-18-binding protein,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,13,1.10 [0.98-1.24],0.112223159624109
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,13,1.03 [0.73-1.44],0.876040727765698
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.08 [0.90-1.29],0.423710186485856
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,1.04 [0.84-1.29],0.720938245423398
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,13,1.08 [0.83-1.40],0.578850912001549
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,13,1.11 [0.72-1.72],0.637648849192841
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,13,1.34 [0.74-2.43],0.330917429105009
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,0.96 [0.74-1.24],0.758770142519554
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,1.12 [0.96-1.30],0.143593383981924
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,1.43 [1.04-1.96],0.0270816271537484
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,13,0.93 [0.62-1.40],0.740269916048434
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,1.03 [0.84-1.27],0.763006791151327
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.13 [0.98-1.30],0.0830857351077788
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.02 [0.84-1.25],0.822886894492925
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.96 [0.84-1.09],0.49683228140728
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,1.11 [0.86-1.42],0.427261031946775
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.07 [0.95-1.19],0.255025608772045
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.08 [0.97-1.20],0.167935432388071
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.57 [0.65-3.75],0.314131571171449
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,0.79 [0.52-1.21],0.279867879305759
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.00 [0.83-1.21],0.96990381363428
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.89 [0.77-1.03],0.111112460497855
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,13,1.03 [0.67-1.59],0.894900648396904
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.02 [0.82-1.27],0.8775874216137
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,0.92 [0.65-1.29],0.619325959413122
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,13,1.01 [0.63-1.64],0.952744202085098
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.19 [0.90-1.58],0.231044235213295
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,1.10 [0.87-1.39],0.427912819846925
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,13,0.96 [0.82-1.14],0.656622254907339
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,0.87 [0.74-1.02],0.0960993941595146
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,13,1.07 [0.91-1.26],0.384626560565699
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,13,0.91 [0.58-1.43],0.681446032518791
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,0.83 [0.47-1.47],0.527308900213474
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.90 [0.60-1.35],0.598201594071933
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,1.20 [1.05-1.36],0.0059363486201732
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.08 [0.97-1.19],0.163780341698348
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,13,0.91 [0.55-1.50],0.711250090294887
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,0.98 [0.87-1.10],0.729870232327024
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.02 [0.83-1.26],0.830324366721993
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,13,1.02 [0.84-1.23],0.850055006662414
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.16 [0.86-1.56],0.337460903459683
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,1.00 [0.82-1.21],0.975480445009634
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,1.07 [0.98-1.16],0.133844175561011
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,13,1.06 [0.80-1.42],0.672543127639487
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,13,1.14 [0.77-1.67],0.520365732384609
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,13,1.07 [0.87-1.31],0.514905050863802
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,13,1.11 [0.96-1.28],0.17180308403617
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.99 [0.93-1.06],0.851722276973821
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.07 [1.01-1.13],0.0260975524894132
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.06 [0.95-1.18],0.270891148777437
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,0.93 [0.83-1.04],0.206439812587245
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.09 [0.89-1.33],0.397957086977683
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,13,1.18 [0.87-1.60],0.29215628906289
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,1.34 [0.69-2.59],0.386458889548991
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,1.08 [0.86-1.36],0.485081152325246
IL18BP,Interleukin-18-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,1.00 [0.86-1.16],0.989596197719089
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,13,0.90 [0.70-1.17],0.43545065731173
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,13,0.90 [0.53-1.51],0.68150393556877
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.04 [0.96-1.14],0.356183427764243
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,13,0.77 [0.41-1.48],0.437056279535599
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,1.00 [0.90-1.11],0.941749708680636
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,13,0.90 [0.80-1.03],0.120104511371012
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,1.03 [0.84-1.26],0.79114160041336
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,13,0.96 [0.76-1.20],0.719248497618224
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,0.99 [0.84-1.16],0.909712636672423
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,0.98 [0.69-1.40],0.923993815446135
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,0.95 [0.82-1.09],0.440350714490812
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,13,0.94 [0.77-1.15],0.548673146839688
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,0.72 [0.47-1.11],0.138302277030465
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,13,0.96 [0.90-1.03],0.277543645968782
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,13,0.93 [0.77-1.12],0.455756562734606
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,0.99 [0.91-1.09],0.88538391684313
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.94 [0.79-1.13],0.524480273049579
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,13,1.07 [0.73-1.56],0.719993787317961
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,13,0.88 [0.59-1.31],0.529617633165122
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.02 [0.95-1.10],0.538937153398252
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,0.92 [0.76-1.12],0.40648853183636
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,13,0.92 [0.80-1.07],0.296874813771466
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,13,1.26 [0.98-1.61],0.0681620759128894
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,0.91 [0.67-1.25],0.578785820042844
