Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,39,0.98 [0.92-1.05],0.552168624380625
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,39,0.97 [0.92-1.02],0.255213102126002
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,39,0.91 [0.80-1.04],0.179455098429738
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,39,0.87 [0.72-1.07],0.186146672405441
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,39,0.91 [0.65-1.27],0.579073614234626
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,39,1.07 [0.94-1.22],0.29206538794239
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,39,0.87 [0.79-0.96],0.0073641463887253
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,39,0.91 [0.82-1.00],0.0463662073862245
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,39,1.00 [0.87-1.15],0.980409196261778
LGALS9,Galectin-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,39,0.97 [0.89-1.07],0.576264271051849
LGALS9,Galectin-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,39,0.98 [0.88-1.09],0.730898198560673
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,39,0.93 [0.72-1.20],0.566781510470429
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,39,0.95 [0.84-1.09],0.480835538279121
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,39,0.93 [0.81-1.07],0.300873247364455
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,39,0.97 [0.87-1.09],0.62669540376377
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,39,1.07 [1.02-1.12],0.0037111343768541
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,39,1.03 [0.94-1.14],0.504122199924083
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,39,1.00 [0.94-1.07],0.960617565543706
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,39,1.01 [0.89-1.15],0.831751279286281
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,39,1.04 [0.88-1.23],0.659092431605048
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,39,0.97 [0.92-1.02],0.2738711758749
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,39,1.10 [1.02-1.19],0.0112050875241761
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,39,0.98 [0.89-1.09],0.750315579459559
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,39,1.07 [0.98-1.17],0.139810858087584
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,39,0.98 [0.95-1.02],0.282417334215161
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,39,0.99 [0.96-1.02],0.65195429314084
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,39,1.01 [0.64-1.59],0.967168496801512
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,39,1.16 [1.03-1.31],0.0143701147631683
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,39,1.10 [1.02-1.20],0.0129061602594363
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,39,1.46 [0.85-2.51],0.167235334441184
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,39,0.74 [0.48-1.14],0.174125230007161
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,39,1.01 [0.98-1.05],0.461984809511722
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,39,0.99 [0.75-1.31],0.963691818581694
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,39,0.99 [0.87-1.13],0.904803190053847
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,39,1.10 [1.04-1.17],0.0008997000799147
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,39,0.97 [0.93-1.02],0.259619609086706
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,39,0.99 [0.89-1.09],0.806194488479529
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,39,1.00 [0.97-1.03],0.872209557425083
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,39,1.03 [1.00-1.06],0.0602355289267444
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,39,0.98 [0.96-1.00],0.0297149518287665
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,39,0.99 [0.90-1.09],0.87225688073887
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,39,0.99 [0.97-1.01],0.265538945794999
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,39,1.03 [0.90-1.19],0.644610118767093
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,39,1.02 [0.99-1.05],0.121177269116107
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,39,1.04 [0.97-1.13],0.266995741187489
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,39,1.01 [0.93-1.10],0.860133761926568
LGALS9,Galectin-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,39,0.99 [0.87-1.13],0.892897691441737
LGALS9,Galectin-9,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,39,0.94 [0.81-1.09],0.4245637424621
LGALS9,Galectin-9,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,39,0.96 [0.93-1.00],0.0307733196864535
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,39,1.07 [0.97-1.18],0.199478026219578
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,39,1.02 [0.98-1.06],0.380862545524303
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,39,1.00 [0.96-1.04],0.94656097510355
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,39,1.03 [0.96-1.10],0.434363087772138
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,39,1.15 [0.95-1.39],0.148368064407187
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,39,1.01 [0.82-1.24],0.917966492659816
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,39,1.00 [0.87-1.16],0.953776218802597
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,39,1.05 [1.00-1.11],0.0649068514660646
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,39,0.99 [0.91-1.08],0.847962365104924
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,39,1.09 [0.95-1.26],0.199011815072868
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,39,1.07 [0.99-1.15],0.0789959843428454
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,39,1.01 [0.89-1.16],0.837641389208352
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,39,0.98 [0.86-1.11],0.73528079367087
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,39,0.98 [0.94-1.01],0.125552852672924
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,39,1.06 [1.00-1.12],0.0649914196752381
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,39,1.00 [0.97-1.03],0.933234010511102
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,39,0.95 [0.79-1.14],0.57695202645966
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,39,1.04 [1.00-1.08],0.0549423440521072
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,39,1.06 [0.98-1.16],0.161758303717006
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,39,1.02 [0.99-1.05],0.143456769843501
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,39,1.02 [0.99-1.05],0.234194680338723
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,39,1.11 [0.77-1.61],0.566608577988271
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,39,1.11 [0.92-1.33],0.275995734851811
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,39,0.99 [0.96-1.02],0.533422574934933
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,39,1.00 [0.95-1.05],0.996881387869873
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,39,1.12 [0.98-1.27],0.09299276532222
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,39,0.98 [0.94-1.02],0.260405010428787
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,39,0.99 [0.95-1.04],0.690929750991023
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,39,0.94 [0.81-1.08],0.383470155021133
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,39,0.92 [0.76-1.11],0.37333740307355
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,39,0.98 [0.87-1.10],0.694801563210393
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,39,1.05 [0.98-1.13],0.158371121886604
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,39,0.96 [0.89-1.04],0.317401772753118
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,39,0.92 [0.86-0.98],0.008853564640337
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,39,1.20 [0.99-1.46],0.0581512866781195
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,39,0.82 [0.67-1.02],0.0768670749625722
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,39,1.10 [0.91-1.33],0.341377469388831
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,39,1.03 [0.98-1.09],0.279653081138726
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,39,1.03 [0.99-1.07],0.125475157732759
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,39,0.96 [0.91-1.02],0.188715655469558
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,39,0.96 [0.80-1.16],0.688736594855178
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,39,0.96 [0.91-1.02],0.206783716841385
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,39,1.14 [1.04-1.25],0.0056699835195255
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,39,1.01 [0.92-1.11],0.781196340248479
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,39,1.01 [0.87-1.17],0.928570998762024
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,39,0.98 [0.90-1.07],0.673192802562193
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,39,1.03 [1.00-1.06],0.0524882761762939
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,39,0.96 [0.85-1.09],0.52158075974965
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,39,1.26 [1.11-1.44],0.0004790544100103
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,39,1.06 [0.97-1.15],0.225385860063321
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,39,0.98 [0.90-1.06],0.576500466756815
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,39,1.01 [0.98-1.03],0.545072465880644
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,39,1.02 [1.00-1.05],0.102086565650828
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,39,1.02 [0.98-1.06],0.342012271645074
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.06 [1.00-1.11],0.033137236145598
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,39,1.02 [0.93-1.11],0.743472905651324
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,39,1.10 [0.97-1.25],0.131831268469241
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,39,1.12 [0.99-1.28],0.0824505369691457
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,39,1.16 [0.89-1.50],0.268617417685791
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,39,0.95 [0.85-1.05],0.330826252451346
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,39,1.02 [0.98-1.06],0.291000131173188
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,39,0.92 [0.85-1.00],0.0407463415266282
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,39,1.11 [1.00-1.24],0.0510376371881287
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,39,1.02 [0.91-1.15],0.74321740033003
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,39,0.85 [0.73-0.99],0.0368699231916996
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,39,1.20 [0.92-1.55],0.173843392241147
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,39,0.95 [0.86-1.04],0.256680902529168
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,39,0.99 [0.96-1.02],0.526477859899999
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,39,0.99 [0.89-1.10],0.855729801635015
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,39,0.99 [0.96-1.03],0.731810201174194
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,39,0.97 [0.92-1.03],0.349117308700305
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,39,0.99 [0.91-1.07],0.778775673325952
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,39,0.99 [0.96-1.03],0.669891927888877
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,39,0.96 [0.86-1.07],0.413569818336783
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,39,0.94 [0.90-0.99],0.0104138168230855
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,39,1.17 [1.01-1.36],0.0377733193390014
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,39,1.03 [0.97-1.10],0.352836691527477
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,39,1.10 [1.02-1.18],0.0157125436642534
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,39,1.08 [1.01-1.17],0.0329606594159163
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,39,0.96 [0.80-1.17],0.704120758160634
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,39,0.97 [0.94-1.01],0.121620193037312
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,39,0.97 [0.90-1.04],0.365214720408999
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,39,0.98 [0.91-1.05],0.55590137195285
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,39,1.00 [0.98-1.03],0.853189992037889
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,39,1.06 [1.00-1.12],0.064802643755713
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,39,0.92 [0.78-1.08],0.280836401591103
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,39,0.97 [0.84-1.12],0.650308378576345
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,39,0.94 [0.77-1.15],0.542497206255771
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,39,0.96 [0.93-0.99],0.0037663862734195
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,39,0.92 [0.82-1.05],0.210892374401389
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,39,0.95 [0.90-1.01],0.115491766424895
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,39,0.99 [0.94-1.05],0.836914662699408
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,39,1.02 [0.96-1.08],0.553506148277019
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,39,0.99 [0.89-1.10],0.894136903747717
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,39,0.83 [0.73-0.95],0.0078558709148524
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,39,0.97 [0.91-1.03],0.297786701688803
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,39,0.99 [0.94-1.05],0.814898724454258
