Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,1.02 [0.84-1.24],0.832152953975556
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,16,0.92 [0.80-1.07],0.268373667362642
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,16,1.21 [0.92-1.60],0.165360425750763
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.92 [0.79-1.06],0.226649401105454
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,16,0.99 [0.88-1.11],0.843319173257338
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,0.97 [0.93-1.02],0.201074046916319
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.94 [0.87-1.00],0.0619375335134099
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.00 [0.92-1.08],0.915514193736371
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.05 [0.91-1.22],0.495163081368564
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.84 [0.70-1.01],0.0636463452516094
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.02 [0.96-1.08],0.565079420753338
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,0.96 [0.91-1.01],0.117465276468948
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.08 [0.92-1.28],0.349289151417861
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.04 [0.83-1.31],0.711385375198744
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,16,0.94 [0.69-1.29],0.697587396662127
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.00 [0.89-1.13],0.935316929207539
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,1.02 [0.95-1.11],0.542350572840658
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,0.98 [0.88-1.09],0.694988339830567
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,1.01 [0.93-1.10],0.807917958228509
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.06 [0.95-1.19],0.274341213740334
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,1.03 [0.82-1.30],0.779308417500334
CD28,T-cell-specific surface glycoprotein CD28,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,16,1.02 [0.79-1.31],0.898596501559443
CD28,T-cell-specific surface glycoprotein CD28,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,16,0.91 [0.58-1.43],0.691524180708673
CD28,T-cell-specific surface glycoprotein CD28,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.00 [0.94-1.07],0.886266929230504
CD28,T-cell-specific surface glycoprotein CD28,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,0.91 [0.77-1.08],0.289563996936406
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,1.01 [0.91-1.13],0.836145754807023
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,1.03 [0.95-1.12],0.509800265653297
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.01 [0.92-1.11],0.882824485879254
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,1.00 [0.86-1.16],0.990344030190222
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,16,1.03 [0.80-1.32],0.815894374170332
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.87 [0.77-0.99],0.0392653044213532
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,1.32 [0.94-1.86],0.106997250071529
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.01 [0.89-1.14],0.858363156708254
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,1.04 [0.75-1.43],0.830205599675406
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,1.01 [0.80-1.27],0.946257215605478
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,0.97 [0.81-1.16],0.730774172837551
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.01 [0.95-1.07],0.781008928683373
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,0.98 [0.76-1.28],0.907004966205186
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,16,0.99 [0.80-1.22],0.921128372650326
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,1.05 [0.97-1.14],0.222163727193782
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,1.04 [0.97-1.11],0.2912596970606
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,16,1.13 [0.91-1.42],0.262619772445136
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,1.06 [0.88-1.27],0.571918394940087
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.95 [0.81-1.13],0.5788357185032
