Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GDF15,Growth/differentiation factor 15,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,14,0.99 [0.88-1.13],0.933556106306579
GDF15,Growth/differentiation factor 15,Chapter II Neoplasms,Benign neoplasm: Transverse colon,Inverse variance weighted,14,0.85 [0.62-1.15],0.291314055623547
GDF15,Growth/differentiation factor 15,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,14,0.92 [0.70-1.20],0.544564038711122
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,14,0.80 [0.51-1.25],0.329313262565254
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,14,1.07 [0.77-1.50],0.682812045399369
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,14,1.08 [0.89-1.30],0.440600208865579
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,14,1.05 [0.86-1.28],0.638874065761429
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,14,1.06 [0.82-1.39],0.649041676871021
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,14,1.04 [0.80-1.35],0.754959167346536
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,14,1.01 [0.33-3.10],0.982714138642212
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,14,0.77 [0.42-1.41],0.397643154033164
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,14,0.83 [0.71-0.96],0.0136663682078816
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,14,0.96 [0.84-1.09],0.502717744536685
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,14,1.12 [0.79-1.58],0.511465213815074
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,14,1.38 [0.57-3.33],0.48029623478661
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,14,1.02 [0.72-1.44],0.903686714636507
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,14,1.09 [0.80-1.47],0.588751143536725
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,14,0.83 [0.66-1.05],0.123900936947287
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,14,1.60 [0.76-3.39],0.217622461413738
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,14,1.06 [0.75-1.50],0.74992535858993
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,14,0.95 [0.75-1.20],0.657242267642199
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,14,0.90 [0.68-1.20],0.481892560461096
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",Inverse variance weighted,14,0.80 [0.19-3.41],0.763817770428308
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,14,1.58 [0.79-3.15],0.195627039372389
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,14,1.06 [0.72-1.58],0.759285725052342
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,14,0.96 [0.76-1.22],0.741582725106166
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,14,0.90 [0.62-1.30],0.573025156510284
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,14,1.04 [0.78-1.39],0.797484781277879
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,14,0.97 [0.86-1.10],0.623697501690104
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,14,0.96 [0.74-1.24],0.730918366353086
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,14,0.48 [0.22-1.08],0.0770143182904116
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,14,0.95 [0.77-1.17],0.601172878313442
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,14,0.79 [0.59-1.06],0.112375135278802
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,14,0.65 [0.42-1.01],0.0573212217630888
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,14,0.98 [0.85-1.12],0.724520878899937
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,14,0.93 [0.41-2.14],0.871851323144664
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,14,1.07 [0.82-1.39],0.611767833638514
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,14,0.88 [0.66-1.16],0.361769406242408
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,14,0.51 [0.20-1.34],0.172776448800279
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,14,0.97 [0.86-1.10],0.683663950354625
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",Inverse variance weighted,14,1.02 [0.77-1.35],0.881850307137655
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.98 [0.88-1.09],0.671344242200351
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,14,0.90 [0.27-2.98],0.862028703380771
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,14,0.91 [0.66-1.26],0.582990710842502
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,14,1.04 [0.91-1.19],0.546069716289808
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,14,1.04 [0.85-1.27],0.696230831936418
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,14,0.95 [0.79-1.15],0.606690439432717
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,14,1.26 [0.30-5.30],0.74927204134603
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,14,1.51 [0.30-7.66],0.616176149840323
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,14,0.91 [0.82-1.01],0.0852517207343819
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,14,1.10 [0.60-2.02],0.76586429632669
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,14,1.80 [0.87-3.74],0.11468876831396
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,14,0.98 [0.73-1.31],0.876762638233426
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,14,1.00 [0.85-1.18],0.988860306136975
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,Inverse variance weighted,14,1.04 [0.83-1.30],0.728030245329149
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,14,0.90 [0.78-1.05],0.199440054787296
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,14,1.07 [0.88-1.31],0.472259821787837
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,14,0.96 [0.73-1.26],0.764525084785366
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,14,1.02 [0.80-1.31],0.863032564528038
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,14,0.97 [0.88-1.08],0.61015249716752
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,14,0.98 [0.90-1.07],0.685708566962764
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,Inverse variance weighted,14,1.31 [1.00-1.73],0.0532726450848529
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,Inverse variance weighted,14,0.96 [0.76-1.21],0.730220562580958
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,Vascular dementia,Inverse variance weighted,14,0.84 [0.58-1.22],0.366522929510043
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,1.04 [0.99-1.10],0.147954545751459
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Alzheimer disease,Inverse variance weighted,14,0.99 [0.81-1.22],0.956390373170798
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Bell's palsy,Inverse variance weighted,14,0.97 [0.69-1.37],0.866221622035594
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,14,0.87 [0.58-1.30],0.493595113861844
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,14,1.20 [0.93-1.55],0.153531760319721
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,14,0.65 [0.34-1.25],0.195913987263642
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",Inverse variance weighted,14,0.37 [0.15-0.91],0.031460349621108
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,14,1.05 [0.97-1.13],0.221373264472675
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,14,1.04 [0.87-1.24],0.699324600890539
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,14,0.77 [0.35-1.70],0.516817334541388
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,14,1.48 [1.01-2.17],0.0448653972836391
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Inverse variance weighted,14,1.04 [0.80-1.34],0.786916210782785
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,14,0.96 [0.88-1.05],0.410526464906555
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,14,1.09 [0.77-1.56],0.623799829923705
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,14,1.02 [0.93-1.12],0.693196197551051
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,14,1.06 [0.83-1.35],0.6657971749869
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",Inverse variance weighted,14,1.00 [0.81-1.24],0.986493218274424
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,14,1.04 [0.96-1.13],0.34329806798919
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,14,1.09 [0.76-1.58],0.638632440327645
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,Inverse variance weighted,14,1.04 [0.88-1.23],0.663990214542998
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,Inverse variance weighted,14,0.91 [0.71-1.15],0.424167692747629
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Generalized epilepsy,Inverse variance weighted,14,1.13 [0.63-2.00],0.68538112911336
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,14,1.19 [0.91-1.56],0.197927266740214
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,14,0.83 [0.59-1.17],0.276415433773895
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,14,1.00 [0.87-1.15],0.998374878050858
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,14,0.99 [0.90-1.08],0.817032432510879
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,14,1.00 [0.92-1.10],0.942327937844189
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",Inverse variance weighted,14,1.10 [0.90-1.34],0.371209979330727
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,Inverse variance weighted,14,1.33 [0.80-2.24],0.274260972904388
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,Inverse variance weighted,14,1.01 [0.74-1.37],0.958549756402473
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,Inverse variance weighted,14,0.99 [0.88-1.12],0.88798317114757
GDF15,Growth/differentiation factor 15,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,14,1.02 [0.73-1.42],0.916746939160002
GDF15,Growth/differentiation factor 15,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,14,1.03 [0.95-1.11],0.516408702731581
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,14,1.08 [0.83-1.40],0.558792798551751
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,0.97 [0.83-1.12],0.664072562454359
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,14,0.91 [0.83-1.00],0.0533319935684874
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,14,1.02 [0.83-1.25],0.860212327127938
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,14,0.67 [0.42-1.08],0.100800598342368
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,14,0.92 [0.69-1.23],0.571283125979038
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,14,0.95 [0.82-1.11],0.530324192417315
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,14,0.88 [0.72-1.09],0.25069824392278
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,14,0.99 [0.71-1.37],0.948110794900809
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,14,1.04 [0.77-1.39],0.812792988804471
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,14,1.23 [0.90-1.67],0.192143039063791
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,Inverse variance weighted,14,1.46 [0.61-3.51],0.396695156381177
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,14,1.09 [0.74-1.61],0.657121442874361
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,14,0.99 [0.89-1.10],0.849071041644056
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,14,0.93 [0.76-1.14],0.482072519531174
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,0.94 [0.85-1.04],0.236477814710297
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,14,1.15 [0.71-1.88],0.56532361492443
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,0.92 [0.84-1.02],0.126410074381641
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,0.95 [0.76-1.19],0.667067366568197
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.04 [0.95-1.13],0.416797079760542
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.04 [0.95-1.14],0.376016898956626
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,2.12 [0.74-6.06],0.162419540108183
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,1.21 [0.72-2.02],0.479074005435514
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,0.95 [0.88-1.02],0.139829566760479
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,0.97 [0.86-1.10],0.646444146013196
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,14,1.13 [0.80-1.59],0.484781894669371
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,14,1.07 [0.65-1.76],0.802820718020955
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,0.97 [0.85-1.10],0.614402793893285
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other aneurysm,Inverse variance weighted,14,1.17 [0.80-1.72],0.422256778363958
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,14,1.00 [0.89-1.12],0.984729643789633
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,1.06 [0.72-1.56],0.765355863857358
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,14,1.74 [0.99-3.05],0.0547825164247712
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,1.26 [0.91-1.75],0.163109840406495
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,14,0.83 [0.70-0.97],0.0213679690642306
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,14,1.11 [0.71-1.73],0.648942191930902
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,14,1.05 [0.90-1.24],0.525781982045938
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,14,1.12 [0.94-1.35],0.204238308029977
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,14,1.05 [0.87-1.27],0.595085944158537
