Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,6,1.00 [0.90-1.12],0.92746113822853
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,6,0.96 [0.76-1.20],0.696995980712718
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,6,1.00 [0.74-1.34],0.985539401079702
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,6,0.66 [0.47-0.93],0.0168530601735206
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,6,0.87 [0.65-1.17],0.350476576085144
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,6,0.85 [0.68-1.06],0.147222967885872
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,6,0.96 [0.68-1.36],0.815632251934703
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,1.02 [0.93-1.11],0.657271740992469
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,6,0.93 [0.71-1.22],0.597628635903599
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,6,0.92 [0.74-1.15],0.480731559105237
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,6,0.94 [0.66-1.36],0.757280401275861
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,6,0.98 [0.71-1.34],0.882061993558174
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,6,0.99 [0.93-1.06],0.786521805818989
LMOD1,Leiomodin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,6,0.98 [0.91-1.04],0.465476279334066
LMOD1,Leiomodin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,6,0.97 [0.92-1.02],0.200925726810854
LMOD1,Leiomodin-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,6,1.14 [0.91-1.44],0.247050761875063
LMOD1,Leiomodin-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,6,0.88 [0.74-1.05],0.167180757261837
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,6,1.06 [0.85-1.32],0.618217791465164
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,6,0.83 [0.73-0.94],0.0026946380252187
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,6,1.34 [0.89-2.01],0.165690295448959
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,6,1.00 [0.64-1.57],0.997078751056396
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,6,0.98 [0.76-1.26],0.880144935965848
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,6,1.11 [0.94-1.30],0.210343405572036
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,6,1.18 [0.86-1.60],0.307298129592718
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,6,1.22 [0.91-1.63],0.183103381835756
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,6,0.99 [0.82-1.20],0.940430753572296
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.90 [0.83-0.99],0.0228927900117325
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,6,1.18 [0.97-1.44],0.0902512519706173
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,0.96 [0.90-1.02],0.217561527620742
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,0.96 [0.90-1.03],0.247870072750503
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,0.84 [0.36-1.95],0.683923389466052
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,1.09 [0.73-1.63],0.68538458701936
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.93 [0.81-1.07],0.299478018459196
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,6,1.21 [0.86-1.71],0.266578971828488
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,6,1.01 [0.89-1.13],0.907781758883858
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,6,0.97 [0.70-1.35],0.87639931700764
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,6,1.34 [1.01-1.78],0.0459764412763704
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,6,0.89 [0.78-1.02],0.104792303351385
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,6,0.84 [0.64-1.09],0.189041233348711
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,6,0.78 [0.61-0.98],0.0367847973734417
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,6,1.04 [0.66-1.65],0.862746629606411
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,6,1.09 [0.42-2.83],0.853165995050539
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,6,1.18 [0.79-1.75],0.412045148624834
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,6,0.94 [0.81-1.09],0.399034666837785
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,6,0.97 [0.88-1.05],0.430589546989247
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,6,0.93 [0.84-1.02],0.108064928875665
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,0.84 [0.71-1.01],0.0571173904709771
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,1.02 [0.84-1.23],0.857685920218908
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,0.95 [0.90-1.01],0.116327958358257
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,1.05 [0.96-1.15],0.279414735239423
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,0.88 [0.79-0.98],0.0245913442202921
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,0.84 [0.69-1.02],0.0787365416597127
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,6,1.11 [0.62-2.00],0.726521214958584
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,6,1.04 [0.96-1.13],0.333815735682969
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,6,0.73 [0.48-1.11],0.13672028040328
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,6,0.98 [0.91-1.06],0.649128308412337
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,6,0.99 [0.85-1.16],0.919166696261011
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,6,0.77 [0.50-1.19],0.245221794015465
LMOD1,Leiomodin-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.00 [0.96-1.06],0.852080893310807
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,1.06 [0.87-1.30],0.550994059667697
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,6,1.18 [0.84-1.65],0.338477858408433
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.07 [0.97-1.17],0.188890495113784
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,6,1.04 [0.96-1.14],0.337884416348535
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,6,1.21 [0.98-1.49],0.082894175613129
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,1.01 [0.96-1.07],0.72078051223402
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,6,1.00 [0.94-1.06],0.956552756939156
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,6,0.99 [0.90-1.10],0.898491222875236
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.02 [0.83-1.26],0.837445372324221
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,6,1.06 [0.96-1.16],0.250820902758553
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,6,1.16 [0.95-1.41],0.136655931617684
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,0.97 [0.89-1.06],0.544973225888781
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,6,1.21 [0.86-1.69],0.271524860090047
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,6,0.97 [0.91-1.04],0.428305703072289
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,0.94 [0.79-1.11],0.464008839009311
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,6,0.80 [0.55-1.19],0.274180164669326
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.02 [0.89-1.17],0.771007091496012
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,6,0.56 [0.36-0.88],0.0113855058354863
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,6,0.76 [0.61-0.95],0.0174237752253465
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.78 [0.61-1.01],0.0591442984581204
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,1.16 [0.91-1.47],0.222810633548882
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,6,0.69 [0.45-1.06],0.0908410975856433
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.97 [0.91-1.05],0.465498533640649
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.99 [0.77-1.28],0.957915046536096
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,0.95 [0.87-1.04],0.283917862169259
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,0.94 [0.87-1.02],0.117319371817863
