Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,10,0.61 [0.32-1.17],0.137407431629096
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.12 [0.90-1.39],0.31108217978698
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,0.97 [0.56-1.69],0.915245615887427
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,0.73 [0.47-1.13],0.163028869641003
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,1.00 [0.72-1.40],0.99984819492675
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,10,1.10 [0.83-1.47],0.51499608196647
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.02 [0.92-1.12],0.758466925106849
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,1.03 [0.66-1.60],0.894256139291536
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,1.00 [0.89-1.12],0.99839119730329
MB,Myoglobin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,10,0.98 [0.88-1.09],0.686204268509804
