Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FUOM,Fucose mutarotase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,6,2.29 [1.16-4.54],0.0176372269620718
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,6,0.79 [0.52-1.20],0.274394865982228
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,6,0.86 [0.59-1.27],0.454055693798104
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,6,1.10 [0.65-1.88],0.718706860631999
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,6,1.16 [0.61-2.20],0.650550455479312
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,6,1.94 [0.95-3.96],0.0695658778611888
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.00 [0.71-1.41],0.982815998325571
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,6,1.09 [0.98-1.21],0.100507033615818
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,6,0.79 [0.47-1.33],0.380061460442187
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,6,1.00 [0.77-1.30],0.986623034772827
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,6,1.27 [0.76-2.12],0.365774233471696
FUOM,Fucose mutarotase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.04 [0.95-1.13],0.38314466071908
FUOM,Fucose mutarotase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,6,0.95 [0.81-1.12],0.57801174971754
FUOM,Fucose mutarotase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.02 [0.80-1.31],0.848405976679009
FUOM,Fucose mutarotase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,0.99 [0.87-1.13],0.925514072507819
FUOM,Fucose mutarotase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,0.83 [0.62-1.11],0.215282979005503
FUOM,Fucose mutarotase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.94 [0.83-1.06],0.285561094672778
FUOM,Fucose mutarotase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,6,0.81 [0.44-1.49],0.496847055214063
