Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD7,T-cell antigen CD7,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,12,0.95 [0.82-1.10],0.499604856045917
CD7,T-cell antigen CD7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,12,0.99 [0.92-1.08],0.860440315344273
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,12,0.97 [0.93-1.00],0.0836700015786543
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,12,1.05 [0.90-1.22],0.568510184682572
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,12,0.97 [0.93-1.02],0.312801271611401
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,12,0.96 [0.90-1.01],0.134431465835299
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,12,1.02 [0.98-1.07],0.390883877414365
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,12,1.13 [1.02-1.26],0.0228231777552987
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,12,0.97 [0.65-1.45],0.897431594973493
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,12,1.07 [0.87-1.32],0.496860743424716
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,12,1.08 [0.91-1.27],0.368286312771043
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,12,0.95 [0.84-1.07],0.378993463941662
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,12,1.10 [0.92-1.31],0.307621546113078
CD7,T-cell antigen CD7,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,12,0.98 [0.93-1.04],0.540526761639692
CD7,T-cell antigen CD7,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,12,1.04 [0.96-1.13],0.33776323378002
CD7,T-cell antigen CD7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,12,1.00 [0.98-1.03],0.835964763039901
CD7,T-cell antigen CD7,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,12,0.99 [0.95-1.04],0.836141570644251
CD7,T-cell antigen CD7,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,0.97 [0.91-1.03],0.265622487512847
CD7,T-cell antigen CD7,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,12,0.97 [0.89-1.06],0.514341312857135
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,12,1.06 [0.96-1.16],0.233660265574771
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,12,0.99 [0.96-1.03],0.629537959742983
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,0.97 [0.89-1.06],0.514067369962969
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,12,0.99 [0.83-1.18],0.889895196080266
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,12,1.03 [0.98-1.07],0.266599371566303
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,12,0.96 [0.90-1.03],0.246161779452967
CD7,T-cell antigen CD7,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,12,0.97 [0.93-1.02],0.216430598734387
CD7,T-cell antigen CD7,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,12,0.99 [0.97-1.01],0.291695782897839
CD7,T-cell antigen CD7,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,12,1.19 [0.99-1.44],0.05904102032465
CD7,T-cell antigen CD7,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,12,0.99 [0.95-1.03],0.527197804571659
CD7,T-cell antigen CD7,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,12,1.03 [0.92-1.15],0.564591276588384
CD7,T-cell antigen CD7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,12,1.00 [0.94-1.07],0.967884653113172
CD7,T-cell antigen CD7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,1.02 [0.98-1.05],0.337136890972221
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,1.04 [0.94-1.16],0.457213797957134
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,12,1.04 [0.83-1.31],0.715404097658263
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,1.00 [0.94-1.08],0.936171091107871
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,12,1.00 [0.79-1.25],0.967701059156295
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,12,1.00 [0.90-1.10],0.943118187892907
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,0.97 [0.88-1.07],0.5429169714903
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,12,0.99 [0.91-1.09],0.867133203142
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,12,0.89 [0.74-1.09],0.26093615148481
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,0.99 [0.96-1.03],0.786664817660931
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,1.00 [0.89-1.12],0.975812931491296
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,12,1.02 [0.97-1.06],0.452323262427858
CD7,T-cell antigen CD7,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,1.01 [0.97-1.06],0.487284716128849
