Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,15,0.95 [0.90-1.00],0.0514223929641134
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,15,0.96 [0.91-1.00],0.0694691627003341
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,15,0.86 [0.39-1.86],0.694892102569019
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,15,1.12 [0.91-1.38],0.269455995162914
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,15,0.99 [0.92-1.06],0.761121641590708
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,15,0.96 [0.88-1.06],0.41889778069168
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,15,0.99 [0.87-1.12],0.824887215249699
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,15,3.20 [0.43-24.04],0.25850987533418
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,15,1.02 [0.96-1.08],0.590068301618248
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,15,0.96 [0.59-1.57],0.881500861920175
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,15,1.27 [0.79-2.03],0.318767081095108
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,15,0.95 [0.79-1.15],0.628180664130339
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,15,1.08 [0.92-1.26],0.337463634638288
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,15,1.04 [0.82-1.33],0.744427545996127
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,15,1.04 [0.99-1.10],0.12613503699688
CKAP4,Cytoskeleton-associated protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,15,1.04 [0.99-1.10],0.0830063488123965
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,15,0.99 [0.94-1.04],0.669804713187588
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,15,0.98 [0.77-1.25],0.85640197129487
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,15,0.99 [0.79-1.25],0.955803309345942
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,15,1.01 [0.96-1.07],0.591095305777569
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,15,1.03 [0.93-1.14],0.561659359163833
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,15,0.98 [0.76-1.25],0.861729378505012
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,15,0.98 [0.93-1.03],0.437716446050786
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,15,1.05 [0.97-1.13],0.233154812888799
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,15,0.97 [0.82-1.16],0.773351820471147
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,15,1.07 [0.94-1.23],0.31242629304915
CKAP4,Cytoskeleton-associated protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,15,0.96 [0.90-1.01],0.144573487188162
CKAP4,Cytoskeleton-associated protein 4,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,15,1.04 [0.84-1.29],0.710630355511026
CKAP4,Cytoskeleton-associated protein 4,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,15,0.99 [0.94-1.04],0.737469411859174
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,15,0.90 [0.73-1.11],0.32822286823441
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,15,0.99 [0.91-1.07],0.815160348388156
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,15,0.98 [0.91-1.05],0.508515985370687
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,15,1.00 [0.87-1.15],0.961556740849674
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,15,0.71 [0.52-0.96],0.0287983756648666
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,15,0.82 [0.59-1.16],0.262676188920934
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,15,1.01 [0.84-1.22],0.924323157780675
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,15,0.98 [0.89-1.08],0.675132753530398
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,15,1.01 [0.87-1.18],0.860931254156677
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,15,1.03 [0.83-1.27],0.794479131185342
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,15,0.88 [0.72-1.09],0.254859998741652
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,15,1.09 [0.87-1.38],0.442667835730687
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,15,1.01 [0.94-1.09],0.706987205755188
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,15,1.07 [0.95-1.20],0.274073514923326
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,15,1.01 [0.93-1.09],0.841399086767362
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,15,0.75 [0.54-1.04],0.0886399608003485
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,15,0.99 [0.93-1.06],0.771168664075592
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,15,0.87 [0.75-1.01],0.0594806708473514
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,15,1.00 [0.96-1.04],0.988018612268695
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,1.01 [0.97-1.05],0.763560102958114
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,1.31 [0.69-2.47],0.404856296951538
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,1.03 [0.76-1.39],0.868008669375129
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,0.99 [0.92-1.05],0.658008520063241
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.02 [0.95-1.10],0.572220906677312
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,15,1.15 [0.92-1.45],0.217655152512436
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,15,1.00 [0.72-1.38],0.99870619697866
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,15,0.99 [0.90-1.08],0.769817730860728
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other aneurysm,Inverse variance weighted,15,0.85 [0.65-1.12],0.250077628951702
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,15,0.99 [0.93-1.05],0.718935667965138
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,1.08 [0.85-1.39],0.522264368693566
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,15,0.98 [0.72-1.34],0.914045195988685
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,0.89 [0.70-1.12],0.316184886806852
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,15,0.88 [0.79-0.98],0.0180109113760709
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,15,0.98 [0.88-1.09],0.688013572768175
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,15,1.03 [0.92-1.16],0.614276779623448
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,15,0.94 [0.85-1.04],0.21222614294965
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,15,1.11 [0.81-1.53],0.501536098205219
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,15,0.86 [0.57-1.32],0.500064905364138
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,15,0.82 [0.61-1.10],0.189665773964821
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,15,1.03 [0.93-1.13],0.601771790887217
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,1.01 [0.95-1.08],0.669662360425437
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,15,1.00 [0.93-1.07],0.916424883267752
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,15,1.20 [0.88-1.62],0.249469103528991
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,15,0.99 [0.91-1.09],0.874964011903778
CKAP4,Cytoskeleton-associated protein 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,15,0.98 [0.91-1.05],0.590889068564947
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,15,0.97 [0.82-1.15],0.753019299971404
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,15,0.96 [0.83-1.11],0.561228594343569
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,15,1.04 [0.83-1.31],0.711185787725358
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,1.13 [0.95-1.35],0.15144493660674
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,15,1.05 [0.98-1.12],0.134650379956308
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,15,1.11 [0.87-1.40],0.400061772612486
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,15,1.02 [0.82-1.28],0.845282055829801
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,15,0.99 [0.82-1.19],0.901514663247699
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,15,1.00 [0.89-1.12],0.970520919016855
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,1.00 [0.96-1.05],0.893119521030628
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,1.03 [0.99-1.08],0.162658442341804
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,1.02 [0.95-1.09],0.614799966921304
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,1.04 [0.96-1.13],0.293197707832272
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,1.15 [0.98-1.35],0.0951975566386771
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Other pleural conditions,Inverse variance weighted,15,1.03 [0.85-1.26],0.734792218609782
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,15,0.99 [0.78-1.26],0.919854324642766
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,15,1.36 [0.77-2.40],0.286014295268571
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,15,0.98 [0.83-1.16],0.803438949685046
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,15,1.02 [0.96-1.09],0.473132005618582
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,15,1.08 [0.96-1.23],0.200477079509232
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,15,1.09 [0.88-1.35],0.421040786179667
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,15,0.84 [0.69-1.03],0.0987574396413775
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,15,0.91 [0.78-1.06],0.224963209845726
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,15,1.00 [0.92-1.08],0.926292527309257
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,15,1.11 [0.94-1.30],0.218070323335797
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,0.96 [0.91-1.01],0.129260020200692
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,15,1.00 [0.91-1.10],0.958311378246825
