Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,4,0.85 [0.49-1.46],0.544884595039651
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,4,0.91 [0.75-1.11],0.351107714656895
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,4,1.09 [0.70-1.70],0.705314453024662
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,4,1.77 [1.08-2.90],0.0228654014721964
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,4,1.01 [0.75-1.36],0.958675750924073
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,4,0.74 [0.47-1.17],0.194544404015689
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,4,1.06 [0.64-1.76],0.815663778244631
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,4,1.05 [0.80-1.37],0.738982909319721
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,4,1.00 [0.79-1.27],0.972350847116214
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,1.02 [0.90-1.15],0.802628413271253
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,4,0.97 [0.41-2.31],0.939367237811056
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,0.95 [0.82-1.11],0.537199921702624
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,4,1.22 [0.80-1.87],0.363433246682653
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.00 [0.87-1.15],0.98822075271723
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.00 [0.88-1.12],0.944453243792148
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,0.30 [0.03-3.27],0.326340994850397
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,0.88 [0.43-1.80],0.732397993921844
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,1.03 [0.90-1.18],0.671780917638643
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.16 [0.96-1.41],0.131906091962434
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,4,0.86 [0.51-1.44],0.555323906165786
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,4,1.55 [0.74-3.27],0.246961785073381
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,4,0.99 [0.73-1.34],0.938688717985411
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,4,1.08 [0.92-1.28],0.332051972327389
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,1.20 [0.67-2.13],0.538332346233798
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,4,0.63 [0.31-1.28],0.203747147574187
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.50 [0.31-0.80],0.0041380448491644
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,4,1.17 [0.88-1.56],0.276248586754369
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,4,0.87 [0.27-2.78],0.810103763736891
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,4,1.01 [0.79-1.28],0.938280086090698
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,4,1.16 [0.89-1.52],0.280429307961725
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,4,0.90 [0.63-1.29],0.572752061308645
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,4,1.11 [0.54-2.32],0.77083461683185
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,4,1.79 [0.77-4.19],0.179485274757258
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,0.76 [0.27-2.11],0.595313342921423
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,4,1.02 [0.82-1.26],0.888198242124074
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,4,0.92 [0.79-1.07],0.264588358454033
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,4,1.17 [0.94-1.44],0.15141447314592
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,4,0.81 [0.40-1.64],0.555216773063686
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,Inverse variance weighted,4,0.50 [0.24-1.02],0.0577223011959819
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,4,1.05 [0.83-1.31],0.695518807826866
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,4,0.91 [0.74-1.11],0.345771973702611
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,5.15 [0.03-765.24],0.520613903380285
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,4,1.25 [0.91-1.72],0.16161955424263
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,4,13.08 [0.01-12472.99],0.462655361478043
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,0.99 [0.67-1.47],0.96180427898087
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,4,1.04 [0.92-1.18],0.528420311712699
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,4,1.05 [0.93-1.19],0.391467025019333
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,4,1.06 [0.60-1.87],0.836084801763634
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",Inverse variance weighted,4,1.04 [0.68-1.59],0.860791053330055
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,4,0.86 [0.46-1.62],0.635851864055324
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,4,1.47 [0.75-2.87],0.264937874283732
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,4,1.29 [1.01-1.65],0.0405326382949074
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,1.11 [0.90-1.36],0.335045628641476
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,4,1.01 [0.92-1.11],0.819124298392789
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,0.94 [0.77-1.14],0.529492628008476
